gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
29,x*x*x*x,25,-10,-0.03534983662266371,-0.0037389750489001694,-0.02592259312508169,0.013347405567899621,711.5679999999999,2493.1679999999997,2154.1247999999996,163.1352,-0.10627473532871522,0.15961312246765127,0.4276329184424788,0.0736868107974329,38604.219999999994,5814.26,136757.84,5143.84,(((x)+((x)*(x)))*((x)*((x)*(x)))),((((3)*(2))+((x)+(x)))*((x)*((x)+((4)+(6))))),AddXD|MultXD|SkipD|AddTreeWithDiv|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,29,29,30,30,2
30,x*x*x*x,25,-10,-0.04892188472095151,0.0028227275024972696,-0.048789021043000924,0.013246111619396159,164.9732,228.96869999999998,185.304,163.7552,-0.9596340347666973,0.6060907070971115,0.0011654710408902321,0.2842246312752366,5983.92,4999.73,6176.8,2411.04,(((x)+((x)*(x)))*((x)+((x)*(x)))),((((6)-((0)+(9)))+((0)-((6)*(2))))+(((8)+(x))*((x)*((x)+(x))))),AddXD|MultXD|SkipD|MutateNonTerminalR|MultXD,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,MultXD,AddTreeWithAdd,30,30,31,31,2
31,x*x*x*x,25,-10,-0.029060863092842774,-0.0047236659825189735,-0.01274863077942232,0.017206247549339956,3069.7638,891.5473000000001,9753.4328,139.516,0.8170464763643943,0.14304012547379436,0.7798163087748007,0.0833575665116242,243788.86000000002,5739.780000000001,836387.28,5245.28,((((x)*(x))*((x)*(x)))-((x)*((x)*(x)))),((((0)+((x)+(5)))+((x)+((9)-(7))))+(((x)*(x))*((0)+((1)+((4)+(x)))))),AddXD|MultXD|SubXD|MutateNonTerminalR|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,MutateNonTerminalR,AddTreeWithAdd,31,31,32,32,2
32,x*x*x*x,25,-10,-0.03436742778721736,0.00331999835986628,-0.025863102862370934,0.007909881061299176,861.8961999999999,224.5116,2163.228,196.4172,-0.10631655992680694,0.3180433930205202,0.4063943212633867,0.1290417180443432,53792.98,5154.05,136751.44,4174.12,((((x)*(x))*((x)+(x)))*((x)*((x)-(x)))),((((6)-(1))+((x)*(x)))*((4)*((9)+((x)+(9))))),AddXD|MutateTerminalR|SubXD|MutateNonTerminalR|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|AddXD|AddToLeafR|AddXD|AddTreeWithAdd,MutateNonTerminalR,AddXD,32,32,33,33,2
33,x*x*x*x,25,-10,-0.029868718275171884,0.004253526271907809,-0.008152834151530544,0.021726310286237095,2946.1458000000002,220.25879999999998,10456.6816,111.8496,0.8170464763643943,0.5189256306365181,0.8889987227631118,0.24964150173650432,213579.06,5227.700000000001,836387.28,2944.56,((((x)*(x))*((x)*(x)))-((x)*((x)*(x)))),((((2)+(6))*((5)+((0)*(7))))*(((x)+(x))+((9)*((x)+(x))))),AddXD|MultXD|SubXD|MutateNonTerminalR|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,MutateNonTerminalR,AddTreeWithAdd,33,33,34,34,2
34,x*x*x*x,25,-10,-0.025290733838789627,-0.005100087681838026,-0.007139166688399817,0.006420729316429226,28841.925599999995,331.1189,105806.31760000001,205.532,0.9852604321925631,0.22709449745131355,1.0884811940143186,0.12524898162460157,2806089.6,5860.96,10381579.84,4730.8,((((x)*(x))*((x)*(x)))*((x)*((x)*(x)))),((((7)*(2))-((6)+((3)+(x))))*(((3)+(0))*((8)*((x)+(x))))),AddXD|MultXD|SubXD|MutateNonTerminalR|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,MutateNonTerminalR,AddTreeWithAdd,34,34,35,35,2
35,x*x*x*x,25,-10,-0.03430383479283754,-0.0006659375210594582,-0.025885447653901453,0.005784668670761992,871.6272,347.5295,2159.8088,209.42520000000005,-0.10260201280878319,0.16467128479937262,0.42857486667998895,0.16481358322779366,38949.06,6130.59,137319.84,5112.88,((((x)+(x))*((x)*(x)))+((x)*((x)*(x)))),((((3)-(5))+((8)+((0)+(3))))+(((x)*(4))*((4)*((x)+(x))))),AddXD|MultXD|SubXD|MutateNonTerminalR|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,MutateNonTerminalR,AddTreeWithAdd,35,35,36,36,2
36,x*x*x*x,25,-10,-0.020968900519851327,-0.006128765126971038,-0.00637404840320834,0.001495556136452752,29503.262199999997,560.9774,105923.396,235.678,0.9852604321925631,0.004718337472225871,0.741306591563417,0.012094785059338357,2855489.9,6160.780000000001,10381579.84,6091.92,((((x)*(x))*((x)*(x)))*((x)*((x)*(x)))),(((x)-((0)-(2)))*((8)+((0)+(x)))),AddXD|MultXD|SubXD|MutateNonTerminalR|MutateNonTerminalR,MutateTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,MutateNonTerminalR,AddTreeWithAdd,36,36,37,37,2
37,x*x*x*x,25,-10,-0.03359558750490132,-0.0005577049226574576,-0.022654858188472096,0.009611750098026403,980.0031999999999,270.4534,2654.1535999999996,186.0004,-0.5663923670108483,0.4525944321003791,0.22697134000215674,0.22041410055825394,36256.86,5372.369999999999,66350.64,3350.56,((((x)*(x))*((x)*(x)))+((x)*((x)-(x)))),(((((4)+(6))-((2)-(4)))+(((x)-(9))+((1)-(8))))-(((x)+((1)*(8)))-(((x)+(x))*((x)*((x)+(x)))))),AddXD|MultXD|SubXD|MutateNonTerminalR|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,MutateNonTerminalR,AddTreeWithAdd,37,37,38,38,2
38,x*x*x*x,25,-10,-0.03199915655393357,-0.003048216553751074,-0.012099305604049537,0.006978303489739902,2620.9242000000004,330.1506,9855.9048,202.1192,0.8171168843735066,0.5422167036988629,0.88896650982036,0.30501267958754735,213674.44000000003,5569.43,836709.28,2802,((((x)*(x))*((x)*(x)))*((x)*((x)+(x)))),((((3)+(3))*((x)+((7)+(5))))*(((x)+(x))+((2)*((x)+(x))))),AddXD|MultXD|SubXD|MutateNonTerminalR|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,MutateNonTerminalR,AddTreeWithAdd,38,38,39,39,2
39,x*x*x*x,25,-10,-0.031213845966564922,-0.0010334523912976317,-0.012741343871487757,0.006718598875963926,2741.0874,365.2745,9757.64,203.7088,0.8171164297379059,0.2666448830218272,0.8522818382637783,0.1476260293440288,227316.66,5628.34,836707.2,4488.72,((((x)*(x))*((x)*(x)))*((x)*((x)-((x)+(x))))),((((2)-((x)+(x)))+(((3)+(x))-((9)+(6))))+(((x)-((x)+(x)))*((9)+((6)*((x)+(x)))))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,39,39,40,40,2
40,x*x*x*x,25,-10,-0.012175776276949496,-0.007001507407279268,0.009654920632251394,0.006302705528689061,11243.787000000002,17032.8242,18776.904000000002,206.25440000000003,0.8171868188709653,0.005476408312638942,0.00003519456652972819,0.0022868252058463132,836948.8200000001,6100.860000000001,837029.36,6087.28,((((x)*(x))*((x)*(x)))+((x)*((x)*((x)+(x))))),(((2)*((6)+(6)))*((2)+(x))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,40,40,41,41,2
41,x*x*x*x,25,-10,-0.02036463708893207,0.0011866159017718397,0.0010730294721050504,0.01338465560057509,7195.7702,269.74960000000004,17463.1424,162.9072,0.8171741503795303,0.4080120245719514,0.9265911618911238,0.1789536839374692,436521.94,5090.12,836971.36,3623.44,((((x)*(x))*((x)*(x)))+((x)*((x)-((x)*(x))))),((((2)+(5))*((5)+(5)))*((x)*((x)+(x)))),AddXD|MultXD|DeleteMaliciousR|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,41,41,42,42,2
42,x*x*x*x,25,-10,-0.027075341913524564,-0.007387389627617187,0.005008740828453059,0.008330610377728403,4770.9914,2923.4228,18060.2784,193.842,0.8171164297379059,0.26124689583061034,0.8445066418168425,0.3463053404728177,228669.78,7546.46,836707.2,4521.76,((((x)*(x))*((x)*(x)))*((x)*((x)-((x)+(x))))),((((9)+((2)-(3)))+(((3)-(6))*((0)+(6))))*(((1)-((8)+(9)))+((x)*((x)*((x)+(x)))))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,42,42,43,43,2
43,x*x*x*x,25,-10,-0.02440355249018717,0.002703507875902428,0.0010840232062560118,0.016515814926153446,6577.2372,252.8536,17462.832000000002,143.74200000000002,0.8171164297379059,0.5748921709580447,1.037772767878013,0.27167537539907455,419873,4860.700000000001,836707.2,2602,((((x)*(x))*((x)*(x)))*((x)*((x)-((x)+(x))))),(((((x)*(0))+((x)+(2)))-(((1)-(4))+((6)*(4))))+(((0)+((8)-(9)))-(((x)+(x))*((x)*((x)+(x)))))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|FellTreeD|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|AddRandomSubTreeR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,43,43,44,44,2
44,x*x*x*x,25,-10,-0.016319219496460497,-0.005215525975953768,0.01885031584502979,0.010174434303200313,7814.799999999999,8652.025142857143,25769.943199999998,182.62217142857145,0.8171741503795303,0.42996993857012156,0.779855502745772,0.231034471940296,243943.96000000002,4926.05,836971.36,3489.04,((((x)*(x))*((x)*(x)))+((x)*((x)-((x)*(x))))),((((8)*(0))+((0)+(7)))*((x)*((x)+(x)))),AddXD|MultXD|AddTreeWithMult|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,44,44,45,45,2
45,x*x*x*x,25,-10,-0.01530213052713151,-0.017054372885570636,0.014918433642217042,0.0025343092406221422,10764.6138,4977.785,25168.847199999997,229.32,0.8171868188709653,0.0034178538753104285,1.0260593317850915,0.0672003472423918,421575.08,6345.1900000000005,837029.36,6099.88,((((x)*(x))*((x)*(x)))+((x)*((x)*((x)+(x))))),(((9)+((7)+(3)))+((8)+(x))),AddXD|AddTreeWithDiv|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,45,45,46,46,2
46,x*x*x*x,25,-10,-0.018763657542492155,-0.005528441766459847,0.01884727621540089,0.005803620441772318,8837.3822,395.5404666666666,25766.9248,209.30919999999998,0.8171741503795303,0.20338517840805126,1.0260520176284613,0.10460209764980967,421546.08,5602.71,836971.36,4875.92,((((x)*(x))*((x)*(x)))+((x)*((x)-((x)*(x))))),((((2)+(4))+((5)+(6)))+((x)*((x)*((x)+(x))))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,46,46,47,47,2
47,x*x*x*x,25,-10,-0.02117606435334195,-0.001937280687120238,0.018851978372803935,0.004194549732061168,7071.605599999999,335.39300000000003,25770.1976,219.15800000000002,0.8171741503795303,0.21863808652463726,0.8447153119468582,0.12240679351901598,228692.03999999998,5481.38,836971.36,4782.56,((((x)*(x))*((x)*(x)))+((x)*((x)-((x)*(x))))),((((8)+(1))*((9)+(8)))+((0)*((x)*((x)+(x))))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,47,47,48,48,2
48,x*x*x*x,25,-10,-0.03222164237207061,-0.00977219179315265,-0.01668389968477094,0.007127238269507254,2587.652866666667,802.3172999999999,9157.464000000002,201.2076,0.8171868188709653,0.5681218141419422,0.8436420420822877,0.27861193230395404,228910.2,5195.17,837029.36,2643.44,((((x)*(x))*((x)*(x)))+((x)*((x)*((x)+(x))))),((((2)*((3)+(x)))*(((5)+(3))+((9)*(3))))-(((x)+((6)+(3)))*((x)*((x)+((0)+(x)))))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,48,48,49,49,2
49,x*x*x*x,25,-10,-0.024535119054656995,-0.00003331197552492823,-0.001186115929468683,0.0061388053849170034,8720.251785714285,2476.6021,17118.5692,207.2576,0.8171868188709653,0.0792641484773232,0.888762549642718,0.03928564134986201,629193.1799999999,5994.9,837029.36,5635.64,((((x)*(x))*((x)*(x)))+((x)*((x)*((x)+(x))))),(((x)+((8)*(x)))*((x)+((0)+(5)))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,49,49,50,50,2
50,x*x*x*x,25,-10,-0.016707379963595136,0.0005005146091844963,0.01884962825730004,0.0018355770487517994,9152.952421428572,241.8138,25770.3986,233.59679999999997,0.8171868188709653,0.0652071624624232,1.0272677115765125,0.02791871901925802,421415.2,5968.82,837029.36,5721.68,((((x)*(x))*((x)*(x)))+((x)*((x)*((x)+(x))))),((((x)*(1))+((6)+(4)))*((1)*((x)+(x)))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,50,50,51,51,2
51,x*x*x*x,25,-10,-0.025899505545523952,-0.004181281298537956,0.0050171340066377,0.0008450529342569624,4951.5562,320.7974,18064.115999999998,239.65959999999998,0.8171164297379059,0.043353809959482514,0.8437888972079787,0.04426766768781885,228785.87999999998,6137.860000000001,836707.2,5855.44,((((x)*(x))*((x)*(x)))*((x)*((x)-((x)+(x))))),((((x)*((x)-(3)))+((x)*((9)-(x))))+(((x)*(0))+((9)-((5)+(x))))),MultXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,MultXD,AddTreeWithAdd,51,51,52,52,2
52,x*x*x*x,25,-10,-0.02351392754969374,0.0007961302937921899,0.018851972457087047,0.0034760815579662806,6714.7844000000005,240.39089999999996,25773.8712,223.55560000000003,0.8171868188709653,0.10565939092929033,0.8523572939120004,0.0512180756465254,227378.22,5834.26,837029.36,5474.08,((((x)*(x))*((x)*(x)))+((x)*((x)*((x)+(x))))),((((8)*((x)+(5)))+(((3)*(x))-((1)*(3))))+(((5)-(0))+((7)+((0)*((x)+(x)))))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,52,52,53,53,2
53,x*x*x*x,25,-10,-0.020649706510442557,0.00013404944365729386,0.011213204014529974,0.000846556005750882,7290.029500000001,244.0296,19566.3144,239.65040000000002,0.8171741503795303,0.017997647366357315,0.9280412552582571,0.007250128810331154,436368.42,6063.26,836971.36,6010.64,((((x)*(x))*((x)*(x)))+((x)*((x)-((x)*(x))))),((((5)*(2))*((x)+(8)))+((x)*((7)*((8)+(x))))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,53,53,54,54,2
54,x*x*x*x,25,-10,-0.0282568481884967,-0.0016770305725997872,-0.008822629977879077,0.0014076591295255543,3193.5672000000004,316.5215,10357.281599999998,236.21599999999998,0.8171164297379059,0.03275388838060392,0.8954087258909285,0.0157833795943518,212240.4,6035.6,836707.2,5920.32,((((x)*(x))*((x)*(x)))*((x)*((x)-((x)+(x))))),((((3)*(1))+((6)+(x)))*((6)*((3)+(x)))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,54,54,55,55,2
55,x*x*x*x,25,-10,-0.03079487328325555,0.0007017650212464033,-0.012761534696216553,0.004722258528296957,3187.7486,240.5476,9754.5504,215.928,0.8171164297379059,0.18622402300352897,0.7798886783037513,0.090525958584567,243855.77999999997,5811.62,836707.2,4980.96,((((x)*(x))*((x)*(x)))*((x)*((x)-((x)+(x))))),((((7)-(4))+((9)+((5)+(4))))*(((x)+(4))-((1)*((x)+(x))))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,55,55,56,56,2
56,x*x*x*x,25,-10,-0.0328129447131094,-0.0019449241653983636,-0.026579401385439815,0.0012170958044700054,1099.7631999999999,268.5718,2053.62,237.3824,-0.5653598222454581,0.04944451705659396,0.19740378879641435,0.019550100610168028,51374.88,5977.58,66508.64,5818.16,((((x)*(x))*((x)*((x)+(x))))*((7)*((x)-((x)+(x))))),(((8)+((2)*(6)))+((9)*((8)+(x)))),AddXD|MultXD|SubXD|AddXD|AddTreeWithMult,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,56,56,57,57,2
57,x*x*x*x,25,-10,-0.026699171423429764,-0.001565367019043833,-0.008821926086548483,0.0006450790746307688,4829.969800000001,277.6534,10360.5032,240.8836,0.8171868188709653,0.014769311201150265,1.02626692133593,0.009960560733843223,421532.58,6092.219999999999,837029.36,6030.4,((((x)*(x))*((x)*(x)))+((x)*((x)*((x)+(x))))),((((1)*(2))+((6)+((2)+(3))))+((5)+((x)*((x)+(x))))),SubXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|AddToLeafR|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,SubXD,AddTreeWithAdd,57,57,58,58,2
58,x*x*x*x,25,-10,-0.020261796331757863,-0.0008410477025914221,0.018848106791645836,0.004255914259573912,7211.7872,280.67650000000003,25770.7264,218.78240000000002,0.8171868188709653,0.13758985753496272,0.7796610432853649,0.06572391516735099,243986.46,5880.139999999999,837029.36,5278.64,((((x)*(x))*((x)*(x)))+((x)*((x)*((x)+(x))))),((((2)*((3)+(2)))*(((7)-(0))+((x)*(4))))*(((6)-((3)+(9)))+((9)+((7)*((x)+(x)))))),AddXD|MultXD|SubXD|AddXD|MutateNonTerminalR,DeleteTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|ReplaceBranchXR|SubXD|DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|MutateNonTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd,AddXD,AddTreeWithAdd,58,58,59,59,2
