gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
62,x*x*x*x,25,-10,-0.019108125130085613,-0.00003559304961717633,0.0007672880107958979,0.000015422820546334644,6129.7608,245.05169999999998,13613.448799999998,244.73760000000001,0.8158442406688318,0.0007711410273167322,0.9997335713091255,0.0005797531458746988,356595.26,6119.2699999999995,830927.04,6116.08,((((9)*(x))+((5)+(4)))*((x)*((x)*((x)*(x))))),((6)-(0)),ReplaceBranchR|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteNonTerminalR|SubXD|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,ReplaceBranchR,62,62,63,63,4
63,x*x*x*x,25,-10,-0.013488485533348351,0.0000040354202065089975,0.02282785057996382,0.000014638609332113508,10076.2456,244.8073,30199.122400000004,244.74239999999998,0.9187889281892027,0.0009410534570644716,0.8565042428567772,0.00045107532810681857,685284.46,6119.13,1884225.84,6115.04,((((6)*(8))*((x)*(5)))+((5)*((7)*((x)*(x))))),(((7)+((3)-(0)))*((0)+((0)-(x)))),ReplaceBranchR|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteNonTerminalR|SubXD|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,DeleteNonTerminalR,63,63,64,64,4
64,x*x*x*x,25,-10,-0.009326728556715349,0.000026158912107636157,0.02571374849293058,0.00011933080643053336,13866.236200000001,244.67190000000002,44820.736000000004,244.1016,0.9357326478149101,0.011710887465690807,0.609922947461809,0.0058554437328454025,760993.92,6102.88,2380991.2,6049.12,((((x)*(x))*((5)*(6)))*((4)+((9)*((x)*(x))))),((((0)+(x))*((7)*(3)))+((9)-((6)-((0)/(3))))),ReplaceBranchR|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MultXD|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteNonTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,AddTreeWithAdd,64,64,65,65,4
65,x*x*x*x,25,-10,-0.01721062231255707,0.0002432532204648232,0.019953989395672823,0.0019586328584498772,4653.783200000001,243.34310000000002,13601.7624,232.84359999999998,0.7257110325755344,0.09764736635733895,0.745106070963005,0.048823683178669475,194023.08000000002,5971.38,557878.8,5523.12,((((7)-(x))*((6)*(x)))*((x)*((x)*((9)+(7))))),((((5)+((2)*(4)))*(((4)+(0))*((5)+(5))))+(((x)*((3)+(0)))*((8)-((3)+((8)-(x)))))),ReplaceBranchR|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteNonTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,AddTreeWithAdd,65,65,66,66,4
66,x*x*x*x,25,-10,-0.019300596209308126,0.000006963462556197464,0.00873211112527052,0.00006731146255391571,122369.898,244.7895,369345.67439999996,244.42,0.9951933010677327,0.005835838452489912,0.950892908153071,0.0034968769673335703,10864267.06,6115.120000000001,31834737.76,6085.08,((((2)+(x))*((9)*((x)*(x))))*((9)*((5)*((x)*(x))))),(((x)*((6)+(5)))*((7)-(0))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteNonTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,ReplaceBranchR,66,66,67,67,4
67,x*x*x*x,25,-10,-0.014512866180659967,0.000003039085289454896,-0.0029262794566931537,0.000017906156058033173,76574.841,244.8134,131485.84879999998,244.7224,0.9881235154394299,0.0008953078029016587,0.016581162379896798,0.0005649215415829045,7568962.8,6118.94,12884284,6115.32,((((9)*(3))*((6)*((x)*(x))))*((x)*((x)*((5)+(8))))),((7)+(0)),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteNonTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,67,67,68,68,4
68,x*x*x*x,25,-10,-0.009150567031826748,-0.000001633239694257529,0.021711242713890494,0,119503.66679999999,244.842,288829.78959999996,244.832,0.9905041826500101,0,0.950911063761631,0,6686724.5600000005,6120.8,16114463.28,6120.8,((((x)*(6))*((3)*((1)+(x))))*((x)*((x)*((x)*(x))))),(0),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteNonTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,68,68,69,69,4
69,x*x*x*x,25,-10,0.012331967567518467,-0.000004897586324367807,0.03855422278629821,0,205953.0734,244.862,508835.93519999995,244.832,0.9915106616392149,0,0.9703624536350617,0,8077727.26,6120.8,18024961.84,6120.8,((((x)*(4))*((8)+((8)*(x))))*((4)*((x)*((x)*(x))))),(0),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteNonTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|DivXD|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,69,69,70,70,4
70,x*x*x*x,25,-10,0.012873562962177338,0.000034729909608525314,0.039849776475273824,0.00013982921622446076,612549.0388,244.61943333333332,1859118.7951999998,243.9761333333333,0.9975748682115048,0.010018298261665242,0.3605276885935856,0.004939528889359075,22612514.44,6104.79,63097601.84,6059.48,((((x)*(x))*((x)*((7)*(7))))+((9)*((8)*((x)*(x))))),(((0)+((7)+(x)))*((x)-(0))),AddTreeWithMult|DeleteMaliciousR|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteNonTerminalR|AddToLeafR|DivXD|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,AddTreeWithAdd,70,70,71,71,4
71,x*x*x*x,25,-10,-0.00034773711512637613,0.000008348581884720789,0.039075993412854074,0.000043589073323747524,251577.22100000002,244.7809,846022.7192,244.5652,0.9977662522714187,0.0013462292510782548,1.1272246767695717,0.0006731146255391274,20077354.96,6118.74,68503707.04,6112.56,((((8)+(x))*((x)*((x)*(9))))*((6)*((x)*((x)*(x))))),((((0)*((7)+(3)))*((1)+((9)+(7))))-(((x)-(x))+((6)*((4)-(x))))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteNonTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,71,71,72,72,4
72,x*x*x*x,25,-10,0.01800623801476022,0.00006126730161401822,0.03985967101816898,0.0002548686446216181,849817.4892000001,244.457,2322019.0152000003,243.27200000000002,0.9983233992536809,0.024023003528950457,0.9696054548393573,0.012066925600787448,33788043.92,6084.540000000001,91268001.84,5973.76,((((9)*(x))*((x)*((9)*(x))))*((9)+((7)*((x)*(x))))),((((x)+((3)*(1)))*((6)*((4)+(3))))+(((6)+(7))-((2)*((0)+((x)-(0)))))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteNonTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|AddTreeWithDiv|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,DeleteNonTerminalR,72,72,73,73,4
73,x*x*x*x,25,-10,0.004090220810637465,-0.000006033107630068572,0.020054614863091888,0.000001960528035550611,201488.7634,244.86899999999997,622899.3375999999,244.82,0.9963970280234611,0,0.9500714437226807,0,11616416.639999999,6120.8,42470494.08,6120.8,((((7)*(x))+((7)*((5)*(x))))*((x)*((x)*((x)*(x))))),(0),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteNonTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,DeleteNonTerminalR,73,73,74,74,4
74,x*x*x*x,25,-10,0.027665397198966536,0.000001986784305211517,0.03972076769188602,0.000021565808391061178,356366.05540000007,244.81984285714287,1048684.1464000002,244.7,0.9965508291838199,0.0010194745784864367,0.34019884556974533,0.0006025592765040082,12665647.260000002,6119.954285714286,44364285.84,6114.56,((((7)*(6))+((4)*((x)*(x))))*((9)*((x)*((x)*(x))))),((((x)+((7)+(4)))*(((0)*(0))*((5)*(7))))+(((2)+(4))+((4)+((0)-((6)-(4)))))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,ReplaceBranchR,74,74,75,75,4
75,x*x*x*x,25,-10,0.01940916077998174,0.000026353298013231866,0.03956074835779818,0.00018376682786564073,320626.045,244.67069999999995,711665.4160000001,243.7072,0.9950999607996864,0.005933864854267517,0.9757066843188584,0.003025295060019509,15223959.799999999,6112.219999999999,31228321.6,6084.48,((((x)*(4))+((5)*((9)*(7))))*((9)*((x)*((x)*(x))))),((7)*((8)-(0))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,ReplaceBranchR,75,75,76,76,4
76,x*x*x*x,25,-10,0.02279165911614895,-0.001619744391980021,0.03915767973046646,0.0000270552868906017,451325.7242,264.2486,932091.532,244.66639999999998,0.997206527432974,0.001189387008234176,0.014686108775409759,0,29436548.259999998,6120.8,54777699.2,6113.52,((((x)*(x))*((5)*((8)+(5))))*((x)*((x)*((x)*(x))))),(((0)+(3))*((4)-(x))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,AddToLeafR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddToLeafR,76,76,77,77,4
77,x*x*x*x,25,-10,0.01860735647765878,-0.005006527630794729,0.03975931717000345,0,415673.107,311.4875,1354773.5184,244.832,0.9974781424398679,0,0.07455935536553208,0,16650697.820000002,6120.8,60677495.2,6120.8,((((8)*(x))*((6)+((3)*(x))))*((x)*((x)*((x)*(x))))),(0),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,77,77,78,78,4
78,x*x*x*x,25,-10,-0.005762825478051535,0.00010307393503571154,0.03736368043357789,0.0004432753888380614,283057.25619999995,244.20120000000003,1027813.5416,242.11879999999996,0.9983943641352622,0.0409292902888512,1.1261462139506235,0.0204646451444256,26030470.06,6058.17,95301807.44,5870.28,((((x)*(x))*((x)+((8)*(x))))*((6)*((x)*((x)*(x))))),((((5)*((0)*(0)))+((2)*((2)+(9))))*(((x)*(9))+((1)+((2)-((5)-(x)))))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|MutateNonTerminalR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,AddTreeWithAdd,78,78,79,79,4
79,x*x*x*x,25,-10,0.01841316584168172,0.000005499745986128116,0.030976589960289222,0.00007868252516011104,482601.5227999999,244.79850000000002,1055572.3472000002,244.35039999999998,0.9972283951218983,0.0007711410273167322,0.9651643432313708,0.0004237912788500776,23855295.520000003,6118.56,55209889.84,6116.08,((((x)*(7))*((x)*((8)*(x))))*((x)*((9)+((5)*(x))))),((3)+((3)-(0))),AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,79,79,80,80,4
80,x*x*x*x,25,-10,-0.002556574548668188,-0.0000003096766256395058,0.028666885979061207,0.000016337733629590904,283363.7802000001,244.8339,727148.8,244.732,0.9967575182560918,0.0008168866814795452,0.2340489485541256,0.00040844334073977253,20626209.660000004,6119.55,47192247.2,6115.8,((((x)*(x))*((x)*((4)*(9))))+((5)*((x)*((x)*(x))))),((((x)*(0))*((0)+(6)))*((1)+((9)-((6)-(x))))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddToLeafR,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,ReplaceBranchR,80,80,81,81,4
81,x*x*x*x,25,-10,0.022193267648424154,-0.025004079901403062,0.03845325190432858,0,165547.84240000002,577.9345,393672.13840000005,244.832,0.9855240301100173,0,0.03717835460570062,0.0001633239694257529,5714534.06,6121.3,10570621.6,6120.8,((((x)*(8))*((x)*((1)+(2))))*((8)*((9)*((x)*(x))))),(0),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,ReplaceBranchR,81,81,82,82,4
82,x*x*x*x,25,-10,0.023905117497070204,0.00001607826921089236,0.039633590356990614,0.00018062998300875916,363851.8877999999,244.73365555555557,980177.0088000001,243.72639999999998,0.9972702340244105,0.00873088485165346,0.678538012904149,0.004790600436991248,21471999.9,6110.495555555555,56056087.36,6067.36,((((x)+(3))*((7)*((8)*(x))))*((x)*((x)*((x)*(x))))),(((x)*(5))*((6)-(0))),AddTreeWithSub|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,AddTreeWithAdd,82,82,83,83,4
83,x*x*x*x,25,-10,0.02059218800661439,-0.005003296644711441,0.03900355269005339,0.000022872827081427262,139371.1932,311.4677,330479.33759999997,244.692,0.9769357089836448,0.001143641354071363,0.04334807219026762,0.00016332396942575288,4256809,6121.3,6634498.32,6113.8,((((6)*(1))*((5)+((x)*(x))))*((x)*((x)*((x)*(x))))),((0)+(9)),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,83,83,84,84,4
84,x*x*x*x,25,-10,0.021258040746353863,0.0000006296655451932116,0.038643058752272384,0.000015880277087962774,262277.03400000004,244.82816666666665,895539.7264,244.7348,0.9954728327444442,0.0014377205594040291,0.9423158401523274,0.0007089572469570925,9556024.920000002,6117.23,33800385.84,6112,((((x)*(8))*((x)*((6)*(5))))+((5)*((x)*((x)*(x))))),(((8)+(6))-((0)-(x))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,84,84,85,85,4
85,x*x*x*x,25,-10,0.010975880346605021,0.0003275944808869516,0.03444336770717407,0.0010778983139458898,41800.4528,242.82690000000002,79732.1224,238.2344,0.9637519274584488,0.10778983139458898,0.07559797015301996,0.051106642826459346,2405736.44,5915.9400000000005,4221465.84,5461.04,((((2)*(3))+((3)*((5)*(x))))*((x)*((x)*((x)*(x))))),((((0)+(4))*((x)*(x)))*((3)-((4)-(2)))),AddTreeWithMult|AddTreeWithMult|MultXD|FellTreeD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,85,85,86,86,4
86,x*x*x*x,25,-10,0.02310615925896116,-0.004998381230198917,0.03888090606875578,0.000029734675205855146,478704.9173999999,311.4376,1277145.4136,244.65000000000003,0.9980795790494305,0.0014377205594040291,0.9744433041375529,0.0007884835003248553,30777576.580000002,6119.1,79680447.12,6112,((((9)*(8))*((x)*((x)*(x))))+((5)*((x)*((x)*(x))))),(((6)+(8))+((0)-(x))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,86,86,87,87,4
87,x*x*x*x,25,-10,0.01769310899977047,-0.00006082940943460662,0.039200780691039716,0.000020389491569728733,153926.8556,245.2115,517604.16079999995,244.7072,0.9951765386841598,0.0010194745784864367,0.8978168987090446,0.0006374962634831968,8246247.8,6120.24,31724106.4,6114.56,((((x)*(9))+((7)*((x)*(9))))*((6)*((6)*((x)*(x))))),((8)-(0)),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,87,87,88,88,4
88,x*x*x*x,25,-10,-0.010896096852222963,-0.009993958896772383,0.01925629078666453,0.00006914128872042823,122816.1024,378.0260285714285,370093.4959999999,244.40879999999999,0.9930226067541167,0.0006469742517318057,0.9660704702758539,0.0003348244460540188,8303154.18,6119.902857142857,21930826.4,6116.84,((((x)*(x))*((7)*((8)*(4))))*((x)*((8)+((8)*(x))))),(((0)+(8))-((2)+(1))),AddTreeWithMult|AddTreeWithMult|AddXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,88,88,89,89,4
89,x*x*x*x,25,-10,0.009534688784885722,-0.000001429018023887643,0.03951095594025109,0.0000016337733629590904,291187.28319999995,244.84075,627086.8472,244.822,0.9939635332649933,0,0.7607015718820721,0,13205326.02,6120.8,25349265.84,6120.8,((((3)+(7))*((x)*((x)*(x))))*((6)*((6)*((x)*(x))))),(0),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,MultXD,AddTreeWithAdd,89,89,90,90,4
90,x*x*x*x,25,-10,-0.006083547051678795,-0.000006123649041383482,0.008982657318655668,0,145582.0658,244.86950000000002,272249.21280000004,244.832,0.9924857228734596,0,0.01391107924013596,0.00016332396942575288,11843748,6121.3,20363901.6,6120.8,((((x)*(8))*((4)*((8)*(x))))*((x)*((x)*((9)+(4))))),(0),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,90,90,91,91,4
91,x*x*x*x,25,-10,0.01815981991319655,-0.000050199549086984795,0.0387759333194294,0.00004443863547248844,467766.3336,245.1436,1308957.9968,244.56,0.9983188181559272,0.0012678081296562897,1.129939974303462,0.00044765390145082935,32103384.34,6119.43,91019303.2,6113.04,((((x)*(9))*((3)+((9)*(x))))*((x)*((x)*((x)*(x))))),((((x)*(5))+((3)*((0)+(0))))-((4)*((3)*((0)-(x))))),AddTreeWithMult|AddTreeWithMult|MultXD|MultXD|AddTreeWithAdd,MutateNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|SkipD|DeleteTerminalR|AddToLeafR|AddToLeafR|MutateTerminalR|SubXD|AddTreeWithDiv|AddTreeWithAdd|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR|SkipD|AddRandomSubTreeR|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult,AddTreeWithAdd,91,91,92,92,4
