gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
33,x*x*x*x,25,-10,-0.038400000000000004,-0.024930835760653757,-0.038400000000000004,0.00029051291147749324,244.832,577.4861595238095,244.832,243.05382857142857,-0.9600000000000001,0.009552439457027108,0,1.0018322068215464,6120.8,12765.608095238094,6120.8,6062.331428571429,(0),(((2)/((7)+(x)))*((x)+(x))),AddToLeafR|AddRandomSubTreeR|SkipD|SubXD|FellTreeD,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddToLeafR,AddTreeWithAdd,33,33,34,34,3
34,x*x*x*x,25,-10,-0.038400000000000004,-0.024972770443950684,-0.038400000000000004,0.00011928723914085153,244.832,577.7428333333334,244.832,244.1018666666667,-0.9600000000000001,0.002770879623578623,0,0.0002303620441772823,6120.8,6118.094999999999,6120.8,6103.84,(0),(((4)+((4)*(x)))+((4)/(2))),AddToLeafR|AddRandomSubTreeR|SkipD|SubXD|FellTreeD,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,SubXD,AddTreeWithAdd,34,34,35,35,3
35,x*x*x*x,25,-10,-0.038400000000000004,-0.009975584164742445,-0.038400000000000004,0.00004834516911369869,244.832,377.9135555555555,244.832,244.53608888888888,-0.9600000000000001,0.0017710103254476776,0,0.0008100594764303115,6120.8,6114.51,6120.8,6109.96,(0),(((2)/((5)*(x)))+((6)+(7))),AddToLeafR|AddRandomSubTreeR|SkipD|SubXD|FellTreeD,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddToLeafR,AddTreeWithAdd,35,35,36,36,3
36,x*x*x*x,25,-10,-0.038400000000000004,-0.024945216194895158,-0.038400000000000004,0.00014346163900143835,244.832,577.5741792857143,244.832,243.9539,-0.9600000000000001,0.0050810351588028305,0,0.002239293875652124,6120.8,6106.467857142858,6120.8,6089.7,(0),(((x)/((4)+(8)))*((x)+(x))),AddToLeafR|FellTreeD|SkipD|SubXD|FellTreeD,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithDiv|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,FellTreeD,AddTreeWithAdd,36,36,37,37,3
37,x*x*x*x,25,-10,-0.038400000000000004,-0.004922345662876312,-0.038400000000000004,0.00018533525029408002,244.832,310.97219333333334,244.832,243.6976,-0.9600000000000001,0.01087439550385577,0,0.0048305791140683535,6120.8,6098.12,6120.8,6054.24,(0),(((x)+((9)/(2)))*((x)+(x))),AddToLeafR|AddRandomSubTreeR|AddXD|SubXD|FellTreeD,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddXD|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|SkipD|AddXD|AddTreeWithAdd|AddTreeWithDiv,SubXD,AddTreeWithAdd,37,37,38,38,3
38,x*x*x*x,25,-10,-0.038400000000000004,-0.009941207031760553,-0.038400000000000004,0.0002514050450921479,244.832,377.70313999999996,244.832,243.29319999999998,-0.9600000000000001,0.009786302444125039,0,0.0045462464496677565,6120.8,6102.594999999999,6120.8,6060.9,(0),(((x)+((1)*(x)))+((5)/(2))),AddToLeafR|AddRandomSubTreeR|AddXD|SubXD|FellTreeD,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddXD|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddXD,AddTreeWithAdd,38,38,39,39,3
39,x*x*x*x,25,-10,-0.038400000000000004,0.00012570773506109052,-0.038400000000000004,0.00031708273428310014,244.832,244.0625680952381,244.832,242.89120000000003,-0.9600000000000001,0.011893870082342207,0,0.00531145071804089,6120.8,6092.220476190476,6120.8,6048,(0),(((8)+((x)/(1)))*((x)+(x))),AddToLeafR|AddRandomSubTreeR|SkipD|SubXD|FellTreeD,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddXD|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddToLeafR,AddTreeWithAdd,39,39,40,40,3
40,x*x*x*x,25,-10,-0.038400000000000004,-0.01994507121047565,-0.038400000000000004,0.00011841589334727712,244.832,510.95779186507934,244.832,244.10719999999998,-0.9600000000000001,0.00381649457587253,0,0.001412487280164656,6120.8,6109.8623809523815,6120.8,6097.44,(0),(((7)/((2)+(8)))*((x)+(x))),AddToLeafR|AddToLeafR|AddXD|AddXD|FellTreeD,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddXD|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddToLeafR,AddTreeWithAdd,40,40,41,41,3
41,x*x*x*x,25,-10,-0.038400000000000004,-0.009945864433376276,-0.038400000000000004,0.0002564370670500603,244.832,377.7316470238095,244.832,243.26239999999999,-0.9600000000000001,0.009149130832570905,0,0.0007594792508435464,6120.8,6113.144285714286,6120.8,6064.8,(0),(((x)/((5)*(x)))*((5)+(0))),AddToLeafR|AddToLeafR|SkipD|SubXD|FellTreeD,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddXD|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddToLeafR,AddTreeWithAdd,41,41,42,42,3
42,x*x*x*x,25,-10,-0.03779541432492484,-0.02476748440913419,-0.035940475754803296,0.0007471416746021387,337.3457,576.4863185714286,621.1884000000001,240.25889523809525,-0.7140475754803294,0.06750751535746959,0.12366580448883321,1.0142018982072278,15372.17,12655.743333333334,43756.44,5707.6,((((x)*(7))*((6)*(x)))*((x)+((x)-(x)))),(((5)/((3)+(x)))*((x)*(x))),AddToLeafR|AddRandomSubTreeR|SkipD|SubXD|AddRandomSubTreeR,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddXD|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|MultXD|AddTreeWithAdd|AddTreeWithDiv,AddRandomSubTreeR,AddTreeWithAdd,42,42,43,43,3
43,x*x*x*x,25,-10,-0.03745047967585937,-0.009879984778678165,-0.034525277741471704,0.0007960615170130307,390.12760000000003,377.32841083333335,837.7420000000001,239.95946666666663,-0.5725473794275258,0.003284973641789877,0.19557446443779095,0.001393329349211661,20650.36,6112.047333333332,65408.8,6100.693333333333,((((x)*(x))*((x)*((6)-(x))))*((7)+((3)+((x)-(x))))),(((x)/((6)*(x)))+((7)+(7))),AddToLeafR|AddRandomSubTreeR|AddXD|SubXD|AddRandomSubTreeR,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddXD|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddRandomSubTreeR,AddTreeWithAdd,43,43,44,44,3
44,x*x*x*x,25,-10,-0.03347783302777356,-0.014955142710103253,-0.019957498625275388,0.00011027970199973858,2017.6039,444.40393750000004,7145.2312,244.157,0.7747747747747747,0.003252842765651525,0.8461956707594709,0.001287538062128689,179927.98,6111.962500000001,679408.8,6100.89,((((x)*(x))*((7)+((7)*(x))))*((x)*((8)+((x)-(x))))),(((5)+((5)*(x)))+((5)/(4))),AddToLeafR|AddRandomSubTreeR|AddXD|SubXD|AddRandomSubTreeR,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|MultXD|AddXD|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddRandomSubTreeR,AddTreeWithAdd,44,44,45,45,3
45,x*x*x*x,25,-10,-0.0411025424314282,-0.004956370082342176,-0.03839971245588812,0.00013017906156058377,213.83895714285714,311.18045,244.87599999999998,244.03519999999997,-0.9600000000000001,0.0029930728009411544,0,0.0010995100523170595,6120.8,6111.165,6120.8,6102.48,(0),(((2)*((8)+(5)))/((1)+(5))),AddToLeafR|MultXD|AddXD|SubXD|FellTreeD,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|MultXD|AddXD|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|AddToLeafR|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddToLeafR,AddTreeWithAdd,45,45,46,46,3
46,x*x*x*x,25,-10,-0.038400000000000004,-0.014958697912637311,-0.038400000000000004,0.00012867054415544884,244.832,444.4257075,244.832,244.04443333333336,-0.9600000000000001,0.004356456672330408,0,0.0017053989916825123,6120.8,6108.2837500000005,6120.8,6094.135,(0),(((6)+((8)*(x)))+((7)/(8))),AddToLeafR|AddRandomSubTreeR|AddXD|SubXD|FellTreeD,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddXD|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddToLeafR,AddTreeWithAdd,46,46,47,47,3
47,x*x*x*x,25,-10,-0.038400000000000004,-0.004963899604642144,-0.038400000000000004,0.00007050494488737951,244.832,311.2265383333333,244.832,244.4004533333333,-0.9600000000000001,0.0026009671938308837,0,0.0009832314448128445,6120.8,6111.199642857144,6120.8,6104.88,(0),(((5)+((8)+(8)))+((9)/(9))),AddToLeafR|AddRandomSubTreeR|AddXD|SubXD|FellTreeD,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddXD|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddToLeafR|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddToLeafR,AddTreeWithAdd,47,47,48,48,3
48,x*x*x*x,25,-10,-0.038400000000000004,-0.009936804829434058,-0.038400000000000004,0.00016224458676425844,244.832,377.676195,244.832,243.83893333333333,-0.9600000000000001,0.0030017862588769284,0,0.001148262397474798,6120.8,6109.485238095238,6120.8,6102.426666666666,(0),(((8)+((4)/(6)))*((x)+(x))),DeleteMaliciousR|AddRandomSubTreeR|AddXD|SubXD|FellTreeD,FellTreeD|MutateTerminalR|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddXD|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,DeleteMaliciousR,AddTreeWithAdd,48,48,49,49,3
49,x*x*x*x,25,-10,-0.038400000000000004,-0.014953154369021164,-0.038400000000000004,0.00012674178393529308,244.832,444.39176726190476,244.832,244.05623888888888,-0.9600000000000001,0.0028420395300543574,0,0.001066387386814822,6120.8,6111.103611111111,6120.8,6103.4044444444435,(0),(((7)+((2)*(x)))+((x)/(9))),DeleteMaliciousR|AddRandomSubTreeR|AddXD|SubXD|FellTreeD,AddTreeWithSub|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddXD,AddTreeWithAdd,49,49,50,50,3
50,x*x*x*x,25,-10,-0.038400000000000004,-0.01993807648860093,-0.038400000000000004,0.00020964579793491,244.832,510.9149785714286,244.832,243.5488,-0.9600000000000001,0.005397987191216828,0,0.0018475744787850201,6120.8,6106.73,6120.8,6087.76,(0),(((9)+((8)/(1)))*((x)+(x))),AddToLeafR|AddRandomSubTreeR|AddXD|SubXD|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddRandomSubTreeR,AddTreeWithAdd,50,50,51,51,3
51,x*x*x*x,25,-10,-0.038400000000000004,-0.004969607050276652,-0.038400000000000004,0.00008020738029887296,244.832,311.26147083333336,244.832,244.34106666666668,-0.9600000000000001,0.002618394109702431,0,0.0011321076961259397,6120.8,6112.792083333334,6120.8,6104.7733333333335,(0),(((3)/((9)+(7)))*((x)+(x))),DeleteMaliciousR|AddRandomSubTreeR|AddXD|DeleteNonTerminalR|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,DeleteMaliciousR,AddTreeWithAdd,51,51,52,52,3
52,x*x*x*x,25,-10,-0.038400000000000004,-0.004967080419770836,-0.038400000000000004,0.00009951640308456455,244.832,311.24600583333336,244.832,244.22288,-0.9600000000000001,0.0034596784734022327,0,0.0015206032048636863,6120.8,6113.516,6120.8,6099.624,(0),(((4)+((7)*(x)))+((3)/(5))),DeleteMaliciousR|AddRandomSubTreeR|AddXD|SubXD|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddRandomSubTreeR,AddTreeWithAdd,52,52,53,53,3
53,x*x*x*x,25,-10,-0.038400000000000004,-0.009965407027403823,-0.038400000000000004,0.00008550080599486302,244.832,377.85126333333335,244.832,244.30866666666665,-0.9600000000000001,0.003242495534352905,0,0.00037009805161019585,6120.8,6116.175,6120.8,6100.953333333333,(0),(((9)+((1)*(x)))+((7)/(6))),AddToLeafR|AddRandomSubTreeR|AddXD|SubXD|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,SubXD,AddTreeWithAdd,53,53,54,54,3
54,x*x*x*x,25,-10,-0.038400000000000004,-0.014965791327204866,-0.038400000000000004,0.00008366371861340353,244.832,444.4691155555556,244.832,244.31991111111108,-0.9600000000000001,0.0012264192044615123,0,0.00039983522578862073,6120.8,6115.253333333333,6120.8,6113.293333333332,(0),(((0)*((x)+(2)))/((3)+(9))),AddToLeafR|AddRandomSubTreeR|AddXD|SubXD|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,SubXD,AddTreeWithAdd,54,54,55,55,3
55,x*x*x*x,25,-10,-0.038400000000000004,-0.024971170902029615,-0.038400000000000004,0.000048527736803779384,244.832,577.7330428571429,244.832,244.5349714285714,-0.9600000000000001,0.0019904027484735406,0,1.000795484070393,6120.8,12775.047619047618,6120.8,6108.617142857143,(0),(((x)/((7)*(x)))+((8)+(x))),DeleteMaliciousR|AddRandomSubTreeR|AddXD|DeleteNonTerminalR|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,DeleteMaliciousR,AddTreeWithAdd,55,55,56,56,3
56,x*x*x*x,25,-10,-0.038400000000000004,-0.034947522097433056,-0.038400000000000004,0.00017989478499542635,244.832,710.8192932539683,244.832,243.7309,-0.9600000000000001,0.011023068879885023,0,1.0025694591808119,6120.8,12758.844880952382,6120.8,6053.33,(0),(((5)+((x)*(x)))+((9)/(4))),AddToLeafR|AddRandomSubTreeR|AddXD|DeleteNonTerminalR|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,FellTreeD,AddTreeWithAdd,56,56,57,57,3
57,x*x*x*x,25,-10,-0.038400000000000004,-0.009940992385060153,-0.038400000000000004,0.00017567451500270846,244.832,377.7018261904762,244.832,243.75673142857144,-0.9600000000000001,0.010652202326493238,0,0.005064559230655708,6120.8,6102.014,6120.8,6055.6,(0),(((9)/((1)*(6)))+((6)+(x))),AddToLeafR|AddRandomSubTreeR|AddXD|DeleteNonTerminalR|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddToLeafR,AddTreeWithAdd,57,57,58,58,3
58,x*x*x*x,25,-10,-0.038400000000000004,0.00008879004560043129,-0.038400000000000004,0.00020751100074064538,244.832,244.28853388888894,244.832,243.56186666666667,-0.9600000000000001,0.009671938308717785,0,0.003699511025872603,6120.8,6095.251166666667,6120.8,6061.6,(0),(((4)/((6)+(x)))*((x)+(x))),DeleteMaliciousR|AddRandomSubTreeR|DivXD|DeleteNonTerminalR|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,DivXD,AddTreeWithAdd,58,58,59,59,3
59,x*x*x*x,25,-10,-0.038400000000000004,-0.014943045104592616,-0.038400000000000004,0.00015878098723478236,244.832,444.3298904761905,244.832,243.86013333333335,-0.9600000000000001,0.005838016816973707,0,0.0024791906122877236,6120.8,6104.173333333334,6120.8,6085.0666666666675,(0),(((8)+((x)/(3)))*((x)+(x))),AddToLeafR|AddRandomSubTreeR|FellTreeD|DeleteNonTerminalR|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,FellTreeD,AddTreeWithAdd,59,59,60,60,3
60,x*x*x*x,25,-10,-0.038400000000000004,-0.009951285235045525,-0.038400000000000004,0.000093434409445389,244.832,377.7648266666667,244.832,244.2601066666667,-0.9600000000000001,0.003008757025225488,0,0.0006748078134192033,6120.8,6107.756,6120.8,6102.384,(0),(((2)+((7)*(x)))+((8)/(5))),DeleteMaliciousR|AddRandomSubTreeR|AddXD|DeleteNonTerminalR|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|DeleteNonTerminalR|AddTreeWithAdd|AddTreeWithDiv,DeleteMaliciousR,AddTreeWithAdd,60,60,61,61,3
61,x*x*x*x,25,-10,-0.038400000000000004,-0.014932327499465783,-0.038400000000000004,0.00028435125193719237,244.832,444.26429015873015,244.832,243.09154285714285,-0.9600000000000001,0.012638870735851617,0,0.005478419940922353,6120.8,6092.88,6120.8,6043.44,(0),(((9)+((x)*(x)))+((6)/(1))),DeleteMaliciousR|AddRandomSubTreeR|DivXD|DeleteNonTerminalR|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,DeleteMaliciousR,AddTreeWithAdd,61,61,62,62,3
62,x*x*x*x,25,-10,-0.038400000000000004,-0.004930663047469674,-0.038400000000000004,0.00026244935302575034,244.832,311.0231023809524,244.832,243.22560000000001,-0.9600000000000001,0.0033851784080512768,0,0.001310544549120573,6120.8,6111.53,6120.8,6100.08,(0),(((9)/((3)+(7)))*((x)+(x))),DeleteMaliciousR|AddRandomSubTreeR|DivXD|DeleteNonTerminalR|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,DeleteMaliciousR,AddTreeWithAdd,62,62,63,63,3
63,x*x*x*x,25,-10,-0.038400000000000004,-0.01993630578947041,-0.038400000000000004,0.0003295429791312657,244.832,510.9041404761905,244.832,242.81493333333336,-0.9600000000000001,0.005404522284668659,0,0.0024681626402668876,6120.8,6110.3607142857145,6120.8,6087.72,(0),(((9)+((6)*(x)))+((7)/(1))),MutateTerminalR|AddRandomSubTreeR|AddXD|DeleteNonTerminalR|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,MutateTerminalR,AddTreeWithAdd,63,63,64,64,3
64,x*x*x*x,25,-10,-0.038400000000000004,-0.019956873829129092,-0.038400000000000004,0.00010057508822376077,244.832,511.0300333333334,244.832,244.21640000000002,-0.9600000000000001,0.003768570557225625,0,1.0011321293317805,6120.8,12771.956666666667,6120.8,6097.733333333334,(0),(((8)+((4)*(x)))+((x)/(3))),DeleteMaliciousR|AddRandomSubTreeR|DivXD|DeleteNonTerminalR|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,AddRandomSubTreeR,AddTreeWithAdd,64,64,65,65,3
65,x*x*x*x,25,-10,-0.038400000000000004,-0.03493255674639481,-0.038400000000000004,0.00031577571559273407,244.832,710.7276933333333,244.832,242.89919999999998,-0.9600000000000001,0.00488824990197361,0,1.0010998236409898,6120.8,12772.269333333334,6120.8,6090.88,(0),(((6)+((x)*(9)))/((2)+(x))),DeleteMaliciousR|AddRandomSubTreeR|DivXD|DeleteNonTerminalR|FellTreeD,FellTreeD|AddTreeWithDiv|AddTreeWithAdd|SkipD|DeleteNonTerminalR|AddXD|AddTreeWithMult|AddTreeWithDiv|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd|SubXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|FellTreeD|MultXD|AddXD|AddTreeWithAdd|AddTreeWithDiv,FellTreeD,AddTreeWithAdd,65,65,66,66,3
