gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
27,x*x*x*x*3*x+1,25,-10,-0.06179999828902975,0.00000035403557963100695,-0.03839997636940523,0.0000010090960638658032,3697.3775372678797,8451.0532,8451.252815738186,8450.9148,-0.9599984037020727,0.00003237437653305268,0.6004448573621748,0.000016452212593038383,105641.74122678797,211274.43,211286.63157381854,211271.36,((((8)*(9))*((6)+(7)))/((x)-((5)/(8)))),((x)+(3)),MutateNonTerminalR|AddTreeWithMult|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,MultXD|AddXD|FellTreeD|AddTreeWithAdd|MutateTerminalR,AddTreeWithMult,AddTreeWithAdd,27,26,28,28,0
28,x*x*x*x*3*x+1,25,-10,-0.05140002338380352,0.0000003677615579856537,-0.03839994053202975,0.0000010280284478029143,5810.026987802067,8451.0503,8451.442107142857,8450.9108,-0.9599995001850641,0.00003351031956925181,0.0000005915021995244472,0.00001458776732110435,211277.21714285715,211275.74,211280.84,211271.12,(((9)/(6))-((4)*(4))),((9)+(x)),MutateNonTerminalR|AddTreeWithMult|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,MultXD|AddXD|FellTreeD|AddTreeWithAdd|MutateTerminalR,AddTreeWithDiv,MultXD,27,26,29,29,0
29,x*x*x*x*3*x+1,25,-10,-0.054000036874348754,0.0000002906120934398932,-0.04879999674633459,0.0000004505907377106878,5281.760231349206,8451.0666,6338.3631857142855,8451.0328,-0.9599995664484078,0.0000312384334967158,0.0000034665418940941667,0.000016068006935110614,211269.45154761904,211274.54,211280.49,211271.6,(((7)*((2)*(3)))/((8)-(1))),((1)+(x)),MutateNonTerminalR|AddTreeWithMult|MutateTerminalR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,MultXD|AddXD|AddTreeWithSub|AddTreeWithAdd|MutateTerminalR,AddTreeWithDiv,MultXD,29,29,30,30,0
30,x*x*x*x*3*x+1,25,-10,-0.054000000756919714,-0.000029996530472232915,-0.03839993023266262,0.00002757501720480693,5281.951001984126,8457.548721428571,8451.496507936508,8445.302,-0.9600001363131643,0.000031806405014815366,0.5199996693144984,0.000013980404380215294,158456.03,211275.91,211277.48,211271.48,(((0)/(6))+((5)+(3))),((2)+(x)),MutateNonTerminalR|AddTreeWithMult|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,MultXD|AddXD|FellTreeD|AddTreeWithAdd|MutateTerminalR,AddTreeWithMult,AddTreeWithAdd,27,30,31,31,0
31,x*x*x*x*3*x+1,25,-10,-0.04100025624229623,0.000000431185044176423,-0.03839975622662442,0.0000010393878781649057,7921.579039722223,8451.0369,8452.4156,8450.9084,-0.9599955243844372,0.000033320995729839374,0.0000026180438370017316,0.000016227457143836717,211281.448,211274.44,211301.84,211271.16,(((2)-((8)-(x)))*((7)/(2))),((8)+(x)),MutateNonTerminalR|AddTreeWithMult|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MultXD,MultXD|AddXD|FellTreeD|AddTreeWithAdd|MutateTerminalR,ReplaceBranchR,FellTreeD,31,30,32,32,0
32,x*x*x*x*3*x+1,25,-10,-0.0514000429543937,0.00000020872953291226561,-0.03839989957662532,0.0000004581636912885629,5809.9236168253965,8451.0839,8451.658431746031,8451.0312,-0.95999091245571,0.00003237437653305268,0.000010199274520215874,0.00001440438013887618,211257.87,211275.91999999998,211326.2,211271.36,(((x)*((6)/(3)))/((5)-((3)*(3)))),((x)+(3)),MutateNonTerminalR|AddTreeWithMult|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MultXD,MultXD|AddXD|FellTreeD|AddTreeWithAdd|MutateTerminalR,AddTreeWithMult,MultXD,31,32,33,33,0
33,x*x*x*x*3*x+1,25,-10,-0.043600079874383565,0.0000002712063999042508,-0.038399116215281824,0.0000010015231102893056,7394.315107100395,8451.0707,8455.79611111111,8450.916400000002,-0.9599996533270142,0.0000312384334967158,0.0000008167831605425755,0.000013722604929144095,211275.2062777778,211275.94,211280.0311111111,211271.6,(((8)/((9)-(8)))+((0)-(0))),((1)+(x)),MutateNonTerminalR|AddTreeWithMult|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,MultXD|AddXD|FellTreeD|AddTreeWithAdd|MutateTerminalR,AddTreeWithMult,AddXD,33,33,34,34,0
34,x*x*x*x*3*x+1,25,-10,-0.05140016466288419,0.00000043355159216804537,-0.03839995470006423,0.00000103370816298391,5809.280758055555,8451.0364,8451.367272222222,8450.9096,-0.9600000331316718,0.00006058362859972047,0.0000005907890854991672,0.00002815307665076053,211275.64025,211274.32,211278.025,211265.4,((((3)+(4))*((6)-(5)))/((9)*((8)/(9)))),((x)+(x)),MutateNonTerminalR|AddTreeWithMult|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,MultXD|AddXD|FellTreeD|AddTreeWithAdd|MutateTerminalR,AddTreeWithMult,MultXD,33,32,35,35,0
35,x*x*x*x*3*x+1,25,-10,-0.05660018293032072,-0.005000528577980571,-0.0384000069534439,0.0000013044412532872191,4752.793270277778,8004.961766666665,8451.091272222222,8450.8524,-0.9599999781225785,0.00003464626260545094,0.5199996262616087,0.9999427589074894,158455.6888888889,166668.55666666664,211278.31555555557,211270.88,(((x)/((9)*(x)))/((3)-((1)-(6)))),(((7)+(2))+((6)+(x))),MutateNonTerminalR|AddTreeWithMult|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,MultXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|MutateTerminalR,AddTreeWithMult,AddRandomSubTreeR,35,35,36,36,0
36,x*x*x*x*3*x+1,25,-10,-0.04879995882364264,0.00000036728824838815576,-0.0383998771856254,0.000000747829165530361,6338.563491666666,8451.050399999998,8451.7767,8450.97,-0.9599995986334605,0.00003294234805115225,0.0000007465691404012455,0.000016888687538286193,211276.79499999998,211274.40999999997,211280.32,211271.24,(((5)-((5)-(9)))+((6)/(7))),((6)+(x)),MutateNonTerminalR|AddTreeWithMult|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,MultXD|AddXD|FellTreeD|AddTreeWithAdd|MutateTerminalR,AddTreeWithDiv,MultXD,36,36,37,37,0
37,x*x*x*x*3*x+1,25,-10,-0.03840006916509538,0.0000002839857590625242,-0.03839987484936922,0.000000999629871895181,8450.762673078649,8451.068,8451.789040000001,8450.916799999999,-0.9599977281139275,0.000031806405014815366,0.0000013623611098518078,0.000013884357772738037,211280.44311342042,211275.87,211290.2,211271.48,((((6)+(x))-((x)*(8)))/((4)/((8)*(7)))),((2)+(x)),MutateNonTerminalR|AddTreeWithMult|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,MultXD|AddXD|FellTreeD|AddTreeWithAdd|MutateTerminalR,ReplaceBranchR,FellTreeD,36,36,38,38,0
38,x*x*x*x*3*x+1,25,-10,-0.04360005140168534,0.0000003436298945045055,-0.038399987960055615,0.0000010034233738277701,7394.465498611111,8451.0554,8451.191594444444,8450.916000000001,-0.959998918014258,0.00006058362859972047,0.0000011838563076009663,0.000023192234719073866,211274.57374999998,211271.38,211283.915,211265.4,(((1)/(8))-((x)-(5))),((x)+(x)),MutateNonTerminalR|MultXD|DeleteMaliciousR|MutateTerminalR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,DivXD|AddTreeWithAdd|FellTreeD|AddTreeWithAdd|MutateTerminalR,AddTreeWithDiv,AddTreeWithAdd,38,38,39,39,0
39,x*x*x*x*3*x+1,25,-10,-0.05140000453195963,0.0000002967651182207975,-0.03839998795900381,0.00000103370816298391,5810.126562393163,8451.0653,8451.1916,8450.909599999999,-0.96,0.000033131671890426934,0.0000005539585474036209,0.000014728778211719592,211275.56735042736,211275.86,211278.2,211271.2,((((0)/(3))-((3)*(0)))/((1)+((1)-(6)))),((7)+(x)),MutateNonTerminalR|MultXD|DeleteMaliciousR|MutateTerminalR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,ReplaceBranchR|AddXD|FellTreeD|AddTreeWithAdd|MutateTerminalR,ReplaceBranchR,ReplaceBranchR,38,39,40,40,0
40,x*x*x*x*3*x+1,25,-10,-0.051400443519492314,0.00000019121707776868131,-0.038400005477769755,0.00000044112454574144345,5807.80785,8451.0876,8451.099066666666,8451.0348,-0.9600001666049786,0.000033131671890426934,0.0000005149237194565409,0.000015624570444458324,211273.27999999997,211276.13,211277.32,211271.2,((((0)/(8))+((7)+(6)))/((1)+((6)-(0)))),((7)+(x)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,ReplaceBranchR|AddXD|FellTreeD|AddTreeWithAdd|MutateTerminalR,AddTreeWithDiv,FellTreeD,40,40,41,41,0
41,x*x*x*x*3*x+1,25,-10,-0.04360017744950653,0.0000003578220564189113,-0.038399982796887035,0.0000013139074452564634,7393.799719691745,8451.0524,8451.218866068568,8450.850400000001,-0.9599998182491142,0.000033131671890426934,0.000004833396777011103,0.000014641315592681897,211263.46785714285,211275.84,211279.16,211271.2,(((8)/(4))+((1)-(7))),((x)+(7)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|AddTreeWithSub|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,DivXD|AddTreeWithAdd|FellTreeD|AddTreeWithAdd|MutateTerminalR,ReplaceBranchR,AddTreeWithAdd,41,38,42,42,0
42,x*x*x*x*3*x+1,25,-10,-0.05140064816616647,0.00000028587899745561545,-0.03839998110548083,0.000000747829165527606,5806.72691547619,8451.0676,8451.2278,8450.97,-0.960001014775779,0.000033131671890426934,0.5199994197675242,0.000013859380076888325,158454.05285714284,211275.87,211272.84,211271.2,(((x)+(0))/((2)-(4))),((x)+(7)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|AddTreeWithSub|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,DivXD|AddTreeWithAdd|FellTreeD|AddTreeWithAdd|MutateTerminalR,AddTreeWithDiv,AddTreeWithAdd,41,38,43,43,0
43,x*x*x*x*3*x+1,25,-10,-0.054000068049977853,0.00000027404625749612617,-0.038400011728173214,0.0000007270035431991251,5281.5955630792105,8451.0701,8451.066052316843,8450.9744,-0.9599966911433959,0.00003275302421173981,0.5199996509405495,0.000014440313091928826,158455.88430792105,211275.85,211295.67723168424,211271.28,((((7)*(9))/((x)/(9)))-((2)+((x)+(x)))),((x)+(5)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,DivXD|AddTreeWithAdd|FellTreeD|AddTreeWithAdd|MutateTerminalR,DeleteMaliciousR,AddTreeWithAdd,43,38,44,44,0
44,x*x*x*x*3*x+1,25,-10,-0.04619998955023312,0.0000002144092480929169,-0.038399942884784134,0.0000004619501680740567,6866.596695198413,8451.0827,8451.42968,8451.0304,-0.9599988352797402,0.0000312384334967158,0.000001216582365971235,0.00001394714172059803,211280.79175000003,211276.02000000002,211284.35200000004,211271.6,(((2)-(x))-((3)/(5))),((1)+(x)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|AddTreeWithSub|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,ReplaceBranchR|AddTreeWithAdd|DeleteMaliciousR|AddTreeWithAdd|MutateTerminalR,AddTreeWithDiv,AddTreeWithAdd,44,44,45,45,0
45,x*x*x*x*3*x+1,25,-10,-0.043600004114953655,0.0000004330782825698586,-0.0383999799203136,0.0000010318149245897858,7394.715265000001,8451.036500000002,8451.23406,8450.91,-0.9599995247971632,0.000033320995729839374,0.00000023837121138332747,0.000017052725870313785,211279.29416666666,211274.49,211280.71,211271.16,((((x)-(5))/((8)*(7)))-((5)/((0)-(5)))),((8)+(x)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv,ReplaceBranchR|AddTreeWithAdd|DeleteMaliciousR|AddTreeWithAdd|MutateTerminalR,AddTreeWithDiv,AddTreeWithAdd,43,44,46,46,0
46,x*x*x*x*3*x+1,25,-10,-0.046199976367110825,-0.009999629909163773,-0.03839984342918484,0.0000010646884276085246,NaN,NaN,8451.955,8450.903054545453,-0.9599916924699282,0.00003256370037232737,0.000004594146981054748,0.000015810807776469292,211285.78375,211274.34999999998,211322.08,211271.32,(((7)-((x)/(7)))*((7)*(7))),((4)+(x)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithAdd|MutateTerminalR,AddTreeWithDiv,AddTreeWithAdd,46,45,47,47,0
47,x*x*x*x*3*x+1,25,-10,-0.048799946248595454,0.00000028682561665371077,-0.03839968007111003,0.0000007554021191041035,6338.6299125,8451.0674,8452.81785,8450.968400000002,-0.959999995266904,0.00003294234805115225,0.0000006697465109641042,0.000014786260538378561,211274.76625,211275.9,211278.225,211271.24,(((x)-(x))+((1)/(8))),((6)+(x)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithAdd|MutateTerminalR,ReplaceBranchR,AddTreeWithAdd,46,46,48,48,0
48,x*x*x*x*3*x+1,25,-10,-0.048800119259832665,0.0000002844612214490703,-0.038400031530044794,0.0000008121992709154372,6337.716074930557,8451.0679,8450.96145972222,8450.9564,-0.9599961063711784,0.00003351031956925181,0.0000022062795164262915,0.000016348490821224867,211281.64449305556,211274.52,211298.76597222223,211271.12,((((9)/(4))*((5)+(3)))-((x)*((3)+((2)/(9))))),((x)+(9)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithAdd|MutateTerminalR,AddTreeWithDiv,AddTreeWithAdd,46,46,49,49,0
49,x*x*x*x*3*x+1,25,-10,-0.048799709417849835,-0.009999165555177958,-0.038398157038215947,0.0000024044127600503298,6339.880841840983,7558.395699999999,8460.862441210087,8450.62,-0.9598162286501872,0,0.00010458118944708621,1.1547005383792515,211437.06,122022.6,212248.872,211278.2,((((1)-(8))/((5)/(6)))*((8)+((6)*((x)+(6))))),((0)/(9)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithAdd|FellTreeD|DivXD|MutateTerminalR,AddTreeWithDiv,AddTreeWithAdd,46,49,50,50,0
50,x*x*x*x*3*x+1,25,-10,-0.043599659526828004,0.0000032880817803284657,-0.038398617235170095,0.000008065195557329263,7396.535363973214,8450.433299999999,8458.431701607144,8449.424,-0.9598782420524218,0.00026808255655346347,0.000060970789501152667,0.00011556473293188346,211438.25285714286,211253.25,211921.32,211221.56,((((3)*(3))*((8)+(x)))/((7)/((8)-(1)))),((x)*(9)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithMult|FellTreeD|AddTreeWithAdd|ReplaceBranchXR,ReplaceBranchR,AddTreeWithAdd,46,50,51,51,0
51,x*x*x*x*3*x+1,25,-10,-0.054000032529766324,0.0000021597116976600324,-0.03839991593910943,0.000005708113757126534,5281.783179238095,8450.671699999999,8451.57200584127,8449.921999999999,-0.9599928814236396,0.00023854803761118413,0.5200011565002507,0.00010952711369686644,158467.81277777778,211262.17,211315.8,211227.8,(((3)+((6)/(2)))-((x)*(6))),((x)*(8)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithMult|FellTreeD|AddTreeWithAdd|ReplaceBranchXR,AddTreeWithDiv,ReplaceBranchR,50,51,52,52,0
52,x*x*x*x*3*x+1,25,-10,-0.05140001591221793,0.0000021024412362505117,-0.0383999951659313,0.0000059788468474312216,5810.066452380952,8450.6838,8451.153533333332,8449.8648,-0.9599996592170891,0.00023854803761118413,0.51999999726538,0.00009725012358788098,158458.62833333333,211257.37999999998,211280,211227.8,(((x)-(x))/((1)+(7))),((x)*(8)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithMult|FellTreeD|AddTreeWithAdd|ReplaceBranchXR,AddTreeWithDiv,ReplaceBranchR,52,50,53,53,0
53,x*x*x*x*3*x+1,25,-10,-0.048800192619276234,0.0000037883700258735544,-0.03839998647686862,0.00000983726669386878,6337.328593650795,8450.3276,8451.199428571428,8449.0496,-0.959998735316753,0.00026808255655346347,0.52000023293889,0.0001135059181137669,158460.49555555556,211252.84,211284.88,211221.56,(((8)/(5))-((x)+(3))),((x)*(9)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|MutateNonTerminalR|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithMult|FellTreeD|AddTreeWithAdd|ReplaceBranchXR,MutateNonTerminalR,ReplaceBranchR,53,50,54,54,0
54,x*x*x*x*3*x+1,25,-10,-0.054000010242177154,0.000002376487493743194,-0.0383999990939795,0.000004829651142430519,5281.900901281176,8450.6259,8451.132785559488,8450.1076,-0.9599997652384391,0.00023854803761118413,0.0000008519572771920676,0.00010001226318716332,211275.27000000002,211259.16999999998,211279.44,211227.8,(((0)+((x)-(5)))/((1)+(x))),((x)*(8)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithMult|FellTreeD|AddTreeWithAdd|ReplaceBranchXR,AddTreeWithDiv,ReplaceBranchR,54,54,55,55,0
55,x*x*x*x*3*x+1,25,-10,-0.04620002099375993,0.000002000679672585956,-0.03839999083852926,0.0000056872881347939215,6866.4306119047615,8450.7053,8451.17639047619,8449.9264,-0.9600001312645287,0.00017947899972648766,0.0000015866422135224289,0.00007640313604512439,211269.51666666666,211264.46,211277.50666666668,211240.28,(((6)+(1))+((1)/(3))),((x)*(6)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithAdd|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithMult|FellTreeD|AddTreeWithAdd|ReplaceBranchXR,AddTreeWithDiv,ReplaceBranchXR,55,53,56,56,0
56,x*x*x*x*3*x+1,25,-10,-0.051400001353053906,0.0000023831138281212514,-0.03839993805639516,0.000005997779231365577,5810.143353230174,8450.6245,8451.455183333333,8449.8608,-0.959994547473426,0.00017947899972648766,0.5200005559783073,0.00007735054781435618,158463.0549063508,211257.38,211307,211240.28,((((x)*(2))+((3)/(2)))-((0)-((x)*(8)))),((x)*(6)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithAdd|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithMult|FellTreeD|AddTreeWithAdd|ReplaceBranchXR,AddTreeWithDiv,ReplaceBranchXR,55,56,57,57,0
