gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
29,x*x*x*x*3*x+1,25,-10,-0.038400022340213044,0.0000028980746712177052,-0.03839626994171665,0.000006883814799636713,8451.01,8450.5157,8470.83,8449.6736,-0.9597576654856014,0.00023854803761118413,0.000130128994114047,0.00010675598456411833,211543.38,211257.62,212558.2,211227.8,(((x)*((4)-(6)))*((5)*((5)*(4)))),((x)*(8)),SubXD|AddTreeWithAdd|ReplaceBranchR|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|FellTreeD|ReplaceBranchXR,MutateNonTerminalR,AddTreeWithAdd,29,29,30,30,4
30,x*x*x*x*3*x+1,25,-10,-0.03841058859835043,0.000002909434101580385,-0.03839993214633597,0.000006895174229998704,8395.199499999999,8450.513299999999,8451.4864,8449.6712,-0.9599987883274281,0.00026808255655346347,0.000006113021392057936,0.00010268549639246645,211237.09,211248.83000000002,211284.6,211221.56,(((0)*((4)*(7)))-((6)*((x)-(x)))),((x)*(9)),SubXD|AddTreeWithAdd|ReplaceBranchR|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|AddToLeafR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|FellTreeD|ReplaceBranchXR,AddRandomSubTreeR,AddTreeWithAdd,30,30,31,31,4
31,x*x*x*x*3*x+1,25,-10,-0.03840042734177023,0.000002706384283852214,-0.03839988617850777,0.000007489651085633918,8448.8708,8450.5562,8451.7292,8449.5456,-0.9599989473594531,0.00023854803761118413,0.000005696617685554827,0.00011188033779707057,211266.22999999998,211251.27000000002,211283.76,211227.8,((9)+((0)-(x))),((x)*(8)),SubXD|AddTreeWithAdd|ReplaceBranchR|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|FellTreeD|ReplaceBranchXR,MutateNonTerminalR,AddTreeWithAdd,31,31,32,32,4
32,x*x*x*x*3*x+1,25,-10,-0.03840160576907604,0.0000030519002907096615,-0.03839985777993186,0.000007779316559874337,8442.6464,8450.483199999999,8451.8792,8449.484400000001,-0.9599878832742801,0.00026808255655346347,0.000007212225831727642,0.00010508404028356576,211288.67,211255.21,211342.2,211221.56,((((6)-((6)+(3)))*((x)+((1)-(4))))-(((x)+(x))*((1)-((x)*((x)-(x)))))),((x)*(9)),SubXD|AddTreeWithAdd|ReplaceBranchR|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|FellTreeD|ReplaceBranchXR,AddRandomSubTreeR,AddTreeWithAdd,32,32,33,33,4
33,x*x*x*x*3*x+1,25,-10,-0.03840046708084412,0.0000033202668330216926,-0.03839954160912011,0.000007171587035485765,8448.6609,8450.4265,8453.549200000001,8449.612799999999,-0.9599602571396386,0.00026808255655346347,0.000022055211144493577,0.0001014910433754923,211314.59999999998,211240.19,211488.12,211221.56,(((8)*((8)*(2)))*((2)*(9))),((x)*(9)),SubXD|AddTreeWithAdd|ReplaceBranchR|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|ReplaceBranchXR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|FellTreeD|ReplaceBranchXR,MutateNonTerminalR,AddTreeWithAdd,33,33,34,34,4
34,x*x*x*x*3*x+1,25,-10,-0.038401949183588274,0.000013470391171453752,-0.03837893757141059,0.00007410892368451016,8440.8325,8448.282000000001,8562.3788,8435.4704,-0.9578966803011385,0.0034373636276720447,0.001041401923665021,0.0016537564234938762,214140.51,211075.58,222387.84,210551.96,((((8)-((x)-(2)))*(((7)*(9))*((x)*(x))))*(((0)+((3)-(0)))+((x)+((5)*((5)-(x)))))),((((x)*(6))*((9)-((4)+(3))))-(((8)*(6))-((4)-((6)-(6))))),SubXD|AddTreeWithAdd|ReplaceBranchR|MutateNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|ReplaceBranchXR,MutateNonTerminalR,AddTreeWithAdd,34,34,35,35,4
35,x*x*x*x*3*x+1,25,-10,-0.03839060664091232,0.00014984298192750886,-0.0383614604819617,0.0007969473424139388,8500.7433,8419.4724,8654.692000000001,8282.7504,-0.956182852750544,0.03614305687950777,0.0019051632844242809,0.017914389186083617,216345.98,208479.33,231440.2,203641.96,(((((x)*(0))+((2)-(9)))*(((x)*(9))+((6)*(4))))*(((4)-((9)*(6)))+((1)+((x)+((x)-(x)))))),((((x)*(x))*((6)*((x)+(x))))+((1)+((9)-((2)+(2))))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,35,35,36,36,4
36,x*x*x*x*3*x+1,25,-10,-0.03838324951651424,0.0015019072222947588,-0.038327469809947265,0.013370742461834683,8539.6033,8135.0596000000005,8834.2292,5626.1816,-0.9543134540146593,0.6682624142008027,0.002947885752077257,0.333447122976852,218051.73,175761.8,241314.28,70088.92,(((((x)-(4))*((7)*(9)))*(((2)+(8))*((0)*(8))))+(((1)-((6)-(5)))*((8)*((3)+((x)-(x)))))),(((((7)+(x))-((7)-(2)))*(((x)+(x))*((4)+((8)*(1)))))*(((8)*((x)-(1)))-(((x)+(x))+((8)*((1)-(x)))))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|ReplaceBranchXR,AddRandomSubTreeR,AddTreeWithAdd,36,36,37,37,4
37,x*x*x*x*3*x+1,25,-10,-0.03840040059031173,-0.00999091278230199,-0.03839986573153312,0.00006330989188662593,8449.0121,7556.6564,8451.8372,8437.752,-0.9599901551603526,0.0010655145679962458,0.000008223804527479019,1.1547184645912358,211288.28,122019.32,211330.2,211053.08,(((x)-((4)*(1)))-((9)*(x))),((6)*((x)*(6))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|DivXD|AddRandomSubTreeR|ReplaceBranchXR,AddRandomSubTreeR,AddTreeWithAdd,37,37,38,38,4
38,x*x*x*x*3*x+1,25,-10,-0.03844754008485284,0.000009983925496155969,-0.0383999590976363,0.00008787276680698983,8200.02341111111,8449.020705196064,8451.344044444444,8432.5624,-0.9599983566690743,0.003312409893685319,0.0000008605332564873202,0.0015998839423348133,211281.34,211078.79051960635,211286.88,210578.36,((0)-((9)-(x))),(((x)*((6)*(9)))-((3)-((9)-(x)))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,38,38,39,39,4
39,x*x*x*x*3*x+1,25,-10,-0.03814125699669914,-0.002328572540825888,-0.0373631364144526,0.0003266290606413733,9817.7969,22058.593999999997,13927.794800000001,8382.118400000001,-0.857181433768368,0.022591067133286822,0.05141417445164963,0.011601395892914763,347010.21,210179.48,754361.24,206505.2,(((((7)*(9))*((6)*(x)))*(((5)+(5))+((8)*(8))))*(((9)-((0)*(5)))+((x)+((x)-((8)+(4)))))),((((x)-((9)+(2)))+(((1)+(7))*((7)+(4))))-(((x)-((3)-(0)))+((9)*((2)*((x)*(8)))))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|ReplaceBranchXR,AddRandomSubTreeR,AddTreeWithAdd,39,39,40,40,4
40,x*x*x*x*3*x+1,25,-10,-0.03839999532370117,-0.000751430305116649,-0.03839920983802399,0.000013561266614352436,8451.1527,8672.0353,8455.301599999999,8448.2628,-0.9599771751179251,0.0005687288134791165,0.000011444672076884553,0.0002816386947260362,211308.35,211246.96000000002,211398.76,211158.04,((((x)*(1))-((7)*(3)))+((2)*((4)-(x)))),((((x)+(1))*((8)-((0)+(3))))+(((x)+(x))-((7)-((0)+(x))))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|ReplaceBranchXR,AddRandomSubTreeR,AddTreeWithAdd,40,40,41,41,4
41,x*x*x*x*3*x+1,25,-10,-0.03416283258927252,0.00000786426079213714,-0.021450984273111685,0.00028491155263534173,57729.2384,8449.525,205565.39759999997,8390.9324,0.7348758095007695,0.012776708623984879,0.8474408443434762,0.006287398640837338,5139077.63,210570.04,19922569.08,208578.76,((((x)*((x)+(0)))-(((9)*(3))*((x)*(5))))*(((7)*((9)-(x)))*((6)*((7)+((x)-(x)))))),((((x)+(8))*((6)+(0)))*((4)-((1)+((x)*(6))))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddTreeWithSub,41,41,42,42,4
42,x*x*x*x*3*x+1,25,-10,-0.03840038192298117,-0.000024228847432371982,-0.03839948784114973,0.0001311995274476979,8449.1107,8456.377700000001,8453.833200000001,8423.4084,-0.9599853841996002,0.006078052539258681,0.000013818726501421304,0.003026033489949319,211273.76,210953.03,211355.4,209994.04,((((5)-(4))-((1)-((4)+(5))))*(((6)*(7))+((0)+((x)-(x))))),((((x)+((3)+(x)))-((9)*((4)+(3))))+(((7)+(5))+((4)*((5)+(x))))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,42,42,43,43,4
43,x*x*x*x*3*x+1,25,-10,-0.03839157073469956,-0.0002742927267939847,-0.038365628635609356,0.000024430348232805495,8495.651000000002,8516.0846,8632.676000000001,8445.9664,-0.9565949956029538,0.0010125038929715076,0.0017038847182750717,0.0004799495966711776,215763.57,211214.99,229263.28,211064.28,(((((x)*(4))*((0)*(x)))-(((4)*(x))*((x)*(3))))-(((1)-((x)-(6)))+(((0)+(7))*((9)-((2)*(6)))))),(((x)*((2)*(x)))*((4)+((1)+(0)))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MutateNonTerminalR|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,DeleteTerminalR|AddTreeWithSub|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteNonTerminalR,43,43,44,44,4
44,x*x*x*x*3*x+1,25,-10,-0.038398302389929494,0.0006589393861804687,-0.03839210671048882,0.005268791574331857,8460.094700000001,8311.908500000001,8492.82,7337.9472,-0.9593627662484818,0.2633203046977872,0.0003255158297930212,0.13166533275306708,212080.43,197371.38,214644.04,155644.36,(((((9)+(7))*((0)*((1)*(0))))*(((6)*(4))*((8)*((6)+(5)))))*((((0)+(1))-((x)+(x)))*(((0)+(5))+((x)-((6)+(0)))))),((((x)*((5)+(x)))*((2)+((8)*(1))))*(((x)*(8))+((0)-((1)*((0)-(9)))))),SubXD|AddTreeWithMult|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|AddTreeWithAdd|ReplaceBranchR|MultXD|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,44,44,45,45,4
45,x*x*x*x*3*x+1,25,-10,-0.03845743649841773,-0.000037510346022829264,-0.03839194661825025,0.00004410298838214617,8147.751,8459.2631,8493.6656,8441.81,-0.9592831442145948,0.00214371383323037,0.0003586812750547688,0.00004264074732308073,212222.84,211273.33000000002,215064.6,210825.28,((((7)+(x))*((9)*(3)))*((7)-((9)*((x)-(x))))),((((x)-((0)+(8)))+(((8)-(3))*((6)-(1))))+(((0)+(x))*((9)*((8)+((x)-(4)))))),SubXD|AddTreeWithAdd|ReplaceBranchR|ReplaceBranchXR|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddRandomSubTreeR,AddTreeWithSub,45,45,46,46,4
46,x*x*x*x*3*x+1,25,-10,-0.038406336403850466,0.00010910486525294264,-0.03839501108964389,0.0008749809492886656,8417.659399999999,8428.0771,8477.4792,8266.2636,-0.9595068644091062,0.04358272647154328,0.00025128226434988185,0.02155867312787809,211896.98,208899.34999999998,213882.92,202070.12,(((((2)*(9))+((7)*(3)))*(((5)-(5))+((6)*(9))))-(((x)*((8)+(8)))-(((x)*(3))*((1)+((x)-(x)))))),(((((0)*(1))*((0)*((4)+(x))))*(((x)+(8))+((0)*((9)*(x)))))-((((4)*(x))-((0)+(x)))+(((x)*(x))+((x)*((3)-((1)-(0))))))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|DeleteNonTerminalR|AddRandomSubTreeR|AddXD,AddTreeWithMult,AddTreeWithAdd,46,46,47,47,4
47,x*x*x*x*3*x+1,25,-10,-0.038400672875857515,-0.000008703290825852871,-0.038399871486977835,0.000003869779276803684,8447.5739,8452.9712,8451.806799999998,8450.3104,-0.959998735316753,0.0001995473267000736,0.0000005942074804357479,0.00008990263009010231,211282.24,211259.55,211284.88,211236.04,(((x)+((9)-(2)))-((5)+((4)*(6)))),((((0)+(x))*((8)-(8)))+((x)+((x)-(x)))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,47,47,48,48,4
48,x*x*x*x*3*x+1,25,-10,-0.03840246109631756,-0.0022457902430507246,-0.03840003173067548,0.000004430177841348791,8438.128600000002,13054.119500000003,8450.9604,8450.192,-0.9599997652384391,0.0001995473267000736,0.000015298533830053694,0.00010113848957772921,211233.93,211267.15000000002,211279.44,211236.04,(((x)-(4))+((1)-(x))),((((1)-((1)*(3)))*(((8)*(9))-((x)*(7))))+(((x)*(0))*((0)*((x)*((3)-(x)))))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|DivXD|MultXD|AddRandomSubTreeR|SubXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,48,48,49,49,4
49,x*x*x*x*3*x+1,25,-10,-0.03766484464559051,-0.002093625252538956,-0.036603437552951514,0.00006937393446176795,12334.185499999998,9836.5079,17940.49,8436.470800000001,-0.7847411119557058,0.0033726148746060767,0.08762714882014819,0.0016892942887904712,597367.22,211101,1136987.76,210565.64,(((((x)*(x))-((5)*((x)*(6))))*(((1)*(2))-((4)*((x)*(0)))))+((((2)*(7))+((2)-(5)))+(((0)+(x))-((x)+((x)-(x)))))),((((x)*(x))+((2)+((9)+(7))))+((3)-((3)*((x)-(0))))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|DeleteTerminalR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,49,49,50,50,4
50,x*x*x*x*3*x+1,25,-10,-0.03840788251698471,-0.00001541857899279202,-0.03839967012214227,0.00001788731634404643,8409.492900000001,8454.400300000001,8452.8704,8447.3488,-0.9599963649822839,0.0003566861133804393,0.000026204138183811228,0.0001693403674350309,211207.40000000002,211250.19,211297.4,211202.84,(((7)-((6)+(4)))*((x)+((x)-(x)))),((6)*((x)*(2))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,50,50,51,51,4
51,x*x*x*x*3*x+1,25,-10,-0.038400407273443266,-0.0019976950236364607,-0.0383988255863596,0.000038268027652642234,8448.9768,10607.010400000001,8457.3312,8443.042800000001,-0.959964634306805,0.0022586334037303026,0.00001777977622615808,0.0011239022905177466,211324.33000000002,211157.16,211465,210801,((((0)-(x))+((1)*(2)))*((5)*((6)+((x)-(x))))),((((0)-(x))+((x)*(x)))*((x)-((2)*((1)*(1))))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddRandomSubTreeR,51,51,52,52,4
52,x*x*x*x*3*x+1,25,-10,-0.03840056853948964,0.0000012901495304671982,-0.038399794772958115,0.000024339472789904054,8448.124999999998,8450.8562,8452.212,8445.9856,-0.9599977281139275,0.0012143231057439796,0.0000014822158427442483,0.0005931821242892216,211279.09,211200.97,211290.2,211021.64,(((((x)+(2))*((0)*(8)))*(((0)-(7))*((1)*((x)*(0)))))-(((3)+((7)+(0)))+(((7)*(x))+((x)+((7)-(1)))))),((((7)+(x))+((0)+(6)))*((5)*((x)-(0)))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddRandomSubTreeR|AddXD|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddTreeWithSub,52,52,53,53,4
53,x*x*x*x*3*x+1,25,-10,-0.038400250210386115,0.0000722833720490279,-0.038399709501500866,0.0004764902389361548,8449.8064,8435.856099999999,8452.6624,8350.456,-0.9599777355164897,0.023298191673348328,0.000009935978677909856,0.01162526766401375,211324.91999999998,210039.96999999997,211395.8,206355.8,(((x)*((x)-(4)))+((3)*(6))),(((((0)+(x))+((0)+(7)))*(((8)*(2))+((2)*((x)*(9)))))+((((8)-(7))-((0)-(2)))-(((3)+(x))*((x)+((x)-(x)))))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|ReplaceBranchXR|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddRandomSubTreeR|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddRandomSubTreeR,53,53,54,54,4
54,x*x*x*x*3*x+1,25,-10,-0.03840076049493038,0.0000006507539731820763,-0.03839965792968702,0.000017834305669020588,8447.1111,8450.990800000001,8452.934799999999,8447.36,-0.9599986747331244,0.00035782205641663844,0.000004934170575618335,0.0001951246490096743,211260.19,211262.22999999998,211285.2,211202.6,((2)-((5)-(x))),((((x)*(2))*((3)+(1)))-((6)*((x)+(8)))),ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddRandomSubTreeR|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddTreeWithSub|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,54,54,55,55,4
55,x*x*x*x*3*x+1,25,-10,-0.038403021608476404,0.0000034634138151908835,-0.038399976599573456,0.000016978561915049934,8435.168,8450.3965,8451.2516,8447.5408,-0.9599997955302534,0.0009526775597292992,0.0000012355523827397955,0.0004389975689420473,211274.34,211211.18,211279.28,211076.92,(((x)-((9)+(2)))*((0)-((9)*(3)))),(((x)*((4)-(0)))*((x)*(2))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddRandomSubTreeR|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddToLeafR,55,55,56,56,4
