gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
31,x*x*x*x*3*x+1,25,-10,-0.038400016225053034,0.0000017985863021094492,-0.03839998561138821,0.000010465821840589967,8451.0423,8450.748,8451.204,8448.916799999999,-0.9599983566690743,0.00033510319569182934,0.0000010362201820042469,0.0001699165312663803,211279.17,211260.94,211286.88,211207.4,((0)-((x)+(9))),(((2)+(x))*((7)+(4))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|AddTreeWithSub|ReplaceBranchR,FellTreeD,FellTreeD,31,31,32,32,3
32,x*x*x*x*3*x+1,25,-10,-0.03840002103387855,0.0000005930797414446841,-0.03839999962135232,0.000004059103116177552,8451.016899999999,8451.002700000001,8451.13,8450.270400000001,-0.96,0.00015903202507407683,0.000000058168960199326046,0.00007592261685808158,211277.94,211268.65,211278.2,211244.6,((0)*((3)-(7))),((5)*((8)+(x))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithDiv,FellTreeD,FellTreeD,32,32,33,33,3
33,x*x*x*x*3*x+1,25,-10,-0.03840001264683247,0.000005643743705590938,-0.038399995759145995,0.0000258199852138104,8451.0612,8449.9356,8451.1504,8445.6728,-0.9599999242704643,0.0018548056543458086,0.0000002731167271605361,0.0009257942456245239,211277.40000000002,211179.72000000003,211278.6,210886.32,((4)-((6)-(0))),(((1)+(7))*((x)*(9))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithSub|DeleteMaliciousR|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|AddTreeWithSub|AddTreeWithDiv,FellTreeD,FellTreeD,33,33,34,34,3
34,x*x*x*x*3*x+1,25,-10,-0.03840035687543722,0.000001747462837254132,-0.03839999242704643,0.000009123515819429905,8449.242999999999,8450.7588,8451.168,8449.2004,-0.96,0.00044528967020741514,0.00000007951601249667206,0.00022021495631717702,211277.99,211253.81,211278.2,211184.12,((6)-((3)*(0))),((3)*((5)*(x))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,FellTreeD,34,34,35,35,3
35,x*x*x*x*3*x+1,25,-10,-0.03840023905921198,0.000000722270516748934,-0.038399928889965934,0.00000370696077494067,8449.8653,8450.975400000001,8451.503599999998,8450.344799999999,-0.959999182121014,0.00012040996184179118,0.0000014287549878931726,0.000058603909318823806,211274.36,211271.26,211282.52,211252.76,((0)-((2)*(8))),((4)*((x)-(0))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,FellTreeD,35,35,36,36,3
36,x*x*x*x*3*x+1,25,-10,-0.03840000995843395,0.0000007497224900359609,-0.03839999462320296,0.000004786106659373922,8451.0754,8450.9696,8451.1564,8450.1168,-0.9599995001850641,0.0001488085377478714,0.0000004419863597022086,0.00007426981548750378,211277.86,211270.24,211280.84,211246.76,((0)-((9)+(1))),((9)-((x)*(x))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,SkipD,36,36,37,37,3
37,x*x*x*x*3*x+1,25,-10,-0.03840003091658297,0.00000013158266693875145,-0.038399990988185244,0.0000005395729422193814,8450.9647,8451.1002,8451.1756,8451.014,-0.9599989473594531,0.000011359430362542292,0.0000009737136909259427,0.0000024684808580511553,211277.53,211277.08,211283.76,211275.8,((0)-((x)-(9))),((5)*((2)*(5))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithAdd|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,AddTreeWithAdd,37,37,38,38,3
38,x*x*x*x*3*x+1,25,-10,-0.038400149811954096,0.000005152448306483297,-0.038399988943487784,0.00003919003475039347,8450.3367,8450.039400000001,8451.186399999999,8442.848,-0.9599991291103389,0.0018402277187140814,0.0000008666621432872302,0.0009154689993003966,211277.99,211179.52000000002,211282.8,210889.4,((0)-((9)+(8))),((7)*((9)*(x))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,AddTreeWithMult,38,38,39,39,3
39,x*x*x*x*3*x+1,25,-10,-0.03840001431288226,0.0000004387587861208139,-0.0383999779627051,0.0000017531387526065376,8451.0524,8451.0353,8451.244400000001,8450.7576,-0.9599981219075134,0.0001499444807842083,0.0000010778164772164942,0.0000736115174590032,211279.78999999998,211269.84,211288.12,211246.52,((0)-((9)*(4))),((x)*(5)),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|MultXD|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,FellTreeD,39,39,40,40,3
40,x*x*x*x*3*x+1,25,-10,-0.03840014009964113,0.0000014440676968360526,-0.03839998303658399,0.00000519883262920901,8450.388,8450.822900000001,8451.2176,8450.0296,-0.9599987504626601,0.00044528967020741514,0.0000009018997711818509,0.000215112507598677,211280.71000000002,211252.16999999998,211284.8,211184.12,((0)-((x)+(1))),((5)*((x)*(3))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,ReplaceBranchR,40,40,41,41,3
41,x*x*x*x*3*x+1,25,-10,-0.03840009261722222,0.00000341019603675107,-0.03840000121167257,0.00001373733778497019,8450.6388,8450.407500000001,8451.121600000002,8448.2256,-0.96,0.0013313252384770356,0.0000006353011492255386,0.0006679174628195922,211274.78,211208.59000000003,211278.2,210996.92,((x)*((8)*(0))),((5)*((x)*(9))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|FellTreeD|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,SkipD,41,41,42,42,3
42,x*x*x*x*3*x+1,25,-10,-0.038400002480142297,0.0000005239592887522685,-0.03839996857224266,0.0000036993878213669273,8451.1149,8451.0173,8451.294,8450.3464,-0.9599975009253202,0.00012040996184179118,0.000001255974978259761,0.000060596271013307316,211281.45,211271.63,211291.4,211252.76,((x)*((x)-(6))),((4)*(x)),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|AddXD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR,DeleteMaliciousR,SkipD,42,42,43,43,3
43,x*x*x*x*3*x+1,25,-10,-0.038400061170532504,0.00000042171886116804063,-0.038399997046548104,0.000002016298889334727,8450.8049,8451.038900000001,8451.1436,8450.702,-0.9599998712597893,0.00009504056736575897,0.00000013036336059435957,0.00004697978661914049,211277.90000000002,211273,211278.88,211258.12,((4)-((7)+(0))),((x)+((6)*(3))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,AddTreeWithAdd,43,43,44,44,3
44,x*x*x*x*3*x+1,25,-10,-0.038400030935515354,0.0000012613740630893386,-0.03839996932953802,0.000009966006904643067,8450.9646,8450.8615,8451.29,8449.0224,-0.959997576654856,0.00041575515126513575,0.0000015681805347141316,0.00021198438364424237,211279.4,211257.22,211291,211190.36,((x)*((2)-(4))),((x)*((7)*(2))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,FellTreeD,44,44,45,45,3
45,x*x*x*x*3*x+1,25,-10,-0.038400026883985194,0.00000533940937944084,-0.03840000045437722,0.00003896095290475126,8450.986,8449.9999,8451.125600000001,8442.8964,-0.9599999242704643,0.0018402277187140814,0.00000010948091976996535,0.0009053652800147997,211278.06,211176.02,211278.6,210889.4,((0)-((2)-(0))),((7)*((x)*(9))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|MutateNonTerminalR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,MutateNonTerminalR,SkipD,45,45,46,46,3
46,x*x*x*x*3*x+1,25,-10,-0.03840020907031582,-0.0000002498739524230837,-0.03840000037864768,0.00000035024910284413565,8450.0237,8451.1808,8451.126,8451.053999999998,-0.96,0.00000530106750258402,0.00000024425954924857383,0.000003050306396097131,211277.26,211277.69,211278.2,211277.08,((2)*((0)+(0))),((0)+((6)*(3))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,SkipD,46,46,47,47,3
47,x*x*x*x*3*x+1,25,-10,-0.03840002586163646,0.00000021393595641610993,-0.038399983112313525,0.0000005301067502487593,8450.9914,8451.0828,8451.2172,8451.016,-0.959999606206414,0.000015903202507476557,0.00000038219039369937875,0.000005393791549497374,211277.90000000002,211276.26,211280.28,211274.84,((0)-((8)+(0))),((6)*((4)*(5))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,FellTreeD,47,47,48,48,3
48,x*x*x*x*3*x+1,25,-10,-0.0384003337968612,0.0000032526997985593726,-0.038399962362420735,0.000029178590124303818,8449.3649,8450.4408,8451.3268,8444.9632,-0.96,0.0014479487235314046,0.0000005477842456740269,0.0007513684122181832,211274.05,211209.26,211278.2,210972.28,((4)-((3)*(0))),((x)*((7)*(7))),DivXD|AddTreeWithAdd|SkipD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,AddTreeWithMult|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,AddTreeWithMult,48,48,49,49,3
49,x*x*x*x*3*x+1,25,-10,-0.03840000602049809,0.0000003313264766936285,-0.03839997069266967,0.000003025394953196397,8451.0962,8451.057999999999,8451.2828,8450.4888,-0.9599978038434633,0.0001436967940848376,0.0000015544797742283948,0.0000871032174438807,211278.88,211273.72,211289.8,211247.84,((0)-((6)*(7))),((x)-((1)*(5))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,DivXD,ReplaceBranchXR,49,49,50,50,3
50,x*x*x*x*3*x+1,25,-10,-0.03840004469935848,0.000004153785705750273,-0.03839999189693968,0.000026906704051816023,8450.891899999999,8450.2504,8451.1708,8445.443200000002,-0.9600001287402109,0.0013313252384770356,0.00000010718694744486484,0.0006500330524632907,211276.94,211193.66999999998,211277.52,210996.92,(((0)+(7))+((0)*(x))),((x)*((5)*(9))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,AddTreeWithAdd,50,50,51,51,3
51,x*x*x*x*3*x+1,25,-10,-0.03840004471829086,0.000002565343618179896,-0.03839995660697602,0.000019080056532100968,8450.8918,8450.586,8451.3572,8447.0968,-0.959997576654856,0.0009473764922268529,0.0000012775492627092019,0.0004583886341485412,211280.88,211222.76,211291,211078.04,((0)-((2)*(x))),((8)*((4)*(x))),DivXD|AddTreeWithAdd|DivXD|AddTreeWithMult|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,SkipD,51,51,52,52,3
52,x*x*x*x*3*x+1,25,-10,-0.038400021052810936,0.000001330475165177272,-0.03839999053380803,0.000005922049695617132,8451.016800000001,8450.846899999999,8451.178,8449.8768,-0.96,0.0002830391398640156,0.0000000719430589546377,0.00015980516530276958,211278.01,211252.08,211278.2,211218.4,((0)*((1)-(2))),((x)+((7)*(9))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|MutateNonTerminalR|SkipD|AddTreeWithMult,DivXD,AddTreeWithMult,52,52,53,53,3
53,x*x*x*x*3*x+1,25,-10,-0.038400018345480035,0.000005489918032245023,-0.03839998409679749,0.000024074419414783113,8451.0311,8449.9681,8451.212,8446.041599999999,-0.9599995304768784,0.0018682476469413368,0.00000028087219420992363,0.0009339661602093707,211278.57,211179.47000000003,211280.68,210883.48,((x)-((4)*(8))),((x)*((8)*(8))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,DivXD,FellTreeD,53,53,54,54,3
54,x*x*x*x*3*x+1,25,-10,-0.03840002523686779,-0.000000054426264994444856,-0.0384,0.0000002536939447630772,8450.9947,8451.1395,8451.128,8451.0744,-0.96,0.0000047330959843467044,0.00000010223487328930858,0.0000031642183135810116,211277.93,211277.6,211278.2,211277.2,((6)-((6)-(0))),((7)+(8)),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,FellTreeD,54,54,55,55,3
55,x*x*x*x*3*x+1,25,-10,-0.03840000744042689,0.00000464838352876099,-0.03839999424455528,0.000026103970972871205,8451.0887,8450.1459,8451.1584,8445.6128,-0.959999606206414,0.0008883074543422942,0.00000025579512108848115,0.00042100364562955793,211278.33,211222.55,211280.28,211090.52,((0)-((6)+(2))),((x)*((6)*(5))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,FellTreeD,55,55,56,56,3
56,x*x*x*x*3*x+1,25,-10,-0.03840024958561745,0.0000021460781588879817,-0.03839999818249114,0.000021620782456497947,8449.8097,8450.6746,8451.1376,8446.56,-0.9600000378647678,0.0010655145679962458,0.0000005956052962436443,0.0005317294157437332,211275.21999999997,211221.59,211278,211053.08,((6)-((5)-(0))),((9)*((x)*(4))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,DivXD,FellTreeD,56,56,57,57,3
57,x*x*x*x*3*x+1,25,-10,-0.03840001503231285,0.000007180580672529239,-0.0383999747820646,0.000038050305237362014,8451.048600000002,8449.6109,8451.2612,8443.088800000001,-0.9599987883274281,0.0018402277187140814,0.000000945505317315503,0.0009225428145733645,211280.07,211181.76,211284.6,210889.4,((0)-((x)-(0))),((9)*((x)*(7))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,FellTreeD,57,57,58,58,3
58,x*x*x*x*3*x+1,25,-10,-0.03840019218262935,0.00000028209356584396025,-0.038399980537509315,0.0000008140925093109393,8450.1129,8451.0684,8451.230800000001,8450.956,-0.9599979098648133,0.00003029181429992911,0.0000011963409213081925,0.000014839897683601328,211283.22999999998,211274.36,211289.24,211271.8,((0)-((8)*(5))),((1)*(x)),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|DivXD|ReplaceBranchR,DivXD,FellTreeD,58,58,59,59,3
59,x*x*x*x*3*x+1,25,-10,-0.03840001694448362,0.0000009546656415006241,-0.03839998561138821,0.00000560019916868073,8451.0385,8450.9263,8451.204000000002,8449.9448,-0.96,0.00026808255655346347,0.0000001179696679067008,0.00013058812248192077,211277.4,211262.9,211278.2,211221.56,((1)-((8)*(0))),((9)*(x)),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithMult|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,DivXD,AddTreeWithAdd,59,59,60,60,3
60,x*x*x*x*3*x+1,25,-10,-0.03840000174177932,0.00000020257682901728293,-0.03839997917437767,0.0000008557437539706555,8451.1188,8451.0852,8451.238000000001,8450.9472,-0.9599996592170891,0.000031806405014815366,0.00000023385390183440015,0.000014342348212728955,211278.15,211275.47,211280,211271.48,((0)+((2)-(9))),((2)+(x)),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|DeleteNonTerminalR,FellTreeD,AddTreeWithAdd,60,60,61,61,3
61,x*x*x*x*3*x+1,25,-10,-0.03839998687985793,0.00000017843778160657935,-0.03839991874220814,0.0000007459359271362365,8451.1973,8451.0903,8451.5572,8450.9704,-0.9599951533097121,0.00001987900313431126,0.000002499472419343057,0.000010792565653665261,211284,211276.18,211303.8,211274,((x)*((0)-(4))),((9)*((4)+(7))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,AddTreeWithMult,61,61,62,62,3
62,x*x*x*x*3*x+1,25,-10,-0.0384001835115975,0.0000006200357116786979,-0.038399979704484416,0.000003415402062306125,8450.1587,8450.997000000001,8451.235200000001,8450.4064,-0.9599988716299173,0.00015524554828665456,0.0000006041734762480843,0.00007691044558856673,211279.41,211269.77000000002,211284.16,211245.4,((3)-((x)+(0))),((x)-((8)*(8))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,AddTreeWithMult,62,62,63,63,3
63,x*x*x*x*3*x+1,25,-10,-0.038400123060495596,0.000004533832643407472,-0.03839997538790088,0.000021711657899399387,8450.478000000001,8450.170100000001,8451.258,8446.540799999999,-0.9599987504626601,0.0010655145679962458,0.0000010065739221455305,0.0004782918371529694,211278.11,211202.94,211284.8,211053.08,((0)-((x)+(1))),((x)*((6)*(6))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|AddTreeWithMult|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchXR,DivXD,FellTreeD,63,63,64,64,3
