gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
31,x*x*x*x*3*x+1,25,-10,-0.038399904429325886,0.0000004136743767923503,-0.03839984869238758,0.00001863703874796678,8451.6328,8451.040700000001,8451.9272,8447.1904,-0.9599959636157447,0.000801786459748442,0.0000008564778368742515,0.00040882240866488604,211294.66999999998,211238.27000000002,211299.52,211108.8,(((0)-((9)-(x)))-((x)-(x))),(((3)+((3)*(9)))*((x)-((0)+(0)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MutateTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,31,31,32,32,0
32,x*x*x*x*3*x+1,25,-10,-0.03839989661025132,0.000011740366455267225,-0.03839985497793904,0.00014884640251573738,8451.674099999998,8448.6502,8451.894,8419.68,-0.9599962513879804,0.006846328679437871,0.0000006429135789508235,0.0035246561204288727,211295.44,210945.69,211298,209831.72,(((0)-((3)-(x)))-((x)-(x))),(((2)-((0)-(8)))*((7)*((x)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MutateTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,32,32,33,33,0
33,x*x*x*x*3*x+1,25,-10,-0.03839988983245787,-0.000036503747973013183,-0.03839986149067911,0.00000477096075222506,8451.7099,8458.945,8451.8596,8450.12,-0.9599959636157447,0.00014786191855108472,0.0000007601267665189332,0.00009537466721242337,211296.19,211276.52000000002,211299.52,211246.96,(((0)-((9)-(x)))-((x)-(x))),(((3)+((3)-(x)))*((x)-((1)*(7)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MutateTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,33,33,34,34,0
34,x*x*x*x*3*x+1,25,-10,-0.03839992180925434,-0.000002493922584105708,-0.038399882013383305,0.000005490391341844932,8451.541,8451.6552,8451.751199999999,8449.967999999999,-0.9599963649822839,0.00021109608090189057,0.0000010274384574629837,0.00010992304188128239,211292.69,211268.26,211297.4,211233.6,(((0)-((0)-(x)))-((x)-(x))),(((x)*((9)-(0)))+((x)-((x)-(3)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MutateTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,34,34,35,35,0
35,x*x*x*x*3*x+1,25,-10,-0.03839989801124773,-0.004994962992090846,-0.038399856113882073,0.00004934536549440765,8451.6667,8003.7901,8451.888,8440.7024,-0.9599963649822839,0.00012287117175373963,0.0000007074229093211568,1.0000069474009647,211292.23,166648.2,211297.4,211252.24,(((0)*((2)-(x)))-((x)-(x))),((((8)+(5))*((x)-(1)))-((x)-((0)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,AddTreeWithDiv|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,35,35,36,36,0
36,x*x*x*x*3*x+1,25,-10,-0.038399886008116314,-0.000009759754802898272,-0.038399855432316256,0.000001378277550644295,8451.7301,8453.1943,8451.8916,8450.8368,-0.9599963271175163,0.00003275302421173981,0.0000005745596433595068,0.000012231550859635149,211295.95,211274.03999999998,211297.6,211271.28,(((0)-((1)-(x)))-((x)-(x))),(((9)-((1)*(3)))-((x)-((1)-(0)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MutateTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,36,36,37,37,0
37,x*x*x*x*3*x+1,25,-10,-0.03839989924185269,-0.01518945711382217,-0.038399866564558,0.0000005332621475750552,8451.6602,7155.4643166666665,8451.832799999998,8451.015333333333,-0.9599963649822839,0.000003944246653805922,0.0000006613809136618928,1.0000019721233269,211294.24,77394.59166666666,211297.4,211277.36666666664,(((7)*((0)-(x)))-((x)-(x))),((((0)*(0))*((x)-(7)))-((x)/((3)*(2)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MutateTerminalR|MutateNonTerminalR|SkipD|DivXD|AddTreeWithMult,DeleteMaliciousR,MutateTerminalR,37,37,38,38,0
38,x*x*x*x*3*x+1,25,-10,-0.03839988790135471,-0.00001316989127150997,-0.03839986429267193,0.000003782696117242548,8451.7201,8453.917599999999,8451.844799999999,8450.3288,-0.9599960166264195,-0.000017038855216004014,0.0000006990503435202557,0.00010842942118939059,211295.93,211301.22999999998,211299.24,211281.8,(((0)-((8)-(x)))-((x)-(x))),(((6)*((7)*(0)))+((7)-((x)-(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MutateTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,38,38,39,39,0
39,x*x*x*x*3*x+1,25,-10,-0.038399888488258614,0.000025581771804720965,-0.03839985149438039,0.00010562187674828858,8451.716999999999,8445.7232,8451.9124,8428.8124,-0.9599949564129191,0.008969406214176417,0.0000011531857879670787,0.004423903063548506,211297.39,210784.22,211304.84,209383.16,(((7)*((0)-(4)))-((x)-((x)-(x)))),(((9)*((4)*(9)))*((x)+((x)-(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MutateTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,39,39,40,40,0
40,x*x*x*x*3*x+1,25,-10,-0.038399945777652406,-0.0000009422602207965415,-0.03839985634107068,0.000008511999818251704,8451.4144,8451.3276,8451.8868,8449.3296,-0.9599963649822839,0.00024328113359553083,0.0000008017411951492318,0.0001078649071782099,211291.23,211260.37,211297.4,211226.8,(((1)*((0)-(x)))-((x)-(x))),(((5)+((0)-(x)))+((6)+((x)*(9)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteNonTerminalR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MutateTerminalR|MutateNonTerminalR|AddTreeWithAdd|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,40,40,41,41,0
41,x*x*x*x*3*x+1,25,-10,-0.03839988513722665,0.000016011406490592522,-0.03839985187302807,0.00006920922272151358,8451.734699999999,8447.7452,8451.910399999999,8436.505599999999,-0.9599961226477697,0.00386712874305067,0.0000007041625274252131,0.0019521986871672396,211294.68,211079.83000000002,211298.68,210461.16,(((0)-((6)-(x)))-((x)-(x))),((((0)+(8))*((3)*(3)))*((x)-((3)-(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MutateTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,41,41,42,42,0
42,x*x*x*x*3*x+1,25,-10,-0.03839991927231489,0.000014208578643545026,-0.03839986777623058,0.00007276661766334735,8451.5544,8448.1266,8451.8264,8435.754,-0.9599963649822839,0.007115547179027534,0.000000649462638633792,0.0037634427563268138,211295.15000000002,210959.47,211297.4,209774.84,(((0)-((0)-(x)))-((x)-(x))),((((7)*(6))*((6)*(0)))+((x)-((x)-(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,AddTreeWithDiv|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,42,42,43,43,0
43,x*x*x*x*3*x+1,25,-10,-0.03839989094946852,-0.004993845845418303,-0.03839985777993186,0.000021524227298416894,8451.704,8003.549824999999,8451.8792,8446.5804,-0.9599963649822839,0.0018737380382831954,0.0000007886301895544255,1.0004670259293995,211293.32,166502.49,211297.4,210882.32,(((0)+((0)-(x)))-((x)-(x))),((((9)+(8))*((8)/(1)))*((x)-((x)-(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,AddTreeWithDiv|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,43,43,44,44,0
44,x*x*x*x*3*x+1,25,-10,-0.03839988150220894,0.0000013743592697986393,-0.03839985528085718,0.000020823729092734134,8451.7539,8450.8381,8451.8924,8446.7284,-0.9599963649822839,0.0009204925070357967,0.00000005543450302258894,0.0004535111133182491,211297.15,211226.5,211297.4,211083.72,(((1)*((0)-(x)))-((x)-(x))),(((6)+((7)*(5)))*((x)-((x)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MutateTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,44,44,45,45,0
45,x*x*x*x*3*x+1,25,-10,-0.03839992466804431,0.000006278882723324004,-0.0383998682306078,0.00003523505974587209,8451.525899999999,8449.802000000001,8451.824,8443.6836,-0.9599963649822839,0.0024087672083537856,0.0000006310706294581862,0.0014498028886410675,211292.47,211191.31,211297.4,210769.28,(((0)*((7)-(x)))-((x)-(x))),(((5)*((4)*(x)))*((x)-((1)-(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MutateTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,45,45,46,46,0
46,x*x*x*x*3*x+1,25,-10,-0.03839992839772395,0.0000019067180556781857,-0.03839986467131961,0.0000173098786339542,8451.5062,8450.7252,8451.842799999999,8447.4708,-0.9599963649822839,0.0008587729353998771,0.00000009509008543546484,0.00042234766657673283,211296.97999999998,211209.7,211297.4,211096.76,(((0)*((1)-(x)))-((x)-(x))),(((x)*((6)*(5)))-((0)+((0)-(x)))),AddToLeafR|MutateTerminalR|ReplaceBranchXR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,DeleteTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,46,46,47,47,0
47,x*x*x*x*3*x+1,25,-10,-0.03839988349010925,0.0000031880359125786523,-0.038399850585625964,0.000018924810983815835,8451.7434,8450.4545,8451.9172,8447.1296,-0.9599959636157447,0.0008828170630004355,0.0000008056895405772344,0.0004934902360233689,211294.99,211234.7,211299.52,211091.68,(((0)-((9)-(x)))-((x)-(x))),(((3)+((0)+(x)))*((5)*((x)-(0)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,DeleteTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,47,47,48,48,0
48,x*x*x*x*3*x+1,25,-10,-0.038399909238151404,-0.00000018701080067331546,-0.03839985755274325,0.000017811586808296605,8451.6074,8451.167699999998,8451.8804,8447.3648,-0.9599965391602162,0.0007111003406883425,0.0000006451805343120568,0.0003381258533720212,211293.51,211233.59,211296.48,211127.96,(((7)-((x)-(0)))-((x)-(x))),(((5)*((x)*(5)))-((x)+(0))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,DeleteTerminalR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,48,48,49,49,0
49,x*x*x*x*3*x+1,25,-10,-0.03839989301309837,-0.00000039451547959501807,-0.03839986444413101,0.0000027868469155863155,8451.6931,8451.211399999998,8451.844,8450.539200000001,-0.9599963649822839,0.00003029181429992911,0.0000006297705104811863,0.00001608128390094071,211294.26,211276.77000000002,211297.4,211271.8,(((0)*((5)-(x)))-((x)-(x))),(((9)*((0)*(3)))-((x)+((x)-(0)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,DeleteTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,49,49,50,50,0
50,x*x*x*x*3*x+1,25,-10,-0.038399933698791446,0.00000037872783670442223,-0.03839986330818797,0.000004504014138707245,8451.478200000001,8451.048,8451.85,8450.1764,-0.9599961756584445,0.0002987530185320797,0.0000008321638854211875,0.000173203222303029,211294.22,211265.06,211298.4,211215.08,(((0)-((5)-(x)))-((x)-(x))),(((x)*((9)+(x)))+((0)-((3)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|AddToLeafR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,DeleteTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,50,50,51,51,0
51,x*x*x*x*3*x+1,25,-10,-0.0383999147853399,0.00000032386217481344866,-0.03839987648512719,0.00001836062594247972,8451.5781,8451.059700000002,8451.7804,8447.2488,-0.9599959636157447,0.0008587729353998771,0.000000780296008601978,0.0005423602462050611,211295.84,211258.11000000002,211299.52,211096.76,(((0)-((9)-(x)))-((x)-(x))),(((1)*((5)*(6)))*((x)-((x)+(0)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,DeleteTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,51,51,52,52,0
52,x*x*x*x*3*x+1,25,-10,-0.038399882410963364,0.000008644785358109817,-0.038399843769967745,0.00004148463968360386,8451.749099999999,8449.301599999999,8451.9532,8442.3632,-0.9599951533097121,0.0013286747047258124,0.0000011993113576973128,0.0005719710025182283,211295.38,211148.03,211303.8,210997.48,(((0)-((x)-(x)))-((x)-(x))),((((5)*(9))*((6)+(x)))-((x)-((x)+(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,52,52,53,53,0
53,x*x*x*x*3*x+1,25,-10,-0.04879992266121162,-0.004995543101587386,-0.048799889434877806,0.000033534931668294157,NaN,NaN,6338.93,8444.042800000001,-0.9599963649822839,0.0029027131052801417,0.0000006209629526784435,0.0015319938079789161,211292.49,211149.95,211297.4,210664.92,(((0)*((9)-(x)))-((x)-(x))),((((5)*(4))+((5)*(6)))-((x)-((x)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|MutateNonTerminalR|SkipD|MutateNonTerminalR|DeleteTerminalR,DeleteMaliciousR,MutateNonTerminalR,53,53,54,54,0
54,x*x*x*x*3*x+1,25,-10,-0.038399907534236846,-0.00008309330202461662,-0.038399879665767696,0.00006552308756890551,8451.6164,8469.503,8451.7636,8437.284399999999,-0.9599963649822839,0.002127621306883619,0.0000007054745853562193,0.0010274007755522263,211291.84999999998,211111.24,211297.4,210828.68,(((0)*((9)-(x)))-((x)-(x))),((((9)*(8))-((3)-(x)))+((0)-((0)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|MutateNonTerminalR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,54,54,55,55,0
55,x*x*x*x*3*x+1,25,-10,-0.038399908897368495,0.000008712719773014154,-0.03839986603445126,0.00004820942245816444,8451.6092,8449.287199999999,8451.8356,8440.9424,-0.9599964482847734,0.0012438576246863967,0.0000006813133431788245,0.0005933583622729966,211292.40000000002,211197.28999999998,211296.96,211015.4,(((3)-((x)-(x)))-((x)-(0))),((((2)-(6))-((6)*(7)))+((x)+((0)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,55,55,56,56,0
56,x*x*x*x*3*x+1,25,-10,-0.03839987957110577,-0.000004311341830001594,-0.03839986838206686,0.00004342332375618644,8451.7641,8452.044,8451.8232,8441.9536,-0.9599964028470519,0.0016993707822198793,0.00000003879984123054338,0.0008692526469494365,211296.93,211194.35,211297.2,210919.16,(((0)+((1)-(x)))-((x)-(x))),((((0)*(1))+((9)*(x)))+((0)-((x)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|FellTreeD|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,56,56,57,57,0
57,x*x*x*x*3*x+1,25,-10,-0.0383998814264794,0.00026901660554224196,-0.03839985558377532,0.002069832098153053,8451.754299999999,8394.3241,8451.890800000001,8013.8176,-0.9599963649822839,0.08487463448666262,0.0000007004982057190468,0.04240523090238147,211295.55,206784.91999999998,211297.4,193346.04,(((0)*((7)-(x)))-((x)-(x))),((((8)*(3))*((x)-(x)))*((x)+((x)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,57,57,58,58,0
58,x*x*x*x*3*x+1,25,-10,-0.038399892937368826,-0.01999957180217201,-0.038399854599291364,-0.01998571551631924,8451.693500000001,6665.9257,8451.896,6662.9980000000005,-0.9599962892527483,-2,0.00000008085701792083701,0,211297.2,32767,211297.8,32767,(((0)-((2)-(x)))-((x)-(x))),((((0)+(0))-((x)+(x)))-((x)*((x)*((4)/(x))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|MutateNonTerminalR|DeleteMaliciousR|DivXD|AddTreeWithMult,DeleteMaliciousR,MultXD,58,58,59,59,0
59,x*x*x*x*3*x+1,25,-10,-0.0383999409498945,-0.000670504196025087,-0.038399855962423006,0.000043379771315736676,8451.4399,8647.1342,8451.8888,8441.962800000001,-0.9599965391602162,0.001130641968740763,0.0000005503823432229109,0.0005877096566674736,211292.16,211212.03,211296.48,211039.32,(((7)-((0)-(x)))-((x)-(x))),((((5)*(0))*((0)+(x)))-((0)-((x)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|MutateNonTerminalR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,59,59,60,60,0
60,x*x*x*x*3*x+1,25,-10,-0.03839988610277823,-0.000016654727361184297,-0.0383998546750209,0.00013983837423832838,8451.729599999999,8454.748300000001,8451.8956,8421.583200000001,-0.9599963649822839,0.00399056788632251,0.0000007206220111174399,0.0018166757283648062,211293.78999999998,210986.57,211297.4,210435.08,(((x)*((0)-(x)))-((x)-(x))),((((8)*(3))+((5)*(3)))-((x)-((0)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|DeleteMaliciousR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,AddTreeWithMult,60,60,61,61,0
61,x*x*x*x*3*x+1,25,-10,-0.03839988879117675,0.000020650917691146148,-0.03839984096797492,0.0002982380576888696,8451.715400000001,8446.769300000002,8451.968,8388.1168,-0.9599951533097121,0.014881611070143552,0.0000011203599786541142,0.007986487558048993,211295.71000000002,210652.95,211303.8,208134.04,(((0)-((x)-(x)))-((x)-(x))),((((6)*(x))-((9)-(0)))*((x)-((0)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|DeleteMaliciousR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MultXD,61,61,62,62,0
