specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,-0.641044776119403,0.16417910447761194,360.75,28,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchXR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,10,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.9958945239894605,0.18208955223880602,244795,27.4,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,11,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.9446204711392754,0.2298507462686567,18147.5,25.8,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,12,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.9979748620941538,0.24776119402985078,496262.5,25.2,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchXR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,13,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.5323841429369067,0.23582089552238802,2149.2,25.6,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,14,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.9045855881515238,0.5522388059701493,10533,15,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,15,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.9888698156044078,-0.0821917808219178,90295,36.5,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,16,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.958610635213495,-0.028985507246376812,24281.6,34.5,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchXR,17,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.9999940754052112,0.00895522388059693,169631854.3,33.2,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchXR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,18,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.9818739291189467,0.13432835820895522,55445,29,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,19,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.9937330269479842,0.06865671641791046,160364.5,31.2,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchXR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,20,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.9983469415952261,0.14029850746268654,607964,28.8,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,21,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.9782347399538707,0,46174.5,33.5,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,22,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.9975896667936188,0.21791044776119406,416954.8,26.2,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,23,3
x*x,20,-10,ANTAGONIST-Evn,PROTAGONIST-46c1c1c1c2c2,0.9144608051749085,0.13432835820895522,11749,29,0.5997488064544756,0.16202340292512327,3814855.9940000004,29.311999999999998,169631854.3,5,(((((x)*(x))*((x)+(8)))*(((2)-(3))+((4)*(6))))*(((9)*((6)*(3)))*((8)*((7)-((8)*(x)))))),((x)+((1)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,0,0,0.7339109587929156,0.08072189978466424,0.5965075505953806,0.18568421933253976,524037.42299999995,55.422000000000004,5223780.2,25,(((((9)*(8))*((9)*(x)))+(((7)*(8))-((3)-(1))))+(((9)-((2)*(1)))+((1)*((x)*((x)-(x)))))),((x)-((5)*(x))),AddRandomSubTreeR|AddToLeafR|MultXD|AddTreeWithSub|AddTreeWithSub|AddTreeWithAdd|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|SkipD|AddToLeafR|AddToLeafR|SubXD|AddTreeWithAdd,ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD|ReplaceBranchXR|SubXD|MutateNonTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|MutateNonTerminalR,AddToLeafR,ReplaceBranchR,24,3
