specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.998311837396178,0.16417910447761194,595321.8,28,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,10,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9996764244287644,-0.7518518518518519,3105920.5,135,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,11,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9999700887774016,-0.965623396613648,33599429,974.5,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,ReplaceBranchR,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,12,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9939011994307786,-0.6214689265536724,164786.5,88.5,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,13,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9996487404899983,-0.6104651162790697,2861132.5,86,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,14,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9998559133174518,-0.7827496757457847,6974968,154.2,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,15,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9996971887272613,0,3318898.9,33.5,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,16,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.98732083584078,-0.9056338028169014,79263.9,355,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,17,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9990287790641489,0.14925373134328357,1034780,28.5,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,18,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9955780053063936,0.026865671641791003,227273,32.6,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,19,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9941645204585816,-0.9933597621407334,172222.35,5045,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,20,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.999811201868429,0.1850746268656716,5323145.9,27.3,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,21,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9999308993636897,-0.056338028169014086,14544005,35.5,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,22,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.997845198641596,0.11641791044776115,466400.3,29.6,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,23,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9962678883730983,-0.8194070080862533,269284.55,185.5,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,24,2
