gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
10,(x),20,-10,0.007557379522743557,-0.007449467389262665,0.019862486248624862,0.02,47.57,339.16850269428693,727.2,0,0.9999733032817988,1,0.004593572234781328,0,988908.0475,0,9364446.9,0,((((0)+((8)*(2)))*((2)+((7)*(8))))*(((4)+(x))*((x)*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithMult|SubXD|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|SkipD|MultXD|AddRandomSubTreeR|AddXD|AddTreeWithMult|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddXD|AddRandomSubTreeR|AddToLeafR|DeleteNonTerminalR|AddToLeafR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|DeleteTerminalR|SkipD|FellTreeD|SubXD|DeleteMaliciousR|AddXD,MultXD,AddToLeafR,10,8,11,11,3
11,(x),20,-10,0.014431724249404886,-0.006440454707951046,0.019999966879763374,0.02,169625.22411,51.187169999999995,3019302.1,0,0.9999967304081232,1,0.005420342823340876,0,5847950.381500001,0,76462142.5,0,(((((9)*(x))+((4)*(7)))*(((0)-(8))*((1)+(8))))+(((x)*((x)+(x)))+((x)*((x)*((x)*(x)))))),((0)+(x)),MultXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddXD|AddTreeWithMult|AddTreeWithSub|MultXD|MultXD|MultXD,AddToLeafR|AddXD|AddTreeWithAdd|AddTreeWithAdd|AddRandomSubTreeR|MutateTerminalR|SubXD|MultXD|AddXD|AddTreeWithDiv|SkipD|AddTreeWithSub|ReplaceBranchXR|FellTreeD|AddXD,MultXD,AddXD,11,9,12,12,3
12,(x),20,-10,0.012063311152493175,-0.013948141617475056,0.019998430450663445,0.02,1138.0850300000002,8676.9318,63712.556,0,0.9999986950252517,1,0.0016932241497012272,0,18558269.193000004,0,191574588.2,0,((((9)+((9)*(x)))*(((8)*(x))+((x)*(x))))+(((x)*(9))-((0)*((x)*((x)*(x)))))),((0)+(x)),MultXD|AddTreeWithAdd|AddRandomSubTreeR|MutateTerminalR|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|MultXD|MutateTerminalR|AddTreeWithSub|MultXD|MultXD|MultXD,AddToLeafR|AddTreeWithSub|AddTreeWithAdd|AddTreeWithAdd|DivXD|AddXD|SubXD|MultXD|AddXD|ReplaceBranchR|AddToLeafR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,AddXD,10,11,13,13,3
13,(x),20,-10,-0.019600000000000006,-0.0024733016005881376,-0.0196,0.02,0.1,0.12198,0.1,0,0.9999947161472563,1,0.0035030588705981477,0,2247132.7989999996,0,47313960.5,0,((((x)*((6)*(7)))-((2)*((8)*(x))))-(((x)*(x))*((x)*((x)*(x))))),((0)+(x)),AddRandomSubTreeR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|AddTreeWithMult|MutateTerminalR|SkipD|MultXD|SubXD|AddTreeWithSub|AddTreeWithMult|MultXD|MultXD|MultXD|AddXD,DeleteTerminalR|AddRandomSubTreeR|AddTreeWithDiv|SubXD|DivXD|AddXD|SubXD|AddXD|AddTreeWithAdd|AddTreeWithAdd|SkipD|FellTreeD|ReplaceBranchXR|FellTreeD|AddXD,MultXD,AddXD,13,12,14,14,3
14,(x),20,-10,0.01204832738706434,-0.011225951755835052,0.019994272032626503,0.012,833.8565748412698,0.3917,17458.2,0.04,0.9999983011376343,1,0.0036739363801233512,0,13985334.131999997,0,147157300.7,0,(((((1)+(0))+((7)+(9)))*(((6)*(7))-((x)+(8))))*(((x)*((x)-(x)))*((x)*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|MutateTerminalR|MultXD|AddTreeWithAdd|SkipD|MultXD|SubXD|AddTreeWithSub|AddTreeWithMult|MultXD|MultXD|MultXD|MultXD,AddToLeafR|AddTreeWithSub|AddTreeWithAdd|AddTreeWithAdd|DivXD|AddXD|SubXD|MultXD|AddXD|ReplaceBranchR|AddRandomSubTreeR|DeleteMaliciousR|DivXD|FellTreeD|AddXD,MultXD,AddXD,14,12,15,15,3
15,(x),20,-10,0.013198459197646017,0.0072303174603174595,0.019988616787097263,0.02,420.94176999999996,0.06559999999999999,8784.866,0,0.999998609288108,1,0.001072993746826649,0,10686155.2185,0,179764048.5,0,(((((9)+(7))+((2)+(6)))+(((7)*(9))*((x)+(x))))*(((x)*((8)+(x)))+(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|MutateTerminalR|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddXD|AddTreeWithMult|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddXD|AddRandomSubTreeR|AddToLeafR|DeleteNonTerminalR|DeleteNonTerminalR|AddToLeafR|MultXD|DivXD|AddToLeafR|SkipD|FellTreeD|ReplaceBranchXR|FellTreeD|AddXD,MultXD,AddToLeafR,15,14,16,16,3
16,(x),20,-10,-0.019600000000000006,-0.007715838626670205,-0.0196,0.02,0.1,42844.65945441182,0.1,0,0.9999967827253787,1,0.0007482013223465211,0,10012080.3775,0,77705520.8,0,(((((5)+(4))+((x)+(4)))+(((x)*(5))*((x)+(x))))*(((9)*((6)+(x)))+(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|MutateTerminalR|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddXD|AddTreeWithMult|MultXD|MultXD|MultXD|MultXD,MultXD|AddXD|AddTreeWithDiv|DeleteNonTerminalR|AddXD|AddRandomSubTreeR|SubXD|DeleteTerminalR|AddTreeWithAdd|AddTreeWithDiv|SkipD|AddTreeWithSub|ReplaceBranchXR|FellTreeD|AddXD,MultXD,AddXD,16,12,17,17,3
17,(x),20,-10,0.013676894195065029,-0.015398570675441647,0.019998522721648995,0.02,4494.027690000001,36178.52118999999,67692.05,0,0.9999977196266978,1,0.0002389943392289959,0,10214886.7975,0,109631173,0,(((((x)+(7))*((8)+(6)))+(((0)*(8))+((4)*(x))))+(((x)*((x)+(x)))+(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithMult|MutateTerminalR|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddXD|AddTreeWithMult|MultXD|MultXD|MultXD|MultXD,AddToLeafR|AddXD|AddTreeWithDiv|AddTreeWithAdd|AddRandomSubTreeR|MutateTerminalR|FellTreeD|MultXD|DivXD|SkipD|AddRandomSubTreeR|FellTreeD|ReplaceBranchXR|FellTreeD|AddXD,MultXD,FellTreeD,17,16,18,18,3
18,(x),20,-10,0.01603269807246298,0.002311899142140259,0.019999994222238998,0.02,636791.91416,0.08861274603174601,17307742.56,0,0.9999986863911792,1,0.00008422234108787835,0,9608409.651999999,0,190315409,0,(((((x)+(5))+((9)*(4)))+(((5)*(9))*((x)+(x))))+(((x)*((x)+(x)))+(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|MutateTerminalR|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddXD|AddTreeWithMult|MultXD|MultXD|MultXD|MultXD,DeleteTerminalR|SubXD|AddTreeWithAdd|AddTreeWithAdd|DeleteTerminalR|AddRandomSubTreeR|AddToLeafR|MultXD|AddXD|ReplaceBranchXR|AddRandomSubTreeR|FellTreeD|AddTreeWithSub|FellTreeD|AddXD,MultXD,FellTreeD,18,17,19,19,3
19,(x),20,-10,0.011819809442260703,0.0004394343573584546,0.019999979128983707,0.02,157061.69943,0.19732984968486836,4791333.522,0,0.9999986935023957,1,0.0007498579000808175,0,27649141.865500003,0,191351288.5,0,(((((5)+(9))+((7)+(6)))*(((x)*(x))+((x)*(6))))*(((8)+((x)+(x)))*((x)*((x)*((x)*(x)))))),((0)+(x)),MultXD|AddTreeWithAdd|AddTreeWithAdd|MutateTerminalR|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddXD|AddTreeWithMult|MultXD|MultXD|MultXD|MultXD,DeleteTerminalR|AddXD|DeleteTerminalR|AddRandomSubTreeR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|AddRandomSubTreeR|SkipD|ReplaceBranchR|AddRandomSubTreeR|FellTreeD|ReplaceBranchXR|FellTreeD|AddXD,MultXD,AddRandomSubTreeR,19,18,20,20,3
20,(x),20,-10,0.015585984422144872,0.02,0.019999594860989917,0.02,17694.84877728836,0,246828.86,0,0.9999976438005934,1,0.0000508267140330453,0,16063422.785,0,106103074,0,((((9)*((x)+(0)))*(((x)*(x))+((x)*(x))))+(((1)+(x))*((x)*((x)*((x)*(x)))))),((0)+(x)),SkipD|AddTreeWithAdd|AddRandomSubTreeR|MutateTerminalR|MultXD|MultXD|AddXD|MultXD|AddXD|AddXD|MutateTerminalR|MultXD|AddTreeWithAdd|MultXD|MultXD,MultXD|AddXD|AddTreeWithDiv|DeleteNonTerminalR|DeleteNonTerminalR|AddToLeafR|SubXD|ReplaceBranchR|DeleteMaliciousR|AddTreeWithDiv|SkipD|FellTreeD|DeleteTerminalR|FellTreeD|AddXD,MultXD,DeleteNonTerminalR,20,19,21,21,3
21,(x),20,-10,-0.019600000000000006,-0.0016845564892623713,-0.0196,0.02,0.1,0.2018,0.1,0,0.9999985505838552,1,0.0003182781897678104,0,37158347.424499996,0,172483245,0,(((((6)*(9))*((0)+(7)))+(((4)*(9))+((8)+(x))))*(((x)+((x)+(x)))*((x)*((x)*((x)*(x)))))),((0)+(x)),MultXD|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddXD|AddTreeWithMult|MultXD|MultXD|MultXD|MultXD,DeleteTerminalR|SubXD|AddTreeWithDiv|MutateNonTerminalR|AddXD|FellTreeD|FellTreeD|MultXD|AddXD|MutateTerminalR|AddRandomSubTreeR|FellTreeD|AddTreeWithSub|FellTreeD|AddXD,MultXD,FellTreeD,21,19,22,22,3
22,(x),20,-10,0.01617826073734365,-0.007234054286542784,0.01999968851758773,0.02,10196.665408817462,0.30391999999999997,321045.414,0,0.9999980449204244,1,0.00018169206968202993,0,35701954.748,0,127872033,0,(((((8)+(9))*((9)+(7)))*(((9)+(0))*((x)+(x))))*(((x)+((x)+(x)))*((x)*((x)*((x)*(x)))))),((0)+(x)),MultXD|AddTreeWithAdd|AddTreeWithAdd|MutateTerminalR|AddXD|AddTreeWithAdd|AddXD|MultXD|AddXD|AddXD|AddTreeWithMult|MultXD|MultXD|MultXD|MultXD,MultXD|AddXD|AddTreeWithDiv|AddTreeWithAdd|AddRandomSubTreeR|DeleteNonTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithAdd|SkipD|FellTreeD|DeleteTerminalR|FellTreeD|AddXD,MultXD,AddTreeWithAdd,22,21,23,23,3
23,(x),20,-10,0.014692368972655488,-0.013651701459138677,0.019999416545565835,0.02,18622.23604,172.20741999999998,171392.99,0,0.9999987100543831,1,0.00003251561490063958,0,30379699.329499997,0,193806620,0,(((((x)+(8))*((6)+(9)))+(((4)*(x))*((x)+(x))))*(((x)+((x)+(x)))*((x)*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|MutateTerminalR|MultXD|MultXD|AddXD|MultXD|AddXD|AddXD|MutateTerminalR|MultXD|MultXD|MultXD|AddXD,AddTreeWithDiv|AddXD|AddRandomSubTreeR|DeleteNonTerminalR|AddTreeWithMult|DeleteNonTerminalR|SubXD|AddRandomSubTreeR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithSub|ReplaceBranchXR|FellTreeD|AddXD,MultXD,AddRandomSubTreeR,23,22,24,24,3
24,(x),20,-10,0.017421387336412898,-0.008972438276840817,0.019969641367401383,0.02,964.6891799999999,3029351.486550857,3293.9559999999997,0,0.9999990261421998,1,0.000017927574349726012,0,33438614.223500002,0,256710990,0,(((((x)+(8))*((8)+(8)))+(((9)*(x))*((x)+(4))))*(((x)+((x)+(x)))*((x)*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|MutateTerminalR|MultXD|MultXD|AddXD|MultXD|AddXD|AddXD|MutateTerminalR|MultXD|MultXD|MultXD|AddXD,DeleteTerminalR|AddXD|DeleteTerminalR|AddTreeWithAdd|FellTreeD|MutateTerminalR|AddTreeWithSub|DivXD|MutateNonTerminalR|AddTreeWithDiv|SubXD|DeleteMaliciousR|ReplaceBranchXR|FellTreeD|AddXD,MultXD,DeleteTerminalR,23,24,25,25,3
25,(x),20,-10,0.008818848140193996,-0.0065347804019716205,0.019999970063667275,0.02,58411.72430999999,0.26442,3340422.52,0,0.9999998954923938,1,0.0000010214254559759962,0,354741516.2260001,0,2392170379,0,(((((x)+(5))+((6)*(x)))+(((x)*(x))*((x)*(x))))+(((x)*((x)+(x)))+(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddXD|MultXD|AddXD|AddXD|SkipD|MultXD|MultXD|MultXD|MultXD,AddToLeafR|SubXD|AddXD|MutateNonTerminalR|DeleteNonTerminalR|AddRandomSubTreeR|FellTreeD|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithDiv|SkipD|FellTreeD|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,MutateNonTerminalR,25,24,26,26,3
26,(x),20,-10,-0.019600000000000006,-0.003843903946022631,-0.0196,0.02,0.1,573.1001882520967,0.1,0,0.9999998395762622,1,0.000001749308981104505,0,265216282.83449996,0,1558372865.4,0,(((((7)+(9))+((9)+(5)))*(((x)*(x))*((x)*(x))))+(((x)*((x)+(x)))+(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddXD|MultXD|AddXD|AddXD|SkipD|MultXD|MultXD|MultXD|MultXD,AddToLeafR|AddRandomSubTreeR|AddXD|AddTreeWithAdd|DeleteNonTerminalR|SkipD|SubXD|MutateNonTerminalR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|FellTreeD|ReplaceBranchXR|FellTreeD|AddXD,MultXD,AddXD,25,26,27,27,3
27,(x),20,-10,0.01580505441459423,-0.00961558885724787,0.019998962043702734,0.02,17651.63075,137671.88308520275,96343.17,0,0.9999998997246291,1,0.0000012365630074634154,0,289927664.9685,0,2493134633.8,0,(((((x)+(9))+((6)+(9)))*(((9)*(x))*((x)*(x))))+(((x)*((x)+(x)))+(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddXD|MultXD|AddXD|AddXD|SkipD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|AddRandomSubTreeR|MutateNonTerminalR|DeleteNonTerminalR|AddXD|MultXD|MultXD|AddTreeWithAdd|AddTreeWithAdd|AddRandomSubTreeR|FellTreeD|ReplaceBranchXR|FellTreeD|AddXD,MultXD,AddTreeWithAdd,25,26,28,28,3
28,(x),20,-10,0.015476499629187066,-0.008466900907558882,0.019999817817744056,0.02,41720.103299142866,1478509.3311186424,548900.876666667,0,0.9999998574958361,1,0.0000013563231205953539,0,314107668.483,0,1754334702.7,0,(((((4)+(9))+((9)+(8)))*(((8)*(x))*((x)*(x))))+(((x)*((x)+(x)))+(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddXD|MultXD|AddXD|AddXD|SkipD|MultXD|FellTreeD|MultXD|MultXD,AddToLeafR|SubXD|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddToLeafR|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithDiv|AddToLeafR|FellTreeD|DeleteTerminalR|FellTreeD|AddXD,MultXD,AddToLeafR,28,24,29,29,3
29,(x),20,-10,-0.019600000000000006,0,-0.0196,0,0.1,0.1,0.1,0.1,0.9999998569375392,1,0.0000025180356324011547,0,334879045.32,0,1747488465,0,(((((x)+(2))+((7)+(7)))*(((x)*(x))*((x)*(x))))+(((x)*((x)+(x)))+(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddXD|MultXD|AddXD|AddXD|SkipD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|AddXD|DeleteTerminalR|AddRandomSubTreeR|AddTreeWithDiv|AddTreeWithDiv|SkipD|DeleteMaliciousR|FellTreeD|FellTreeD|AddXD,MultXD,AddTreeWithDiv,29,28,30,30,3
30,(x),20,-10,0.01557109079892961,0.02,0.019999957988851545,0.02,96879.89529999999,0,2380320.55,0,0.9999999033749096,1,0.0000013773027614837753,0,308728840.9875,0,2587319700.2,0,(((((x)+(8))+((8)*(7)))+(((7)*(x))*((x)*(x))))+(((x)*((x)+(x)))+(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddXD|MultXD|MutateNonTerminalR|AddXD|SkipD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddXD|AddTreeWithDiv|MutateNonTerminalR|MutateTerminalR|AddXD|DeleteTerminalR|AddRandomSubTreeR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub|ReplaceBranchXR|FellTreeD|AddXD,MultXD,AddXD,30,29,31,31,3
