specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999989141233,1,230228708681,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999994495645,1,0.0000000013530352835920593,0,454185867745,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,10,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999983711854,1,153485855067.6,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999985589604,1,0.0000000013530352835920593,0,173485855067.6,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,11,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999988557636,1,218486328178.8,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999978495683,1,0.0000000013530352835920593,0,116255725320,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,12,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999994190024,1,430294412045,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999972270764,1,0.0000000013530352835920593,0,90157552464.4,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,13,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999997067204,1,852428683974,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999985437542,1,0.0000000013530352835920593,0,171674317095,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,14,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999985993288,1,178485855067.6,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999983264564,1,0.0000000013530352835920593,0,149383612982.5,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,15,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999983163379,1,148485855265.9,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999985589604,1,0.0000000013530352835920593,0,173485855067.6,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,16,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999973421009,1,94059252678,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999980677637,1,0.0000000013530352835920593,0,129383766128.5,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,17,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999980078437,1,125492157282.5,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999988991289,1,0.0000000013530352835920593,0,227092908870,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,18,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999979754916,1,123486765526.8,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999987079159,1,0.0000000013530352835920593,0,193485855067.8,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,19,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999972749966,1,91743001454.3,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999968478123,1,0.0000000013530352835920593,0,79309997470,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,20,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999971766225,1,88546429432.5,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999984708157,1,0.0000000013530352835920593,0,163485855067.6,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,21,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999981271429,1,133485891236.8,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999893032453,1,0.0000000013530352835920593,0,23371574644.9,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,22,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999985589604,1,173485855067.6,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999990531688,1,0.0000000013530352835920593,0,264038636720,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,23,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999985161959,1,168485855067.6,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999976639726,1,0.0000000013530352835920593,0,107019293357.5,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,24,3
(x),20,-10,ANTAGONIST-rig,PROTAGONIST-47c2c2c2c2c1c2c2c2c2c1c2c1c1c1c2c1c2c2c2c2c2c2c1c2c1c2c1c2c2c1c1c1c2c2c2c2c2,0.9999999996581331,1,731278826620,0,0.0000000009604089209218578,0,280376972919.228,0,1474628659267.1,0,(((((x)+(x))*((6)+(9)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,0,0,0.9999999984225721,1,0.0000000013530352835920593,0,158485855067.6,0,1301142952040.5,0,(((((x)+(5))+((8)*(x)))+(((x)*(x))*((x)*((x)*(x)))))*(((x)*((x)+(x)))*(((x)*(x))*((x)*((x)*(x)))))),((0)+(x)),AddRandomSubTreeR|AddTreeWithAdd|AddXD|MultXD|MultXD|MultXD|MultXD|MultXD|MultXD|AddXD|MultXD|MultXD|MultXD|AddXD|MultXD,AddTreeWithDiv|AddTreeWithAdd|SkipD|DivXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|MutateNonTerminalR|AddXD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|FellTreeD|AddXD,MultXD,AddTreeWithDiv,25,3
