gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
44,x*x*x*x,25,-10,-0.042031295692861195,0.011460523367627018,-0.03949981173903864,0.011501204324364698,229.50762585081583,244.55820000000003,244.92418461538458,244.20960000000002,-0.9874808848516534,0.2882723080082903,0.000012053439106900466,0.0011322289727223624,6121.96,6110.9400000000005,6130.16,6098.88,(((2)/((9)*(x)))*((4)+((3)-(x)))),((8)*(4)),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithDiv,MutateNonTerminalR,44,44,45,45,3
45,x*x*x*x,25,-10,-0.047095990072964805,-0.005659486788441684,-0.039499916677558485,0.012024478592901022,197.8291169117647,444.2089214285715,244.87279999999998,239.72560000000001,-0.9875,0.31141120675168515,0.000039249883358685275,0.00006301697257127259,6105.077499999999,6119.07,6120.8,5900.6,(((7)-((7)*(x)))*((1)+((6)/(2)))),((((1)+(8))*((8)*(9)))-((8)*((0)+(x)))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithSub,MutateNonTerminalR,45,45,46,46,3
46,x*x*x*x,25,-10,-0.042051018504525556,0.000043366680092506994,-0.0394998104822899,0.011553965201294219,219.850075,377.69138571428573,244.9248,243.75748571428574,-0.9875,0.2885523834419405,0,0.0011279799282810394,6120.8,6105.91,6120.8,6096.48,(((x)*((x)*(1)))/((0)+((6)*(0)))),((0)+((6)*(6))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithMult|SkipD,DeleteNonTerminalR,AddTreeWithMult,46,46,47,47,3
47,x*x*x*x,25,-10,-0.0496388937235533,0.011468878951397579,-0.039498621503725004,0.011559179939130275,176.82074375,244.4866,245.507,243.7128,-0.9875,0.29044289261907885,0.002843229982016396,0.0018591644126122672,5423.700000000001,6099.26,6120.8,6080.28,(((x)*((8)/(8)))+((6)*(0))),((9)*(7)),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithSub,MutateNonTerminalR,47,47,48,48,3
48,x*x*x*x,25,-10,-0.05468740401581493,-0.005696209179005543,-0.03949961606325971,0.011534019829340705,NaN,NaN,245.02,243.9284,-0.9875,0.28924323617827735,0,0.0016804628669798208,6120.8,6108.01,6120.8,6090.56,(((x)*((8)/(0)))+((8)-((0)*(0)))),(((6)*((3)+(8)))*((x)+(x))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithSub,MutateNonTerminalR,48,48,49,49,3
49,x*x*x*x,25,-10,-0.044562508454777154,-0.005543568067666222,-0.0395,0.01290162817185429,NaN,NaN,244.832,232.2092,-0.9875,0.2865311723957653,0,0.007483569986026917,6120.8,6149.83,6120.8,6113.8,(((x)*((0)*(x)))+((5)/(4))),((9)*(1)),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithSub,MutateNonTerminalR,49,49,50,50,3
50,x*x*x*x,25,-10,-0.047095995671570315,0.00005344189368336694,-0.03950003430924062,0.011632466344268726,NaN,NaN,244.8152,243.0848,-0.9875,0.2932483148794743,0.0004025784432311059,0.0034120650485444225,6013.2,6099.7,6120.8,6056.24,(((9)/((3)*(9)))+((4)*(0))),(((x)*((1)+(x)))+((6)*((1)+(x)))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithSub|AddTreeWithAdd,MutateNonTerminalR|AddXD|SkipD|AddToLeafR|SkipD,AddTreeWithSub,SkipD,50,50,51,51,3
51,x*x*x*x,25,-10,-0.042031031052488475,0.011483679187594529,-0.03949880789003615,0.011606699404372913,229.63721071428571,244.359775,245.41573333333335,243.30560000000003,-0.987380789003616,0.29224937916612215,0.00006029228114085778,0.0029654949811424975,6134.91,6102.120000000001,6179.173333333334,6064.8,(((x)*((5)/(9)))-((5)*((0)+(6)))),((x)*(x)),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithDiv,AddXD,51,51,52,52,3
52,x*x*x*x,25,-10,-0.05216115348548691,-0.022812552514143807,-0.03949926480198667,-0.011266221035532235,NaN,NaN,245.192,NaN,-0.9874264801986669,0.29885449147637105,0.000039676311024452366,0.0063529203752204525,6128.07111111111,6089.72,6156.8,6008.2,(((7)+((5)*(6)))/((6)*((6)-(9)))),(((1)+((x)*(x)))-((0)+((x)*(x)))),AddTreeWithSub|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithMult|SkipD,DeleteTerminalR,MutateNonTerminalR,52,52,53,53,3
53,x*x*x*x,25,-10,-0.049630210751658285,0.00006135985958885092,-0.03950078315606892,0.011554745411430813,NaN,NaN,244.44851666666665,243.75080000000003,-0.9875,0.2893926097428908,0.00000018788393674196158,0.0015928043465511018,6120.754000000001,6106.120000000001,6120.8,6089.28,(((0)/((3)+(0)))*((0)*(0))),((6)*(8)),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithAdd,DeleteNonTerminalR,53,53,54,54,3
54,x*x*x*x,25,-10,-0.04456384626559767,-0.005693163358664599,-0.0395,0.011551057751554421,213.56878220238096,444.4975,244.832,243.78240000000002,-0.9875,0.28995276061019115,0.0000002935686511107427,0.0019136893974480913,6120.728125,6108.96,6120.8,6084.48,(((8)+((x)*(1)))/((5)*(0))),((7)*(8)),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithSub,MutateNonTerminalR,54,54,55,55,3
55,x*x*x*x,25,-10,-0.04203144491402462,0.00004811462553914736,-0.0395,0.011564688089325394,229.43455761904764,377.6507000000001,244.832,243.66559999999998,-0.9875,0.2905129114774913,0.0000003377363369632762,0.001953770126912144,6120.657619047619,6104.400000000001,6120.8,6079.68,(((0)*((0)*(1)))/((9)+((2)*(x)))),((0)+((8)*(8))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddToLeafR|SkipD,AddTreeWithSub,SkipD,55,55,56,56,3
56,x*x*x*x,25,-10,-0.04203394206804978,0.011508866721436977,-0.0395,0.0119370016991243,228.21179119047622,244.14394000000001,244.832,240.47520000000003,-0.9875,0.29886849524805353,0.000007637890471812181,0.0058175859072942294,6118.93,6081.47,6120.8,6008.08,(((9)+((3)/(5)))*((0)*(x))),(((4)*((9)*(6)))/((1)+(x))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithAdd|SkipD,AddTreeWithSub,MutateNonTerminalR,56,56,57,57,3
57,x*x*x*x,25,-10,-0.049624862087161034,-0.011383777512224772,-0.03949936446216182,0.011571363220494055,NaN,NaN,245.1432,243.60840000000005,-0.9875,0.2923987527307355,0.0000007399207034769334,1.1446013771325871,6120.531666666668,NaN,6120.8,6063.52,(((x)*((0)*(3)))/((9)+((9)*(x)))),(((6)+((2)*(7)))*((6)-((0)+(x)))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithSub,AddTreeWithMult,57,57,58,58,3
58,x*x*x*x,25,-10,-0.04456301463860934,0.000009291977948038821,-0.03949828453796889,0.011465389246071513,213.97600000000003,377.98337592592594,245.672,244.5165037037037,-0.9873284537968893,0.28822562876934865,0.00009589849538664995,0.0012367023628294363,6136.18,6109.665,6204.8,6099.28,(((x)*((0)-(x)))*((5)+((1)/(4)))),((4)*((7)+(x))),FellTreeD|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithMult|SkipD,FellTreeD,AddXD,58,58,59,59,3
59,x*x*x*x,25,-10,-0.039508527668580276,-0.00567628930002925,-0.0395,0.011551711260899605,240.65630769230768,444.3529041666667,244.832,243.7768,-0.9875,0.2907463076721997,0.000005114665718996405,0.001962634608822847,6119.1525,6102.568333333333,6120.8,6077.68,(((0)*((9)/(3)))*((9)+(5))),(((8)*(8))-((0)+(x))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteNonTerminalR|AddTreeWithDiv|SkipD,AddTreeWithDiv,DeleteNonTerminalR,59,59,60,60,3
60,x*x*x*x,25,-10,-0.047093815759377856,-0.01037275706256885,-0.0395,0.019421177437123068,198.89380000000006,502.24660000000006,244.832,176.34240000000003,-0.9875,0.6708646862221559,0,0.19164733646738533,6120.8,5283.75,6120.8,2820.4,(((0)/((7)+(3)))*((0)*((0)*(x)))),((((x)*(7))*((6)*((3)*(1))))*((x)+((0)+((0)+(x))))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|AddRandomSubTreeR|AddTreeWithMult|SkipD,AddTreeWithDiv,SkipD,60,60,61,61,3
61,x*x*x*x,25,-10,-0.0470937833844082,-0.005453027015276113,-0.0395,0.01255382116249977,NaN,NaN,244.832,235.18959999999998,-0.9875,0.31846910767966846,0,0.012750419187569952,6120.8,6044.806666666667,6120.8,5840.12,(((x)*((7)-(3)))/((0)+((9)*(0)))),((((4)+(9))+((8)*((4)*(7))))*((9)-((x)*((0)+(x))))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|AddRandomSubTreeR|AddTreeWithMult|SkipD,AddTreeWithSub,MutateNonTerminalR,61,61,62,62,3
62,x*x*x*x,25,-10,-0.04456534982442771,0.00014587709511984403,-0.0395,0.012005806897324348,212.83254357142857,376.8129616666667,244.832,239.8856,-0.9875,0.3311238493567601,0,0.022488488113160624,6120.8,6020.704166666666,6120.8,5731.68,(((0)/((1)*(x)))*((7)+(0))),(((7)*((x)*(x)))+((0)*(6))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|MutateNonTerminalR|AddTreeWithMult|SkipD,DeleteNonTerminalR,MutateNonTerminalR,62,62,63,63,3
63,x*x*x*x,25,-10,-0.044567707741090486,0.0057381294695371295,-0.039500033356206166,0.01187370465111937,211.6779566666667,311.24318000000005,244.81566666666666,241.01760000000002,-0.9875,0.30843773923109963,0.0000011973452267860295,0.011337757070211804,6120.444,6060.7480000000005,6120.8,5926.08,(((x)*((0)*(3)))+((2)/(7))),(((9)*((9)*(6)))-((0)+(x))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithSub,MutateNonTerminalR,63,63,64,64,3
64,x*x*x*x,25,-10,-0.0470942167656461,-0.005975781122496522,-0.0395,0.011728772367567544,NaN,NaN,244.832,242.25954212962964,-0.9875,0.2889724965924156,0.000011409183984678606,0.0013401305184702322,6118.006666666666,6107.88,6120.8,6092.88,(((x)-((x)/(3)))*((8)+((4)*(0)))),(((7)+((5)*(7)))-((x)+(x))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|MutateNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithSub,MutateNonTerminalR,64,64,65,65,3
65,x*x*x*x,25,-10,-0.04709301586393936,-0.011609766749029589,-0.03949415190824729,0.013539966764381876,NaN,NaN,247.69559999999998,226.73919999999998,-0.9869151908247289,0.2946113486565715,0.00035642934600286477,0.025187516497814564,6160.94,6195.67,6407.16,6044.56,(((3)+((8)/(2)))*((2)-((x)*(x)))),(((4)+((6)*(6)))+((5)*(x))),AddTreeWithSub|DeleteNonTerminalR|MutateTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|MutateNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithSub,MutateNonTerminalR,65,65,66,66,3
66,x*x*x*x,25,-10,-0.04709614340990285,-0.011272510414656864,-0.039499480460070575,0.012826801351830763,NaN,NaN,245.0864,232.8504,-0.9874494074848603,0.31625184382993826,0.00003467957637451481,0.002678768885831635,6121.983333333334,6110.884444444444,6145.573333333334,5859.12,(((x)*((0)-(7)))*((1)+((4)/(3)))),((((x)*(6))*((4)+(7)))*((1)+((4)+((3)+(x))))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|MutateNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithDiv,MutateNonTerminalR,66,66,67,67,3
67,x*x*x*x,25,-10,-0.049624856391321394,0.005749271749845617,-0.03949879264148477,0.011625184382993823,183.69432,311.147700462963,245.4232,243.1472,-0.9875,0.28895382489683896,0.0000015030714939356926,0.00199248870127958,6120.432000000001,6108.77,6120.8,6093.04,(((0)*((8)+(x)))/((5)-((4)*(x)))),((((4)+(4))/((6)*(1)))*((x)*((3)+(x)))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,ReplaceBranchXR|AddXD|MutateNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithAdd,SkipD,67,67,68,68,3
68,x*x*x*x,25,-10,-0.05215710153045665,-0.008000517594236702,-0.03949993729422236,0.011818156356778764,NaN,NaN,244.86270476190475,241.49359999999996,-0.9875005368112478,0.28948596822077427,0.00014231411001805014,0.0020583317021524543,6078.270285714286,6114.469999999999,6120.537142857143,6088.48,((0)+((2)/(7))),((((3)+(9))-((6)+(2)))*((7)*((x)+(x)))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|MutateNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithAdd,MutateNonTerminalR,68,68,69,69,3
69,x*x*x*x,25,-10,-0.04203392464292415,0.005750347857578533,-0.0395,0.011549206141743066,228.22032364718615,311.1384791666667,244.832,243.79826666666668,-0.9875,0.2919086207218478,0.0000015068524799304708,0.0022473930937908703,6120.184507575757,6095.3412499999995,6120.8,6067.72,(((8)/((5)*(5)))+((x)*(0))),(((8)*((9)+(3)))+((6)+(x))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|SkipD,DeleteTerminalR,MutateNonTerminalR,69,69,70,70,3
70,x*x*x*x,25,-10,-0.044563452187278425,-0.022724480460070574,-0.0395,0.01369130085703083,NaN,NaN,244.832,225.44240000000002,-0.9875,0.3980058629124111,0.0000028999477191815615,1.1632005186955054,6120.09,12536.029999999999,6120.8,5158.56,(((x)*((0)*(4)))+((2)/(4))),((((x)*(4))/((4)+(3)))*((x)*((x)*((x)+(x))))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|MutateNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithAdd,MutateNonTerminalR,70,70,71,71,3
71,x*x*x*x,25,-10,-0.04203301472631992,-0.0067234421921145635,-0.03949993366880146,0.011871650764605939,NaN,NaN,244.86448000000001,241.03519999999997,-0.9874933668801463,0.305240211363594,0.000004419142244634772,0.20195843404931166,6121.029500000001,7037.045,6124.048000000001,5953.48,(((4)/((7)+(3)))*((0)-((4)*(x)))),((((4)+(9))-((0)*(x)))+((8)+((3)*((5)+(x))))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|MutateNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithSub,MutateNonTerminalR,71,71,72,72,3
72,x*x*x*x,25,-10,-0.047096813308037076,-0.008660379891797621,-0.03949758140275781,0.011733900330489013,NaN,NaN,246.01629999999997,242.21560000000002,-0.9874671611554046,0.29966204231006227,0.000024352572906071054,0.020588465766228737,6120.1050000000005,6160.55875,6136.88,6001.28,(((5)/((1)*(1)))+((3)*((2)-(x)))),((((5)*(2))*((1)+(8)))*((7)*((x)+((5)*(6))))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithMult,MutateNonTerminalR|AddTreeWithMult|MutateNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithSub,AddTreeWithMult,72,72,73,73,3
73,x*x*x*x,25,-10,-0.04203350861484804,-0.00566261413073921,-0.03950000751535747,0.011931297496125625,228.42403761904762,444.23572,244.82832,240.52408,-0.9875,0.2864322124092089,0.00000015656994728496798,0.0002365748776786874,6120.761666666667,6117.152,6120.8,6114.648,(((x)*((0)*(x)))*((9)/((8)+(7)))),((((x)-(0))+((x)*(9)))/((8)+((7)+((1)*(9))))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|MutateNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithSub,MutateNonTerminalR,73,73,74,74,3
74,x*x*x*x,25,-10,-0.04456254959956462,0.0002213996303004301,-0.03950001409129526,0.012190096532666133,NaN,NaN,244.82510000000002,238.3064,-0.9875,0.3141045988386206,0,0.013994329633078053,6120.8,6016.11,6120.8,5877.52,(((x)*((5)/(8)))*((7)+((2)*(0)))),((((x)*(5))+((8)*(8)))*((5)-((2)*((0)+(x))))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|MutateNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithAdd,MutateNonTerminalR,74,74,75,75,3
75,x*x*x*x,25,-10,-0.04203206109111802,0.00004522634762963107,-0.0395,0.011638814720764794,NaN,NaN,244.832,243.03040000000001,-0.9875,0.29459734488488903,0.000008136561439613479,0.0037524661681754595,6118.018333333333,6078.405,6120.8,6044.68,(((4)+((5)/(4)))*((x)*(0))),(((x)*((x)+(3)))*((9)+(x))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|MutateNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithDiv,MutateNonTerminalR,75,75,76,76,3
76,x*x*x*x,25,-10,-0.0420312219365388,-0.005579423301598973,-0.03949946221626803,0.011754672591818066,229.54374166666668,443.5228478021978,245.09533333333331,242.03760000000003,-0.9875,0.31133185204548436,0,0.013204100124467166,6120.8,6023.67,6120.8,5901.28,(((x)*((x)*(0)))*((4)/((8)+(2)))),((((x)*(4))*((9)*(6)))-((6)*((9)+(x)))),AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateNonTerminalR|AddXD|AddToLeafR|AddTreeWithMult|SkipD,AddTreeWithDiv,MutateNonTerminalR,76,76,77,77,3
77,x*x*x*x,25,-10,-0.039500541068297174,0.00858753782701722,-0.03949966425957391,0.011651064563265584,244.56705833333334,396.1613146164021,244.9964,242.9254296296296,-0.9874937916612208,0.29224937916612215,0.0000031137389336169627,0.0030989328618485795,6121.553055555556,6097.49,6123.84,6064.8,(((0)-((3)*(1)))*((x)/(2))),(((x)*(7))*((0)+(x))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddTreeWithMult|SkipD,DeleteNonTerminalR,MutateNonTerminalR,77,77,78,78,3
78,x*x*x*x,25,-10,-0.0445630824402039,0.010519616847926825,-0.03950004002744739,0.01778264279179193,213.94280000000003,256.7334,244.81239999999997,190.3832,-0.9875040027447392,0.5926022742125213,0.00002315721261064378,0.15345993894193044,6111.820000000001,5463.56,6118.84,3491.04,((0)+((5)-(x))),(((x)*((7)*(x)))*((2)*((1)*(4)))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddXD|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddTreeWithMult|SkipD,AddXD,MutateNonTerminalR,78,78,79,79,3
79,x*x*x*x,25,-10,-0.04203170002287283,0.011236099726652259,-0.03949993873349889,0.014635368042459438,229.30964,246.66357041666663,244.862,217.352575,-0.9874979577832963,0.5949409040834999,0.00001696805584869408,0.1536902259659395,6115.200000000001,5424.599999999999,6121.8,3471,(((0)-(5))-((x)+(x))),(((x)*((x)*(x)))*((9)+((1)-(x)))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddXD|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddTreeWithMult|SkipD,MutateNonTerminalR,MutateNonTerminalR,79,79,80,80,3
80,x*x*x*x,25,-10,-0.039500682100379034,0.011477794686035441,-0.039500122533002224,0.011890882611049914,244.49799999999996,244.4102,244.77200000000002,240.87040000000002,-0.9875,0.30601041880613183,0.000007147758462944243,0.009551520863947886,6119.05,6068.1900000000005,6120.8,5946.88,((0)/((5)-(9))),(((x)-((4)+(6)))*((2)+((x)*(6)))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddTreeWithMult|SkipD,AddRandomSubTreeR,MutateNonTerminalR,80,80,81,81,3
81,x*x*x*x,25,-10,-0.039500374123889036,0.005099854696261186,-0.03950000751535747,0.011900871968183435,244.64880499999998,316.712955,244.82832,240.7848,-0.987500751535747,0.31111712754635257,0.0000010316752453704065,0.011188264367253134,6119.9805,6035.71,6120.432,5903.12,((4)/((2)+(8))),((((x)+(8))*((8)*(3)))*((3)-((5)+(3)))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithMult|AddToLeafR,MutateNonTerminalR,MutateNonTerminalR,81,81,82,82,3
82,x*x*x*x,25,-10,-0.04456260605656804,-0.000014105299027201702,-0.03949995066004444,0.01171611554045223,214.17606791666665,378.18387,244.85616000000002,242.368,-0.9875,0.29599305412924554,0.000002351536640910931,0.004643276811999857,6119.96,6091.957,6120.8,6032.72,(((0)*(7))-((1)*(0))),(((5)*(8))*((4)+(x))),MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateNonTerminalR|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddXD|SkipD,MutateNonTerminalR,MutateNonTerminalR,82,82,83,83,3
83,x*x*x*x,25,-10,-0.03949807824004488,0.005672216050189522,-0.03948617419291596,0.01166878279216536,245.77301666666665,311.808,251.602,242.77360000000002,-0.9861276303751144,0.2875487798046941,0.000681421108515636,0.0007950558383570505,6292.52,6113.56,6792.8,6105.08,(((x)+((x)*(0)))-((6)*(x))),(((5)+(1))*((6)*(x))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddTreeWithMult|SkipD,AddRandomSubTreeR,MutateNonTerminalR,83,83,84,84,3
84,x*x*x*x,25,-10,-0.03950022648183244,0.011474643837406878,-0.03949861129264149,0.012024945385290437,244.7211,244.43719999999996,245.512,239.72160000000002,-0.9873672559142596,0.2992792725507403,0.00006722047615264288,0.006014474572708547,6136.5,6078.16,6185.8,6004.56,(((0)-(2))-((7)*(9))),(((2)*((7)*(8)))*((2)+(x))),MutateNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddXD|SkipD,AddRandomSubTreeR,MutateNonTerminalR,84,84,85,85,3
85,x*x*x*x,25,-10,-0.03950228197294472,0.011475390705229944,-0.03949991667755849,0.011582939671751596,243.7146,244.4308,244.8728,243.50920000000002,-0.9875,0.28920589278712405,0.000013898521297603867,0.0014236810763804367,6115.1,6105.02,6120.8,6090.88,((0)*((0)*(2))),(((6)*((7)+(4)))-((4)+(x))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddXD|SkipD,AddRandomSubTreeR,MutateNonTerminalR,85,85,86,86,3
86,x*x*x*x,25,-10,-0.039499556430531955,0.011386536773904441,-0.03948461230558097,0.011528231603711935,245.0492,245.1922,252.3668,243.97799999999998,-0.9864707227813359,0.28886980226674386,0.0005227754054471962,0.0018185083644602711,6240.87,6115.540000000001,6624.8,6093.76,(((x)*((x)*(8)))-((9)*(9))),(((x)+((x)*(6)))+((8)*((2)+(x)))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|DeleteTerminalR|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddXD|SkipD,DeleteTerminalR,MutateNonTerminalR,86,86,87,87,3
87,x*x*x*x,25,-10,-0.03950062124232127,0.011439587728961668,-0.03949948781205071,0.011542562130067036,244.52779999999998,244.73760000000001,245.08280000000002,243.85519999999997,-0.9874836622663704,0.2891592135481824,0.000015760833046001767,0.0014539989749737482,6120.1,6109.18,6128.8,6091.28,((0)-((9)-(1))),(((3)*((5)*(x)))+((0)+(x))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddXD|SkipD,AddRandomSubTreeR,MutateNonTerminalR,87,87,88,88,3
