gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
43,x*x*x*x*3*x+1,25,-10,0.029130165483013726,0.000007439953577796417,0.039798606623862025,0.000028000995843396758,32990039.5458,8449.556099999998,95035376.116,8445.212000000001,0.9992431603345906,0.0027648853502159876,0.029418885884853006,0.0013592956638594784,2007997378.4,211124.52000000002,6978961649.88,210694.04,((((8)*((7)*(x)))*((x)*((x)*(3))))*(((x)+(3))*((x)*((x)*((x)*(x)))))),(((6)*(2))*((8)*(x))),MultXD|AddToLeafR|AddToLeafR|MutateNonTerminalR|MultXD,FellTreeD|AddToLeafR|MutateTerminalR|MultXD|AddTreeWithMult,MultXD,MutateTerminalR,43,43,44,44,1
44,x*x*x*x*3*x+1,25,-10,0.01972330159071569,0.000015660677253732993,0.03986053554592345,0.000054746774631743896,50871843.7874,8447.8198,172049541.9712,8439.5612,0.9996084766563185,0.0042639515103782815,0.048112387456761496,0.0022820927369000613,3502597674.9599996,211047.9,13490779247.88,210377.32,((((x)*((x)*(x)))*((x)*((3)*(9))))*(((8)*(6))+((1)*((x)*((x)*(x)))))),(((4)*(x))*((9)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MutateTerminalR|MultXD|AddTreeWithMult,MultXD,AddToLeafR,44,44,45,45,1
45,x*x*x*x*3*x+1,25,-10,0.0337372755201684,-0.003696543459247952,0.039532531076895985,0.004974907964948586,18068820.272600003,6074612.6736,43555535.0616,7400.038400000001,0.9977912531365093,0.0005634277459766703,0.01138870928105591,0.00022552411184491493,913721965.2,211216.9,2391380871.8,211159.16,((((x)*((x)*(x)))*((6)*((9)*(2))))-(((6)*(x))+((1)*((x)*((x)*(x)))))),(((5)*(2))+((9)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddTreeWithAdd|MutateTerminalR|MultXD|AddTreeWithMult,MultXD,AddTreeWithMult,45,45,46,46,1
46,x*x*x*x*3*x+1,25,-10,0.022341827502802628,0.000010630069446629735,0.039385659083822515,0.000028504597256131908,52695259.180599995,8448.882099999999,192177257.9624,8445.1056,0.9995963578809703,0.0014282590442365056,0.31205582437898693,0.0006386977426627857,3438819757.4399996,211162.03999999998,13085737961.88,210976.44,((((x)*((x)*(6)))*((7)*((x)*(3))))*(((x)+(x))*((9)*((x)*((x)*(x)))))),(((3)*(x))*((4)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MutateTerminalR|MultXD|AddTreeWithMult,MultXD,FellTreeD,46,46,47,47,1
47,x*x*x*x*3*x+1,25,-10,0.014835060384520813,0.00003987066313728684,0.039905099184059385,0.00012872506486708425,53054652.1086,8442.7042,191324711.6904,8423.931199999999,0.999294864352068,0.003794428388731171,0.03016432052508863,0.00175181351300748,2102426623.7799997,210906.18,7490693479.32,210476.52,((((x)*((x)*(x)))*((x)*((8)*(9))))*(((2)-(x))+((1)*((x)*((x)*(x)))))),(((x)*(4))*((8)*(x))),MutateNonTerminalR|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MutateTerminalR|MultXD|AddTreeWithMult,AddToLeafR,AddToLeafR,47,47,48,48,1
48,x*x*x*x*3*x+1,25,-10,0.032812675416339115,0.00018279133172509666,0.03975999987576445,0.0005547907924243982,26387238.247999996,8412.5152,62254491.82399999,8333.9128,0.9982008425606893,0.03348760070844986,0.0065409053768966195,0.01653360040527172,1114774048.78,209293.32,2935793657.96,204203,((((x)*((x)*(x)))*((2)-((9)*(x))))*(((3)*(x))+((1)*((x)*((x)*(x)))))),(((8)*((8)*(7)))*((3)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,48,48,49,49,1
49,x*x*x*x*3*x+1,25,-10,0.019422418521809565,0.0002190056667551985,0.038094342728952124,0.0009069520660437327,29045890.3866,8404.993799999998,74282897.18720001,8259.5088,0.9991479504668076,0.02055981166064471,0.009324738259130076,0.005919134943667347,2304502259.62,209557.58,6199117298.04,206934.36,((((x)*((x)*(x)))*((x)*((4)*(4))))*(((x)+(1))*((7)*((5)*((x)*(x)))))),(((8)*((x)-(6)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,49,49,50,50,1
50,x*x*x*x*3*x+1,25,-10,0.028910092438447884,0.00046794494421013806,0.03976715737047168,0.0022094073122546506,54497148.2736,8352.2713,144312881.2648,7984.328399999999,0.9990189384503424,0.06882300208918865,0.02500162615360327,0.03317532491839707,2010133375.14,207198.6,5383918064.92,196737.4,((((x)*((3)*(x)))*((x)*((x)*(x))))+(((0)*(x))+((1)*((x)*((x)*(x)))))),(((9)*((8)*(9)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,50,50,51,51,1
51,x*x*x*x*3*x+1,25,-10,0.02328952442593765,0.000037708816850567525,0.03964035594259625,0.00031431733136689225,29223370.966399997,8443.3621,63972285.728,8384.7196,0.9978263885604085,0.0066316354455879705,0.9783924358376235,0.0035220286595233604,1442364146.28,210929.74,2430036437.88,209877.08,((((x)*((x)*(x)))*((x)*((3)*(9))))*(((9)+(5))-((8)*((x)*((x)*(x)))))),(((9)+((4)*(x)))*((3)*(6))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,51,51,52,52,1
52,x*x*x*x*3*x+1,25,-10,0.029617843689125834,0.00047903207953732513,0.03987539141440575,0.0015595134755975795,68335556.61240001,8349.9294,226429419.92400002,8121.636799999999,0.9996977225152237,0.07434368524533061,1.122129869519901,0.036359559137459266,4408832983.640001,207079.26,17473861819.08,195571,((((x)*((x)*(x)))*((5)*((x)*(5))))*(((5)*(x))+((1)*((x)*((x)*(x)))))),(((x)*((4)*(7)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,52,52,53,53,1
53,x*x*x*x*3*x+1,25,-10,0.012173155814699693,0.0003816539656938563,0.03792007421273614,0.002431236161610617,33401930.717299994,8370.499,72269554.0272,7937.460800000001,0.9985957144857417,0.1112020075899927,0.01381631095772707,0.05252520600865728,1650809763.5,204231.41999999998,3761311319.08,187783.64,((((x)*((8)*(7)))*((x)*((5)*(5))))*(((3)*(x))+((1)*((x)*((x)*(x)))))),(((x)*((x)*(6)))*((7)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,53,53,54,54,1
54,x*x*x*x*3*x+1,25,-10,0.028946714977598233,-0.01988944412001467,0.039936623454269515,0.0005335600170770139,46359865.3626,6642.6628,155022499.5424,8338.398399999998,0.9988218420680396,0.010720273080706012,0.020384588397566798,0,1476936502.3000002,32767,4483231710.04,209013.24,((((5)*((3)*(9)))*((x)*((x)*(x))))*(((3)*(x))+((1)*((x)*((x)*(x)))))),(((9)-((1)*(7)))*((7)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|DivXD|MultXD|AddTreeWithMult,MultXD,AddToLeafR,54,54,55,55,1
55,x*x*x*x*3*x+1,25,-10,0.01947186410140825,0.00017082721304696356,0.03974099158754104,0.0005799822224914859,15759833.816999998,8415.041599999999,34342729.124,8328.590400000001,0.9908969529824619,0.01766088503215199,0.002463525449615812,0.007447569695916746,492899439.2,209540.74,580240329.4,207546.84,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((0)*(1))+((7)*((x)*((x)*(x)))))),(((x)*((7)-(8)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,55,55,56,56,1
56,x*x*x*x*3*x+1,25,-10,0.02527299977588393,0.00042691379389812883,0.039743255941744444,0.0014329997131743862,20370201.676599998,8360.9352,54150289.916,8148.3664,0.997709254109528,0.07569356422006634,0.00914067356128646,0.03745302423908499,775656197.76,207154.3,2305779537.56,195285.8,((((x)*((x)*(x)))*((x)*((x)-(0))))-(((4)*(x))+((1)*((x)*((x)*(x)))))),(((9)*((9)*(9)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,56,56,57,57,1
57,x*x*x*x*3*x+1,25,-10,0.029597307727879572,0.00026092555936263294,0.03971482840799181,0.0009641165061042749,60739051.82179999,8396.0894,162244765.0864,8247.4312,0.9994487718930942,0.057762703392967185,0.00823681770554016,0.028465650255170345,4050955118.7,208086.7,9582158336.68,199074.2,((((x)*((x)*(x)))*((6)*((x)*(3))))*(((4)*(x))+((1)*((x)*((x)*(x)))))),(((7)*((8)*(9)))*((5)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|ReplaceBranchR,MultXD,MultXD,57,57,58,58,1
58,x*x*x*x*3*x+1,25,-10,0.029651432087023376,0.0005027845324658166,0.03985828443177658,0.0017224758635770293,34882875.934200004,8344.9012,96044333.6408,8087.206399999999,0.9984852051198729,0.1425040538967106,0.008982362402637969,0.06954833925101193,1382567502.28,203195.36,3486911046.04,181170.2,((((7)*((9)*(x)))*((x)*((x)*(5))))*(((1)*(x))+((1)*((x)*((x)*(x)))))),(((x)*((6)*(9)))*((x)*(x))),MultXD|MutateTerminalR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,58,58,59,59,1
59,x*x*x*x*3*x+1,25,-10,0.019130232410641088,0.0003278522879530116,0.03962164383154142,0.0010888809162516555,13057373.020599999,8381.9053,30751484.78,8221.071199999998,0.9955143318642857,0.08487463448666262,0.022206975496483226,0.04001074031597835,576200010.68,205280.68,1177518006.28,193346.04,((((x)*((x)*(x)))*((x)*((4)+(5))))*(((x)+(0))*((3)*((x)*((x)*(x)))))),(((x)*((8)*(4)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,59,59,60,60,1
60,x*x*x*x*3*x+1,25,-10,0.03832890422034873,0.0002730793292274792,0.03993569654428323,0.0016625738007991359,111421885.1868,8393.4378,336718442.69519997,8099.862400000001,0.9996580721168962,0.06457836161042643,0.028096645599794717,0.03278829890081349,5353824831.46,208012.86,15447570265.56,197634.2,((((x)*((x)*(x)))*((x)*((x)*(3))))*(((x)*(3))+((1)*((x)*((x)*(x)))))),(((8)*((9)*(x)))*((5)*(8))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,60,60,61,61,1
61,x*x*x*x*3*x+1,25,-10,0.03425386706247544,0.00025155165141861635,0.03968337132147479,0.0009355816170338454,15861038.716599999,8397.981600000001,30139955.200799998,8253.46,0.9920414871891147,0.031579216407561214,0.0062747799222226015,0.013449680377286768,518065894.08,208791.94,663686184.28,204606.2,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((7)-(2))+((5)*((x)*((x)*(x)))))),(((9)*((5)*(x)))*((4)*(7))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,61,61,62,62,1
62,x*x*x*x*3*x+1,25,-10,0.0296409500830359,-0.003841611336482438,0.03991653465190317,0.0017229226678379516,100000700.39020002,1471124.236,351049286.66400003,8087.112000000001,0.9997750916786006,0.04362021259173923,0.9772481168468349,0.020594081912103244,6221787962.6,208551.91999999998,23484924733.48,202062.2,((((x)*((x)*(x)))*((x)*((6)*(4))))*(((7)*(x))+((1)*((x)*((x)*(x)))))),(((7)*((8)*(7)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,62,62,63,63,1
63,x*x*x*x*3*x+1,25,-10,0.03459560327113298,0.0002667080600370026,0.03987639701465408,0.0009732759934531821,37649689.158,8394.7824,84763590.264,8245.496,0.9980363417534818,0.026808255655339737,0.011591575158163493,0.008745080171381333,1282605069.3600001,208228.41999999998,2689854514.84,205614.2,((((3)*((3)*(x)))*((x)*((x)*(9))))*(((3)*(x))+((1)*((x)*((x)*(x)))))),(((7)*((6)*(5)))*((5)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,63,63,64,64,1
64,x*x*x*x*3*x+1,25,-10,0.029679000231957596,0.0006037844534283542,0.03988660037430923,0.003575997902291861,53374862.73820001,8323.5662,126008110.72080001,7695.5976,0.9990189384503424,0.1550111653734271,0.011632102790004777,0.07137880710214069,2928140151.58,200908.76,5383918064.92,178527.72,((((x)*((x)*(1)))*((x)*((x)*(x))))*(((3)*(x))+((1)*((x)*((x)*(x)))))),(((x)*((x)*(8)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,64,64,65,65,1
65,x*x*x*x*3*x+1,25,-10,0.028299258068514587,-0.01991216437009688,0.039882205830193994,-0.01972076626930748,33387721.6704,6647.522199999999,94071051.51280001,6607.02,0.9984818631720972,-2,0.9579116834048572,0,1045652461.5199999,32767,3479235140.68,32767,((((x)*((x)*(x)))*((x)*((3)*(x))))*(((9)+(3))-((5)*((x)*((x)*(x)))))),(((6)*((7)-(3)))*((x)/(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|DivXD|AddTreeWithMult,MultXD,AddTreeWithMult,65,65,66,66,1
66,x*x*x*x*3*x+1,25,-10,0.02294103671160421,0.0000726301536907078,0.03956202457526725,0.0004146343541359243,20700537.276,8436.0018,47678940.834400006,8363.5248,0.9981797951637782,0.008254898044379478,0.05254683364175257,0.00496604380040239,1214780757.84,210426.84,2901846481.72,209534.12,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((4)*(x))*((x)+((7)*((x)*(x)))))),(((8)+((2)*(x)))*((7)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,66,66,67,67,1
67,x*x*x*x*3*x+1,25,-10,0.017587441175817946,-0.00828230266014724,0.03966292308188783,0.00048082196838102975,62962806.66869999,9322910990.1178,128938353.91360001,8349.540799999999,0.999509478849789,0.012986100790332472,0.016511379340722665,0.002968991883948151,5595139575.919999,209364.1,10768047407.8,208534.52,((((2)*((x)*(x)))*((x)*((x)*(x))))*(((3)*(x))+((1)*((x)*((x)*(x)))))),(((3)*((8)*(x)))*((4)*(5))),MultXD|AddToLeafR|AddToLeafR|MultXD|AddTreeWithAdd,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,67,67,68,68,1
68,x*x*x*x*3*x+1,25,-10,0.000721071502291577,0.0001685039850696092,0.02032586946795811,0.0003359135017242694,110566904.56980002,8415.530200000001,303336400.032,8380.156799999999,0.9997287174518821,0.008959182726850213,0.9792051141008123,0.003970354359066833,6048287557.68,210257.80000000002,19470308859.32,209385.32,((((x)*((x)*(x)))*((8)*((x)*(x))))+(((5)*(x))+((1)*((x)*((x)*(x)))))),(((4)+((9)*(8)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,68,68,69,69,1
69,x*x*x*x*3*x+1,25,-10,0.029240026958262968,0.00021328905586791232,0.03974130109215027,0.0007182113440951337,19953360.785,8406.0676,51029793.863199994,8299.385600000001,0.9981661069300753,0.02867271682549365,0.06673367558598002,0.012215653019252362,1042230510.74,209056.91999999998,2880187011.24,205220.28,((((x)*((8)*(9)))*((3)+((x)*(x))))*(((3)*(x))+((1)*((x)*((x)*(x)))))),(((7)*((6)*(6)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,69,69,70,70,1
70,x*x*x*x*3*x+1,25,-10,0.029068660913696358,0.00010839164948734147,0.03989887177506293,0.0005291866363874752,38089327.5756,8428.4058,99438708.69680001,8339.322400000001,0.9987404743516732,0.016196275810755736,0.966615823860748,0.0065513168245210215,1408978841.04,209683.46,4193606543.08,207856.28,((((x)*((x)*(x)))*((x)*((3)*(2))))+(((8)*(x))+((1)*((x)*((x)*(x)))))),(((6)*((x)+(2)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddRandomSubTreeR,MultXD,MultXD,70,70,71,71,1
71,x*x*x*x*3*x+1,25,-10,0.026925962980632826,0.0010050336854344098,0.03989767531367134,0.0020597922549510568,33914450.1538,8238.7863,118672828.14880002,8015.9388,0.9991584699509332,0.1683467579712436,0.9490510765298524,0.09082046003595148,1611011377.74,193705.58,6276608905.24,175710.2,((((9)*((7)*(3)))*((x)*((x)*(x))))*(((3)*(x))+((1)*((x)*((x)*(x)))))),(((x)*((8)*(8)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,71,71,72,72,1
72,x*x*x*x*3*x+1,25,-10,0.0173200747873027,0.00007522663878280576,0.03801070601572975,0.0004481863249497615,9135220.5708,8435.2768,22644481.1064,8356.436,0.9960989150599001,0.038576625510819494,0.9752879933104592,0.01937008490288719,580980583.64,209173.47999999998,1353970775.08,203127.8,((((x)*((8)*(9)))*((x)*((4)+(3))))*(((3)*(x))+((1)*((x)*((x)*(x)))))),(((7)*((8)*(4)))*((7)*(x))),MultXD|AddToLeafR|AddToLeafR|MutateNonTerminalR|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,72,72,73,73,1
73,x*x*x*x*3*x+1,25,-10,0.028568343731507965,0.00027835825163969056,0.03984828644444331,0.0015689493757519723,83203354.89860001,8392.497599999999,237331995.3568,8119.6432,0.9993638112910007,0.03061517941746951,0.07567324634899669,0.01442130776269486,3959150337.56,209349.48,8302497239.08,204809.88,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((7)*(5))*((8)*((9)*((x)*(x)))))),(((5)*((9)*(6)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,73,73,74,74,1
74,x*x*x*x*3*x+1,25,-10,0.018275558573474023,-0.0020601454201381515,0.03957893965652404,0.003149901882920247,13542472.796799999,106498.80940000001,44717438.278400004,7785.6224,0.9979819848982535,0.13563955012869297,0.09553194989153156,0.06781977506434649,713616369.8599999,204113.78,2617401126.2,182620.52,((((x)*((x)*(x)))*((x)*((7)*(9))))*(((2)-(7))+((1)*((x)*((x)*(x)))))),(((7)*((x)*(x)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|MultXD|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,74,74,75,75,1
75,x*x*x*x*3*x+1,25,-10,0.02469894736549781,0.000178987704363253,0.03972044235496665,0.0007956523673526195,82075465.7446,8413.3118,305236715.1472,8283.024,0.999813121234419,0.031694325301900556,0.747847862258914,0.015128973958375041,7149005953.16,209322.8,28264072611.88,204581.88,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((7)*(x))*((9)*((x)*((x)*(x)))))),(((8)*((5)*(7)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,75,75,76,76,1
76,x*x*x*x*3*x+1,25,-10,0.032620091292607824,0.00015183298608185836,0.0397607319151391,0.0005705046710924277,16409173.9062,8419.048999999999,41093223.3512,8330.5928,0.995573774142654,0.053138657940099865,0.14695618507407737,0.026569328970049932,611684779.3599999,208471.44,1193331558.36,200051.16,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((9)*(7))-((4)*((x)*((x)*(x)))))),(((4)*((5)*(x)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|MultXD|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,76,76,77,77,1
77,x*x*x*x*3*x+1,25,-10,0.029479182421679493,0.0003721709102027572,0.039772006876303195,0.0011987985509153349,72292366.173,8372.496399999998,230305541.85600004,8197.848,0.999737606663626,0.11626755623628002,0.9789868934634626,0.05428781615481181,5957621783.44,203910.84,20129912874.28,186713.4,((((x)*((x)*(8)))*((9)*((x)*(x))))*(((2)*(x))+((1)*((x)*((x)*(x)))))),(((6)*((x)*(x)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MutateNonTerminalR|AddTreeWithMult,MultXD,MultXD,77,77,78,78,1
78,x*x*x*x*3*x+1,25,-10,0.024138548839923325,0.0000703483234056762,0.03980069688892395,0.0003504308537274563,61006079.70079999,8436.285600000001,131546859.1872,8377.089600000001,0.9993688577744453,0.021276213068835363,0.006434739105796087,0.010222151657419413,4209722497.6800003,210016.08000000002,8368882299.64,206783,((((x)*((6)*(9)))*((x)*((x)*(5))))+(((9)*(x))+((1)*((x)*((x)*(x)))))),(((x)*((4)*(2)))*((x)*(x))),MultXD|AddToLeafR|MutateTerminalR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,78,78,79,79,1
79,x*x*x*x*3*x+1,25,-10,0.028172109488858225,0.00019883925554080022,0.0394693394447513,0.0006851478287868815,6962338.333799999,8409.1176,16116398.3808,8306.3712,0.9876786111578243,0.05094704517550793,0.9675416164740244,0.02407029253090641,196017545.38,208129.36,428681788.04,200514.2,((((x)*((9)+(0)))*((x)*((x)*(3))))*(((x)+(3))+((5)*((x)*((x)*(x)))))),(((9)*((8)*(5)))*((6)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,79,79,80,80,1
80,x*x*x*x*3*x+1,25,-10,0.023512702474194368,-0.01977541847829779,0.039801308257928956,-0.019451778744801872,53376192.884,6618.5671999999995,171891235.65440002,6550.1888,0.9995276890235129,-2,0.2467368574269097,0,3459663663.42,32767,11183214583.08,32767,((((x)*((5)*(8)))*((x)*((x)*(x))))*(((2)*(x))+((1)*((x)*((x)*(x)))))),(((5)*((6)*(x)))*((x)/(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|DivXD,MultXD,MultXD,80,80,81,81,1
81,x*x*x*x*3*x+1,25,-10,0.029139115991149617,0.00016258298481756212,0.03985639536573129,0.0009058236959610606,79969214.7226,8416.785800000001,256564768.2984,8259.7472,0.9995801686811288,0.021355729081372333,0.040247545155002534,0.00885338848799951,3944449086.62,209303.92,12581136191.08,206766.2,((((x)*((x)*(x)))*((5)*((x)*(3))))*(((6)*(x))+((1)*((x)*((x)*(x)))))),(((5)*((6)*(9)))*((3)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,81,81,82,82,1
82,x*x*x*x*3*x+1,25,-10,0.03384007717255153,0.0004532157917694728,0.039862026012228324,0.0015349165223861253,75869964.4232,8355.3756,258174035.8384,8126.833599999999,0.999737606663626,0.07751220902109168,0.9603001744602659,0.03656709640383983,5080937008.12,205669.56,20129912874.28,194901.56,((((x)*((x)*(x)))*((x)*((8)*(2))))*(((9)*(x))+((1)*((x)*((x)*(x)))))),(((x)*((4)*(x)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,82,82,83,83,1
83,x*x*x*x*3*x+1,25,-10,0.02967681919462022,0.00015870922904792455,0.03983349427218184,0.000499519590757592,30471324.443200003,8417.597600000001,58528369.304,8345.5904,0.9971100019859157,0.03607755083108443,0.0033138658397066467,0.0167851945936158,1088407522.48,208959.13999999998,1827667345.88,203655.8,((((x)*((x)*(x)))*((x)*((4)+(7))))*(((7)+(8))+((1)*((x)*((x)*(x)))))),(((6)*((9)*(3)))*((9)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,83,83,84,84,1
84,x*x*x*x*3*x+1,25,-10,0.028876398377642252,0.0008202879562469945,0.039082634659804376,0.004119236154037663,54046099.235800005,8278.0354,149051929.95599997,7580.823200000001,0.9996318375744696,0.1476725947116172,0.01869058883934028,0.06870966105111774,5054523736.4800005,201750.78,14346806283.64,180078.2,((((x)*((x)*(x)))*((8)*((x)*(3))))*(((x)+(1))*((6)*((9)*((x)*(x)))))),(((7)*((8)*(x)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,84,84,85,85,1
85,x*x*x*x*3*x+1,25,-10,0.03296224805777934,0.0001531269773482862,0.03991658341538901,0.0005310798747812153,41162247.6042,8418.840699999999,117835659.5248,8338.9224,0.9981108329287842,0.03644256719339723,0.00880851780858928,0.020472290846492845,1536809776.38,209785.06,2795917354.52,203578.68,((((x)*((x)*(x)))*((x)*((6)-(2))))*(((x)+(8))*((7)*((x)*((x)*(x)))))),(((9)*((6)*(6)))*((x)*(x))),MultXD|AddToLeafR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,85,85,86,86,1
86,x*x*x*x*3*x+1,25,-10,0.028787450148536498,0.00013573473219551829,0.03985686917595343,0.0003678902981945146,26994280.5796,8422.4504,71060367.42,8373.4008,0.9974924863640696,0.01545791283719765,0.017077367984658493,0.006156244053464075,802753917.96,209880.74,2106451157.16,208012.28,((((x)*((x)*(x)))*((x)*((3)*(5))))*(((4)+(x))*((4)*((x)*((x)*(x)))))),(((2)+((6)*(9)))*((8)*(x))),MultXD|ReplaceBranchR|AddToLeafR|MultXD|MultXD,FellTreeD|AddToLeafR|MultXD|MultXD|AddTreeWithMult,MultXD,MultXD,86,86,87,87,1
