gen,specEquation,range,seed,topAEquation,topPEquation,correlation,covariance,AMean,PMean,AStd,PStd,AVar,PVar,ASkew,PSkew,AExKur,PExKur,topAMean,topPMean,topABest,topPBest,topAMeanDelta,topPMeanDelta,topABestDelta,topPBestDelta,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
100,(((1)/(1))*((x)*(x))),20,-10,((((x)+(1))*((x)*((4)+(7))))*((2)*((x)+((x)-(x))))),((0)-(x)),NaN,0,-0.8833564136911949,0.016488665132817864,0.6615511491567465,0,0.016597112245544297,0,2.1540678509671882,NaN,5.1037617197974745,NaN,-0.5546231059421693,0.016488665132817864,0.5518364632392239,0.016488665132817864,739.5800379155573,44.34861891874424,3018.4602863049236,44.34861891874424,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,97,96,3,4,1
101,(((1)/(1))*((x)*(x))),20,-10,(((6)-(x))*((9)*(x))),((0)-(x)),NaN,0,-0.9513429246682978,0.016488665132817864,0.0968140698393788,0,0.0001647486372250778,0,0.38686240034297986,NaN,-1.279486921591829,NaN,-0.931249071672571,0.016488665132817864,-0.6608114380130989,0.016488665132817864,93.00376963468746,44.34861891874424,458.84202074352345,44.34861891874424,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,97,99,4,2,1
102,(((1)/(1))*((x)*(x))),20,-10,((9)*((9)*(x))),((0)-(x)),NaN,0,-0.9576708503797665,0.016488665132817864,0.10307289783145133,0,0.00013545413350741118,0,0.8487115457723281,NaN,-0.8340481209017465,NaN,-0.9369870284267634,0.016488665132817864,-0.6455354462497653,0.016488665132817864,85.24166923657826,44.34861891874424,479.50682998263954,44.34861891874424,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,101,93,1,9,1
103,(((1)/(1))*((x)*(x))),20,-10,(((9)*(7))*((7)-(x))),((x)*(x)),0.08821211766975959,0.000057203157004506456,-0.961177791842465,-0.07105901311514776,0.08378932086387361,0.3551707804710483,0.00012375169453524547,0.003398070187835077,1.7747391277250344,0.9284336127227989,2.670211499142698,0.7662709307518449,-0.935366295423886,0.048321198031280266,-0.6976010819174946,1,87.43413823308501,43.82838278426322,409.07432087580366,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,102,101,1,2,1
104,(((1)/(1))*((x)*(x))),20,-10,(((5)*((x)*(9)))-((x)*(x))),((x)*(x)),-0.15082759325197453,-0.0006231798062706095,-0.8650652691438332,-0.03762119711275754,0.3835009218936515,0.32355188528034245,0.0027786820292117344,0.006143647495941586,0.6863579117581037,0.3563654658612084,-1.0404461701898224,-0.7030028647706228,-0.7822571876155665,0.1001117968805755,0.30232558139534893,1,312.2768573905243,40.69923431310475,1938.9615003913823,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,103,101,1,3,1
105,(((1)/(1))*((x)*(x))),20,-10,(((7)*((3)*(9)))-((x)*(x))),((x)*(x)),0.19573693239118597,0.0008773560486650624,-0.8843673003498473,-0.06031599968879899,0.2633370046041315,0.33683558355590654,0.003973658665001373,0.005056099767377279,1.71760108332706,0.6139957026281917,3.0317280507260653,-0.2837986618581443,-0.7345934132451017,0.06554448752249986,-0.17597314536315883,1,359.0324327916511,42.444128137401066,1114.7137300670518,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,104,100,1,5,1
106,(((1)/(1))*((x)*(x))),20,-10,(((7)*((7)*(8)))-((x)*(x))),(((x)*(x))+((1)+(x))),0.3995371950837552,0.001471431326344655,-0.885550631856578,-0.061330135626467996,0.42458954917646036,0.3216153164363322,0.002923139720869985,0.004639978717370409,1.2433428690619444,0.7577772494151686,0.012844441357914071,-0.2061024554549702,-0.7886514044058616,0.06881243501856744,0.4087194057113854,0.871642374869355,324.1236981594664,43.01207210803936,2287.8542785763257,5.787918451395113,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,102,101,4,5,1
107,(((1)/(1))*((x)*(x))),20,-10,(((5)*((8)*(4)))-((x)*(x))),(((8)+(7))+((x)+(6))),-0.21614069764830013,-0.00023565989260847188,-0.8935587003044553,-0.06838423928117414,0.1988808527346485,0.15888905596625585,0.000458586754010206,0.002592249185912025,1.2312495216669122,0.17752443786072308,1.8195953877166486,-0.6438848887573734,-0.8455446286055167,0.01879682699821436,-0.2995910963314108,0.2382657810549611,208.94164092736423,44.69132624841658,947.4878363335331,34.34821683872396,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,105,105,2,2,1
108,(((1)/(1))*((x)*(x))),20,-10,(((9)*(6))-((x)*(x))),(((x)+(x))*((x)-(1))),0.44283094764155695,0.0004832311825221165,-0.9178513314922239,-0.00721996358758918,0.07801069839670313,0.31843627918447254,0.00016742181622039974,0.007112494192735849,-1.292014184993509,-0.005911406535873964,1.8420366631114247,-1.0904114882631446,-0.9031730216770602,0.11641887590826842,-0.7475571678398863,1,130.98403476796125,40.02127159784912,341.4955343778305,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,105,107,3,1,1
109,(((1)/(1))*((x)*(x))),20,-10,(((4)/(1))-((x)*(x))),(((3)+(x))*((x)-(0))),-0.274130366786882,-0.00012266477665614812,-0.9517942694722261,-0.11458078403622447,0.01393978849468433,0.6265543728276317,0.00002754586659581021,0.007268905296271704,0.9742460165369923,-0.7901854385854183,0.6493541635508757,-0.11742746213331312,-0.9415599214977213,-0.012525443818355454,-0.9280659256154754,0.9334695402802164,79.05562485751273,95.33665442679907,97.30981451015103,3,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,108,108,1,1,1
110,(((1)/(1))*((x)*(x))),20,-10,(((9)/((1)*(x)))-((x)*(x))),((x)-((0)*(x))),-0.032989920935323956,-0.00010980160202207659,-0.924277171616866,-0.06370404866321606,0.06749325120100545,0.4414263476802725,0.0003407342060022498,0.032511654388154086,0.005384906489332978,0.09904931719718894,0.5389748446971527,0.026177762223028367,-0.8908581590071425,0.2534891365184362,-0.7666666666666667,1,147.64313565138755,33.716130673089054,315.64489541255057,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,105,108,5,2,1
111,(((1)/(1))*((x)*(x))),20,-10,((x)*((x)*(x))),((x)*((x)-(2))),-0.23008389640712829,-0.0005296525351567052,-0.9223656693661528,-0.06906492178941663,0.10063683412734568,0.3657241686128511,0.0006010453430125081,0.008816626179978134,0.6531961665289053,0.25772828781872575,0.682015563786865,-2.000102224768267,-0.8734274372716804,0.06220426157793374,-0.704425704027136,0.7432847497387101,171.2227856763384,48.60860297315476,399.84221888139825,11.575836902790225,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,105,109,6,2,1
112,(((1)/(1))*((x)*(x))),20,-10,((8)*((7)*(7))),((x)*((x)-(0))),0.3721730363267856,0.0006636666666737846,-0.9567649238446435,-0.03323506755548879,0.07709266055817252,0.3549608900265813,0.00015906868978063287,0.019990584637579113,0.8749132842881936,0.8804655869054924,-0.3960791301499249,1.1074124253388948,-0.9345653058229976,0.2556785486223278,-0.7340493678539447,1,88.51768799936642,33.65556237779877,359.7683977227572,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,111,110,1,2,1
113,(((1)/(1))*((x)*(x))),20,-10,(((8)-((3)+(7)))*((6)*((7)-(x)))),((x)*((x)+(0))),-0.12075536860074802,-0.00009569982267484862,-0.96253338997239,-0.08976749191431199,0.05289766627842156,0.22963714052844697,0.00003239821590070238,0.01938600297517435,0.8948220629672332,-1.7083991669854912,-0.3026521581433421,3.0243406180667307,-0.9525807077018511,0.051663372953646536,-0.8021495647631506,1,64.14710381994163,43.02263444613837,267.6449140185556,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,112,110,1,3,1
114,(((1)/(1))*((x)*(x))),20,-10,(((x)*(9))+((0)-(x))),((5)-((x)-(4))),-0.06870401032243155,-0.000002080456462168142,-0.9677871707220069,-0.057646704930769774,0.006529431556320648,0.09459243343991046,0.0000011461270086892107,0.0008000559152662389,0.33802610578375714,0.3641013243793771,-0.600538977061734,-0.8789890411973897,-0.9658457468042858,-0.009111793220277187,-0.947847524950572,0.15442603647447917,46.202638619378604,45.73888730668932,70.54998228206723,38.12872932579841,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,111,113,3,1,1
115,(((1)/(1))*((x)*(x))),20,-10,(((0)*((7)-(4)))*((9)+((0)-(x)))),(((6)+(9))-((4)-(x))),0.17035944744441048,0.0000035926262071137646,-0.9687007800003812,0.01623526315042901,0.007708988315985888,0.07144091870161594,0.0000016656769866736353,0.000266993590777781,1.400775573815505,-0.020211009613322804,2.501520704312167,-0.7534078981736756,-0.9657212637832316,0.04124691868495125,-0.9444899829801792,0.1816182526444872,46.37103474864108,43.26776730840034,75.0919436424441,36.902574435938746,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,105,113,10,2,1
116,(((1)/(1))*((x)*(x))),20,-10,((((7)*(8))*((9)*(x)))+((0)-((x)-(x)))),(((8)+(9))-((2)-(x))),-0.03515022901456573,-0.00005597950424440027,-0.9360577258961209,0.009836389970333098,0.4742066758628353,0.09604532070744241,0.002198499600031623,0.0011536534980357291,2.3219745380431673,-0.43062136796442824,6.057349593887177,-0.526443898915018,-0.8133972798860356,0.05778577482679322,0.5358520175851396,0.23119646864914953,336.1158835600744,42.53054626671791,2914.5097872541105,34.666987178005535,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,111,115,5,1,1
117,(((1)/(1))*((x)*(x))),20,-10,((((1)-(0))-((0)-((8)*(8))))*((9)+((x)-((x)-(x))))),((((2)-(7))+((3)*(4)))-((7)*((5)/((3)-(x))))),0.3856153635802944,0.0008797322882594737,-0.9459625507382853,-0.20595238924655052,0.12972924309055828,0.13934428284847403,0.000337376339736483,0.01542686874239527,0.5590274292888208,0.05841589673469421,-0.563887590805471,0.45659946271899,-0.9118630591449527,0.01514982954094243,-0.5448479417587482,0.32486242069048027,119.22846633502957,44.73305148039233,615.7132449444302,30.44339008717656,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,105,115,12,2,1
118,(((1)/(1))*((x)*(x))),20,-10,((((5)*(9))*((4)*(8)))+((0)-((x)-(x)))),((((6)*(8))+((9)/(5)))-((2)/((8)-((3)-(x))))),0.27648994454125453,0.001047935346206555,-0.9169700989874983,-0.44459039366357544,0.3107488641084954,0.4883309108730735,0.001509041190608655,0.009519391779851939,1.6597764773772263,-0.590687278071355,3.445523350391589,0.46495215248060795,-0.8234672717811332,-0.29394032164324835,0.03910984754636898,0.12289625909415838,239.02242877405743,9861.403888423616,1407.8236040072634,39.55047408059732,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,105,115,13,3,1
119,(((1)/(1))*((x)*(x))),20,-10,((((6)*(3))*((4)-((2)/(4))))-((8)*((x)+((0)-(x))))),((((1)-(9))-((9)*(8)))+((9)/((5)/((6)-(x))))),-0.10848882505108448,-0.00043309700179923846,-0.951401953192115,-0.378160423590472,0.11741568705178851,0.3431595241480322,0.0006681212905120204,0.023853111138431707,0.6761726851536154,-0.17561721232553454,-0.960114256629478,0.49537888252373374,-0.9113607296080548,-0.10068860513902948,-0.6561848402415348,0.28600282647430225,119.9079995670443,3318.0257460768416,465.10071489947205,32.19565188033937,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,105,115,14,4,1
120,(((1)/(1))*((x)*(x))),20,-10,((((8)*(x))*((7)*(6)))-((8)+((x)*((x)-(x))))),((((6)-(9))*((4)/(7)))/((0)-((7)+((4)-(x))))),0.207432454990881,0.002252121118122361,-0.8767410922400469,-0.42957692040183426,0.529835236813363,0.3210051420026124,0.0034261434170808187,0.03440523534423382,1.1488877267765125,0.23490289146915055,1.5811570737057679,0.3241081602091196,-0.7480461279321171,-0.08643177764100529,0.732084203440482,0.27193111556758387,NaN,NaN,5049.212681200902,32.830175268543194,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,105,118,15,2,1
121,(((1)/(1))*((x)*(x))),20,-10,((((x)*(2))-((9)*(x)))+((x)+((x)*((x)-(x))))),((((x)/(5))/((7)-((x)*(5))))/((x)-((x)+((3)+(x))))),0.09390275837186557,0.000802673175069825,-0.9031710893626652,-0.5644240555360044,0.39323931511548343,0.5454139701027496,0.0049825476154290275,0.014664570285934733,1.3876408730624854,0.12482203045120785,0.9278766408053079,-1.3468714368277341,-0.7566668466615641,-0.37678021842608267,0.29920877732412565,0.31690594678876777,346.453812364404,13132.85689289965,1930.3378719799287,30.80216442611352,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,119,118,2,3,1
122,(((1)/(1))*((x)*(x))),20,-10,((((6)-(x))*((6)*(9)))+((x)*((4)-(x)))),(((3)+(3))-((x)-(7))),0.05389253297460257,0.00013489120146859573,-0.9190698328818006,-0.07037380617538909,0.2798971649169271,0.12834071290357094,0.0013903163922540137,0.004506054190868938,1.606876087328328,-0.8319671433653856,2.8620821829713625,-0.2887736062204995,-0.8314959540910543,0.00432082226726539,-0.09322541609652359,0.2072601109150479,227.94617977508915,45.23290824571368,1226.6518658527366,35.74632848279666,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,105,119,17,3,1
123,(((1)/(1))*((x)*(x))),20,-10,((((x)-(x))*((7)*(6)))+((x)*((x)-(x)))),(((9)+(7))-((x)-(5))),-0.7013586265117104,-0.0038629290180816015,-0.871669378438202,-0.05675240557122048,0.38242065016985205,0.23178010917615988,0.008537879314416671,0.0035530650463740637,0.8917704074332407,-1.273185757793839,-1.2726560133981284,1.308907144470882,-0.7360293773654331,0.006674237937597127,0.2678570238778667,0.29110450106731306,370.34651278758986,47.23541670343103,1847.6771362984389,31.965606517005117,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,119,118,4,5,1
124,(((1)/(1))*((x)*(x))),20,-10,((((6)+(x))*((5)*(6)))+((0)/((7)*((9)-(x))))),(((4)+(x))*((x)-(0))),-0.5015678058371232,-0.0023803390484584113,-0.8738332232703481,-0.02302331812562135,0.4365182915513481,0.3109210279678912,0.006985994909399594,0.003223963171587702,1.150389788100374,0.8582132895279967,0.5244081171615793,0.3957915346413783,-0.7014282467724832,0.09306372350581928,0.3646339436441235,0.9112927203736219,432.20526475075894,41.29502001576632,2129.109391271383,4,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,123,122,1,2,1
