specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-Ksn,PROTAGONIST-0c2c2c2c2c1c1c1c1c2c1c1c2c1c1c2c1c1c1c2c1c2c1c1c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1,0.8808026575906955,1,568100.8463979417,0,0.8296446818418275,0,811936934766.5974,0,16236583661455.688,0,(((((2)*(x))-((8)+((x)*(x))))-(((1)*(x))*((x)+((2)*(x)))))*((((3)*(3))+((7)*(9)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,0,0,0.9999984967323134,1,0.7122419537025136,0,45045943393.18889,0,45045943393.18889,0,(((((x)*(3))*((x)*(x)))+(((0)+(1))+((x)*((x)+(3)))))*((((x)+(9))-((7)-(3)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),SkipD|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MutateTerminalR,10,8
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-Ksn,PROTAGONIST-0c2c2c2c2c1c1c1c1c2c1c1c2c1c1c2c1c1c1c2c1c2c1c1c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1,0.9814171842454167,1,3644017.7853245595,0,0.8296446818418275,0,811936934766.5974,0,16236583661455.688,0,(((((2)*(x))-((8)+((x)*(x))))-(((1)*(x))*((x)+((2)*(x)))))*((((3)*(3))+((7)*(9)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,FellTreeD,0,0,0.9888081812581564,1,0.7122419537025136,0,6050501.055555556,0,45045943393.18889,0,(((((x)*(3))*((x)*(x)))+(((0)+(1))+((x)*((x)+(3)))))*((((x)+(9))-((7)-(3)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),SkipD|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,11,8
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-Ksn,PROTAGONIST-0c2c2c2c2c1c1c1c1c2c1c1c2c1c1c2c1c1c1c2c1c2c1c1c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1,0.9419526437003137,1,1166566.6694880472,0,0.8296446818418275,0,811936934766.5974,0,16236583661455.688,0,(((((2)*(x))-((8)+((x)*(x))))-(((1)*(x))*((x)+((2)*(x)))))*((((3)*(3))+((7)*(9)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,0,0,0.9879005535308403,1,0.7122419537025136,0,5596628.844444444,0,45045943393.18889,0,(((((x)*(3))*((x)*(x)))+(((0)+(1))+((x)*((x)+(3)))))*((((x)+(9))-((7)-(3)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),SkipD|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,12,8
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-Ksn,PROTAGONIST-0c2c2c2c2c1c1c1c1c2c1c1c2c1c1c2c1c1c1c2c1c2c1c1c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1,0.4213372025408953,1,117021.71179562782,0,0.8296446818418275,0,811936934766.5974,0,16236583661455.688,0,(((((2)*(x))-((8)+((x)*(x))))-(((1)*(x))*((x)+((2)*(x)))))*((((3)*(3))+((7)*(9)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,0,0,0.9699070816503241,1,0.7122419537025136,0,2250234.1023977264,0,45045943393.18889,0,(((((x)*(3))*((x)*(x)))+(((0)+(1))+((x)*((x)+(3)))))*((((x)+(9))-((7)-(3)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),SkipD|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,13,8
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-Ksn,PROTAGONIST-0c2c2c2c2c1c1c1c1c2c1c1c2c1c1c2c1c1c1c2c1c2c1c1c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1,-0.298334998090921,1,47514.02523205318,0,0.8296446818418275,0,811936934766.5974,0,16236583661455.688,0,(((((2)*(x))-((8)+((x)*(x))))-(((1)*(x))*((x)+((2)*(x)))))*((((3)*(3))+((7)*(9)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,FellTreeD,0,0,0.9628908501546916,1,0.7122419537025136,0,1824782.0657004938,0,45045943393.18889,0,(((((x)*(3))*((x)*(x)))+(((0)+(1))+((x)*((x)+(3)))))*((((x)+(9))-((7)-(3)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),SkipD|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,14,8
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-Ksn,PROTAGONIST-0c2c2c2c2c1c1c1c1c2c1c1c2c1c1c2c1c1c1c2c1c2c1c1c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1,0.9999999958294113,1,16236583661455.688,0,0.8296446818418275,0,811936934766.5974,0,16236583661455.688,0,(((((2)*(x))-((8)+((x)*(x))))-(((1)*(x))*((x)+((2)*(x)))))*((((3)*(3))+((7)*(9)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,FellTreeD,0,0,-0.9463943292299163,1,0.7122419537025136,0,3629.9675580526296,0,45045943393.18889,0,(((((x)*(3))*((x)*(x)))+(((0)+(1))+((x)*((x)+(3)))))*((((x)+(9))-((7)-(3)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),SkipD|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,15,8
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-Ksn,PROTAGONIST-0c2c2c2c2c1c1c1c1c2c1c1c2c1c1c2c1c1c1c2c1c2c1c1c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1,0.9945712072821903,1,12473512,0,0.8296446818418275,0,811936934766.5974,0,16236583661455.688,0,(((((2)*(x))-((8)+((x)*(x))))-(((1)*(x))*((x)+((2)*(x)))))*((((3)*(3))+((7)*(9)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,0,0,0.8495660429975785,1,0.7122419537025136,0,450138.4691358025,0,45045943393.18889,0,(((((x)*(3))*((x)*(x)))+(((0)+(1))+((x)*((x)+(3)))))*((((x)+(9))-((7)-(3)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),SkipD|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,FellTreeD,16,8
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-Ksn,PROTAGONIST-0c2c2c2c2c1c1c1c1c2c1c1c2c1c1c2c1c1c1c2c1c2c1c1c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1,0.9587938686780801,1,1643350.3689556269,0,0.8296446818418275,0,811936934766.5974,0,16236583661455.688,0,(((((2)*(x))-((8)+((x)*(x))))-(((1)*(x))*((x)+((2)*(x)))))*((((3)*(3))+((7)*(9)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,0,0,-0.980126344460944,1,0.7122419537025136,0,1345.7666666666667,0,45045943393.18889,0,(((((x)*(3))*((x)*(x)))+(((0)+(1))+((x)*((x)+(3)))))*((((x)+(9))-((7)-(3)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),SkipD|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,FellTreeD,17,8
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-Ksn,PROTAGONIST-0c2c2c2c2c1c1c1c1c2c1c1c2c1c1c2c1c1c1c2c1c2c1c1c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1,0.9987163618205044,1,52753269.72412174,0,0.8296446818418275,0,811936934766.5974,0,16236583661455.688,0,(((((2)*(x))-((8)+((x)*(x))))-(((1)*(x))*((x)+((2)*(x)))))*((((3)*(3))+((7)*(9)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,0,0,0.9970581968083037,1,0.7122419537025136,0,23018572.861111112,0,45045943393.18889,0,(((((x)*(3))*((x)*(x)))+(((0)+(1))+((x)*((x)+(3)))))*((((x)+(9))-((7)-(3)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),SkipD|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,18,8
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-Ksn,PROTAGONIST-0c2c2c2c2c1c1c1c1c2c1c1c2c1c1c2c1c1c1c2c1c2c1c1c1c1c2c2c2c2c1c1c2c2c1c1c2c1c1c1,0.999936263153494,1,1062432718.6444446,0,0.8296446818418275,0,811936934766.5974,0,16236583661455.688,0,(((((2)*(x))-((8)+((x)*(x))))-(((1)*(x))*((x)+((2)*(x)))))*((((3)*(3))+((7)*(9)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,0,0,0.5996745376917954,1,0.7122419537025136,0,169152.64575146476,0,45045943393.18889,0,(((((x)*(3))*((x)*(x)))+(((0)+(1))+((x)*((x)+(3)))))*((((x)+(9))-((7)-(3)))*(((x)*(x))*((x)*((x)+(x)))))),((9)/(0)),SkipD|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,19,8
