gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
20,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.0718245250023078,0.4,0.361295953244104,0.4,1143479892.8678956,0,22247412527.8072,0,0.9999999345842793,1,0.9546497226527774,0,51787392204.60426,0,1035165710714.3,0,(((((3)*(1))*((x)*((x)+(6))))*(((x)*((2)*(x)))*((x)*((2)*(3)))))*((((x)+(6))*((5)*(x)))-(((3)-(9))*((x)-((x)-((x)*(x))))))),((0)/((0)/(0))),AddTreeWithMult|AddTreeWithMult|MultXD|SubXD|SkipD|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|AddRandomSubTreeR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,AddTreeWithMult,DeleteTerminalR,19,19,21,21,2
21,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.005746726684596051,0.4,0.39980039378977494,0.4,334878907.2727452,0,6128927340.62933,0,0.9999993541967045,1,0.9204629395264787,0,5430382427.009052,0,104855629541.8,0,(((((8)-(3))*((3)-((x)+(7))))*(((6)*(x))+((2)*((x)-(6)))))*((((5)*(8))+((0)+(9)))*(((x)*(x))*((x)-((x)*(x)))))),((2)/((0)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MutateTerminalR|AddTreeWithMult|AddXD|FellTreeD|AddTreeWithMult|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,AddTreeWithMult,AddTreeWithMult,21,20,22,22,2
22,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.01621140392873044,0.3870312169268761,0.39961988541719784,0.4,5386316336.547959,17.563911111111107,106835621648.4,0,0.9999999850314147,1,0.9108346818953046,0,227264783203.67535,0,4523881871596.155,0,(((((8)*(5))*((x)*((x)+(2))))+(((2)*(x))*((8)*((5)*(7)))))*((((x)-(1))*((0)-(4)))*(((x)-(x))*((x)-((x)-((x)*(x))))))),((6)/((0)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MutateTerminalR|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,MultXD,DeleteTerminalR,21,21,23,23,2
23,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.011930950294605313,0.4,0.39618831772561447,0.4,42854326319.97251,0,854868646031.3086,0,0.9999999983866054,1,0.9001821679442364,0,2098600240391.8093,0,41971199156252.76,0,(((((x)*(x))*((x)+((2)*(x))))*(((2)*((x)*(6)))-((5)-((6)-(6)))))*((((x)+(9))+((5)*(7)))*(((x)*(x))*((x)-((x)-((x)*(x))))))),((0)/((0)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|AddRandomSubTreeR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,AddTreeWithMult,DeleteTerminalR,23,22,24,24,2
24,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.02958945055781484,0.37600294120060057,0.39977629164710754,0.4,1539388072.79057,32.49974999999999,30379501310.893898,0,0.9999999228627474,1,0.8997078771211346,0,44321471174.03704,0,877865218254.9554,0,(((((x)*(x))*((x)+((0)-(4))))*(((2)-((7)-(3)))*((3)+((1)+(6)))))*((((7)*(6))*((x)*(x)))*(((x)*(x))-((x)-((0)-((1)*(x))))))),((5)/((0)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|AddRandomSubTreeR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithDiv,24,23,25,25,2
25,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.036179740025912475,0.4,0.3998171594537608,0.4,10376877444.41525,0,201737211076.04364,0,0.9999999883309073,1,0.8381995466095329,0,290341633846.266,0,5803031406978.6,0,(((((0)-(7))*((x)*((2)*(9))))*(((x)+(2))*((x)*((2)+(6)))))*((((x)*(3))*((x)+(9)))*(((x)-(x))*((x)-((x)-((x)*(x))))))),((0)/((9)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|AddXD|FellTreeD|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,AddTreeWithMult,DivXD,25,24,26,26,2
26,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.05513664500074467,0.4,0.39997816709493733,0.4,1684470313.4098046,0,27668065850.70368,0,0.9999998400638377,1,0.90066991082234,0,31645204825.79597,0,423394622701.7778,0,(((((x)*(x))*((1)-((5)+(4))))-(((8)*(6))*((5)*((x)*(9)))))*((((4)*(x))+((4)-(3)))*(((x)-(x))*((9)-((x)-((x)*(x))))))),((6)/((0)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|AddXD|FellTreeD|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,AddTreeWithMult,DivXD,26,25,27,27,2
27,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.024797473384212867,0.4,0.3999628424003771,0.4,9803994138.4665,0,194400295180.4273,0,0.999999992586422,1,0.8843897617208393,0,456730986060.08704,0,9134066070823.244,0,(((((x)*(x))*((x)+((2)*(x))))*(((3)*(9))-((3)+((5)*(5)))))*((((4)+(5))-((6)*(x)))*(((x)*(x))*((x)-((x)-((4)*(x))))))),((9)/((0)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|AddXD|FellTreeD|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,AddTreeWithMult,MultXD,27,26,28,28,2
28,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.032619971984610446,0.38828381765376696,0.39912449424139124,0.4,16883381771.957003,15.86748611111111,337324058518.5277,0,0.9999999959459634,1,0.9720510209504498,0,835396406911.7461,0,16703379444124.566,0,(((((x)*(x))*((x)+((2)*(4))))+(((4)*(7))*((x)+((8)*(7)))))*((((x)+(0))*((x)-(x)))*(((x)*(x))-((x)-((x)*((x)-(x))))))),((1)/((9)/(0))),DeleteTerminalR|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|MultXD|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|SubXD|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,27,28,29,29,2
29,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.025324999424695464,0.4,0.3603268318259286,0.4,543901062.6792034,0,9785268210.58932,0,0.9999994507405682,1,0.8548998941137671,0,7605382111.274994,0,123286205380.53334,0,(((((x)*(x))*((x)*((2)*(4))))-(((3)+(8))-((6)*((2)*(x)))))*((((x)+(5))-((9)*(9)))*(((x)-(x))*((x)-((x)-((x)*(x))))))),((3)/((7)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|AddTreeWithMult|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|DeleteTerminalR|DeleteMaliciousR|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,AddTreeWithMult,DeleteTerminalR,29,28,30,30,2
30,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.01808812667876908,0.3910559905569272,0.3998309428510234,0.4,1813317044.8503833,12.113070744518845,29933614538.773506,0,0.9999999011431606,1,0.9003245129087394,0,41738228356.241165,0,684991665986.7333,0,(((((x)*(x))*((7)-((x)+(2))))*(((0)-(2))-((8)*((9)+(2)))))*((((x)+(2))*((7)*(x)))-(((x)*(8))*((x)*((x)-((x)*(x))))))),((0)/(0)),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|AddXD|MutateTerminalR|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|MutateTerminalR|DeleteTerminalR,AddTreeWithMult,DeleteTerminalR,30,29,31,31,2
31,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.0691692613039302,0.4,0.39995059766333957,0.4,9068792004.04175,0,178054644969.2959,0,0.9999999843184857,1,0.8426987185689696,0,219400279833.17578,0,4318212519594.478,0,(((((x)*(x))*((x)+((x)*(3))))+(((x)*(7))*((6)*((x)-(6)))))*((((x)+(4))-((7)*(x)))-(((x)*(5))*((5)-((x)*((x)*(x))))))),((8)/((1)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|AddXD|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,AddTreeWithMult,AddTreeWithMult,30,30,32,32,2
32,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.0438241125093532,0.3810198337063908,0.3999188775503615,0.4,158363945.3911349,25.705260992908148,2587500310.13612,0,0.9999977336837685,1,0.9188166798796467,0,2175297505.314643,0,29879374365.65556,0,(((((x)*(x))*((x)+((9)*(4))))*(((5)*(7))-((0)*((3)*(x)))))+((((5)+(5))*((3)*(3)))+(((2)-(x))*((x)+((x)-((x)*(x))))))),((5)/((8)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|AddXD|FellTreeD|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,AddTreeWithMult,DivXD,32,31,33,33,2
33,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.04548719356624595,0.36008823601801637,0.39987439650172596,0.38,2353327538.924404,54.05338888888888,46571743603.572266,27.086444444444442,0.9999999480908093,1,0.7873149593703106,0,65284492900.67301,0,1304511016218.0334,0,(((((x)*(x))*((4)-((3)+(9))))*(((8)-(0))*((5)*((9)*(x)))))*((((3)*(x))+((9)*(x)))-(((6)-(2))*((x)-((x)-((x)*(x))))))),((3)/((0)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddXD|MultXD|AddTreeWithMult|SubXD|SubXD|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|MutateTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|AddTreeWithSub|AddTreeWithMult|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,SubXD,DeleteTerminalR,33,32,34,34,2
34,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.04154469506975136,0.3910639448096941,0.39994413536610035,0.4,2579170477.7172885,12.102298123235553,50010326533.998116,0,0.9999999595188854,1,0.8415982246823992,0,83902874185.91913,0,1672782771556.2666,0,(((((x)*(x))*((x)+((4)-(3))))*(((7)+(9))-((2)*((2)*(8)))))*((((x)*(9))*((8)+(9)))*(((x)+(x))*((x)-((x)-((x)*(x))))))),((0)/((7)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|SubXD|FellTreeD|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,SubXD,MultXD,34,33,35,35,2
35,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.06819988181897928,0.3970004430260319,0.3999255391355047,0.4,331319339.0023355,4.062366666666666,6188416272.097806,0,0.9999996531515026,1,0.9632264192140217,0,9772035855.615643,0,195232534169.1111,0,(((((x)*(x))*((x)+((2)*(x))))*(((x)+(7))*((7)*((3)-(4)))))-((((0)+(8))*((6)*(5)))+(((6)-(x))*((x)-((x)-((x)*(x))))))),((5)/((6)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|SubXD|FellTreeD|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,AddTreeWithMult,DeleteTerminalR,35,33,36,36,2
36,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.04887161822556285,0.3870067243557663,0.3996412010511638,0.4,1027334600.5145944,17.59708194444444,18466006194.69082,0,0.9999997903456768,1,0.667830039090445,0,16165148625.11202,0,322989338039.6667,0,(((((x)*(x))*((9)-((4)+(2))))*(((x)*(6))*((7)+((8)*(x)))))+((((4)-(3))*((9)*(x)))-(((x)+(x))*((x)-((x)*((x)*(x))))))),((9)/((0)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddXD|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,36,34,37,37,2
37,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.069757577395495,0.39229634982682626,0.3999706077830141,0.4,1194620643.1708453,1227.8916538095239,22278531603.101883,0,0.9999998431790676,1,0.713408205741055,0,22044917677.309547,0,431805308497.3555,0,(((((x)*(3))-((2)*((2)-(9))))*(((x)*(3))*((4)*((x)+(2)))))*((((x)*(3))*((x)+(9)))*(((x)-(x))*((9)-((x)-((x)*(x))))))),((7)/((0)/(7))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|DeleteTerminalR,AddTreeWithMult,AddTreeWithMult,37,36,38,38,2
38,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.11202441902484787,0.4,0.39996461206186085,0.4,6959912804.914685,0,127434172606.49252,0,0.9999999738721035,1,0.7852262532563241,0,129586225798.12247,0,2591716917463.1665,0,(((((9)*(9))*((5)*(5)))-(((9)*(x))*((x)+((2)*(x)))))*((((6)*(2))*((x)+(9)))*(((x)*(x))-((x)-((x)*(x)))))),((7)/((0)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|ReplaceBranchR|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|AddXD|FellTreeD|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,AddTreeWithMult,DeleteTerminalR,38,36,39,39,2
39,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.11429316561205903,0.4,0.3999810533651412,0.4,3153994160.9119267,0,58080668552.104744,0,0.9999999434533993,1,0.8633220799756233,0,62039302658.593,0,1197527528721.0444,0,(((((8)*(8))*((5)-((8)*(x))))+(((4)+(3))*((x)*((3)*(1)))))*((((8)+(9))*((x)-(2)))-(((6)*(x))*((x)*((x)-((x)*(x))))))),((x)/((0)/(0))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|MultXD|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithMult|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,MultXD,DeleteMaliciousR,38,38,40,40,2
40,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.170522113140611,0.3950055038878162,0.3999936372825023,0.4,419587135391.9253,6.76415707353306,6691096294719.472,0,0.9999999997230423,1,0.8135731986188933,0,12273059003020.84,0,244499877376151.03,0,(((((x)*(9))*((5)*((6)+(4))))*(((x)+((2)*(x)))+((x)-((6)*(x)))))+((((9)*(x))-((x)*(x)))*(((x)*(x))-((x)+((x)*((x)*(x))))))),((3)/((0)/(8))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|AddXD|MultXD|MutateTerminalR|MultXD,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|DeleteNonTerminalR|DeleteMaliciousR|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithDiv,40,39,41,41,2
41,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.2923704872738767,0.3810508819499709,0.3999950044192543,0.4,14703690160.630169,25.663211666666665,243424083186.80762,0,0.9999999912297661,1,0.052032025150421976,0,386907102291.1021,0,7721129447624.311,0,(((((x)*(x))*((x)+((2)*(9))))-(((8)*(6))+((4)*((4)*(x)))))+((((9)*(9))+((3)-(x)))*(((x)*(x))*((x)-((4)*((x)*(x))))))),((0)/((0)/(9))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|DeleteNonTerminalR|DivXD|ReplaceBranchR|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithMult,41,40,42,42,2
42,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.3028490713015968,0.38402678990925787,0.39999510471627125,0.4,432652027362.58545,21.632906038494813,8295527843529.057,0,0.999999999755689,1,0.5585414863835856,0,13933401029938.521,0,277171806885146.2,0,(((((x)*(x))*((x)+((2)*(x))))*(((8)-((x)*(8)))+((9)-((9)*(3)))))*((((x)+(9))*((x)-(x)))*(((x)*(x))-((x)-((x)*((x)*(x))))))),((x)/(0)),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|AddTreeWithSub|MultXD|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|SubXD|MultXD|MutateTerminalR|MultXD,DeleteNonTerminalR|MultXD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteNonTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,MultXD,DeleteNonTerminalR,41,42,43,43,2
43,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.31046105076610486,0.38289366989315177,0.39999827966690593,0.4,336639507114.2823,23.186934126984124,6287298258168.692,0,0.9999999996794395,1,0.6085566080481287,0,11077281620434.986,0,211242937426080.53,0,(((((x)*(x))*((x)+((5)*(8))))*(((2)-((9)*(5)))*((9)+((3)*(x)))))+((((9)*(x))-((x)*(x)))*(((x)*(x))-((x)+((x)*((x)*(x))))))),((0)/((0)/(2))),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|AddXD|MultXD|MutateTerminalR|MultXD,DeleteNonTerminalR|MultXD|DivXD|ReplaceBranchR|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithMult|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithMult,43,42,44,44,2
44,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.3282455370223845,0.3880139717283758,0.3999997857300643,0.4,982974608228.4468,16.232944444444446,18954051765623.992,0,0.9999999999092876,1,0.611714355167327,0,38064077550419.055,0,746492339310921.9,0,(((((x)-(2))*((8)*((5)*(9))))*(((x)+((2)*(x)))*((3)*((x)+(9)))))*((((x)-(9))+((0)*(x)))*(((x)*(x))-((x)+((x)*((x)*(x))))))),((8)/(0)),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|AddXD|MultXD|MutateTerminalR|MultXD,DeleteNonTerminalR|MultXD|DivXD|MultXD|AddTreeWithMult|MutateNonTerminalR|DeleteMaliciousR|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteNonTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,44,43,45,45,2
45,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.3315767423266043,0.4,0.39999990705048405,0.4,1363594134080.8147,0,23998051624509.523,0,0.9999999999055845,1,0.6972418393243601,0,39107180805179.984,0,717214419654565.1,0,(((((x)*(x))-((9)*((7)*(x))))+(((2)*((x)*(8)))+((4)*((4)*(9)))))+((((9)*(x))-((x)*(x)))*(((x)*(x))-((x)+((8)*((x)*(x))))))),((7)/(0)),AddTreeWithSub|AddTreeWithMult|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithMult|SubXD|MutateNonTerminalR|AddXD|MultXD|MutateTerminalR|MultXD,DeleteNonTerminalR|MultXD|DivXD|ReplaceBranchR|AddTreeWithMult|AddXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|DeleteNonTerminalR|DeleteMaliciousR|AddTreeWithDiv|DeleteTerminalR,MultXD,DeleteNonTerminalR,44,44,46,46,2
