specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-ibP,PROTAGONIST-14c2c1c1c2c2c2c1c2c1c2c1c2c1c2c2c2c1c2c2c1c1c1c1c1c2c1c1c2c1c2c2c2c1c1c1c2c2,0.9999128589119336,1,777085903.0303367,0,0.006577485205605563,0.010311528245570864,223080168316.51337,3.1226984126984183,3711379538813.4,0,(((((x)+(8))+((5)*((x)*(x))))+(((2)*(x))*((3)*((x)+(9)))))-((((x)*(4))*((4)-(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((3)/((0)-(7)))/((2)*((6)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|AddToLeafR|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithAdd|AddTreeWithDiv|FellTreeD|AddTreeWithSub|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,0,0,0.9999996843273169,1,0.00038765319153523923,0.017737560187672873,214513686891.77777,0,10250377270530.066,0,(((((x)*(9))*((x)+((2)*(3))))+(((0)+(x))+((8)*((x)+(9)))))-((((x)*(x))-((x)*(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((9)/(3))/((0)*((x)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithMult|AddTreeWithDiv|FellTreeD|MutateNonTerminalR|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,10,9
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-ibP,PROTAGONIST-14c2c1c1c2c2c2c1c2c1c2c1c2c1c2c2c2c1c2c2c1c1c1c1c1c2c1c1c2c1c2c2c2c1c1c1c2c2,0.9853075741421964,1,4608912.902912145,0,0.006577485205605563,0.010311528245570864,223080168316.51337,3.1226984126984183,3711379538813.4,0,(((((x)+(8))+((5)*((x)*(x))))+(((2)*(x))*((3)*((x)+(9)))))-((((x)*(4))*((4)-(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((3)/((0)-(7)))/((2)*((6)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|AddToLeafR|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithAdd|AddTreeWithDiv|FellTreeD|AddTreeWithSub|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,0,0,0.9999999625217229,1,0.00038765319153523923,0.017737560187672873,1806809604016.7222,0,10250377270530.066,0,(((((x)*(9))*((x)+((2)*(3))))+(((0)+(x))+((8)*((x)+(9)))))-((((x)*(x))-((x)*(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((9)/(3))/((0)*((x)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithMult|AddTreeWithDiv|FellTreeD|MutateNonTerminalR|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,11,9
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-ibP,PROTAGONIST-14c2c1c1c2c2c2c1c2c1c2c1c2c1c2c2c2c1c2c2c1c1c1c1c1c2c1c1c2c1c2c2c2c1c1c1c2c2,0.999999735899396,1,256402711955.31113,0,0.006577485205605563,0.010311528245570864,223080168316.51337,3.1226984126984183,3711379538813.4,0,(((((x)+(8))+((5)*((x)*(x))))+(((2)*(x))*((3)*((x)+(9)))))-((((x)*(4))*((4)-(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((3)/((0)-(7)))/((2)*((6)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|AddToLeafR|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithAdd|AddTreeWithDiv|FellTreeD|AddTreeWithSub|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,0,0,0.9999968779629702,1,0.00038765319153523923,0.017737560187672873,21689720674.03567,0,10250377270530.066,0,(((((x)*(9))*((x)+((2)*(3))))+(((0)+(x))+((8)*((x)+(9)))))-((((x)*(x))-((x)*(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((9)/(3))/((0)*((x)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithMult|AddTreeWithDiv|FellTreeD|MutateNonTerminalR|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,12,9
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-ibP,PROTAGONIST-14c2c1c1c2c2c2c1c2c1c2c1c2c1c2c2c2c1c2c2c1c1c1c1c1c2c1c1c2c1c2c2c2c1c1c1c2c2,0.9959789343625992,0.9538854437819888,16840339.655555554,62.45396825396836,0.006577485205605563,0.010311528245570864,223080168316.51337,3.1226984126984183,3711379538813.4,0,(((((x)+(8))+((5)*((x)*(x))))+(((2)*(x))*((3)*((x)+(9)))))-((((x)*(4))*((4)-(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((3)/((0)-(7)))/((2)*((6)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|AddToLeafR|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithAdd|AddTreeWithDiv|FellTreeD|AddTreeWithSub|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,0,0,0.9999998400217642,0.9334722575457999,0.00038765319153523923,0.017737560187672873,423283271887.5,90.10000000000001,10250377270530.066,0,(((((x)*(9))*((x)+((2)*(3))))+(((0)+(x))+((8)*((x)+(9)))))-((((x)*(x))-((x)*(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((9)/(3))/((0)*((x)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithMult|AddTreeWithDiv|FellTreeD|MutateNonTerminalR|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,13,9
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-ibP,PROTAGONIST-14c2c1c1c2c2c2c1c2c1c2c1c2c1c2c2c2c1c2c2c1c1c1c1c1c2c1c1c2c1c2c2c2c1c1c1c2c2,0.9874671081894634,1,5403071.544444445,0,0.006577485205605563,0.010311528245570864,223080168316.51337,3.1226984126984183,3711379538813.4,0,(((((x)+(8))+((5)*((x)*(x))))+(((2)*(x))*((3)*((x)+(9)))))-((((x)*(4))*((4)-(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((3)/((0)-(7)))/((2)*((6)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|AddToLeafR|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithAdd|AddTreeWithDiv|FellTreeD|AddTreeWithSub|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,0,0,0.9995320371901071,1,0.00038765319153523923,0.017737560187672873,144704044.1666667,0,10250377270530.066,0,(((((x)*(9))*((x)+((2)*(3))))+(((0)+(x))+((8)*((x)+(9)))))-((((x)*(x))-((x)*(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((9)/(3))/((0)*((x)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithMult|AddTreeWithDiv|FellTreeD|MutateNonTerminalR|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,14,9
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-ibP,PROTAGONIST-14c2c1c1c2c2c2c1c2c1c2c1c2c1c2c2c2c1c2c2c1c1c1c1c1c2c1c1c2c1c2c2c2c1c1c1c2c2,0.9999997732907245,1,298691400845.3555,0,0.006577485205605563,0.010311528245570864,223080168316.51337,3.1226984126984183,3711379538813.4,0,(((((x)+(8))+((5)*((x)*(x))))+(((2)*(x))*((3)*((x)+(9)))))-((((x)*(4))*((4)-(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((3)/((0)-(7)))/((2)*((6)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|AddToLeafR|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithAdd|AddTreeWithDiv|FellTreeD|AddTreeWithSub|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,0,0,0.9999999722960459,1,0.00038765319153523923,0.017737560187672873,2444276041917.9893,0,10250377270530.066,0,(((((x)*(9))*((x)+((2)*(3))))+(((0)+(x))+((8)*((x)+(9)))))-((((x)*(x))-((x)*(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((9)/(3))/((0)*((x)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithMult|AddTreeWithDiv|FellTreeD|MutateNonTerminalR|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,15,9
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-ibP,PROTAGONIST-14c2c1c1c2c2c2c1c2c1c2c1c2c1c2c2c2c1c2c2c1c1c1c1c1c2c1c1c2c1c2c2c2c1c1c1c2c2,0.9998352919055463,1,411128010.04545456,0,0.006577485205605563,0.010311528245570864,223080168316.51337,3.1226984126984183,3711379538813.4,0,(((((x)+(8))+((5)*((x)*(x))))+(((2)*(x))*((3)*((x)+(9)))))-((((x)*(4))*((4)-(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((3)/((0)-(7)))/((2)*((6)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|AddToLeafR|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithAdd|AddTreeWithDiv|FellTreeD|AddTreeWithSub|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,0,0,0.9999999933937933,1,0.00038765319153523923,0.017737560187672873,10250377270530.066,0,10250377270530.066,0,(((((x)*(9))*((x)+((2)*(3))))+(((0)+(x))+((8)*((x)+(9)))))-((((x)*(x))-((x)*(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((9)/(3))/((0)*((x)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithMult|AddTreeWithDiv|FellTreeD|MutateNonTerminalR|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,16,9
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-ibP,PROTAGONIST-14c2c1c1c2c2c2c1c2c1c2c1c2c1c2c2c2c1c2c2c1c1c1c1c1c2c1c1c2c1c2c2c2c1c1c1c2c2,0.9999645943937134,1,1912581599.7333333,0,0.006577485205605563,0.010311528245570864,223080168316.51337,3.1226984126984183,3711379538813.4,0,(((((x)+(8))+((5)*((x)*(x))))+(((2)*(x))*((3)*((x)+(9)))))-((((x)*(4))*((4)-(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((3)/((0)-(7)))/((2)*((6)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|AddToLeafR|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithAdd|AddTreeWithDiv|FellTreeD|AddTreeWithSub|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,0,0,0.9999564678425715,1,0.00038765319153523923,0.017737560187672873,1555542272.9162576,0,10250377270530.066,0,(((((x)*(9))*((x)+((2)*(3))))+(((0)+(x))+((8)*((x)+(9)))))-((((x)*(x))-((x)*(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((9)/(3))/((0)*((x)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithMult|AddTreeWithDiv|FellTreeD|MutateNonTerminalR|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,17,9
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-ibP,PROTAGONIST-14c2c1c1c2c2c2c1c2c1c2c1c2c1c2c2c2c1c2c2c1c1c1c1c1c2c1c1c2c1c2c2c2c1c1c1c2c2,0.996115992988995,1,17434600.637755048,0,0.006577485205605563,0.010311528245570864,223080168316.51337,3.1226984126984183,3711379538813.4,0,(((((x)+(8))+((5)*((x)*(x))))+(((2)*(x))*((3)*((x)+(9)))))-((((x)*(4))*((4)-(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((3)/((0)-(7)))/((2)*((6)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|AddToLeafR|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithAdd|AddTreeWithDiv|FellTreeD|AddTreeWithSub|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,0,0,0.9989601952733843,1,0.00038765319153523923,0.017737560187672873,65123873.14444445,0,10250377270530.066,0,(((((x)*(9))*((x)+((2)*(3))))+(((0)+(x))+((8)*((x)+(9)))))-((((x)*(x))-((x)*(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((9)/(3))/((0)*((x)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithMult|AddTreeWithDiv|FellTreeD|MutateNonTerminalR|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,18,9
((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,ANTAGONIST-ibP,PROTAGONIST-14c2c1c1c2c2c2c1c2c1c2c1c2c1c2c2c2c1c2c2c1c1c1c1c1c2c1c1c2c1c2c2c2c1c1c1c2c2,0.9998276017748589,1,392788910.9976418,0,0.006577485205605563,0.010311528245570864,223080168316.51337,3.1226984126984183,3711379538813.4,0,(((((x)+(8))+((5)*((x)*(x))))+(((2)*(x))*((3)*((x)+(9)))))-((((x)*(4))*((4)-(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((3)/((0)-(7)))/((2)*((6)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|AddToLeafR|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithAdd|AddTreeWithDiv|FellTreeD|AddTreeWithSub|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,0,0,0.9999999892913424,1,0.00038765319153523923,0.017737560187672873,6323492030132.544,0,10250377270530.066,0,(((((x)*(9))*((x)+((2)*(3))))+(((0)+(x))+((8)*((x)+(9)))))-((((x)*(x))-((x)*(x)))*(((x)+(x))+((x)*((x)*((x)*(x))))))),((((9)/(3))/((0)*((x)/(x))))+(((x)*(x))*((x)+((x)+(x))))),SubXD|MultXD|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithAdd|AddXD|AddXD|MultXD|MutateTerminalR|MultXD|MultXD|SkipD|AddTreeWithAdd,AddTreeWithMult|AddTreeWithDiv|FellTreeD|MutateNonTerminalR|DivXD|AddTreeWithDiv|MutateTerminalR|DivXD|AddTreeWithMult|DeleteMaliciousR|AddXD|MultXD|MultXD|AddXD|AddXD,MultXD,AddXD,19,9
