gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
59,x*x*x*x,25,-10,-0.037296698470788134,0.0062271551804619395,-0.03461281923931512,0.013458278096233922,413.6592,307.05266000000006,824.3464,227.43920000000003,-0.8430829956868383,0.4584554773418974,0.05827555548298614,0.08572030663715005,13792.06,5742.21,24011.44,4640.56,((((7)+(x))*((x)*(x)))-((4)*((7)*((9)*(1))))),((((x)*(7))*((x)*(4)))*((6)-((5)+(x)))),DeleteMaliciousR|AddTreeWithDiv|MutateNonTerminalR|MutateTerminalR|AddToLeafR,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,DeleteMaliciousR,ReplaceBranchXR,59,59,60,60,3
60,x*x*x*x,25,-10,-0.042858751143641356,-0.005711554978807623,-0.03548477323225722,0.011548817148085222,327.6539,444.65509999999995,690.92,243.8016,-0.7742726440988106,0.2903728737606663,0.09219605712979145,0.0030776501690741986,13382.61,6115.84,34540.8,6080.88,((((8)-(9))-((x)*(7)))+((7)*((5)*((7)*(x))))),(((x)*(6))+((7)*(6))),AddTreeWithMult|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddToLeafR,ReplaceBranchXR,60,60,61,61,3
61,x*x*x*x,25,-10,-0.034578597568945234,-0.022817698900237132,-0.02449614952293818,0.01155404522284669,829.5829999999999,644.187,2372.3991999999994,243.7568,-0.044441772317344204,0.29500812218757594,0.4435747152736712,0.003082719935250856,45132.56,6095.16,146219.52,6041.16,((((x)*(x))*((x)*(x)))+((3)+((7)*((4)+(x))))),(((x)*(5))*((9)+(5))),MultXD|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddToLeafR,ReplaceBranchXR,61,61,62,62,3
62,x*x*x*x,25,-10,-0.03566543719775193,0.00007239949959856107,-0.03023886812181414,0.011807513490300056,663.2747999999999,377.4426,1493.6483999999996,241.5848,-0.34064043915827996,0.29922325746401035,0.27409213471452265,0.006768593064413393,40217.5,6090.8099999999995,100895.2,6005.04,((((7)*(3))*((9)+(4)))*((7)*((1)*((x)*(x))))),(((x)+((1)*(2)))*((x)+(0))),AddTreeWithMult|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddToLeafR,ReplaceBranchXR,62,62,63,63,3
63,x*x*x*x,25,-10,-0.03465991304766433,0.005857159194876488,-0.02667343600976591,0.01184051571223183,821.9916000000001,310.2232,2058.6367999999998,241.30200000000002,0.1064517198964974,0.3117519651959595,0.503385133646065,0.012194658736117274,56905.6,6052.03,171249.84,5897.68,((((x)*(x))*((3)+(9)))*((x)*((6)+((7)*(2))))),(((6)*((x)*(6)))*((5)+(x))),AddTreeWithMult|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddToLeafR,AddToLeafR,63,63,64,64,3
64,x*x*x*x,25,-10,-0.035050427684930496,-0.005329663088480107,-0.024680842879311563,0.01297603487872734,817.972,441.38262256475673,2586.4912000000004,231.5716,0.3265825530046688,0.2861717422559143,0.6480164875065078,0.0006009532792363624,60320.34,6120.59,227229.04,6116.88,((((x)*(x))*((1)-(3)))*((x)*((x)+((x)*(x))))),((x)+((0)+(x))),AddTreeWithMult|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddToLeafR,AddToLeafR,64,64,65,65,3
65,x*x*x*x,25,-10,-0.03216287021304405,-0.011248856358645927,-0.017915561364527512,0.012310108855985215,1199.2376,509.754,3379.3608000000004,237.27800000000002,-0.03512063782512092,0.3042132681068769,0.4670564470467399,0.009200454213673478,40465.799999999996,6071.63,147645.84,5962.28,((((x)*(x))*((5)*(6)))*((x)*((8)+((1)*(1))))),(((2)*((6)*(x)))*((9)+((8)-(7)))),AddTreeWithMult|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddToLeafR,ReplaceBranchXR,65,65,66,66,3
66,x*x*x*x,25,-10,-0.026596656103786934,-0.005546263793715105,-0.00911701400155197,0.0125817353473869,3657.376,443.23869999999994,10685.576000000001,234.9504,0.8251748251748252,0.32574640103067765,0.9247527751923212,0.04292778246985519,288366.4,6060.9800000000005,875274.4,5777.76,((((x)*(x))*((x)*(4)))+((9)+((5)*((8)*(x))))),(((x)*(x))+((8)*(5))),AddTreeWithMult|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,66,66,67,67,3
67,x*x*x*x,25,-10,-0.030647777679309148,0.011478203129376181,-0.01374906654000485,0.011673637433015294,1520.9260000000002,244.40670000000003,4376.3135999999995,242.732,0.36701383419353045,0.2924734395130422,0.6221818512278485,0.0028952218612209074,83976.76,6094.92,241743.04,6062.88,((((7)*(3))+((x)*(5)))-((0)*((x)*((x)*(x))))),((x)*((x)+(x))),AddTreeWithMult|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|MutateNonTerminalR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,67,67,68,68,3
68,x*x*x*x,25,-10,-0.03606509452935613,0.000048884832981686,-0.007110219968162959,0.011703605504415857,2665.0773,377.64410000000004,8694.026399999999,242.47519999999997,0.6281512854174844,0.29138114532180676,0.7479946995712375,0.0035640100773570954,121130.7,6113.04,411511.44,6072.24,((((x)*(6))*((9)*(1)))*((x)+((5)*((x)*(x))))),((((7)*(7))-((0)*(9)))*((8)+((x)*(3)))),AddTreeWithMult|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithAdd,ReplaceBranchXR,68,68,69,69,3
69,x*x*x*x,25,-10,-0.02150997459031891,-0.017144969378419254,0.0069238172120528844,0.011556565901749541,14768.626600000001,577.9276,54776.6912,243.7352,0.969437652811736,0.2871753458931606,0.8899678450422394,0.00024657657184989093,1318236.74,6111.179999999999,5006814.4,6108.28,((((4)+(9))*((x)*(x)))*((x)*((9)*((7)*(x))))),(((9)+((7)+(x)))+((x)-(5))),AddTreeWithMult|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithAdd,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithAdd,ReplaceBranchXR,69,69,70,70,3
70,x*x*x*x,25,-10,-0.03321396826434978,0.0059380193065332295,-0.019503270783186612,0.012341150549881436,1042.887,309.5303,3154.3632000000002,237.012,0.1026108382935461,0.35922475119965647,0.5054510870200098,0.036304058185165244,53357.840000000004,5957.4800000000005,170516.88,5490.88,((((x)+(9))*((x)*(9)))+((7)+((3)*((x)*(x))))),(((x)+((7)+(5)))*((x)*((9)+(x)))),AddTreeWithMult|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddToLeafR,DeleteMaliciousR,70,70,71,71,3
71,x*x*x*x,25,-10,-0.026815321652264988,0.005777804488675618,-0.002897297588016965,0.01161435479955935,2253.2272,310.90319999999997,6620.286399999999,243.24,0.48117416978373556,0.29656254084433414,0.6957376179109581,0.005551122624061845,100972.22,6084.5599999999995,294935.2,6027.84,((((x)*(4))+((8)*(9)))+((5)*((8)*((4)*(x))))),(((4)*(7))*((x)*(2))),AddTreeWithMult|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|AddRandomSubTreeR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddToLeafR,DeleteMaliciousR,71,71,72,72,3
72,x*x*x*x,25,-10,-0.021457038359155026,0.011488484231753087,0.0006602120107490317,0.011707899994398491,5523.460100000001,244.3186,15052.441599999998,242.4384,0.8691099476439791,0.29827100098959997,1.0010731129071333,0.006123359452445937,406144.32000000007,6091.65,1169072.8,6013.2,((((x)+(x))*((8)*(x)))*((8)+((4)*((x)*(x))))),((((x)+(6))*((x)+(3)))+((1)*((6)*(6)))),AddTreeWithMult|AddToLeafR|MutateNonTerminalR|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,72,72,73,73,3
73,x*x*x*x,25,-10,-0.019211834132292997,0.005885948615493776,0.015686872816055183,0.012410702615904552,9401.1426,309.9765,30338.4272,236.416,0.9355245013973428,0.3288925817353474,1.039007566520654,0.020594022512753857,739235.02,6015.2,2373304.64,5750.8,((((7)+(1))*((3)+((x)*(6))))*((7)*((x)*((x)*(x))))),(((x)*((x)-(4)))*((8)+(x))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,73,73,74,74,3
74,x*x*x*x,25,-10,-0.012510727962728573,-0.011342599940250574,0.017414436354635788,0.012080260283436341,16640.0264,510.55730000000005,44647.3896,239.24759999999998,0.9590834697217676,0.3182403794088542,0.8929146888562782,0.00040489138823336836,1404407.8199999998,6115.9800000000005,3739808.8,5842.08,((((9)+(5))+((3)*((4)*(9))))*((x)*((x)*((x)*(x))))),((x)*((x)*(5))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,74,74,75,75,3
75,x*x*x*x,25,-10,-0.0067193595155191806,0.0057143090539051875,0.01590574585726321,0.012115596467315198,68573.1874,311.4473,216518.28880000004,238.94480000000004,0.989172802078822,0.3188705491345669,0.8395041399533952,0.01600198829764246,3625001.54,6042.1,14132927.2,5836.68,((((x)*(x))*((5)*((x)*(6))))*((7)*((3)+((8)*(x))))),(((x)*((x)*(5)))+((2)+((4)+(3)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|ReplaceBranchR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchR,75,75,76,76,3
76,x*x*x*x,25,-10,0.0006095192229587035,0.00020549367963104914,0.03614137707752515,0.012622252926788284,49489.7824,376.30210000000005,155584.97599999997,234.6032,0.9813580068498445,0.3377989805254216,0.6489572264439608,0.025469303363467134,2152983.7399999998,6001.67,8208349.76,5674.48,((((x)*(3))*((9)*((5)*(x))))+((2)*((9)*((x)*(x))))),(((x)*((1)*(x)))*((8)+(x))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,76,76,77,77,3
77,x*x*x*x,25,-10,-0.0175236887454245,-0.0056754877461811185,0.013134779372594113,0.011621398178057438,18948.8926,444.34603555555555,67769.2672,243.17964444444445,0.9740373510591953,0.29439403086638744,0.7796308072676215,0.004039775838083299,1660348.68,6096.405555555555,5893851.6,6046.422222222222,((((x)*(7))*((x)*((x)*(x))))*((x)+((3)+((6)*(x))))),((((x)*(9))-((3)+((8)*(7))))*(((8)/(3))*((6)*((x)+(x))))),AddTreeWithMult|AddXD|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|MutateTerminalR|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,MutateTerminalR,77,77,78,78,3
78,x*x*x*x,25,-10,0.003811536402450538,0.011492953768881755,0.02536614400420959,0.011655199133633326,29082.812800000003,244.28029999999998,71929.8072,242.89,0.9602671963792183,0.2938178015945629,0.9403085179563292,0.0036158132899352536,1609364.96,6091.969999999999,3851225.84,6051.36,((((x)*(4))*((7)*((7)*(5))))*((x)*((2)+((5)*(x))))),(((7)*(4))*((x)+(1))),AddTreeWithMult|AddTreeWithSub|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,78,78,79,79,3
79,x*x*x*x,25,-10,-0.01354337133855618,0.00003058657131654263,0.013885533092353772,0.011601844763522978,29812.335000000006,377.80089999999996,84217.484,243.3472,0.9793880455944729,0.2932483148794743,0.9227630405968953,0.0008611729221828785,2663022.5600000005,6116.370000000001,7423847.2,6056.24,((((7)+(6))*((x)*((7)+(7))))*((9)*((9)*((9)*(x))))),(((x)+((4)+(9)))+((x)*(8))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|ReplaceBranchXR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,79,79,80,80,3
80,x*x*x*x,25,-10,0.015442675131243281,0.0058791734985478745,0.037035425128535124,0.011932427133708018,166388.0576,310.0345567901235,455466.4424000001,240.51440000000002,0.9944873208379272,0.3182403794088542,0.21804706325267964,0.014944613502486197,8467169.719999999,6030.21,27757828,5842.08,((((x)*(x))*((1)+((8)*(7))))*((9)*((8)*((x)*(x))))),(((x)*(5))*((x)+(0))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,80,80,81,81,3
81,x*x*x*x,25,-10,-0.005787168004213238,0.011491576731332975,0.0304093855852085,0.011608099781541165,76319.90779999999,244.29210000000003,266734.80799999996,243.29359999999997,0.9929441971334255,0.2931036092387551,0.9328320160440966,0.003053612899728848,5438168.26,6088.99,21687113.84,6057.48,((((x)*(x))*((7)*((4)*(x))))*((8)+((3)*((x)*(x))))),(((5)*(x))*((8)-(7))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,MutateTerminalR,81,81,82,82,3
82,x*x*x*x,25,-10,-0.011198040046766545,0.005845711111526039,0.00758959516091343,0.01230553429056893,16697.65,310.32129999999995,36092.746399999996,237.31719999999999,0.9360613810741688,0.3235057975614766,0.9270335454461152,0.018738526983499492,1209171.5999999999,6037.73,2393232.8,5796.96,((((x)*(4))*((0)+((x)*(x))))*((7)*((9)+((5)*(x))))),((((x)*(x))*((9)+(9)))/((9)*((1)*((x)+(x))))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,82,82,83,83,3
83,x*x*x*x,25,-10,-0.007737955617035601,0.005917655488544917,0.006918189893290635,0.012631495416098738,19376.256500000003,309.7048,47672.7696,234.524,0.9496636563809471,0.34405866646750194,0.22863687625020232,0.02813218562462248,1364640.84,5979.8,3039950.64,5620.84,((((x)+(1))*((6)*((8)*(4))))*((3)*((9)*((x)*(x))))),(((1)+(x))*((x)*(9))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|ReplaceBranchXR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,83,83,84,84,3
84,x*x*x*x,25,-10,0.015207943372145842,0.011489826259872661,0.038476497738102355,0.011738708292100006,69876.1642,244.3071,208582.5112,242.1744,0.9804267247232882,0.2996713781578506,0.17381122787051592,0.006522685417016728,2308182.88,6084.15,7817802.48,6001.2,((((x)*(9))+((x)*((3)*(3))))*((8)*((x)*((x)*(x))))),(((x)*(x))+((2)*(2))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,84,84,85,85,3
85,x*x*x*x,25,-10,0.005076920999238509,0.000027365703829566602,0.03696887924789656,0.011565715032582111,47239.11519999999,377.82849999999996,156443.94079999998,243.6568,0.9828418633918455,0.2897987191216835,0.8714578992111216,0.001717442374106389,2441726,6104.01,8918217.84,6085.8,((((7)*(3))*((x)*((x)*(6))))*((7)+((7)*((9)*(x))))),(((x)-((8)*(x)))-((7)+(x))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|AddToLeafR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,85,85,86,86,3
86,x*x*x*x,25,-10,-0.0007208318463330881,0.011549715723434849,0.03062168602903724,0.012167410422540471,40567.446599999996,243.79390000000004,131808.3504,238.50080000000003,0.9838321840976769,0.31436600257669406,0.8743142336390306,0.013722146736131924,2527091.1799999997,6051.59,9464481.84,5875.28,((((x)*(8))*((7)+((6)*(9))))*((6)*((3)*((x)*(x))))),(((8)*((5)*(5)))*((x)+((x)*(9)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,86,86,87,87,3
87,x*x*x*x,25,-10,0.008962837129979391,0.000011413073921245909,0.03518730040974531,0.011518802397445715,44445.0085,377.96520000000004,100915.56919999998,244.05880000000002,0.9650501519128425,0.2899807681535561,0.950807268835384,0.002085935319624677,2421776.54,6109.26,4378273.68,6084.24,((((x)*(9))*((7)*((1)*(x))))+((5)*((9)*((x)*(x))))),(((5)*(4))*((x)-(0))),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,MultXD,ReplaceBranchXR,87,87,88,88,3
