gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
32,x*x*x*x,25,-10,0.011080941594377908,0.011467711970424036,0.0345239409887886,0.011552084694811138,37799.2574,244.49660000000003,102256.12240000001,243.77360000000002,0.9697773422421507,0.29224937916612215,0.5776766600651785,0.003268935693770903,1590736.46,6106.8,5063088.8,6064.8,((((x)*(0))-((6)*(x)))*((x)*((x)*((x)*(x))))),((x)*(x)),MultXD|AddTreeWithSub|AddTreeWithMult|MultXD|SkipD,SubXD|ReplaceBranchXR|AddTreeWithSub|DeleteTerminalR|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|AddXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,32,32,33,33,0
33,x*x*x*x,25,-10,0.015816281454455246,0.011467700300614303,0.038218695851728206,0.011530285490225372,57812.0566,244.49669999999998,165878.8112,243.96040000000002,0.9798434390301836,0.2924734395130422,0.8847203721165948,0.0032105078233534033,2187101,6104.13,7591572.8,6062.88,((((x)*(x))*((x)*(0)))-((x)*((x)*((9)*(x))))),((x)*((x)+(x))),MultXD|AddTreeWithSub|AddTreeWithMult|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|AddXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,FellTreeD,33,33,34,34,0
34,x*x*x*x,25,-10,0.004773753745787407,0.011447103086431282,0.032943375317305776,0.01148986126930187,52362.157400000004,244.67319999999995,145489.55039999998,244.3068,0.9798108835776962,0.2879268816401218,0.9045348281159045,0.0008201687516875435,2462537,6111.97,7579331.2,6101.84,((((x)*(9))*((x)*(x)))*((x)*((x)*(x)))),((x)*((9)+(x))),MultXD|MutateTerminalR|AddTreeWithMult|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|AddXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,AddXD,34,34,35,35,0
35,x*x*x*x,25,-10,0.014952615406508664,0.011466463300782347,0.036617212872371595,0.011587654274884703,31709.959199999998,244.50730000000004,85945.53279999999,243.46880000000002,0.9604531613880277,0.2924734395130422,1.065397759885944,0.0029899947345828903,1165089.4,6100.73,3869335.84,6062.88,((((x)*(x))*((8)*(7)))-((1)*((x)*((x)*(x))))),((x)*((x)+(x))),MultXD|AddTreeWithSub|AddTreeWithMult|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|AddXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,FellTreeD,35,35,36,36,0
36,x*x*x*x,25,-10,-0.003750949433974261,0.011446811341187897,0.016700613289631173,0.011490841533319642,35586.0352,244.6757,106268.84800000001,244.29840000000002,0.9772849510410683,0.2868205836772038,0.4842758192835622,0.0002690846582395083,2265121.9000000004,6114.38,6736503.2,6111.32,((((x)*(9))-((1)*(x)))*((x)*((x)*((x)*(x))))),((x)+((7)+(x))),MultXD|AddTreeWithSub|AddTreeWithMult|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|AddXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,36,36,37,37,0
37,x*x*x*x,25,-10,0.012579736327162494,0.011468563866534722,0.03566932246740026,0.011595122953115376,42329.6258,244.48930000000001,90030.61280000002,243.4048,0.9632095201048071,0.29224937916612215,0.9261499971393141,0.003134547969315439,1905060.88,6104.25,4159228.16,6064.8,((((x)*(4))-((7)*(9)))*((x)*((x)*((x)*(x))))),((x)*(x)),MultXD|AddTreeWithSub|AddTreeWithMult|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|AddXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,AddXD,37,37,38,38,0
38,x*x*x*x,25,-10,0.010273597740222162,0.011448806878652653,0.026100216560929396,0.011473710252628045,12010.832999999999,244.65859999999998,19790.3592,244.4452,0.7601202540273524,0.2879268816401218,0.12557675830491236,0.0010111919876991888,425491.6,6112.92,637902.96,6101.84,((((x)*(x))*((0)-(9)))*((x)*((x)+((x)*(x))))),((x)*((9)+(x))),MultXD|AddTreeWithSub|AddXD|MultXD|ReplaceBranchXR,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|AddXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,38,38,39,39,0
39,x*x*x*x,25,-10,0.0038465764260529646,0.011465623074481396,0.02737130740572217,0.011592275519539931,11349.068399999998,244.51449999999997,22048.161599999996,243.42919999999998,0.8171286691384133,0.2924734395130422,0.4088027351477422,0.003441406115565307,439092.54,6106.42,836763.2,6062.88,((((x)-(0))*((x)*(x)))*((x)*((x)+((x)*(x))))),((x)*((x)+(x))),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|MultXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,DeleteMaliciousR,39,39,40,40,0
40,x*x*x*x,25,-10,0.005947468553726103,0.011469369083406464,0.028688880848369132,0.01159941744309801,11412.4946,244.48239999999998,24583.5992,243.36800000000002,0.8197416682059266,0.29224937916612215,0.7930828849489853,0.0030259463352236473,339019.38,6103.65,848892.8,6064.8,((((0)-(x))*((x)*(x)))*((x)*((x)+((x)*(x))))),((x)*(x)),MultXD|AddTreeWithSub|DeleteMaliciousR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|AddXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,DeleteMaliciousR,40,40,41,41,0
41,x*x*x*x,25,-10,0.011911176055087583,0.011450358963347465,0.02902923931427692,0.011495789532647462,13695.618599999998,244.6453,23374.441600000002,244.25599999999997,0.8048222252154072,0.28772149298877836,0.14598785582570903,0.0011123836649034732,513935.04,6112.28,784003.2,6103.6,((((x)*(x))-((1)*(x)))*((x)*((x)+((x)*(x))))),((x)*(9)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|MultXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,DeleteMaliciousR,41,41,42,42,0
42,x*x*x*x,25,-10,0.00467798318538557,0.011452039415949364,0.018999305476104997,0.011486173609425474,11638.183399999998,244.6309,17697.192,244.33840000000004,0.8077958853095866,0.2879268816401218,0.8378878936343578,0.0010204584144565961,452769.22000000003,6110.76,796132.8,6101.84,((((x)*(x))*((x)*(x)))*((1)-((x)+((x)*(x))))),((x)*((9)+(x))),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|AddXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,AddXD,42,42,43,43,0
43,x*x*x*x,25,-10,0.009899459940046474,0.011461060178874844,0.028546134576428087,0.011529491943163361,12717.430000000002,244.55360000000002,21630.1448,243.96720000000002,0.7554707936693814,0.29224937916612215,0.09511918535723565,0.0032080423703011326,447790.24,6105.88,625773.92,6064.8,((((x)*(x))*((x)*(x)))*((x)-((4)+((x)*(x))))),((x)*(x)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|AddXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,43,43,44,44,0
44,x*x*x*x,25,-10,-0.004501014171167641,0.011450102227533286,0.011974738996430527,0.011473616894150161,8058.4796,244.6475,16607.528,244.446,0.7554707936693814,0.28667587803648453,0.3403436280140879,0.00019042898364483193,315919.22000000003,6114.15,625773.92,6112.56,((((x)*(x))*((x)-(4)))*((x)*((x)+((x)*(x))))),((x)+(8)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|MultXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,DeleteMaliciousR,44,44,45,45,0
45,x*x*x*x,25,-10,0.006478840864261459,0.011446274529940065,0.029854960419656348,0.011498450249267139,13756.2498,244.6803,27314.716,244.2332,0.8171286691384133,0.2879268816401218,0.6290080718926265,0.0010999565897381969,488879.78,6113.75,836763.2,6101.84,((((x)*(x))*((x)-(0)))*((x)*((x)+((x)*(x))))),((x)*((9)+(x))),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,DivXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|FellTreeD|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|MultXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|AddTreeWithAdd,MultXD,DeleteMaliciousR,45,45,46,46,0
46,x*x*x*x,25,-10,0.01301368589214774,0.011461246895830612,0.026527762022661477,0.011486827118770658,12182.8524,244.55199999999996,20845.058399999998,244.33280000000002,0.7597323020277074,0.28772149298877836,0.4202557800285138,0.0008419663263970054,401659.74,6109.82,636872.96,6103.6,((((x)*(x))*((x)*(4)))-((x)*((x)+((x)*(x))))),((x)*(9)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|MultXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,46,46,47,47,0
47,x*x*x*x,25,-10,-0.014789862539409728,0.011492171891629481,-0.00455570307990869,0.011582986350990537,5532.229200000001,244.287,9936.1008,243.5088,0.692144242111513,0.2924734395130422,0.3605919099255829,0.003209896940929223,332489.02,6087.65,497050.96,6062.88,((((x)*(x))*((x)*(x)))*((1)-((8)+((x)*(x))))),((x)*((x)+(x))),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|AddToLeafR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,47,47,48,48,0
48,x*x*x*x,25,-10,-0.004027740939974456,0.011449483727617307,0.02623299102308247,0.011486173609425476,7947.177000000001,244.6528,19583.6752,244.3384,0.7744706560118324,0.28772149298877836,0.7321284222513422,0.0008820060417615525,261206.34000000003,6113.17,678492.64,6103.6,((((x)*(x))-((3)*(x)))*((x)*((x)+((x)*(x))))),((x)*(9)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|MultXD|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,DeleteMaliciousR,48,48,49,49,0
49,x*x*x*x,25,-10,0.005399360533825872,0.011446017794125886,0.02808828927953372,0.011478564893477977,11828.671999999999,244.6825,21697.232000000004,244.4036,0.7907402320187848,0.28772149298877836,0.6260492231864756,0.0007898774605558679,465532.3,6111.8,731244.24,6103.6,((((x)*(x))-((2)*(x)))*((x)*((x)+((x)*(x))))),((x)*((8)+(x))),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,49,49,50,50,0
50,x*x*x*x,25,-10,-0.0015684074008460792,0.011450755736878468,0.011919976222465468,0.011484026364434156,9264.8872,244.64190000000002,17375.536799999998,244.3568,0.8048222252154072,0.28690927423119295,0.8109347831448667,0.0004967392656572897,351063.48,6114.570000000001,784003.2,6110.56,((((x)*(x))*((x)*(x)))-((1)*((x)+((x)*(x))))),((x)+((8)+(x))),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,50,50,51,51,0
51,x*x*x*x,25,-10,0.001985830125550739,0.011471819743450904,0.02370144825265164,0.011603525216124878,8951.68,244.46140000000003,15838.740800000001,243.33280000000002,0.6739155636082439,0.29224937916612215,0.18893937601134994,0.0029486835932605745,365476.12,6101.9400000000005,469264.96,6064.8,((((x)*(x))*((x)*(x)))*((x)-((7)+((x)*(x))))),((x)*(x)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,51,51,52,52,0
52,x*x*x*x,25,-10,0.0008617946518770203,0.011450195586011166,0.012078685715125404,0.011479545157495753,9401.5368,244.6467,15291.3704,244.39520000000002,0.7554707936693814,0.28706798364359476,0.21966134442185403,0.00045339576262379814,409904.16000000003,6112.77,625773.92,6109.2,((((x)*(x))*((x)-(4)))*((x)*((x)+((x)*(x))))),((x)*(6)),MultXD|AddTreeWithSub|AddXD|DeleteMaliciousR|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|SkipD|ReplaceBranchXR,DeleteMaliciousR,MutateNonTerminalR,52,52,53,53,0
53,x*x*x*x,25,-10,0.007555587509416073,0.011443928898183247,0.02851628728610215,0.011500644173497398,13574.940999999999,244.7004,25444.016,244.21439999999998,0.8077958853095866,0.28751610433743496,0.8367162550250729,0.00023471117881397553,450137.45999999996,6116.25,796132.8,6105.36,((((x)*(1))-((x)*(x)))*((x)*((x)+((x)*(x))))),((x)*(8)),MultXD|AddTreeWithSub|AddXD|MultXD|AddToLeafR,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,53,53,54,54,0
54,x*x*x*x,25,-10,-0.001445376265227071,0.011463044046529869,0.025112031226998482,0.011491121608753294,8750.1084,244.5366,18742.578400000002,244.296,0.692144242111513,0.28772149298877836,0.7703019711741186,0.0005159886136735491,284237.44,6108.950000000001,497050.96,6103.6,((((x)*(x))*((1)-(8)))*((x)*((x)+((x)*(x))))),((x)*(9)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|AddToLeafR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,54,54,55,55,0
55,x*x*x*x,25,-10,0.018759452605477636,0.011476440988106134,0.029420682927949283,0.01159941744309801,17625.9296,244.4218,26097.2416,243.368,0.807554662927125,0.29224937916612215,0.24707771370598564,0.0030334044693404332,584749.84,6103.43,795134.88,6064.8,((((x)*(x))*((x)*(1)))-((x)*((x)+((x)*(x))))),((x)*(x)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,55,55,56,56,0
56,x*x*x*x,25,-10,0.018966856440874088,0.011446286199749802,0.028449894584816605,0.011475997535336187,16161.7772,244.6802,22968.1384,244.42559999999997,0.7941544491103846,0.28706798364359476,0.08202256826670946,0.0003730909533877981,562819.98,6113.51,743372.88,6109.2,((((x)*(x))*((x)*(x)))*((2)-((x)+((x)*(x))))),((x)*(6)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,56,56,57,57,0
57,x*x*x*x,25,-10,-0.0002561735268921295,0.011465156282091977,0.022985015060473665,0.01157318371081278,8532.1128,244.5185,16279.359199999999,243.5928,0.6413243144517377,0.29224937916612215,0.7779252069157795,0.002779121515177119,286271.92000000004,6099.67,426624.96,6064.8,((((x)*(x))*((0)-(6)))*((x)*((x)+((x)*(x))))),((x)*(x)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,57,57,58,58,0
58,x*x*x*x,25,-10,0.0035020900730826,0.011467478574229329,0.02239673529685685,0.011583173067946304,9114.9702,244.4986,15833.6656,243.50719999999998,0.7385148161039057,0.29224937916612215,0.14052412476028361,0.003138928059741529,393807.16000000003,6104.4,585195.68,6064.8,((((5)-(x))*((x)*(x)))*((x)*((x)+((x)*(x))))),((x)*(x)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,58,58,59,59,0
59,x*x*x*x,25,-10,0.014007742518294517,0.011442108407864521,0.02833010789359606,0.011465914819724784,14453.044399999999,244.71599999999998,24906.5312,244.512,0.7744706560118324,0.28661986294975456,0.2332241853901256,0.00004805921794065434,467916.42000000004,6114.5599999999995,678492.64,6113.04,((((x)*(x))*((x)-(3)))*((x)*((x)+((x)*(x))))),((x)*(4)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|DeleteMaliciousR|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|MultXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,59,59,60,60,0
60,x*x*x*x,25,-10,0.015200789973262413,0.011472123158504027,0.027327938892898702,0.011545362884403537,13482.836399999998,244.45879999999997,19836.703999999998,243.83120000000002,0.6870200066662161,0.2924734395130422,0.0983950275283308,0.0030173244852915795,406983.98,6101.66,488913.04,6062.88,((((x)*(x))*((x)*(x)))*((8)-((1)+((x)*(x))))),((x)*((x)+(x))),AddTreeWithMult|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|AddRandomSubTreeR|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,AddTreeWithMult,MutateNonTerminalR,60,60,61,61,0
61,x*x*x*x,25,-10,0.006025417543959525,0.005740776182385125,0.022784704684458416,0.011516561793976515,10013.273799999999,311.2205,18119.6976,244.078,0.7941544491103846,0.29224937916612215,0.4015543049080685,0.0029399037169693695,411676,6102.25,743372.88,6064.8,((((x)*(x))*((x)*(x)))*((2)-((x)+((x)*(x))))),((x)*(x)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,61,61,62,62,0
62,x*x*x*x,25,-10,0.003799837383388972,-0.005697236122262261,0.028364386039352048,0.011474363761973227,11319.990600000001,444.53240000000005,21866.639199999998,244.43959999999998,0.7907402320187848,0.28772149298877836,0.3904288763673678,0.0008364271849365776,444893.54,6113.820000000001,731244.24,6103.6,((((x)*(x))*((x)*(x)))*((x)-((2)+((x)*(x))))),((x)*((8)+(x))),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,62,62,63,63,0
63,x*x*x*x,25,-10,0.002002198092511416,0.011464024310547643,0.022027155140793918,0.011581165860671809,11196.959600000002,244.5282,19977.5256,243.5244,0.7570204913248281,0.2924734395130422,0.6236847698992231,0.0030654295663228746,385308.52,6102,629765.04,6062.88,((((x)*(x))*((x)*(x)))*((9)-((0)+((x)*(x))))),((x)*((x)+(x))),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,63,63,64,64,0
