gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
48,x*x*x*x,25,-10,-0.038400000000000004,0.011672015329462071,-0.038400000000000004,0.012829788823123031,244.832,242.7459,244.832,232.82479999999998,-0.9600000000000001,0.34400731930466616,0,0.027656883106007186,6120.8,5974.25,6120.8,5621.28,(0),(((x)*(x))*((9)-(0))),MutateNonTerminalR|DeleteTerminalR|DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR,AddRandomSubTreeR|AddToLeafR|ReplaceBranchXR|AddToLeafR|AddTreeWithMult,DeleteTerminalR,AddToLeafR,48,48,49,49,0
49,x*x*x*x,25,-10,-0.038400000000000004,0.011558433071307208,-0.038400000000000004,0.011967343204436398,244.832,243.71919999999997,244.832,240.21519999999998,-0.9600000000000001,0.3079242676027411,0,0.009112178319847047,6120.8,6040.49,6120.8,5930.48,(0),(((4)*(x))*((7)*(5))),FellTreeD|DeleteTerminalR|DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR,AddRandomSubTreeR|AddToLeafR|ReplaceBranchXR|AddToLeafR|AddTreeWithMult,DeleteTerminalR,AddToLeafR,49,49,50,50,0
50,x*x*x*x,25,-10,-0.038400000000000004,0.011490538118266523,-0.038400000000000004,0.011703792221371627,244.832,244.30100000000002,244.832,242.4736,-0.9600000000000001,0.29638515973635576,0,0.0054401877727194466,6120.8,6092.42,6120.8,6029.36,(0),(((0)+((x)*(1)))+((9)*(6))),FellTreeD|DeleteTerminalR|DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR,AddRandomSubTreeR|AddToLeafR|ReplaceBranchXR|AddToLeafR|AddTreeWithMult,DeleteTerminalR,AddToLeafR,50,50,51,51,0
51,x*x*x*x,25,-10,-0.038400000000000004,0.011451992736710421,-0.038400000000000004,0.01192869279459268,244.832,244.6313,244.832,240.5464,-0.9600000000000001,0.31682133054502687,0,0.015062104333968596,6120.8,6047.13,6120.8,5854.24,(0),(((x)*(7))*((8)*(8))),FellTreeD|DeleteTerminalR|DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR,SubXD|AddRandomSubTreeR|ReplaceBranchXR|AddToLeafR|AddTreeWithMult,DeleteTerminalR,AddTreeWithMult,51,51,52,52,0
52,x*x*x*x,25,-10,-0.038400000000000004,0.011586510633530632,-0.038400000000000004,0.011968976977799356,244.832,243.4786,244.832,240.20120000000003,-0.9600000000000001,0.3048714453759546,0,0.008605335423572641,6120.8,6056.83,6120.8,5956.64,(0),(((8)*(1))*((6)*(8))),FellTreeD|DeleteTerminalR|DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR,AddRandomSubTreeR|AddToLeafR|ReplaceBranchXR|AddToLeafR|AddTreeWithMult,DeleteTerminalR,AddToLeafR,52,52,53,53,0
53,x*x*x*x,25,-10,-0.038400000000000004,0.011505032021957916,-0.038400000000000004,0.011690395279795358,244.832,244.17680000000001,244.832,242.5884,-0.9600000000000001,0.2929822432175066,0,0.002560502700606411,6120.8,6089.6,6120.8,6058.52,(0),(((2)+(x))*((x)+(3))),FellTreeD|DeleteTerminalR|DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR,AddRandomSubTreeR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,AddToLeafR,53,53,54,54,0
54,x*x*x*x,25,-10,-0.038400000000000004,0.011452681255484811,-0.038400000000000004,0.011608006423063285,244.832,244.6254,244.832,243.2944,-0.9600000000000001,0.29184793771122364,0,0.0029443596779164054,6120.8,6096.6900000000005,6120.8,6068.24,(0),(((0)+((x)+(9)))+((7)*(5))),FellTreeD|DeleteTerminalR|DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR,AddRandomSubTreeR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,AddRandomSubTreeR,54,54,55,55,0
55,x*x*x*x,25,-10,-0.038401481505685536,0.01145687071717983,-0.03840080512351327,0.011623690647347688,244.6053,244.58950000000002,244.7088,243.16,-0.9600000000000001,0.29260414138207896,0,0.00359828486056435,6120.8,6105.21,6120.8,6061.76,(0),(((8)+((2)*(9)))+((x)+(4))),FellTreeD|DeleteTerminalR|DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR,AddRandomSubTreeR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,AddRandomSubTreeR,55,55,56,56,0
56,x*x*x*x,25,-10,-0.038400000000000004,0.011512640737905411,-0.038400000000000004,0.011723304143249251,244.832,244.1116,244.832,242.3064,-0.9600000000000001,0.30248146834214024,0,0.008717632817274345,6120.8,6087.870000000001,6120.8,5977.12,(0),(((x)+(6))*((4)*(7))),FellTreeD|MutateTerminalR|DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR,SkipD|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteNonTerminalR,ReplaceBranchXR,56,56,57,57,0
57,x*x*x*x,25,-10,-0.038400000000000004,0.011523131896857554,-0.038400000000000004,0.011723584218682904,244.832,244.02169999999998,244.832,242.304,-0.9600000000000001,0.3037604794891425,0,0.0071491062862188304,6120.8,6056.969999999999,6120.8,5966.16,(0),(((5)*(5))*((8)+(6))),FellTreeD|DeleteTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD,AddRandomSubTreeR|SubXD|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,ReplaceBranchXR,57,57,58,58,0
58,x*x*x*x,25,-10,-0.038400000000000004,0.011494319136620799,-0.038400000000000004,0.011599044009186477,244.832,244.2686,244.832,243.3712,-0.9600000000000001,0.292216703698863,0,0.002796631535054446,6120.8,6096.6900000000005,6120.8,6065.08,(0),((4)+((9)*(7))),FellTreeD|DeleteTerminalR|DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR,AddRandomSubTreeR|AddRandomSubTreeR|ReplaceBranchXR|DeleteMaliciousR|AddTreeWithAdd,DeleteTerminalR,AddRandomSubTreeR,58,58,59,59,0
59,x*x*x*x,25,-10,-0.038400000000000004,0.011482660996695114,-0.038400000000000004,0.011565294919431635,244.832,244.36849999999998,244.832,243.6604,-0.9600000000000001,0.29028418320667704,0,0.0012395425582255183,6120.8,6097.12,6120.8,6081.64,(0),(((x)+(1))*((3)*(5))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,AddRandomSubTreeR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,ReplaceBranchXR,59,59,60,60,0
60,x*x*x*x,25,-10,-0.038400000000000004,0.011457337509569248,-0.038400000000000004,0.011509699945852086,244.832,244.58550000000002,244.832,244.1368,-0.9600000000000001,0.2901581492615345,0,0.001341595759583782,6120.8,6098.26,6120.8,6082.72,(0),(((8)+((8)+(x)))*((7)*(2))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,AddRandomSubTreeR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,ReplaceBranchXR,60,60,61,61,0
61,x*x*x*x,25,-10,-0.038400000000000004,0.011420962712623934,-0.038400000000000004,0.011477584629460202,244.832,244.8972,244.832,244.412,-0.9600000000000001,0.28667587803648453,0,0.00037305444992379315,6120.8,6116.58,6120.8,6112.56,(0),((8)+((x)+(0))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,DeleteNonTerminalR|MutateTerminalR|ReplaceBranchXR|DeleteMaliciousR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,61,61,62,62,0
62,x*x*x*x,25,-10,-0.038400000000000004,0.01145454842504248,-0.038400000000000004,0.01150899975726796,244.832,244.6094,244.832,244.1428,-0.9600000000000001,0.2879268816401218,0,0.000973045689333142,6120.8,6110.51,6120.8,6101.84,(0),(((7)*((0)+(x)))*((3)+(7))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,AddRandomSubTreeR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,AddRandomSubTreeR,62,62,63,63,0
63,x*x*x*x,25,-10,-0.038400000000000004,0.01146971917769853,-0.038400000000000004,0.011536260432809909,244.832,244.4794,244.832,243.90920000000003,-0.9600000000000001,0.2922960584050639,0,0.0029704823124927105,6120.8,6102.08,6120.8,6064.4,(0),(((x)+((x)+(7)))*((6)+(6))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,AddRandomSubTreeR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,AddRandomSubTreeR,63,63,64,64,0
64,x*x*x*x,25,-10,-0.03840006535093452,0.01146281065033516,-0.038400000000000004,0.011539668017252648,244.822,244.53859999999997,244.832,243.88,-0.9600000000000001,0.29081632653061235,0,0.002020952299420529,6120.8,6101.099999999999,6120.8,6077.08,(0),(((0)+((x)+(5)))*((9)+(4))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,AddRandomSubTreeR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,ReplaceBranchXR,64,64,65,65,0
65,x*x*x*x,25,-10,-0.03840000133424825,0.005752761076983403,-0.038399956432710325,0.011642642418358013,244.83179583333333,311.1178,244.83866666666668,242.99760000000003,-0.9600000000000001,0.29383647329013957,0,0.0035650072454731976,6120.8,6096.8099999999995,6120.8,6051.2,(0),(((8)*((6)+(9)))+((x)-(2))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,AddRandomSubTreeR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,ReplaceBranchXR,65,65,66,66,0
66,x*x*x*x,25,-10,-0.038400000000000004,0.011574642437029709,-0.038400000000000004,0.01187533842448233,244.832,243.5803,244.832,241.0036,-0.9600000000000001,0.30005414791717244,0,0.007446636810080888,6120.8,6067.05,6120.8,5997.92,(0),(((x)*((9)-(1)))+((x)*(x))),FellTreeD|MutateNonTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,AddRandomSubTreeR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,FellTreeD,AddRandomSubTreeR,66,66,67,67,0
67,x*x*x*x,25,-10,-0.038400000000000004,0.01151267574733462,-0.038400000000000004,0.011681526224396438,244.832,244.1113,244.832,242.6644,-0.9600000000000001,0.29656254084433414,0,0.0047888855496760075,6120.8,6088.59,6120.8,6027.84,(0),(((x)*(1))+((6)*(8))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,67,67,68,68,0
68,x*x*x*x,25,-10,-0.038400000000000004,0.005698992428627445,-0.038400000000000004,0.011638581324570088,244.832,311.57855,244.832,243.03239999999997,-0.9600000000000001,0.2940792053326363,0,0.005278844765119364,6120.8,6111.5599999999995,6120.8,6049.12,(0),(((x)*(7))*((2)+(4))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,68,68,69,69,0
69,x*x*x*x,25,-10,-0.038400000000000004,0.011515138077188791,-0.038400000000000004,0.012081333905932001,244.832,244.0902,244.832,239.2384,-0.9600000000000001,0.3157943872883097,0,0.014636303656075563,6120.8,6035.07,6120.8,5863.04,(0),(((x)*(4))*((5)+(x))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithDiv,DeleteTerminalR,MutateTerminalR,69,69,70,70,0
70,x*x*x*x,25,-10,-0.04880000000000001,-0.011398580017551391,-0.04880000000000001,-0.011303517747446644,NaN,NaN,NaN,NaN,-0.9600000000000001,0.29079298691114147,0,0.0018251179499932987,6120.8,6097.3099999999995,6120.8,6077.28,(0),(((x)*(x))-((1)+(5))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,70,70,71,71,0
71,x*x*x*x,25,-10,-0.04880000000000001,0.005744405148989722,-0.04880000000000001,0.01166906286759901,NaN,NaN,NaN,242.77120000000002,-0.9600000000000001,0.29549825419646364,0,0.00465222474553084,6120.8,6096.75,6120.8,6036.96,(0),(((x)*(8))+((2)*(5))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,71,71,72,72,0
72,x*x*x*x,25,-10,-0.038400000000000004,0.011490911552178056,-0.038400000000000004,0.011645256455738748,244.832,244.2978,244.832,242.97520000000003,-0.9600000000000001,0.2935283903131244,0,0.003633810108828299,6120.8,6100.52,6120.8,6053.84,(0),(((x)+(8))*((8)+(6))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,ReplaceBranchXR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,ReplaceBranchXR,72,72,73,73,0
73,x*x*x*x,25,-10,-0.038400000000000004,0.011515138077188793,-0.038400000000000004,0.011729279085833787,244.832,244.09020000000004,244.832,242.2552,-0.9600000000000001,0.2940792053326363,0,0.0032231566622318237,6120.8,6089.62,6120.8,6049.12,(0),(((x)*(5))+((2)*(6))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,73,73,74,74,0
74,x*x*x*x,25,-10,-0.038400000000000004,0.011505778889780984,-0.038400000000000004,0.011734833915267848,244.832,244.1704,244.832,242.20759999999999,-0.9600000000000001,0.2972814011240361,0,0.005682329667294682,6120.8,6093.5,6120.8,6021.68,(0),(((6)+(8))*((x)+(9))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,74,74,75,75,0
75,x*x*x*x,25,-10,-0.038400000000000004,0.011486091920757327,-0.038400000000000004,0.0116112739697892,244.832,244.33909999999997,244.832,243.2664,-0.9600000000000001,0.290863005769554,0,0.002914610150848362,6120.8,6097.39,6120.8,6076.68,(0),(((9)*(6))+((8)+(7))),FellTreeD|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithAdd|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteNonTerminalR,MutateTerminalR,75,75,76,76,0
76,x*x*x*x,25,-10,-0.038400000000000004,0.011747122224919249,-0.038400000000000004,0.012509849319416698,244.832,242.10230000000004,244.832,235.56640000000004,-0.9600000000000001,0.35028100901842896,0,0.03077994455121282,6120.8,5923.55,6120.8,5567.52,(0),(((x)*(8))+((2)*(x))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,76,76,77,77,0
77,x*x*x*x,25,-10,-0.038400000000000004,0.011513480964206362,-0.038400000000000004,0.011593022387362999,244.832,244.10439999999994,244.832,243.4228,-0.9600000000000001,0.29493810332916337,0,0.0036241131023295537,6120.8,6083.2,6120.8,6041.76,(0),(((9)*(9))+((7)*(1))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,77,77,78,78,0
78,x*x*x*x,25,-10,-0.038400092144817675,0.011489686222155834,-0.038400000000000004,0.0116472169837743,244.8179,244.30829999999997,244.832,242.9584,-0.9600000000000001,0.2978042086001831,0,0.00490080195898569,6120.8,6079.45,6120.8,6017.2,(0),(((x)*(9))*((4)+(3))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,78,78,79,79,0
79,x*x*x*x,25,-10,-0.03840008953078029,0.011515581529958739,-0.038400000000000004,0.011773437645872624,244.81830000000002,244.0864,244.832,241.8768,-0.9600000000000001,0.3046753925723996,0,0.008867497240081894,6120.8,6069.66,6120.8,5958.32,(0),(((9)*(7))*((5)+(1))),MutateNonTerminalR|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,79,79,80,80,0
80,x*x*x*x,25,-10,-0.038400000000000004,0.005849373973056744,-0.038400000000000004,0.011832906996284335,244.832,310.2899125,244.832,241.36720000000003,-0.9600000000000001,0.3182403794088542,0,0.015154100093695002,6120.8,6036.5,6120.8,5842.08,(0),(((x)*(0))+((x)*(5))),FellTreeD|MultXD|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|DeleteTerminalR,AddTreeWithDiv,MutateTerminalR,80,80,81,81,0
81,x*x*x*x,25,-10,-0.03840052672853222,0.011477152846499994,-0.038400000000000004,0.011609593517187298,244.7514,244.4157,244.832,243.28080000000003,-0.9600000000000001,0.29116642082267497,0,0.0020761489093485356,6120.8,6100.02,6120.8,6074.08,(0),(((x)+(4))*((3)+(7))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithAdd|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,81,81,82,82,0
82,x*x*x*x,25,-10,-0.038400000000000004,0.011500935918740782,-0.038400000000000004,0.011580792426760276,244.832,244.2119,244.832,243.5276,-0.9600000000000001,0.2907836510633532,0,0.0026615326987612874,6120.8,6096.879999999999,6120.8,6077.36,(0),(((7)+(1))+((x)*(8))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithDiv|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,82,82,83,83,0
83,x*x*x*x,25,-10,-0.038400000000000004,0.011478914987770041,-0.038400000000000004,0.011677465130608513,244.832,244.40060000000003,244.832,242.6992,-0.9600000000000001,0.29832701607632994,0,0.006712096240648405,6120.8,6098.67,6120.8,6012.72,((0)+(0)),(((8)+(2))*((3)*(7))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,83,83,84,84,0
84,x*x*x*x,25,-10,-0.038400000000000004,0.011468178762813454,-0.038400000000000004,0.01162481094908229,244.832,244.4926,244.832,243.15040000000002,-0.9600000000000001,0.30048359691543597,0,0.007657260586979053,6120.8,6090.33,6120.8,5994.24,(0),(((4)+(8))*((3)*(7))),FellTreeD|DeleteTerminalR|DeleteTerminalR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteTerminalR,MutateTerminalR,84,84,85,85,0
85,x*x*x*x,25,-10,-0.038399937916612205,0.01149910375861232,-0.03839973859626193,0.011676998338219096,244.84149999999997,244.2276,244.872,242.7032,-0.9599738596261927,0.29308960546707247,0.00002121977482123484,0.002225622513694611,6121.75,6082.76,6124.8,6057.6,((0)-(4)),(((x)+(7))*((1)+(9))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,FellTreeD,MutateTerminalR,85,85,86,86,0
86,x*x*x*x,25,-10,-0.038399948372761734,0.011510936945684041,-0.03839954254345837,0.011639748305543629,244.83989999999997,244.12620000000004,244.90200000000002,243.02239999999998,-0.9599542543458373,0.29083966615008316,0.00002659518085477354,0.0014044395014082564,6121.82,6090.63,6127.8,6076.88,((0)-(7)),(((8)*(5))+((4)-(x))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,FellTreeD,MutateTerminalR,86,86,87,87,0
87,x*x*x*x,25,-10,-0.03840033328976604,0.011515278114905618,-0.038400000000000004,0.011649550945721385,244.78099999999998,244.08899999999997,244.832,242.9384,-0.9600000000000001,0.2922960584050639,0,0.0025090369557626024,6120.8,6095.2,6120.8,6064.4,(0),(((x)+(8))*((3)+(8))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteNonTerminalR,MutateTerminalR,87,87,88,88,0
88,x*x*x*x,25,-10,-0.03839996732453274,0.011534766697163771,-0.038399411841589334,0.011833933939541052,244.83700000000002,243.92199999999997,244.922,241.3584,-0.9599411841589336,0.2950548014265176,0.00002940792053324204,0.005563048444682169,6123.05,6086.26,6129.8,6040.76,((0)-(9)),(((x)+(9))*((9)+(2))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|SubXD,FellTreeD,MutateTerminalR,88,88,89,89,0
89,x*x*x*x,25,-10,-0.03839999150437852,0.011467326866702767,-0.03839915043785126,0.011641802192057061,244.8333,244.49990000000003,244.96200000000002,243.00480000000005,-0.9599607894392891,0.289924753066826,0.000019605280355494692,0.0019160576700328797,6122.3,6103.77,6126.8,6084.72,((0)-(6)),(((8)-(x))*((7)+(7))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,AddRandomSubTreeR,MutateTerminalR,89,89,90,90,0
90,x*x*x*x,25,-10,-0.03840003986407006,0.011465354668857482,-0.038400000000000004,0.011587607595645763,244.82590000000005,244.5168,244.832,243.46920000000003,-0.9600000000000001,0.2903915454562429,0,0.002229372303392527,6120.8,6104.72,6120.8,6080.72,(0),(((x)*(2))*((5)+(6))),FellTreeD|DeleteTerminalR|AddToLeafR|DeleteMaliciousR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,FellTreeD,MutateTerminalR,90,90,91,91,0
91,x*x*x*x,25,-10,-0.038399962096457976,0.011546798271000991,-0.03839980394719645,0.011864742237242565,244.83780000000002,243.81889999999999,244.862,241.09440000000004,-0.9599803947196446,0.3048714453759546,0.000009242017790955802,0.008420294156516381,6121.8,6064.35,6123.8,5956.64,((0)-(3)),(((4)*(4))+((8)*(8))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteNonTerminalR,MutateTerminalR,91,91,92,92,0
92,x*x*x*x,25,-10,-0.0384000882237616,0.011494540863005774,-0.03839993464906548,0.011768769721978458,244.81849999999997,244.26670000000001,244.842,241.9168,-0.9599934649065482,0.2980189330993149,0.000005124669002731051,0.005803305683321504,6120.82,6089.33,6121.8,6015.36,((0)-(1)),(((4)+(8))*((9)+(8))),FellTreeD|DeleteTerminalR|AddToLeafR|AddToLeafR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,AddToLeafR,MutateTerminalR,92,92,93,93,0
93,x*x*x*x,25,-10,-0.03840013200888773,0.011492241910487895,-0.038400000000000004,0.011638628003809028,244.8118,244.2864,244.832,243.032,-0.9600000000000001,0.2931689601732734,0,0.0026872772035293844,6120.8,6087.18,6120.8,6056.92,(0),(((x)+(7))*((9)+(6))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|DeleteMaliciousR|AddTreeWithAdd,FellTreeD,MutateTerminalR,93,93,94,94,0
94,x*x*x*x,25,-10,-0.03840005293425696,0.011573370427768548,-0.03839980394719645,0.012251246335679747,244.82389999999998,243.5912,244.862,237.78239999999997,-0.9599803947196446,0.3100995201374237,0.000009802640177747344,0.012068547712593488,6121.55,6061.73,6123.8,5911.84,((0)-(3)),(((x)*(x))+((8)*(3))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,AddToLeafR,MutateTerminalR,94,94,95,95,0
95,x*x*x*x,25,-10,-0.038400014377205596,0.011495089344063337,-0.0383992811397203,0.011719336407939207,244.8298,244.26199999999997,244.942,242.34040000000002,-0.9599542543458373,0.3048714453759546,0.00002523900132502261,0.009657788263783683,6122.13,6077.08,6127.8,5956.64,((0)-(7)),(((3)+(9))*((4)*(8))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,FellTreeD,MutateTerminalR,95,95,96,96,0
96,x*x*x*x,25,-10,-0.0384001156711541,0.011803954198330753,-0.03839993464906548,0.013190245906230748,244.8143,241.61530000000002,244.842,229.736,-0.9599934649065482,0.38792314730100647,0.000003267546725915782,0.05029514922400218,6121.05,5891.34,6121.8,5244.96,((0)-(1)),(((x)*(x))+((x)*(8))),FellTreeD|DeleteTerminalR|AddToLeafR|AddRandomSubTreeR|DeleteNonTerminalR,MutateTerminalR|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd,DeleteNonTerminalR,MutateTerminalR,96,96,97,97,0
