gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
51,x*x*x*x,25,-10,-0.038400000000000004,0.012265810258229553,-0.038400000000000004,0.019539555987079186,244.832,237.65760000000003,244.832,175.32800000000003,-0.9600000000000001,0.6266967903355304,0,0.16972603124011829,6120.8,5380.3,6120.8,3198.88,(0),(((x)*((9)+(4)))+((3)*((8)*(x)))),SkipD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|AddTreeWithMult|MutateNonTerminalR,SkipD,AddTreeWithMult,51,51,52,52,4
52,x*x*x*x,25,-10,-0.038400000000000004,0.01034835495997827,-0.038400000000000004,0.013537772840151617,244.832,259.43710000000004,244.832,226.75800000000004,-0.9600000000000001,0.3206303564426686,0,0.014945647505135842,6120.8,5940.8,6120.8,5821.6,(0),(((2)*((9)*(6)))*((9)+(2))),SkipD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|DeleteMaliciousR|AddTreeWithMult|AddTreeWithAdd,SkipD,AddTreeWithMult,52,52,53,53,4
53,x*x*x*x,25,-10,-0.038400000000000004,0.011711587654274887,-0.038400000000000004,0.015341598670575279,244.832,242.4068,244.832,211.30079999999998,-0.9600000000000001,0.4686969023657039,0,0.08552923655575045,6120.8,5513.76,6120.8,4552.8,(0),(((7)*((x)-(7)))+((5)*((x)*(x)))),SkipD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,DeleteMaliciousR|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd,AddTreeWithSub,AddTreeWithMult,53,53,54,54,4
54,x*x*x*x,25,-10,-0.038400000000000004,0.010880004122594994,-0.038400000000000004,0.01622047538136939,244.832,250.4298,244.832,203.7696,-0.9600000000000001,0.3029109173404038,0,0.009639542008651442,6120.8,6092.4,6120.8,5973.44,(0),(((1)-((0)*(9)))*((6)*(6))),SkipD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|AddTreeWithMult|DeleteTerminalR,MutateNonTerminalR,AddTreeWithMult,54,54,55,55,4
55,x*x*x*x,25,-10,-0.038400000000000004,0.011793906492148556,-0.038400000000000004,0.012013649009466554,244.832,241.7014,244.832,239.81839999999997,-0.9600000000000001,0.339386074649439,0,0.01320092481096943,6120.8,5817.66,6120.8,5660.88,(0),(((4)+((x)+(4)))*((3)*((5)*(8)))),SkipD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd,FellTreeD,AddTreeWithMult,55,55,56,56,4
56,x*x*x*x,25,-10,-0.038400000000000004,0.012376603431857652,-0.038400000000000004,0.01625543813133671,244.832,236.7082,244.832,203.47,-0.9600000000000001,0.7226412980562766,0,0.2505447381945168,6120.8,5472.78,6120.8,2376.72,(0),(((9)+((x)*(6)))*((x)-((6)*(x)))),SkipD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|SkipD|AddTreeWithMult|AddTreeWithAdd,SkipD,AddTreeWithMult,56,56,57,57,4
57,x*x*x*x,25,-10,-0.038400000000000004,0.012165905017084602,-0.038400000000000004,0.017716544989450494,244.832,238.5137,244.832,190.9496,-0.9600000000000001,0.5603189125604496,0,0.13816231830176723,6120.8,5523.969999999999,6120.8,3767.68,(0),(((x)*((9)+(9)))+((5)*((6)*(x)))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd,DeleteMaliciousR,AddTreeWithMult,57,57,58,58,4
58,x*x*x*x,25,-10,-0.038400000000000004,0.010510901149594227,-0.038400000000000004,0.013113318520454845,244.832,256.07620000000003,244.832,230.39520000000005,-0.9600000000000001,0.3546595216311594,0,0.033104019673063485,6120.8,5829.14,6120.8,5530,(0),(((x)+((7)*(7)))*((8)+((5)*(4)))),SkipD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|DeleteMaliciousR|AddToLeafR|AddTreeWithMult|AddTreeWithAdd,AddTreeWithSub,AddTreeWithMult,58,58,59,59,4
59,x*x*x*x,25,-10,-0.038400000000000004,0.01110103597012959,-0.038400000000000004,0.015956784360587787,244.832,247.93830000000003,244.832,206.02919999999997,-0.9600000000000001,0.49308213678884183,0,0.12548702696662137,6120.8,5811.79,6120.8,4343.84,(0),(((8)*((4)*(1)))*((x)+((4)*(x)))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd,AddTreeWithSub,AddTreeWithMult,59,59,60,60,4
60,x*x*x*x,25,-10,-0.038400000000000004,0.010891092314864643,-0.038400000000000004,0.012794499318483112,244.832,249.47260000000003,244.832,233.12720000000002,-0.9600000000000001,0.35632130253748345,0,0.030080916252378163,6120.8,5887,6120.8,5515.76,(0),(((1)*((x)*(2)))+((9)*((x)-(x)))),SkipD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|SubXD|AddTreeWithMult|AddTreeWithAdd,AddTreeWithSub,AddTreeWithMult,60,60,61,61,4
61,x*x*x*x,25,-10,-0.038400000000000004,0.012986969490449429,-0.038400000000000004,0.01756875851896111,244.832,231.4779,244.832,192.21599999999998,-0.9600000000000001,0.5655376514741304,0,0.1394922946566805,6120.8,5515.84,6120.8,3722.96,(0),(((7)*((7)*(6)))+((x)*((x)-(x)))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|SubXD|AddTreeWithMult|AddTreeWithAdd,DeleteMaliciousR,AddTreeWithMult,61,61,62,62,4
62,x*x*x*x,25,-10,-0.038400000000000004,0.012715424687715892,-0.038400000000000004,0.017374572884963687,244.832,233.80479999999997,244.832,193.88,-0.9600000000000001,0.5216311593255785,0,0.11340375127416495,6120.8,5547.5599999999995,6120.8,4099.2,(0),(((8)*((x)*(x)))*((3)+((9)-(7)))),SkipD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd,FellTreeD,AddTreeWithMult,62,62,63,63,4
63,x*x*x*x,25,-10,-0.038400000000000004,0.010072100737283691,-0.038400000000000004,0.012829041955299962,244.832,265.4078,244.832,232.83120000000002,-0.9600000000000001,0.31945403962133806,0,0.015468858589773404,6120.8,5940.33,6120.8,5831.68,(0),(((8)+((5)*(1)))*((4)*((4)*(9)))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|AddTreeWithMult|AddTreeWithAdd,DeleteMaliciousR,AddTreeWithMult,63,63,64,64,4
64,x*x*x*x,25,-10,-0.038400000000000004,0.01286501997871427,-0.038400000000000004,0.019260414138207893,244.832,232.52290000000002,244.832,177.72,-0.9600000000000001,0.5944787796179771,0,0.15315460772289693,6120.8,5443.120000000001,6120.8,3474.96,(0),(((7)+((x)*(x)))*((4)*((x)+(x)))),SkipD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|AddXD|AddTreeWithAdd,MutateNonTerminalR,AddTreeWithMult,64,64,65,65,4
65,x*x*x*x,25,-10,-0.038400000000000004,0.012149964056986018,-0.038400000000000004,0.014427152379707603,244.832,238.65030000000002,244.832,219.1368,-0.9600000000000001,0.39904214201691657,0,0.05507705029930286,6120.8,5739.7,6120.8,5149.68,(0),(((x)+((3)*(x)))*((2)*(x))),SkipD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|SubXD,AddTreeWithMult|MultXD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,AddTreeWithSub,AddTreeWithMult,65,65,66,66,4
66,x*x*x*x,25,-10,-0.038400000000000004,0.013033100248333554,-0.038400000000000004,0.022301379838303118,244.832,231.08259999999999,244.832,151.6616,-0.9600000000000001,0.8025001400377169,0,0.24997935194181473,6120.8,4902.24,6120.8,1692.4,(0),(((3)+((x)*(x)))*((x)*((x)+(x)))),SkipD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|AddXD|AddTreeWithAdd,SkipD,AddTreeWithAdd,66,66,67,67,4
67,x*x*x*x,25,-10,-0.038400000000000004,0.011830082902328364,-0.038400000000000004,0.01302686856993484,244.832,241.3914,244.832,231.136,-0.9600000000000001,0.3098101088559853,0,0.006637542668680633,6120.8,5978.04,6120.8,5914.32,(0),(((4)*((5)+(6)))*((6)*((2)+(x)))),AddTreeWithAdd|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|AddXD|AddTreeWithAdd,AddTreeWithSub,AddTreeWithMult,67,67,68,68,4
68,x*x*x*x,25,-10,-0.038400000000000004,0.0117289873405904,-0.038400000000000004,0.013503650316485243,244.832,242.25770000000003,244.832,227.0504,-0.9600000000000001,0.356610713818922,0,0.03347087883467181,6120.8,5941.64,6120.8,5513.28,(0),(((5)+((x)+(4)))*((9)*(x))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,DeleteMaliciousR,AddTreeWithMult,68,68,69,69,4
69,x*x*x*x,25,-10,-0.038400000000000004,0.011466731706406264,-0.038400000000000004,0.012422559142595742,244.832,244.505,244.832,236.31439999999998,-0.9600000000000001,0.3006889855667794,0,0.007426713858769256,6120.8,6068.139999999999,6120.8,5992.48,(0),(((2)*((2)*(7)))+((1)*(8))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,MutateNonTerminalR,AddTreeWithAdd,69,69,70,70,4
70,x*x*x*x,25,-10,-0.038400000000000004,0.01215574061280505,-0.038400000000000004,0.014349104692197101,244.832,238.60080000000002,244.832,219.80559999999997,-0.9600000000000001,0.38792314730100647,0,0.05036148614375578,6120.8,5813.62,6120.8,5244.96,(0),(((x)+((x)*(2)))+((6)*(x))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithSub|FellTreeD,AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteMaliciousR|AddTreeWithAdd,DeleteMaliciousR,MultXD,70,70,71,71,4
71,x*x*x*x,25,-10,-0.038400000000000004,0.011561969023657042,-0.038400000000000004,0.01206751685120526,244.832,243.6889,244.832,239.35679999999996,-0.9600000000000001,0.32178800156842247,0,0.018490157208546205,6120.8,6045.38,6120.8,5811.68,(0),(((4)+((5)*(x)))-((8)*(x))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,DeleteMaliciousR,AddTreeWithAdd,71,71,72,72,4
72,x*x*x*x,25,-10,-0.038400000000000004,0.011858568907892528,-0.038400000000000004,0.0133415799988797,244.832,241.1473,244.832,228.43919999999997,-0.9600000000000001,0.3528763747035869,0,0.03168114868901705,6120.8,5865.6,6120.8,5545.28,(0),(((3)*((3)*(x)))+((6)*(x))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,DeleteMaliciousR,AddToLeafR,72,72,73,73,4
73,x*x*x*x,25,-10,-0.038400000000000004,-0.011171777265343463,-0.038400000000000004,-0.009362314916817594,244.832,509.0935,244.832,493.588,-0.9600000000000001,0.38792314730100647,0,0.05574704931748095,6120.8,5904.46,6120.8,5244.96,(0),(((x)+((x)*(8)))+((0)*(x))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,AddTreeWithDiv,MultXD,73,73,74,74,4
74,x*x*x*x,25,-10,-0.038400000000000004,0.011573253729671194,-0.038400000000000004,0.011942976641708836,244.832,243.59220000000002,244.832,240.424,-0.9600000000000001,0.299101891442762,0,0.004525170427796309,6120.8,6077.46,6120.8,6006.08,(0),(((8)+((0)*(2)))+((7)*(x))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,AddRandomSubTreeR,AddToLeafR,74,74,75,75,4
75,x*x*x*x,25,-10,-0.038400000000000004,0.011882597046137762,-0.038400000000000004,0.013353623242526657,244.832,240.9414,244.832,228.33599999999998,-0.9600000000000001,0.3753757678734807,0,0.04841570783045381,6120.8,5763.5199999999995,6120.8,5352.48,(0),(((3)+((4)*(x)))+((x)*(x))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,FellTreeD,AddTreeWithMult,75,75,76,76,4
76,x*x*x*x,25,-10,-0.038400000000000004,0.0115427488470228,-0.038400000000000004,0.012164609668203971,244.832,243.8536,244.832,238.52480000000003,-0.9600000000000001,0.30022219317736254,0,0.005979897160429916,6120.8,6052.74,6120.8,5996.48,(0),(((2)+((6)*(2)))+((8)*(x))),AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,AddTreeWithMult,AddTreeWithAdd,76,76,77,77,4
77,x*x*x*x,25,-10,-0.038400000000000004,0.01154802360102321,-0.038400000000000004,0.012152473066079134,244.832,243.80840000000003,244.832,238.62879999999998,-0.9600000000000001,0.30885785238157487,0,0.010934987756665564,6120.8,6057.86,6120.8,5922.48,(0),(((9)+((9)+(7)))*((6)*(x))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|AddTreeWithDiv|AddTreeWithAdd,AddTreeWithDiv,AddTreeWithMult,77,77,78,78,4
78,x*x*x*x,25,-10,-0.038400000000000004,0.011375427115036318,-0.038400000000000004,0.01142857142857143,244.832,245.28740000000002,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(((0)*((5)+(4)))+((9)*(x))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,MutateNonTerminalR,MultXD,78,78,79,79,4
79,x*x*x*x,25,-10,-0.038400000000000004,0.0116945263924417,-0.038400000000000004,0.012505274754000414,244.832,242.553,244.832,235.60559999999998,-0.9600000000000001,0.31458072707582585,0,0.013642144210303029,6120.8,6034.200000000001,6120.8,5873.44,(0),(((4)+((8)*(7)))*((5)+(4))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|MultXD|AddToLeafR|DivXD|AddTreeWithAdd,DeleteMaliciousR,DivXD,79,79,80,80,4
80,x*x*x*x,25,-10,-0.04880000000000001,-0.011471061205818098,-0.04880000000000001,0.011551897977855375,NaN,NaN,NaN,243.77519999999996,-0.9600000000000001,0.2896026663181285,0,0.001963254189733969,6120.8,6108.09,6120.8,6087.48,(0),(((3)*((9)+(3)))+((5)-(0))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,AddRandomSubTreeR,AddTreeWithMult,80,80,81,81,4
81,x*x*x*x,25,-10,-0.038400000000000004,0.011508824710121929,-0.038400000000000004,0.01194839143342607,244.832,244.14430000000002,244.832,240.37760000000003,-0.9600000000000001,0.2937057714211028,0,0.0041895778497298,6120.8,6089.99,6120.8,6052.32,(0),(((8)*((6)+(6)))+((3)-(0))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,MutateTerminalR|MultXD|DeleteTerminalR|DeleteMaliciousR|AddTreeWithAdd,AddTreeWithDiv,MutateTerminalR,81,81,82,82,4
82,x*x*x*x,25,-10,-0.038400000000000004,0.011366966502978137,-0.038400000000000004,0.011620002987471295,244.832,245.35989999999998,244.832,243.1916,-0.9600000000000001,0.299764736635734,0,0.00856320290603755,6120.8,6105.87,6120.8,6000.4,(0),(((9)*((8)+(6)))-((7)*(2))),AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,AddTreeWithDiv,DeleteMaliciousR,82,82,83,83,4
83,x*x*x*x,25,-10,-0.038400000000000004,0.011217873013798388,-0.038400000000000004,0.011824598091752713,244.832,246.63749999999996,244.832,241.4384,-0.9600000000000001,0.30330302294751393,0,0.010328152230048817,6120.8,6085.09,6120.8,5970.08,(0),(((8)-((0)*(7)))*((2)+(4))),DivXD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|FellTreeD|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,AddTreeWithDiv,DeleteMaliciousR,83,83,84,84,4
84,x*x*x*x,25,-10,-0.038400000000000004,0.011413575723061413,-0.038400000000000004,0.011572996993857014,244.832,244.9605,244.832,243.59440000000004,-0.9600000000000001,0.2924734395130422,0,0.0034643341882327414,6120.8,6105.1900000000005,6120.8,6062.88,(0),(((8)+((8)-(4)))+((0)*(8))),AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,SkipD|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,AddTreeWithDiv,DeleteMaliciousR,84,84,85,85,4
85,x*x*x*x,25,-10,-0.038400000000000004,0.011390574528072897,-0.038400000000000004,0.011858393860746498,244.832,245.15760000000003,244.832,241.14879999999997,-0.9600000000000001,0.3087925014470565,0,0.011219502681000464,6120.8,6066.63,6120.8,5923.04,(0),(((8)*((9)*(5)))+((2)-(0))),DeleteMaliciousR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,MutateNonTerminalR,AddTreeWithAdd,85,85,86,86,4
86,x*x*x*x,25,-10,-0.038400000000000004,0.011372544672031668,-0.038400000000000004,0.011601377971133562,244.832,245.31210000000002,244.832,243.35119999999998,-0.9600000000000001,0.28859906268088215,0,0.003155999880342955,6120.8,6119.320000000001,6120.8,6096.08,(0),(((x)+((3)*(0)))-((1)-(7))),AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,AddTreeWithDiv,AddTreeWithMult,86,86,87,87,4
87,x*x*x*x,25,-10,-0.038400000000000004,0.011432819239315124,-0.038400000000000004,0.011553298355023622,244.832,244.79559999999998,244.832,243.76319999999998,-0.9600000000000001,0.28918255316765323,0,0.0012084928016599919,6120.8,6102.71,6120.8,6091.08,(0),(((6)*((2)-(4)))-((1)*(5))),MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|AddTreeWithSub,MutateTerminalR,AddTreeWithSub,87,87,88,88,4
88,x*x*x*x,25,-10,-0.038400000000000004,0.011437592191496912,-0.038400000000000004,0.011618929364975637,244.832,244.7547,244.832,243.20080000000002,-0.9600000000000001,0.28814627406314774,0,0.001030137760993349,6120.8,6111.13,6120.8,6099.96,(0),(((3)+((x)*(5)))-((0)*(7))),AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,AddTreeWithDiv,AddToLeafR,88,88,89,89,4
89,x*x*x*x,25,-10,-0.038400000000000004,0.011424323617827739,-0.038400000000000004,0.0117213436152137,244.832,244.8684,244.832,242.32319999999999,-0.9600000000000001,0.2961144201504939,0,0.005993598980887846,6120.8,6102.59,6120.8,6031.68,(0),(((9)-((0)*(6)))+((8)+(x))),AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd,AddTreeWithDiv,AddTreeWithSub,89,89,90,90,4
90,x*x*x*x,25,-10,-0.038400000000000004,0.0113371384692944,-0.038400000000000004,0.011573603823963257,244.832,245.61549999999997,244.832,243.58919999999998,-0.9600000000000001,0.291857273559012,0,0.006803609033961661,6120.8,6119.61,6120.8,6068.16,(0),(((6)-((x)*(0)))*((7)+(7))),MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|AddTreeWithDiv,AddRandomSubTreeR,AddTreeWithMult,90,90,91,91,4
91,x*x*x*x,25,-10,-0.038400000000000004,0.011435024833355118,-0.038400000000000004,0.01164861736094255,244.832,244.77670000000006,244.832,242.94639999999998,-0.9600000000000001,0.28995276061019115,0,0.0017719019361249954,6120.8,6102.76,6120.8,6084.48,(0),(((8)*((8)+(6)))-((0)-(7))),MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|AddTreeWithSub,AddTreeWithDiv,AddTreeWithSub,91,91,92,92,4
92,x*x*x*x,25,-10,-0.038400000000000004,0.011366709767163958,-0.038400000000000004,0.011499897305674332,244.832,245.3621,244.832,244.22080000000003,-0.9600000000000001,0.28793154956401595,0,0.0016421054773479524,6120.8,6119.68,6120.8,6101.8,(0),(((8)-((0)-(x)))-((7)*(7))),MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|AddTreeWithSub,FellTreeD,AddTreeWithSub,92,92,93,93,4
93,x*x*x*x,25,-10,-0.038400000000000004,0.011426902645779264,-0.038400000000000004,0.011596756726478334,244.832,244.8463,244.832,243.39079999999998,-0.9600000000000001,0.29195063203689536,0,0.0030868815184981885,6120.8,6107.02,6120.8,6067.36,(0),(((6)+(0))*((5)*(x))),MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|MutateNonTerminalR,AddRandomSubTreeR,MutateNonTerminalR,93,93,94,94,4
94,x*x*x*x,25,-10,-0.038400000000000004,0.011399525272139966,-0.038400000000000004,0.011483746289000507,244.832,245.0809,244.832,244.35920000000002,-0.9600000000000001,0.2895326474597159,0,0.0018553123364915133,6120.8,6111.820000000001,6120.8,6088.08,(0),(((0)+(7))+((3)*(5))),MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|MutateNonTerminalR,FellTreeD,AddTreeWithSub,94,94,95,95,4
95,x*x*x*x,25,-10,-0.038400000000000004,0.011417835203614843,-0.038400000000000004,0.01156450137236963,244.832,244.924,244.832,243.6672,-0.9600000000000001,0.2882723080082903,0,0.00039647824358435307,6120.8,6117.87,6120.8,6098.88,(0),(((2)*(7))+((9)+(0))),MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|DeleteMaliciousR|AddToLeafR|DeleteMaliciousR|MutateNonTerminalR,AddTreeWithDiv,DeleteMaliciousR,95,95,96,96,4
96,x*x*x*x,25,-10,-0.038400000000000004,0.011388987433948878,-0.038400000000000004,0.01150741266314394,244.832,245.17120000000003,244.832,244.1564,-0.9600000000000001,0.2882583042366078,0,0.001238008602289399,6120.8,6114.85,6120.8,6099,(0),(((9)*(0))+((7)-(x))),AddTreeWithAdd|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|MutateNonTerminalR,AddTreeWithDiv,DeleteMaliciousR,96,96,97,97,4
97,x*x*x*x,25,-10,-0.038400000000000004,0.011423179976473668,-0.038400000000000004,0.011703045353548557,244.832,244.8782,244.832,242.48,-0.9600000000000001,0.29206266221035543,0,0.003093303004309013,6120.8,6106.02,6120.8,6066.4,(0),(((8)-(0))*((8)+(3))),MutateTerminalR|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|AddTreeWithSub|AddToLeafR|DeleteMaliciousR|MutateNonTerminalR,MutateNonTerminalR,AddTreeWithMult,97,97,98,98,4
98,x*x*x*x,25,-10,-0.038400000000000004,0.011327207461209554,-0.038400000000000004,0.011504238474895909,244.832,245.7006,244.832,244.1836,-0.9600000000000001,0.2867972440577329,0,0.0004446774325891743,6120.8,6115.93,6120.8,6111.52,(0),((5)+((0)+(7))),AddTreeWithAdd|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|DeleteTerminalR|AddToLeafR|DeleteMaliciousR|MutateNonTerminalR,AddTreeWithDiv,AddToLeafR,98,98,99,99,4
99,x*x*x*x,25,-10,-0.038400000000000004,0.01144858515226768,-0.038400000000000004,0.01148243927031014,244.832,244.66050000000004,244.832,244.37040000000002,-0.9600000000000001,0.2867972440577329,0,0.0004446774325891743,6120.8,6115.93,6120.8,6111.52,(0),((5)+((0)+(7))),FellTreeD|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithMult|DeleteTerminalR|AddToLeafR|DeleteMaliciousR|MutateNonTerminalR,FellTreeD,AddToLeafR,99,99,99,99,4
