specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
(x),30,-10,ANTAGONIST-Xfa,PROTAGONIST-3c2c2c1c1c1c1c2c2c1c2c1c2c2c2c2c2c1c1c2c2c1c1c2c1c2c1c2c2c1c1c2c2c2c2c2c2c2c2c2,0.9999896071096064,1,39289679.56666667,0,0.00011731709171008518,0,149765233.67000002,0,1459251316.8333333,0,((((x)*((6)*(0)))+(((7)+(6))*((7)+(3))))*(((x)*(x))+((x)*((6)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,AddTreeWithSub,0,0,0.9999273354908583,1,0.00013076709727082088,0,5619432.9,0,5832661778.266666,0,((((2)+((x)*(3)))*(((4)+(7))+((9)*(x))))*(((x)*(x))+((x)*((x)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,SubXD,10,0
(x),30,-10,ANTAGONIST-Xfa,PROTAGONIST-3c2c2c1c1c1c1c2c2c1c2c1c2c2c2c2c2c1c1c2c2c1c1c2c1c2c1c2c2c1c1c2c2c2c2c2c2c2c2c2,0.9999487638138719,1,7969627.8,0,0.00011731709171008518,0,149765233.67000002,0,1459251316.8333333,0,((((x)*((6)*(0)))+(((7)+(6))*((7)+(3))))*(((x)*(x))+((x)*((6)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,AddTreeWithSub,0,0,0.9998996644558255,1,0.00013076709727082088,0,4069677.7666666666,0,5832661778.266666,0,((((2)+((x)*(3)))*(((4)+(7))+((9)*(x))))*(((x)*(x))+((x)*((x)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,SubXD,11,0
(x),30,-10,ANTAGONIST-Xfa,PROTAGONIST-3c2c2c1c1c1c1c2c2c1c2c1c2c2c2c2c2c1c1c2c2c1c1c2c1c2c1c2c2c1c1c2c2c2c2c2c2c2c2c2,0.9999164156914181,1,4885286.966666667,0,0.00011731709171008518,0,149765233.67000002,0,1459251316.8333333,0,((((x)*((6)*(0)))+(((7)+(6))*((7)+(3))))*(((x)*(x))+((x)*((6)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,AddTreeWithSub,0,0,0.9999970506004441,1,0.00013076709727082088,0,138446258.5,0,5832661778.266666,0,((((2)+((x)*(3)))*(((4)+(7))+((9)*(x))))*(((x)*(x))+((x)*((x)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,AddTreeWithSub,12,0
(x),30,-10,ANTAGONIST-Xfa,PROTAGONIST-3c2c2c1c1c1c1c2c2c1c2c1c2c2c2c2c2c1c1c2c2c1c1c2c1c2c1c2c2c1c1c2c2c2c2c2c2c2c2c2,0.9999881272047023,1,34392350.166666664,0,0.00011731709171008518,0,149765233.67000002,0,1459251316.8333333,0,((((x)*((6)*(0)))+(((7)+(6))*((7)+(3))))*(((x)*(x))+((x)*((6)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,AddTreeWithSub,0,0,0.9999736305074544,1,0.00013076709727082088,0,15485066.033333333,0,5832661778.266666,0,((((2)+((x)*(3)))*(((4)+(7))+((9)*(x))))*(((x)*(x))+((x)*((x)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,AddTreeWithSub,13,0
(x),30,-10,ANTAGONIST-Xfa,PROTAGONIST-3c2c2c1c1c1c1c2c2c1c2c1c2c2c2c2c2c1c1c2c2c1c1c2c1c2c1c2c2c1c1c2c2c2c2c2c2c2c2c2,0.999999720176142,1,1459251316.8333333,0,0.00011731709171008518,0,149765233.67000002,0,1459251316.8333333,0,((((x)*((6)*(0)))+(((7)+(6))*((7)+(3))))*(((x)*(x))+((x)*((6)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,AddTreeWithSub,0,0,0.9998061765750388,1,0.00013076709727082088,0,2106728.5,0,5832661778.266666,0,((((2)+((x)*(3)))*(((4)+(7))+((9)*(x))))*(((x)*(x))+((x)*((x)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,SubXD,14,0
(x),30,-10,ANTAGONIST-Xfa,PROTAGONIST-3c2c2c1c1c1c1c2c2c1c2c1c2c2c2c2c2c1c1c2c2c1c1c2c1c2c1c2c2c1c1c2c2c2c2c2c2c2c2c2,0.9998620370769555,1,2959732.4,0,0.00011731709171008518,0,149765233.67000002,0,1459251316.8333333,0,((((x)*((6)*(0)))+(((7)+(6))*((7)+(3))))*(((x)*(x))+((x)*((6)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,SubXD,0,0,0.9999045723321819,1,0.00013076709727082088,0,4278982.633333334,0,5832661778.266666,0,((((2)+((x)*(3)))*(((4)+(7))+((9)*(x))))*(((x)*(x))+((x)*((x)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,SubXD,15,0
(x),30,-10,ANTAGONIST-Xfa,PROTAGONIST-3c2c2c1c1c1c1c2c2c1c2c1c2c2c2c2c2c1c1c2c2c1c1c2c1c2c1c2c2c1c1c2c2c2c2c2c2c2c2c2,0.9999990144421937,1,414316979.4,0,0.00011731709171008518,0,149765233.67000002,0,1459251316.8333333,0,((((x)*((6)*(0)))+(((7)+(6))*((7)+(3))))*(((x)*(x))+((x)*((6)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,AddTreeWithSub,0,0,0.999920978998095,1,0.00013076709727082088,0,5167402.633333334,0,5832661778.266666,0,((((2)+((x)*(3)))*(((4)+(7))+((9)*(x))))*(((x)*(x))+((x)*((x)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,AddTreeWithSub,16,0
(x),30,-10,ANTAGONIST-Xfa,PROTAGONIST-3c2c2c1c1c1c1c2c2c1c2c1c2c2c2c2c2c1c1c2c2c1c1c2c1c2c1c2c2c1c1c2c2c2c2c2c2c2c2c2,0.9999893554287821,1,38360712.233333334,0,0.00011731709171008518,0,149765233.67000002,0,1459251316.8333333,0,((((x)*((6)*(0)))+(((7)+(6))*((7)+(3))))*(((x)*(x))+((x)*((6)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,SubXD,0,0,0.9996465276288145,1,0.00013076709727082088,0,1155205.8,0,5832661778.266666,0,((((2)+((x)*(3)))*(((4)+(7))+((9)*(x))))*(((x)*(x))+((x)*((x)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,SubXD,17,0
(x),30,-10,ANTAGONIST-Xfa,PROTAGONIST-3c2c2c1c1c1c1c2c2c1c2c1c2c2c2c2c2c1c1c2c2c1c1c2c1c2c1c2c2c1c1c2c2c2c2c2c2c2c2c2,0.9999984574322778,1,264710150.13333333,0,0.00011731709171008518,0,149765233.67000002,0,1459251316.8333333,0,((((x)*((6)*(0)))+(((7)+(6))*((7)+(3))))*(((x)*(x))+((x)*((6)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,SubXD,0,0,0.9999343462810704,1,0.00013076709727082088,0,6219500.433333334,0,5832661778.266666,0,((((2)+((x)*(3)))*(((4)+(7))+((9)*(x))))*(((x)*(x))+((x)*((x)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,SubXD,18,0
(x),30,-10,ANTAGONIST-Xfa,PROTAGONIST-3c2c2c1c1c1c1c2c2c1c2c1c2c2c2c2c2c1c1c2c2c1c1c2c1c2c1c2c2c1c1c2c2c2c2c2c2c2c2c2,0.9999915162739407,1,48131367.1,0,0.00011731709171008518,0,149765233.67000002,0,1459251316.8333333,0,((((x)*((6)*(0)))+(((7)+(6))*((7)+(3))))*(((x)*(x))+((x)*((6)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,AddTreeWithSub,0,0,0.9994804365706997,1,0.00013076709727082088,0,785916.2333333333,0,5832661778.266666,0,((((2)+((x)*(3)))*(((4)+(7))+((9)*(x))))*(((x)*(x))+((x)*((x)*((x)*(x)))))),((0)/(0)),SubXD|ReplaceBranchXR|MultXD|SubXD|AddTreeWithAdd|MultXD|MultXD|AddXD|MultXD|AddTreeWithAdd|MultXD|MultXD|MutateNonTerminalR|MutateTerminalR|AddTreeWithAdd,AddTreeWithSub|SubXD|DeleteNonTerminalR|SkipD|DeleteTerminalR|SubXD|AddTreeWithDiv|SubXD|AddTreeWithSub|DivXD|AddTreeWithSub|FellTreeD|DivXD|AddToLeafR|DeleteTerminalR,MultXD,AddTreeWithSub,19,0
