specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
(x),30,-10,ANTAGONIST-THb,PROTAGONIST-8c2c2c1c2c1c1c2c2c1c2c1c2c2c2c1c2c1c1c2c2c1c1c1c2c2c2c1c2c2c1c1c2c1c2c2c2c1,0.9999999164388151,1,4886638857.666667,0,0.00008974596709581335,0,10402759147.03,0,187750578520.66666,0,((((x)*((9)+(6)))+(((x)*(5))*((x)-(4))))*(((x)*((x)-(x)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|AddXD|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|ReplaceBranchXR|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,DivXD,0,0,0.9999923363684236,1,0.000029229117888183445,0,53281962.9,0,553410088.9333333,0,(((((x)*(7))*((8)+(5)))+(((4)+(6))*((x)+(3))))+(((x)-((0)-(0)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddXD|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|MultXD|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,DivXD,10,4
(x),30,-10,ANTAGONIST-THb,PROTAGONIST-8c2c2c1c2c1c1c2c2c1c2c1c2c2c2c1c2c1c1c2c2c1c1c1c2c2c2c1c2c2c1c1c2c1c2c2c2c1,0.9999966025163822,1,120186991.1,0,0.00008974596709581335,0,10402759147.03,0,187750578520.66666,0,((((x)*((9)+(6)))+(((x)*(5))*((x)-(4))))*(((x)*((x)-(x)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|AddXD|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|ReplaceBranchXR|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,DivXD,0,0,0.9999992621505435,1,0.000029229117888183445,0,553410088.9333333,0,553410088.9333333,0,(((((x)*(7))*((8)+(5)))+(((4)+(6))*((x)+(3))))+(((x)-((0)-(0)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddXD|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|MultXD|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,DivXD,11,4
(x),30,-10,ANTAGONIST-THb,PROTAGONIST-8c2c2c1c2c1c1c2c2c1c2c1c2c2c2c1c2c1c1c2c2c1c1c1c2c2c2c1c2c2c1c1c2c1c2c2c2c1,0.999999863869785,1,2999578995.6666665,0,0.00008974596709581335,0,10402759147.03,0,187750578520.66666,0,((((x)*((9)+(6)))+(((x)*(5))*((x)-(4))))*(((x)*((x)-(x)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|AddXD|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|ReplaceBranchXR|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,AddTreeWithDiv,0,0,0.9999972016122001,1,0.000029229117888183445,0,145917350.46666667,0,553410088.9333333,0,(((((x)*(7))*((8)+(5)))+(((4)+(6))*((x)+(3))))+(((x)-((0)-(0)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddXD|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|MultXD|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,AddTreeWithDiv,12,4
(x),30,-10,ANTAGONIST-THb,PROTAGONIST-8c2c2c1c2c1c1c2c2c1c2c1c2c2c2c1c2c1c1c2c2c1c1c1c2c2c2c1c2c2c1c1c2c1c2c2c2c1,0.9999870338315807,1,31492212.666666668,0,0.00008974596709581335,0,10402759147.03,0,187750578520.66666,0,((((x)*((9)+(6)))+(((x)*(5))*((x)-(4))))*(((x)*((x)-(x)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|AddXD|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|ReplaceBranchXR|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,AddTreeWithDiv,0,0,0.9999954291596825,1,0.000029229117888183445,0,89334412.26666667,0,553410088.9333333,0,(((((x)*(7))*((8)+(5)))+(((4)+(6))*((x)+(3))))+(((x)-((0)-(0)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddXD|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|MultXD|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,AddTreeWithDiv,13,4
(x),30,-10,ANTAGONIST-THb,PROTAGONIST-8c2c2c1c2c1c1c2c2c1c2c1c2c2c2c1c2c1c1c2c2c1c1c1c2c2c2c1c2c2c1c1c2c1c2c2c2c1,0.9999998434364137,1,2608099003.6666665,0,0.00008974596709581335,0,10402759147.03,0,187750578520.66666,0,((((x)*((9)+(6)))+(((x)*(5))*((x)-(4))))*(((x)*((x)-(x)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|AddXD|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|ReplaceBranchXR|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,AddTreeWithDiv,0,0,0.9999988322686505,1,0.000029229117888183445,0,349680886.3333333,0,553410088.9333333,0,(((((x)*(7))*((8)+(5)))+(((4)+(6))*((x)+(3))))+(((x)-((0)-(0)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddXD|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|MultXD|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,DivXD,14,4
(x),30,-10,ANTAGONIST-THb,PROTAGONIST-8c2c2c1c2c1c1c2c2c1c2c1c2c2c2c1c2c1c1c2c2c1c1c1c2c2c2c1c2c2c1c1c2c1c2c2c2c1,0.9999816709223768,1,22277898.633333333,0,0.00008974596709581335,0,10402759147.03,0,187750578520.66666,0,((((x)*((9)+(6)))+(((x)*(5))*((x)-(4))))*(((x)*((x)-(x)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|AddXD|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|ReplaceBranchXR|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,AddTreeWithDiv,0,0,0.9999968271278672,1,0.000029229117888183445,0,128695174.66666667,0,553410088.9333333,0,(((((x)*(7))*((8)+(5)))+(((4)+(6))*((x)+(3))))+(((x)-((0)-(0)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddXD|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|MultXD|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,DivXD,15,4
(x),30,-10,ANTAGONIST-THb,PROTAGONIST-8c2c2c1c2c1c1c2c2c1c2c1c2c2c2c1c2c1c1c2c2c1c1c1c2c2c2c1c2c2c1c1c2c1c2c2c2c1,0.9999999978251287,1,187750578520.66666,0,0.00008974596709581335,0,10402759147.03,0,187750578520.66666,0,((((x)*((9)+(6)))+(((x)*(5))*((x)-(4))))*(((x)*((x)-(x)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|AddXD|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|ReplaceBranchXR|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,AddTreeWithDiv,0,0,0.9999940397410508,1,0.000029229117888183445,0,68509327.66666667,0,553410088.9333333,0,(((((x)*(7))*((8)+(5)))+(((4)+(6))*((x)+(3))))+(((x)-((0)-(0)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddXD|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|MultXD|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,AddTreeWithDiv,16,4
(x),30,-10,ANTAGONIST-THb,PROTAGONIST-8c2c2c1c2c1c1c2c2c1c2c1c2c2c2c1c2c1c1c2c2c1c1c1c2c2c2c1c2c2c1c1c2c1c2c2c2c1,0.9999999081534187,1,4445819615.633333,0,0.00008974596709581335,0,10402759147.03,0,187750578520.66666,0,((((x)*((9)+(6)))+(((x)*(5))*((x)-(4))))*(((x)*((x)-(x)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|AddXD|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|ReplaceBranchXR|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,AddTreeWithDiv,0,0,0.9999865307138571,1,0.000029229117888183445,0,30315885.266666666,0,553410088.9333333,0,(((((x)*(7))*((8)+(5)))+(((4)+(6))*((x)+(3))))+(((x)-((0)-(0)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddXD|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|MultXD|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,AddTreeWithDiv,17,4
(x),30,-10,ANTAGONIST-THb,PROTAGONIST-8c2c2c1c2c1c1c2c2c1c2c1c2c2c2c1c2c1c1c2c2c1c1c1c2c2c2c1c2c2c1c1c2c1c2c2c2c1,0.9999953607716123,1,88017510.5,0,0.00008974596709581335,0,10402759147.03,0,187750578520.66666,0,((((x)*((9)+(6)))+(((x)*(5))*((x)-(4))))*(((x)*((x)-(x)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|AddXD|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|ReplaceBranchXR|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,DivXD,0,0,0.9999984680963311,1,0.000029229117888183445,0,266552879.03333333,0,553410088.9333333,0,(((((x)*(7))*((8)+(5)))+(((4)+(6))*((x)+(3))))+(((x)-((0)-(0)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddXD|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|MultXD|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,DivXD,18,4
(x),30,-10,ANTAGONIST-THb,PROTAGONIST-8c2c2c1c2c1c1c2c2c1c2c1c2c2c2c1c2c1c1c2c2c1c1c1c2c2c2c1c2c2c1c1c2c1c2c2c2c1,0.9999981528278282,1,221058621.16666666,0,0.00008974596709581335,0,10402759147.03,0,187750578520.66666,0,((((x)*((9)+(6)))+(((x)*(5))*((x)-(4))))*(((x)*((x)-(x)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|AddXD|AddTreeWithAdd|AddToLeafR|MultXD|MutateNonTerminalR|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|ReplaceBranchXR|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,DivXD,0,0,0.9999933067759424,1,0.000029229117888183445,0,61006972.1,0,553410088.9333333,0,(((((x)*(7))*((8)+(5)))+(((4)+(6))*((x)+(3))))+(((x)-((0)-(0)))*((x)*((x)*((x)*(x)))))),(((0)/((x)/(0)))/((7)/(2))),MultXD|AddTreeWithMult|MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|MultXD|AddXD|MutateTerminalR|SubXD|MultXD|AddTreeWithAdd|AddTreeWithSub|MultXD|MultXD|MultXD,AddTreeWithDiv|MutateTerminalR|FellTreeD|ReplaceBranchXR|DivXD|AddRandomSubTreeR|DivXD|DivXD|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|DeleteTerminalR|DeleteMaliciousR,MultXD,DivXD,19,4
