specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
(x),30,-10,ANTAGONIST-iBx,PROTAGONIST-12c1c1c2c1c2c2c1c1c1c1c2c2c1c2c1c1c2c1c2c1c2c2c2c1c1c1c2c2c1c2c2c1c2c2c1c2c1c2,0.9971053875236294,1,141066.66666666666,0,0.022129633840062213,0,1199244.6316666668,0,8583638.9,0,((((6)+((9)*(2)))*((4)*((6)*(x))))*(((x)-(6))+((6)*((x)*(x))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|MultXD|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9731750845806006,1,0.0664660681074768,0,15222.166666666666,0,656395.8333333334,0,((((6)+((8)*(9)))*((6)+((4)+(x))))-(((x)*(x))-((0)*((8)*(7))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|AddTreeWithAdd|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,SkipD,DeleteNonTerminalR,10,1
(x),30,-10,ANTAGONIST-iBx,PROTAGONIST-12c1c1c2c1c2c2c1c1c1c1c2c2c1c2c1c1c2c1c2c1c2c2c2c1c1c1c2c2c1c2c2c1c2c2c1c2c1c2,0.9939043202197431,1,66987.33333333333,0,0.022129633840062213,0,1199244.6316666668,0,8583638.9,0,((((6)+((9)*(2)))*((4)*((6)*(x))))*(((x)-(6))+((6)*((x)*(x))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|MultXD|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9902694372954596,1,0.0664660681074768,0,41964,0,656395.8333333334,0,((((6)+((8)*(9)))*((6)+((4)+(x))))-(((x)*(x))-((0)*((8)*(7))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|AddTreeWithAdd|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,SkipD,DeleteNonTerminalR,11,1
(x),30,-10,ANTAGONIST-iBx,PROTAGONIST-12c1c1c2c1c2c2c1c1c1c1c2c2c1c2c1c1c2c1c2c1c2c2c2c1c1c1c2c2c1c2c2c1c2c2c1c2c1c2,0.9992896116872505,1,574803,0,0.022129633840062213,0,1199244.6316666668,0,8583638.9,0,((((6)+((9)*(2)))*((4)*((6)*(x))))*(((x)-(6))+((6)*((x)*(x))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|MultXD|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,MultXD,DeleteNonTerminalR,0,0,0.994830322752446,1,0.0664660681074768,0,78986.23333333334,0,656395.8333333334,0,((((6)+((8)*(9)))*((6)+((4)+(x))))-(((x)*(x))-((0)*((8)*(7))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|AddTreeWithAdd|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,SkipD,DeleteNonTerminalR,12,1
(x),30,-10,ANTAGONIST-iBx,PROTAGONIST-12c1c1c2c1c2c2c1c1c1c1c2c2c1c2c1c1c2c1c2c1c2c2c2c1c1c1c2c2c1c2c2c1c2c2c1c2c1c2,0.994306641941226,1,71721,0,0.022129633840062213,0,1199244.6316666668,0,8583638.9,0,((((6)+((9)*(2)))*((4)*((6)*(x))))*(((x)-(6))+((6)*((x)*(x))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|MultXD|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,SkipD,DeleteMaliciousR,0,0,0.9993779160186624,1,0.0664660681074768,0,656395.8333333334,0,656395.8333333334,0,((((6)+((8)*(9)))*((6)+((4)+(x))))-(((x)*(x))-((0)*((8)*(7))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|AddTreeWithAdd|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,SkipD,DeleteNonTerminalR,13,1
(x),30,-10,ANTAGONIST-iBx,PROTAGONIST-12c1c1c2c1c2c2c1c1c1c1c2c2c1c2c1c1c2c1c2c1c2c2c2c1c1c1c2c2c1c2c2c1c2c2c1c2c1c2,0.9986899278444341,1,311687.6666666667,0,0.022129633840062213,0,1199244.6316666668,0,8583638.9,0,((((6)+((9)*(2)))*((4)*((6)*(x))))*(((x)-(6))+((6)*((x)*(x))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|MultXD|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,SkipD,DeleteNonTerminalR,0,0,0.9488912531030311,1,0.0664660681074768,0,7989.5,0,656395.8333333334,0,((((6)+((8)*(9)))*((6)+((4)+(x))))-(((x)*(x))-((0)*((8)*(7))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|AddTreeWithAdd|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,SkipD,DeleteMaliciousR,14,1
(x),30,-10,ANTAGONIST-iBx,PROTAGONIST-12c1c1c2c1c2c2c1c1c1c1c2c2c1c2c1c1c2c1c2c1c2c2c2c1c1c1c2c2c1c2c2c1c2c2c1c2c1c2,0.9989090387696451,1,374287.6666666667,0,0.022129633840062213,0,1199244.6316666668,0,8583638.9,0,((((6)+((9)*(2)))*((4)*((6)*(x))))*(((x)-(6))+((6)*((x)*(x))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|MultXD|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,MultXD,DeleteNonTerminalR,0,0,0.982171523046763,1,0.0664660681074768,0,22903.433333333334,0,656395.8333333334,0,((((6)+((8)*(9)))*((6)+((4)+(x))))-(((x)*(x))-((0)*((8)*(7))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|AddTreeWithAdd|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,SkipD,DeleteNonTerminalR,15,1
(x),30,-10,ANTAGONIST-iBx,PROTAGONIST-12c1c1c2c1c2c2c1c1c1c1c2c2c1c2c1c1c2c1c2c1c2c2c2c1c1c1c2c2c1c2c2c1c2c2c1c2c1c2,0.9999524288779978,1,8583638.9,0,0.022129633840062213,0,1199244.6316666668,0,8583638.9,0,((((6)+((9)*(2)))*((4)*((6)*(x))))*(((x)-(6))+((6)*((x)*(x))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|MultXD|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,MultXD,DeleteNonTerminalR,0,0,0.9840173265227574,1,0.0664660681074768,0,25548.5,0,656395.8333333334,0,((((6)+((8)*(9)))*((6)+((4)+(x))))-(((x)*(x))-((0)*((8)*(7))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|AddTreeWithAdd|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,SkipD,DeleteMaliciousR,16,1
(x),30,-10,ANTAGONIST-iBx,PROTAGONIST-12c1c1c2c1c2c2c1c1c1c1c2c2c1c2c1c1c2c1c2c1c2c2c2c1c1c1c2c2c1c2c2c1c2c2c1c2c1c2,0.9958663114506547,1,98781.83333333333,0,0.022129633840062213,0,1199244.6316666668,0,8583638.9,0,((((6)+((9)*(2)))*((4)*((6)*(x))))*(((x)-(6))+((6)*((x)*(x))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|MultXD|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9152571685517624,1,0.0664660681074768,0,4818.5,0,656395.8333333334,0,((((6)+((8)*(9)))*((6)+((4)+(x))))-(((x)*(x))-((0)*((8)*(7))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|AddTreeWithAdd|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,SkipD,DeleteNonTerminalR,17,1
(x),30,-10,ANTAGONIST-iBx,PROTAGONIST-12c1c1c2c1c2c2c1c1c1c1c2c2c1c2c1c1c2c1c2c1c2c2c2c1c1c1c2c2c1c2c2c1c2c2c1c2c1c2,0.9984097858533251,1,256778.83333333334,0,0.022129633840062213,0,1199244.6316666668,0,8583638.9,0,((((6)+((9)*(2)))*((4)*((6)*(x))))*(((x)-(6))+((6)*((x)*(x))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|MultXD|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9851801489001856,1,0.0664660681074768,0,27553.133333333335,0,656395.8333333334,0,((((6)+((8)*(9)))*((6)+((4)+(x))))-(((x)*(x))-((0)*((8)*(7))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|AddTreeWithAdd|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,SkipD,DeleteMaliciousR,18,1
(x),30,-10,ANTAGONIST-iBx,PROTAGONIST-12c1c1c2c1c2c2c1c1c1c1c2c2c1c2c1c1c2c1c2c1c2c2c2c1c1c1c2c2c1c2c2c1c2c2c1c2c1c2,0.9989568000245259,1,391423.8333333333,0,0.022129633840062213,0,1199244.6316666668,0,8583638.9,0,((((6)+((9)*(2)))*((4)*((6)*(x))))*(((x)-(6))+((6)*((x)*(x))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|MultXD|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,MultXD,DeleteMaliciousR,0,0,0.9702131281078649,1,0.0664660681074768,0,13708.5,0,656395.8333333334,0,((((6)+((8)*(9)))*((6)+((4)+(x))))-(((x)*(x))-((0)*((8)*(7))))),((0)/((0)/(0))),MutateTerminalR|AddRandomSubTreeR|MutateTerminalR|MultXD|AddTreeWithAdd|SubXD|SkipD|SkipD|MultXD|AddToLeafR|SkipD|AddTreeWithAdd|MultXD|AddToLeafR|SkipD,AddXD|MutateTerminalR|AddTreeWithSub|DeleteNonTerminalR|SkipD|DeleteNonTerminalR|SubXD|SubXD|DeleteNonTerminalR|FellTreeD|DivXD|DeleteMaliciousR|AddTreeWithDiv|DeleteMaliciousR|DeleteMaliciousR,SkipD,DeleteMaliciousR,19,1
