specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
(x),30,-10,ANTAGONIST-PqU,PROTAGONIST-8c1c1c1c1c2c2c2c1c1c2c2c2c1c2c2c2c2c1c2c2c1c1c2c1c2c1c2c1c1c2c2c1c1c1c2c1c1c2c2c2c1,0.9999057558771021,1,4332719.333333333,0,0.000737997752191916,0,18540456.873333335,0,288524664.5,0,((((0)+(4))*((x)-((3)*(x))))*(((x)*(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|FellTreeD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddRandomSubTreeR|AddXD|MultXD|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,AddXD,0,0,0.9969818873822689,1,0.00727350517428498,0,135294.26666666666,0,24472917.166666668,0,((((4)*((x)*(x)))+((3)-((0)+(x))))*(((x)+(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|AddXD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddToLeafR|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,AddXD,10,9
(x),30,-10,ANTAGONIST-PqU,PROTAGONIST-8c1c1c1c1c2c2c2c1c1c2c2c2c1c2c2c2c2c1c2c2c1c1c2c1c2c1c2c1c1c2c2c1c1c1c2c1c1c2c2c2c1,0.9991038388179861,1,455647.2,0,0.000737997752191916,0,18540456.873333335,0,288524664.5,0,((((0)+(4))*((x)-((3)*(x))))*(((x)*(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|FellTreeD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddRandomSubTreeR|AddXD|MultXD|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,AddXD,0,0,0.9967040033578807,1,0.00727350517428498,0,123887.66666666667,0,24472917.166666668,0,((((4)*((x)*(x)))+((3)-((0)+(x))))*(((x)+(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|AddXD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddToLeafR|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,DeleteTerminalR,11,9
(x),30,-10,ANTAGONIST-PqU,PROTAGONIST-8c1c1c1c1c2c2c2c1c1c2c2c2c1c2c2c2c2c1c2c2c1c1c2c1c2c1c2c1c1c2c2c1c1c1c2c1c1c2c2c2c1,0.9983974048686447,1,254795.06666666668,0,0.000737997752191916,0,18540456.873333335,0,288524664.5,0,((((0)+(4))*((x)-((3)*(x))))*(((x)*(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|FellTreeD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddRandomSubTreeR|AddXD|MultXD|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,AddXD,0,0,0.9982638527191539,1,0.00727350517428498,0,235195.1,0,24472917.166666668,0,((((4)*((x)*(x)))+((3)-((0)+(x))))*(((x)+(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|AddXD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddToLeafR|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,AddXD,12,9
(x),30,-10,ANTAGONIST-PqU,PROTAGONIST-8c1c1c1c1c2c2c2c1c1c2c2c2c1c2c2c2c2c1c2c2c1c1c2c1c2c1c2c1c1c2c2c1c1c1c2c1c1c2c2c2c1,0.9993862425952047,1,665300.8666666667,0,0.000737997752191916,0,18540456.873333335,0,288524664.5,0,((((0)+(4))*((x)-((3)*(x))))*(((x)*(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|FellTreeD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddRandomSubTreeR|AddXD|MultXD|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,DeleteTerminalR,0,0,0.9964848910574481,1,0.00727350517428498,0,116165.2,0,24472917.166666668,0,((((4)*((x)*(x)))+((3)-((0)+(x))))*(((x)+(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|AddXD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddToLeafR|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,DeleteTerminalR,13,9
(x),30,-10,ANTAGONIST-PqU,PROTAGONIST-8c1c1c1c1c2c2c2c1c1c2c2c2c1c2c2c2c2c1c2c2c1c1c2c1c2c1c2c1c1c2c2c1c1c1c2c1c1c2c2c2c1,0.9986903830282193,1,311796,0,0.000737997752191916,0,18540456.873333335,0,288524664.5,0,((((0)+(4))*((x)-((3)*(x))))*(((x)*(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|FellTreeD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddRandomSubTreeR|AddXD|MultXD|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,DeleteTerminalR,0,0,0.9982638527191539,1,0.00727350517428498,0,235195.1,0,24472917.166666668,0,((((4)*((x)*(x)))+((3)-((0)+(x))))*(((x)+(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|AddXD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddToLeafR|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,AddXD,14,9
(x),30,-10,ANTAGONIST-PqU,PROTAGONIST-8c1c1c1c1c2c2c2c1c1c2c2c2c1c2c2c2c2c1c2c2c1c1c2c1c2c1c2c1c1c2c2c1c1c1c2c1c1c2c2c2c1,0.9999985847541526,1,288524664.5,0,0.000737997752191916,0,18540456.873333335,0,288524664.5,0,((((0)+(4))*((x)-((3)*(x))))*(((x)*(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|FellTreeD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddRandomSubTreeR|AddXD|MultXD|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,AddXD,0,0,0.9828532715957796,1,0.00727350517428498,0,23814.066666666666,0,24472917.166666668,0,((((4)*((x)*(x)))+((3)-((0)+(x))))*(((x)+(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|AddXD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddToLeafR|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,AddXD,15,9
(x),30,-10,ANTAGONIST-PqU,PROTAGONIST-8c1c1c1c1c2c2c2c1c1c2c2c2c1c2c2c2c2c1c2c2c1c1c2c1c2c1c2c1c1c2c2c1c1c1c2c1c1c2c2c2c1,0.9996726021885408,1,1247208.5,0,0.000737997752191916,0,18540456.873333335,0,288524664.5,0,((((0)+(4))*((x)-((3)*(x))))*(((x)*(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|FellTreeD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddRandomSubTreeR|AddXD|MultXD|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,DeleteTerminalR,0,0,0.9990530188098294,1,0.00727350517428498,0,431194.76666666666,0,24472917.166666668,0,((((4)*((x)*(x)))+((3)-((0)+(x))))*(((x)+(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|AddXD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddToLeafR|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,AddXD,16,9
(x),30,-10,ANTAGONIST-PqU,PROTAGONIST-8c1c1c1c1c2c2c2c1c1c2c2c2c1c2c2c2c2c1c2c2c1c1c2c1c2c1c2c1c1c2c2c1c1c1c2c1c1c2c2c2c1,0.9985118778267489,1,274395.0333333333,0,0.000737997752191916,0,18540456.873333335,0,288524664.5,0,((((0)+(4))*((x)-((3)*(x))))*(((x)*(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|FellTreeD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddRandomSubTreeR|AddXD|MultXD|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,DeleteTerminalR,0,0,0.9994047647970612,1,0.00727350517428498,0,686003.3333333334,0,24472917.166666668,0,((((4)*((x)*(x)))+((3)-((0)+(x))))*(((x)+(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|AddXD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddToLeafR|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,DeleteTerminalR,17,9
(x),30,-10,ANTAGONIST-PqU,PROTAGONIST-8c1c1c1c1c2c2c2c1c1c2c2c2c1c2c2c2c2c1c2c2c1c1c2c1c2c1c2c1c1c2c2c1c1c1c2c1c1c2c2c2c1,0.9993279508689842,1,607594.4666666667,0,0.000737997752191916,0,18540456.873333335,0,288524664.5,0,((((0)+(4))*((x)-((3)*(x))))*(((x)*(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|FellTreeD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddRandomSubTreeR|AddXD|MultXD|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,DeleteTerminalR,0,0,0.9997954457917488,1,0.00727350517428498,0,1996210.8666666667,0,24472917.166666668,0,((((4)*((x)*(x)))+((3)-((0)+(x))))*(((x)+(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|AddXD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddToLeafR|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,AddXD,18,9
(x),30,-10,ANTAGONIST-PqU,PROTAGONIST-8c1c1c1c1c2c2c2c1c1c2c2c2c1c2c2c2c2c1c2c2c1c1c2c1c2c1c2c1c1c2c2c1c1c1c2c1c1c2c2c2c1,0.9999323845336062,1,6039052.233333333,0,0.000737997752191916,0,18540456.873333335,0,288524664.5,0,((((0)+(4))*((x)-((3)*(x))))*(((x)*(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|FellTreeD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddRandomSubTreeR|AddXD|MultXD|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,DeleteTerminalR,0,0,0.9930550122401866,1,0.00727350517428498,0,58795.4,0,24472917.166666668,0,((((4)*((x)*(x)))+((3)-((0)+(x))))*(((x)+(x))*((x)*((x)*(x))))),((((2)*(9))*((8)/(0)))*((8)/((x)+(x)))),DeleteMaliciousR|AddTreeWithSub|AddXD|DeleteMaliciousR|DeleteTerminalR|AddRandomSubTreeR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddToLeafR|MultXD|MultXD|MutateNonTerminalR|MultXD,AddTreeWithMult|AddXD|ReplaceBranchR|SubXD|FellTreeD|MultXD|MutateTerminalR|AddTreeWithDiv|DivXD|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteMaliciousR|AddXD,MultXD,DeleteTerminalR,19,9
