gen,specEquation,range,seed,topAEquation,topPEquation,correlation,covariance,AMean,PMean,AStd,PStd,AVar,PVar,ASkew,PSkew,AExKur,PExKur,topAMean,topPMean,topABest,topPBest,topAMeanDelta,topPMeanDelta,topABestDelta,topPBestDelta,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
135,(x),20,-10,((((7)*(3))*((7)+(x)))+((x)*((x)*(x)))),((x)+(2)),0.009609082819988127,0.0003489880436611389,-0.37348777711203096,-0.35081610185049594,0.5682842847740212,0.36240840512131783,0.12032063162529141,0.010962689670201121,1.8745105571987897,0.31950123407747033,4.310381065578533,0.3307063656918956,0.48576207349887357,-0.1526481957335589,0.9730856177195588,0.654452629767456,1330.8980830480225,7.830283774246564,6451.47831120899,2,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,134,134,1,1,1
136,(x),20,-10,((((2)*(7))+((5)*(1)))-((x)-((8)*((5)*(x))))),(((x)+(0))/((x)*(x))),0.2824643297482904,0.0048023428244952475,-0.7396941701676377,-0.7455970622320154,0.745039190939124,0.7079315292481357,0.015018674451393571,0.019246310688777916,0.14391300398759937,0.11794984878196839,1.961473065123048,-1.1157259301490665,-0.4960309573842262,-0.5319317582074816,0.6042705236516156,1,130.051398108598,144.53988871478072,438.77841788310417,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,135,135,1,1,1
137,(x),20,-10,(0),(((1)*(x))*((x)/(x))),NaN,0,-0.9666666666666666,-0.1907864919626344,0,0.2264831470491283,0,0.003683218221104138,NaN,-0.9010797095944637,NaN,0.05347296625564457,-0.9666666666666666,-0.11518029984439104,-0.9666666666666667,1,5.787918451395113,7.114736592840282,5.787918451395113,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,135,136,2,1,1
138,(x),20,-10,((((2)*(8))/((4)+((2)-(x))))*((6)*((5)*((9)+(0))))),(((8)/((1)/(1)))+((5)*(x))),0.4852296345277659,0.0070586050897757414,-0.8340586472618678,-0.2143802372086112,0.8016590106168574,0.2429484024719665,0.02036615491033104,0.010390443701960827,2.1374267471027437,-0.2914842417039375,5.340037791203367,-1.3608839808027278,-0.4685503848271315,-0.06811387440182445,0.8893153076760989,0.6666666666666667,256.3017975102315,7.421002305918894,1568.7585148064622,1.9293061504650373,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,137,137,1,1,1
139,(x),20,-10,((8)*(9)),((((4)*((1)*(0)))*((6)+((9)-(x))))-(((x)*(4))-((x)-((2)+((0)*(x)))))),-0.028457612672141374,-0.00003617939988643974,-0.9244234491424919,-0.9163442991780734,0.13217329384042678,0.32703175736868323,0.0006310631864764173,0.0025612557338212205,0.8210931479562847,0.6266625248269275,-0.05294141929339258,-0.9818833075654081,-0.8805960726846787,-0.824711207572196,-0.5811450497844554,0,20.733005822321687,1632.166581662781,72.72894884432196,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,137,138,2,1,1
140,(x),20,-10,(((x)*(9))+((5)*(7))),((x)*((0)+(1))),0.0361162178541367,0.0005363624438935326,-0.8179791683487355,-0.5332616624987155,0.5101056060399366,0.5381848589289983,0.007778037695837645,0.02835581604147443,0.4068804705464465,0.5130492460406239,-1.3426542817292502,-1.132210410459856,-0.6803188545121726,-0.25165568101956043,0.6907216494845361,1,82.29418390082206,12.164339046428449,561.4280897853259,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,139,139,1,1,1
141,(x),20,-10,(((7)+((1)*(9)))*((9)+((2)+(9)))),((((1)+((x)-(0)))*(((8)-(6))+((1)*(6))))*(((0)+((x)*(0)))*((2)-((x)+((x)+(x)))))),-0.21200241454243615,-0.003844008315638661,-0.5008851862335021,-0.694482488931453,0.7725402147815893,0.701986408542595,0.024237271273943668,0.013564484662493709,0.9230620501552977,0.6748453055350817,0.6000767685916433,-1.0986823417572409,-0.20240888621618733,-0.5080155734301529,0.764246799767746,1,235.27913355019058,819.4934399557509,736.5225726344033,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,140,140,1,1,1
142,(x),20,-10,(((7)*((6)*(8)))*((8)+(x))),((((5)*((5)-(2)))+(((0)*(2))-((4)+(x))))*(((1)*((x)+(6)))-((7)+((0)/((5)*(7)))))),0.12149612002544635,0.0025043963971589007,-0.39416556762582095,-0.6427232140208787,0.7022660568917737,0.4507578428047915,0.04083675984952565,0.010404711593627226,0.5865489482130855,0.4679664287504836,-1.430540311073294,-1.329411983259695,-0.10602999083771296,-0.48453705640147315,0.9354026958549653,0.5590473580877627,465.43852620448826,715.3448187575221,2688,2.5521979323152597,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,140,141,2,1,1
143,(x),20,-10,(((x)*((2)-(x)))*((4)-((9)+(x)))),((((7)*(x))+((1)*((x)*(0))))+((x)/((x)+((0)+(x))))),0.10341022789702678,0.0033847108549202153,-0.7126333777318383,-0.5337162113102639,0.33547940804469323,0.6888903587855543,0.0193025184284007,0.05550117559434162,0.23824036631567044,0.21122202444290133,-1.42880876782016,-1.1659280873070892,-0.5225101400313322,-0.19164040706019642,0.019705342543968305,0.7484409380679223,82.91704901242568,6567.039904946569,177.12791987713285,0.9746794344808963,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,140,142,3,1,1
144,(x),20,-10,((0)+((x)*(x))),((0)*(x)),-0.2369005220202046,-0.0004546706900679109,-0.9197216471383485,-0.6965645975029464,0.11339724743291661,0.4956718356119585,0.0003673759144352469,0.010026542566850863,-0.0002596978060551059,1.3224666308053779,-1.3928570377667349,2.1576326407075985,-0.8962473954304352,-0.46877012792174144,-0.7319191726053805,0,18.015348431054537,185.4668134156924,46.548899020277595,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,143,142,1,2,1
145,(x),20,-10,((0)+((7)*(8))),((0)*(x)),-0.051863537935631934,-0.0001833836471718056,-0.9184447380425521,-0.20679897106715628,0.10907143774570001,0,0.000555161299510977,0.022520485516912565,0.8291275699287636,-0.7347039500538793,0.07155092954541864,0.04176046979593462,-0.8764152969669592,0,-0.6729193404108396,0,21.458945489853654,5.787918451395113,56.79348554191757,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,144,144,1,1,1
146,(x),20,-10,((x)+((x)+(x))),((0)*(x)),0.312953110544829,0.00013146748779416072,-0.953927835548242,-0.5427261291057197,0.011393935899326734,0.4796772954818398,0.000006436189575362004,0.027418857571244674,-0.1223459724348656,-0.3107860097680816,-0.7606109616490198,-0.6058149309663974,-0.9507006685254062,-0.29789830916838084,-0.9333333333333333,0,8.560215308497352,2234.317598493698,11.575836902790225,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,145,145,1,1,1
147,(x),20,-10,((9)+(0)),((0)*(x)),-0.3600472857125253,-0.0001318167331986487,-0.9598847723982324,-0.8816836171592751,0.010673911268026089,0.4653315049163455,0.000012313057628815976,0.010885693300545979,0.3181401906264895,1.1090097498374634,1.2289398603158777,0.03986355731349622,-0.9528565771736088,-0.670515426958635,-0.9359985489385062,0,8.185868605163718,809.0643488882378,11.113055385446435,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,146,145,1,2,1
148,(x),20,-10,(0),((0)*(2)),NaN,0,-0.9666666666666666,-0.6580442736715615,0,0.45038582397523097,0,0.0197527054103514,NaN,-0.4441264610170036,NaN,-1.0777609979009917,-0.9666666666666666,-0.4816004925924567,-0.9666666666666667,0,5.787918451395113,100.12746377593399,5.787918451395113,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,146,147,2,1,1
149,(x),20,-10,(0),((((x)+(9))+((0)/(3)))+((0)-((2)/(x)))),NaN,0,-0.9666666666666666,-0.18030794882192977,0,0.21162173284037578,0,0.0044147637748885825,NaN,0.3551069788322097,NaN,-0.6424142506928887,-0.9666666666666666,-0.06492268429167736,-0.9666666666666667,0.017772050537577286,5.787918451395113,6.935805237524251,5.787918451395113,5.673626030033368,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,147,148,2,1,1
150,(x),20,-10,(0),(((3)*((0)*(5)))-((7)-(9))),NaN,0,-0.9666666666666666,-0.6582760264990357,0,0.4591417355902026,0,0.02076768893800875,NaN,0.9363538665952813,NaN,-0.08424942645536682,-0.9666666666666666,-0.3766016615967051,-0.9666666666666667,0,5.787918451395113,107.98923174993664,5.787918451395113,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,147,149,3,1,1
151,(x),20,-10,(0),(((7)+(2))-((8)*(x))),NaN,0,-0.9666666666666666,-0.798060937652142,0,0.8130065921937301,0,0.02246141617400597,NaN,1.6185628958355813,NaN,3.1473167057675253,-0.9666666666666666,-0.44102880971072767,-0.9666666666666667,1,5.787918451395113,106.05691697906086,5.787918451395113,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,149,150,2,1,1
152,(x),20,-10,(((9)*((7)*(7)))*((x)+(x))),(((x)*(0))+((1)+(0))),0.24257875511282087,0.006765977118937485,-0.3139696883634754,-0.524167551413524,0.7565972028078904,0.5425914225414631,0.05844796249602592,0.01331024799851281,0.11507820827299152,0.4436709816872842,-2.2461141418968946,0.6934877381398108,-0.022134888433940847,-0.29656198265347655,0.9319727891156463,1,617.9635108702147,12.172599081423972,2552.472037065245,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,151,151,1,1,1
153,(x),20,-10,((((6)*(6))+((7)/((5)/(7))))+((9)-((x)*((x)*(x))))),(0),NaN,0,0.27159977305660615,0,0.33309723028607074,0,0.040717701988372657,0,0.9642054518889354,NaN,-0.2421812290862233,NaN,0.6559570484720537,0,0.9681672064379756,0,1520.5645328222895,5.787918451395113,5454.67532416,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,152,151,1,2,1
154,(x),20,-10,((3)+(9)),(((0)+(0))*((7)+(x))),0.4073215551753392,0.000364952239470028,-0.9736433092403566,-0.6277880724214674,0.03181524963606156,0.594565094533393,0.000044029065739830485,0.018232986450708897,0.029728783955536624,1.4118282437407932,-1.1300563893788147,2.9075806488337372,-0.9634018375429345,-0.31176533559740893,-0.9207204915230616,1,6.354815393172147,40.093032255116825,13.765899897936205,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,153,153,1,1,1
155,(x),20,-10,(((x)*((6)+(x)))*((x)*(9))),((((x)-(0))-((1)*(x)))-((8)*((0)*((5)/(x))))),-0.09865965409531612,-0.0012871844021300238,-0.7493183735440672,-0.732241966618638,0.5916173896734102,0.42005220682260064,0.009222345907679227,0.018456993206831713,-0.3813382222570519,0.16295698126607921,-1.8028914750450067,-0.6760516203398423,-0.6436208594248198,-0.50833404453851,0.9518657008217898,0.7484409380679223,388.72468482677715,84.53831713353983,3607.3560123724965,0.9746794344808963,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,154,154,1,1,1
156,(x),20,-10,((((1)-(x))*((0)+((6)*(3))))*((6)*((5)*((4)-(2))))),((((1)+((x)-(0)))+((1)-((2)+(x))))-(((8)-(x))-((9)/((4)*((6)-(x)))))),-0.1400488162634412,-0.0022599198441005347,-0.21303096154548715,-0.8007086919214853,0.8357454563044311,0.22859679284202367,0.07306759297225592,0.003563710246178609,-0.08516893901445638,-0.28663105210429896,-0.9734196585073351,-0.3107229003310197,0.2091214034281105,-0.7171382779838644,0.9722486863261735,-0.32622100685862515,NaN,3351.427584604341,6256.9129369042685,8.590232866136077,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,155,154,1,2,1
157,(x),20,-10,((((5)*((9)-(6)))/((0)-((3)*(4))))+(((8)-(9))/((5)*((7)/(x))))),(((((4)/(0))-((1)*(1)))/(((1)*(3))/((8)+((0)+(3)))))*((((x)+(0))/((5)-(9)))+(((0)-(9))*((7)/((x)/(x)))))),-0.19697303087360654,-0.0038001989529864244,-0.9007686998672778,-0.639039060544531,0.6579164633068256,0.49477115678634614,0.013329437134875938,0.027924623223834648,2.439719424961641,0.6758403791415825,6.697976303190093,-0.2536866560411113,-0.5942256090761404,-0.33388872198072705,0.7812997453537338,0.11851560409447473,NaN,NaN,1316.5413895140596,5.025742171709948,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,156,155,1,2,1
158,(x),20,-10,((((x)-((x)-(3)))*((2)*((6)*(3))))-(((0)+(9))*((6)*((x)-(x))))),((x)*(1)),0.012490286013543605,0.0002935907100976298,-0.6344352055556342,-0.27855415091341806,0.729029246701756,0.6764356853732262,0.03710554219302512,0.014890218479595282,0.9938246366374955,0.9525026455052628,1.4250708405919674,0.7505681122248689,-0.22661626904088644,-0.02823297087382176,0.994065901759197,1,3954.0985601671623,8.986805924962681,29260.98397696154,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,157,157,1,1,1
159,(x),20,-10,((((8)*((9)*(4)))-((x)*((2)+(5))))*(((x)+(x))+((x)*((x)/(x))))),((x)+(0)),-0.37311111047341483,-0.010391766412471188,-0.5519745787582506,-0.3049587278837068,0.7102806954651016,0.5942978832088642,0.05832912227577601,0.013298937577689305,0.79159874474809,0.7231671770026179,-0.22626347099809507,1.0314454808304658,-0.13223607583541477,-0.06579891189260574,0.8849506543861669,1,1286.8738227683466,8.665160592276997,10384.092584333019,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,158,158,1,1,1
160,(x),20,-10,((((6)*(8))+((2)*(7)))+((x)+((x)+((x)/(x))))),((1)*(x)),0.26767766494886597,0.0007377717366557966,-0.9266282055475694,-0.3292668600579578,0.28314790955588254,0.5092515033939162,0.000865940437305012,0.008772668865713922,0.9493940646049224,-0.8349911191876674,0.9060908129492766,-0.7456348658568093,-0.8641920690377104,-0.21696594964468696,-0.06276308893891942,1,23.581356883872893,10.945849757675578,162.73952432576965,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,159,159,1,1,1
161,(x),20,-10,(((4)*((5)-(8)))*((x)*((x)/(x)))),(0),NaN,0,-0.9312997086181497,0,0.32958423913408946,0,0.0017232988870042364,0,1.567136794035249,NaN,2.1224000101803133,NaN,-0.8362724768949512,0,0.09323681520091598,0,28.81701716780225,5.787918451395113,193.7046721171175,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,160,159,1,2,1
