gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
26,(x),20,-10,0.017282690248464627,-0.0036493864524303993,0.0199999999188516,0.02,27400637.594630003,6.620814079480708,1232310162.895,0,1,1,0.4880734577016897,0,344733471020559700000000,0,379302016371784100000,0,(((((((3)*(5))*((5)*((3)*(1))))*(((4)*(2))*((6)+((4)+(9)))))*((((1)-(8))-((3)*((2)*(5))))+(((6)*((2)*(7)))-((1)-((1)*(6))))))-(((((2)-(5))-((3)+((8)*(2))))*(((9)*((x)+(5)))*((2)*((2)+(1)))))*((((x)-(9))-((8)+((2)*(9))))*(((5)+((1)-(1)))*((7)+((3)+(7)))))))-((((((9)+(2))-((1)*((6)+(3))))*(((6)*(3))*((4)*((6)*(0)))))+((((3)*(9))*((4)+((5)-(3))))*(((1)*(6))+((9)*((4)*(2))))))-(((((0)-(1))-((1)*((4)*(5))))*(((0)-(4))+((6)*((3)*(1)))))*((((7)*(2))*((x)*((4)*(2))))+(((4)+((4)+(x)))+((3)+((8)+((4)+(x))))))))),((0)+(x)),AddTreeWithAdd|AddToLeafR|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithMult|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult,AddTreeWithDiv|DivXD|AddXD|MultXD|SubXD|FellTreeD|SubXD|FellTreeD|SubXD|AddTreeWithDiv|MultXD|MultXD|FellTreeD|FellTreeD|AddXD,AddToLeafR,FellTreeD,22,25,27,27,9
27,(x),20,-10,0.017599501948022185,-0.016927803379416278,0.019999999880253704,0.02,27913718.51485,0.6510000000000001,835098896.9439999,0,1,1,0.12400324095186759,0,36147540362282180000000,0,36956238735934470000,0,(((((((0)+((x)+(3)))+((5)+((6)*(8))))*(((1)-((8)*(5)))*((4)-((0)*(x)))))+((((3)+((8)+(4)))*((8)-((7)*(x))))*(((6)-((4)*(x)))*(((x)*(7))+((1)*(9))))))+(((((2)*((5)*(9)))*((2)*((7)*(x))))*(((9)*((4)*(1)))*((4)+((x)+(4)))))-((((8)-((5)+(9)))-((6)*((8)*(3))))*(((3)*((1)*(8)))*(((6)*(5))*((2)*(6)))))))*((((((5)-((1)*(9)))-((7)-((8)-(3))))-(((9)-((8)*(x)))-((3)+((0)*(8)))))+((((6)*((3)-(9)))*((0)-((3)+(1))))+(((x)*((1)-(2)))-((4)-((4)*(x))))))-(((((9)-((0)*(9)))*((0)+((8)+(0))))+(((0)+((5)+(9)))-((5)+((0)+(8)))))-((((6)-((6)+(3)))+((3)+((6)*(1))))-(((2)+((1)-(4)))*(((x)+(x))+((6)+((2)+(5))))))))),((0)/((x)+(x))),AddTreeWithAdd|AddToLeafR|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult,AddXD|AddXD|FellTreeD|SubXD|AddTreeWithDiv|AddTreeWithDiv|MultXD|FellTreeD|DivXD|DivXD|DivXD|MultXD|FellTreeD|DivXD|AddXD,AddToLeafR,DivXD,27,24,28,28,9
28,(x),20,-10,0.017730448753523868,-0.003198475786261867,0.01999999997025816,0.02,91692588.88773999,5811656586294174000,3362266663.2079997,0,1,1,0.32611364780234126,0,20752249096387856000000,0,2075221622140117600000000,0,(((((((5)+((x)+(5)))+((0)+((6)+(7))))+(((5)*((7)+(5)))*(((9)-(x))*((5)*(2)))))*((((1)*((x)*(6)))+((3)*((3)-(3))))-(((0)+((3)+(4)))-(((x)+(1))+((5)-(1))))))*(((((4)+((8)*(0)))*((2)*((8)*(3))))*(((6)*((5)*(6)))*(((9)*(2))*((1)*(6)))))*((((0)+((6)+(1)))+((9)+((3)+(6))))*(((0)-((5)-(4)))-(((6)-(7))-((6)-(2)))))))-((((((6)-((9)-(4)))*((6)*((7)-(6))))*(((8)-((4)*(5)))*((3)*((8)+(6)))))+((((1)-((6)*(9)))*((9)*((0)-(4))))*(((3)+((7)+(4)))-(((9)+(4))*((5)-(9))))))*(((((2)+((7)-(5)))-((8)*((4)-(8))))+(((9)*((6)-(x)))+(((6)+(0))*((5)-(0)))))-((((8)+((7)+(9)))-((3)*((8)-(x))))*(((5)+((0)+(9)))*(((3)*(9))-((3)+((3)+(9))))))))),((0)+(x)),AddTreeWithAdd|AddToLeafR|AddToLeafR|ReplaceBranchR|ReplaceBranchR|AddTreeWithSub|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult,AddTreeWithDiv|DivXD|AddXD|AddXD|SubXD|MultXD|MultXD|FellTreeD|SubXD|AddTreeWithDiv|MultXD|AddTreeWithDiv|FellTreeD|AddXD|AddXD,AddToLeafR,AddXD,25,26,29,29,9
29,(x),20,-10,0.017434948816549348,0.00534856206918987,0.019999999972147794,0.02,139442678.76428002,0.4105648548372989,3590380022.4579997,0,1,1,0.3418158542987753,0,681434316626409100000000,0,68143429753726600000000000,0,(((((((6)+((3)+(8)))+((x)*((5)*(3))))*(((1)*((x)*(8)))*((5)*((3)+(0)))))-((((x)-((9)*(2)))-((0)*((5)-(6))))-(((9)*((5)+(9)))+(((7)+(x))+((7)-(2))))))-(((((5)*((x)+(0)))*((x)+((9)-(1))))-(((8)*((3)*(1)))*(((x)-(3))+((3)+(6)))))+((((x)+((3)*(x)))*((5)*((7)*(4))))*(((6)*((3)*(4)))*(((7)*(2))*((8)+(8)))))))-((((((x)*((x)*(6)))*((5)-((8)-(1))))-(((7)-((x)-(4)))-((4)+((3)+(1)))))-((((1)-((3)+(5)))+((0)*((6)-(4))))*(((x)*((9)+(2)))-(((8)*(8))*((8)+(9))))))*(((((2)*((0)-(5)))+((3)*((1)*(2))))*(((2)*((0)-(6)))+((7)*((4)*(1)))))+((((7)*((6)-(x)))*((5)*((1)+(5))))*(((x)-((2)-(x)))-(((9)-(9))+((x)+((7)+(1))))))))),((0)+(x)),AddTreeWithAdd|AddToLeafR|AddToLeafR|ReplaceBranchXR|ReplaceBranchR|AddTreeWithSub|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult,DivXD|AddXD|FellTreeD|MultXD|AddTreeWithDiv|SkipD|MultXD|FellTreeD|SubXD|AddXD|SkipD|SkipD|FellTreeD|MultXD|AddXD,AddToLeafR,AddXD,27,28,30,30,9
30,(x),20,-10,0.017702562809231603,0.011044494375726627,0.01999999999907393,0.02,1390283334.3287,3.9868287949110286,107982972950.96,0,1,1,0.24570256245085692,0,1532040292155333000000,0,153204028112500700000000,0,(((((((9)+((0)+(1)))+((7)+((8)-(4))))*(((x)*((8)+(3)))-((6)-((4)+(2)))))*((((5)+((0)+(3)))+((1)*((3)-(x))))*(((2)+((4)-(x)))-(((x)*(9))*((7)-(5))))))*(((((4)*((4)*(7)))-((2)+((4)+(3))))+(((3)*((x)*(0)))+((3)*((6)*(5)))))*((((9)*((8)-(9)))-((1)-((9)+(x))))+(((x)*((6)-(2)))+(((3)*(0))+((7)-(0)))))))-((((((0)-((7)+(6)))*((3)-((2)+(8))))+(((1)-((8)+(2)))*((0)*((0)-(8)))))+((((6)*((8)+(x)))-((7)+((x)*(9))))*(((3)*((9)*(4)))*((3)*((9)*(4))))))*(((((7)*((8)*(7)))-((6)-((7)*(7))))-(((5)-((5)+(x)))+((x)*((7)*(7)))))*((((5)-((4)-(5)))-((x)*((0)-(1))))*(((4)-((1)+(8)))-((6)+((x)+((3)*(3))))))))),((0)+(x)),AddTreeWithAdd|ReplaceBranchR|ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithSub|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult,AddTreeWithDiv|DivXD|AddTreeWithDiv|MultXD|SubXD|MultXD|MultXD|MultXD|SubXD|AddTreeWithDiv|MultXD|SkipD|FellTreeD|FellTreeD|AddXD,AddToLeafR,MultXD,30,28,31,31,9
31,(x),20,-10,0.019145747508520303,0.02,0.019999999996960265,0.02,550123775.5087,0,32897613308.857002,0,1,1,0.5761891278430104,0,1549970232060743700000000,0,106266730293195260000,0,(((((((6)+((0)+(3)))-((3)-((0)-(1))))*(((3)*((7)*(x)))*(((3)*(2))*((x)*(6)))))-((((0)+((7)+(7)))+((6)*((0)*(2))))-(((3)*((4)-(1)))-(((3)-(0))+((7)+(5))))))+(((((6)*((5)*(7)))*((7)*((1)*(8))))*(((7)*((7)-(1)))-(((5)*(4))-((9)-(5)))))-((((x)+((1)*(8)))-(((x)-(5))*((6)+(8))))+(((1)+((7)*(8)))*(((0)+(7))+((0)-(4)))))))*((((((3)+((x)-(5)))+((0)-((3)-(0))))-(((1)+((6)*(4)))*((1)-((x)+(0)))))*((((1)*((x)+(8)))*((5)-((4)+(2))))*(((7)-((1)-(7)))*(((5)*(4))*((2)*(1))))))-(((((0)*((0)+(5)))-((9)-((0)+(9))))-(((4)+((7)-(8)))*(((1)-(1))*((8)*(7)))))+((((7)-((8)*(5)))+((5)*((5)+(1))))*(((3)*((7)*(5)))*(((6)*(4))*((9)+((8)+(2))))))))),((0)+(x)),AddTreeWithAdd|AddTreeWithMult|AddToLeafR|AddToLeafR|ReplaceBranchR|AddTreeWithSub|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult,DivXD|AddTreeWithDiv|FellTreeD|SubXD|AddTreeWithDiv|AddXD|MultXD|FellTreeD|SubXD|AddTreeWithDiv|MultXD|SkipD|FellTreeD|FellTreeD|AddXD,AddToLeafR,FellTreeD,30,30,32,32,9
32,(x),20,-10,0.017888615399102685,0.0027807138245827135,0.019999999999583955,0.02,2747310175.8392196,0.5898259913275437,240358571527.78198,0,1,1,0.3231601173688456,0,2303085110693084000000000,0,230308507815446330000000000,0,(((((((9)+(x))+((x)*((4)*(2))))*(((7)+(8))*((1)+((5)+(8)))))*((((4)*(5))*((7)*((9)*(4))))*(((7)*((8)*(2)))*((4)*((3)+(6))))))*(((((6)*(3))*((0)+((3)-(x))))*(((6)-((0)*(4)))*((x)-((x)-(7)))))-((((x)-(1))+((x)-((8)+(2))))*(((4)*((8)*(8)))*((1)*((3)*(9)))))))*((((((6)*(7))*((2)*((6)-(2))))+(((0)+(9))*((4)+((4)*(4)))))+((((2)-(6))*((4)+((9)*(8))))+(((6)-((9)+(7)))-((x)*((5)*(7))))))*(((((8)+(8))*((0)-((x)*(6))))*(((x)+(1))-((9)-((9)+(0)))))+((((4)*(1))+((9)+((x)*(4))))*(((1)*((7)+(6)))+((1)+((3)+((4)+(4))))))))),((0)+(x)),AddTreeWithAdd|DeleteMaliciousR|DeleteTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithSub|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddTreeWithMult,DivXD|AddXD|FellTreeD|SubXD|AddTreeWithDiv|MultXD|AddTreeWithDiv|FellTreeD|MultXD|AddXD|AddTreeWithDiv|FellTreeD|AddTreeWithDiv|FellTreeD|AddXD,AddToLeafR,FellTreeD,28,31,33,33,9
33,(x),20,-10,0.0194789947033988,0,0.019999999990276185,0,122798759.92336,0.1,10284030185.168001,0.1,1,1,0.39347043442273183,0,787209054015062100000000000000,0,78720905401502400000000000000000,0,(((((((0)+((7)*(2)))*((5)*((9)*(8))))*(((8)*((9)*(9)))*(((5)*(9))*((8)-(x)))))-((((6)-((1)-(x)))-((3)-((8)-(4))))*(((5)*((6)*(9)))*(((4)*(3))*((4)*(7))))))*(((((9)*((7)+(x)))-((2)+((8)*(6))))*(((5)*((7)-(x)))*(((x)*(9))*((2)*(9)))))+((((x)-((5)*(3)))-(((1)-(4))-((6)*(7))))+(((3)+((8)-(6)))*(((9)*(8))+((3)*(6)))))))*((((((9)-((0)*(x)))*((2)*((5)*(4))))-(((6)-((2)-(9)))-(((3)+(8))+((9)*(5)))))*((((3)+((5)*(9)))*((5)+((8)-(4))))*(((0)-((8)+(7)))*(((1)+(0))*((8)+(7))))))-(((((7)*((x)-(4)))-((4)-((7)+(0))))-(((3)+((1)+(4)))+(((0)*(0))-((0)-(4)))))*((((2)+((3)+(6)))+((5)*((2)-(8))))+(((0)-((5)*(6)))*(((1)+(6))+((3)+((5)+(3))))))))),((0)+(x)),AddTreeWithAdd|DeleteNonTerminalR|AddToLeafR|AddToLeafR|AddTreeWithMult|AddTreeWithSub|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddToLeafR|AddToLeafR|MutateTerminalR,DivXD|AddXD|FellTreeD|SubXD|SubXD|AddTreeWithDiv|MultXD|FellTreeD|SubXD|AddTreeWithDiv|MultXD|AddTreeWithDiv|FellTreeD|FellTreeD|AddXD,AddToLeafR,FellTreeD,31,30,34,34,9
34,(x),20,-10,0.018441694012774852,0.00716559900885046,0.01999999999781272,0.02,555495686.5471599,0.10091047700547297,45718841796.20599,0,1,1,0.2750156091063328,0,19303729135927000000000,0,1930372911228370000000000,0,(((((((1)+((2)+(9)))+((0)+((4)+(8))))+(((3)-((0)+(8)))+(((5)+(8))+((9)-(1)))))*((((x)-((9)*(7)))-((1)+((1)*(0))))-(((2)*((3)+(2)))*(((8)+(6))-((0)+(4))))))-(((((3)+((9)*(2)))*((8)*((7)*(9))))*(((2)*((9)*(9)))+(((6)*(8))+((8)*(2)))))-((((x)-((2)-(9)))-(((2)*(6))*((6)*(4))))*(((6)-((2)-(0)))+(((1)+(9))+((6)+(9)))))))*((((((1)-((5)-(x)))+((9)+((0)+(x))))-(((9)+((8)+(2)))+(((2)-(1))*((3)*(3)))))*((((3)*((1)+(8)))*((5)-((6)+(2))))+(((2)*((x)*(3)))*(((6)*(7))*((5)*(7))))))*(((((7)+((7)*(0)))-((x)-((4)-(x))))+(((9)*((8)*(x)))*(((3)+(4))+((x)*(6)))))*((((1)-((8)-(8)))-((7)-((8)-(8))))-(((7)-((2)+(2)))-(((4)+(1))-((x)*((9)+(4))))))))),((0)+(x)),AddTreeWithAdd|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|MutateNonTerminalR|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult,AddTreeWithDiv|DivXD|FellTreeD|MultXD|AddXD|MultXD|MultXD|SubXD|DivXD|SubXD|AddTreeWithDiv|FellTreeD|FellTreeD|FellTreeD|AddXD,AddToLeafR,FellTreeD,34,29,35,35,9
35,(x),20,-10,0.018423021804443107,0,0.019999999977068594,0.02,75785574.2852,0.1,4360831764.196,0,1,1,0.9521089702419311,0,53768140720848910000000000,0,1741884307408549500000000,0,(((((((7)*((3)*(8)))*((7)*((x)*(x))))+(((4)+((9)-(5)))*((4)-((5)-(3)))))-((((5)-((1)-(3)))*((3)+((2)*(0))))*(((6)-((9)-(5)))-((7)-((1)-(3))))))*(((((3)-((2)*(7)))-((5)+((1)-(8))))-(((8)-((7)-(1)))*((6)*((9)-(4)))))-((((4)*((3)+(6)))+((6)+((1)+(3))))+(((0)+((9)+(9)))+((9)+((6)*(4)))))))*((((((9)+(x))-((2)*((8)*(5))))*(((6)*((9)*(9)))*((4)*((4)*(1)))))*((((2)-((4)-(4)))*((2)*((4)*(x))))*(((1)*((x)*(1)))-((8)*((4)*(x))))))*(((((7)-((x)-(x)))-((0)*((2)+(4))))*(((7)*((9)*(1)))*((3)+((3)-(2)))))-((((8)+((3)+(1)))+((2)*((0)-(8))))-(((1)*((3)+(3)))*((3)*((3)+((0)*(0))))))))),((0)+(x)),AddTreeWithMult|MutateTerminalR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult,DivXD|AddXD|FellTreeD|SubXD|SubXD|AddTreeWithDiv|MultXD|FellTreeD|SubXD|AddTreeWithDiv|MultXD|AddTreeWithDiv|FellTreeD|FellTreeD|AddXD,AddToLeafR,FellTreeD,32,30,36,36,9
36,(x),20,-10,0.01926563321878171,0.02,0.019999999989024728,0.02,238424635.51793,0,9111389872.73,0,1,1,0.36357448047962465,0,60205152473714190000,0,6020508677950094000000,0,(((((((5)*(6))*((4)*(4)))*(((x)*(9))*((x)*((4)*(1)))))-((((x)+(0))-((4)*((3)-(0))))+(((0)*(4))*((4)*((1)+(5))))))+(((((2)-(6))*((8)*(x)))*(((7)-(2))*((2)*((9)*(4)))))*((((9)*(3))*((3)*((8)*(9))))-(((7)*(4))+((1)-((0)-(0)))))))*((((((6)*(7))-((8)*(6)))-(((7)*(0))+((7)-((9)*(9)))))*((((0)-(4))+((5)*(1)))-(((7)+(7))*((2)-((1)*(2))))))+(((((8)*(1))+((6)+(9)))-(((7)*(3))*((x)*((2)-(8)))))-((((7)-(x))-((x)-((4)-(8))))+(((3)+(8))+((3)+((5)+((1)+(5))))))))),((0)*((x)+(x))),AddTreeWithAdd|AddToLeafR|AddToLeafR|AddToLeafR|ReplaceBranchR|AddTreeWithSub|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|MutateNonTerminalR|AddToLeafR|AddToLeafR|AddTreeWithMult,MultXD|DivXD|FellTreeD|MultXD|AddXD|SkipD|SubXD|FellTreeD|SubXD|SubXD|AddTreeWithDiv|FellTreeD|FellTreeD|MultXD|AddXD,AddToLeafR,FellTreeD,36,34,37,37,9
37,(x),20,-10,0.01836700806549897,0,0.01999999999593878,0,449297585.54390997,0.1,24623156438.05,0.1,1,1,0.9588427785721829,0,225064218843864000000000000,0,703917987313502400000,0,(((((((1)*((3)*(1)))*((3)+((2)+(8))))-(((x)+((2)*(2)))+(((3)-(6))+((3)+(8)))))+((((3)-((x)*(6)))+((0)+((1)+(0))))*(((5)-((3)-(8)))+(((9)*(5))+((4)-(4))))))-(((((6)+((6)-(x)))-((9)-((2)-(5))))-(((1)*((6)-(5)))*(((1)-(1))+((6)*(9)))))-((((0)-((0)*(8)))*((9)*((7)*(x))))-(((2)-((4)*(7)))*(((5)*(5))*((0)*(1)))))))*((((((4)*((5)-(9)))+((9)*((5)-(5))))*(((6)+((0)-(6)))+((2)+((6)+(5)))))+((((5)+((0)+(9)))-((7)+((9)*(2))))-(((3)*((7)*(x)))*(((7)*(7))*((2)*(9))))))*(((((0)*((x)+(1)))+((0)*((2)-(1))))+(((x)-((5)*(8)))*((x)*((8)+(2)))))*((((1)-((x)-(0)))*((6)*((4)*(9))))*(((0)-((0)-(4)))*(((8)+(6))-((7)*((9)*(4))))))))),((0)+(x)),AddTreeWithMult|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd|ReplaceBranchXR|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult,AddTreeWithDiv|SkipD|SubXD|MultXD|AddXD|FellTreeD|MultXD|FellTreeD|SubXD|AddXD|AddTreeWithDiv|SkipD|FellTreeD|FellTreeD|AddXD,AddToLeafR,FellTreeD,35,29,38,38,9
38,(x),20,-10,0.018807991089880766,0.00662122610251343,0.01999999999008383,0.02,266141787.95351994,0.10190091443709601,10084539053.935999,0,1,1,0.4316175857765181,0,2814100390947070700000000,0,281410039094634030000000000,0,(((((((0)+((4)+(7)))+((6)+((9)-(5))))+(((2)+((x)-(1)))+((9)-((2)-(2)))))*((((2)*((0)+(4)))*((2)-((7)*(x))))+(((3)*((3)*(9)))*(((x)*(4))*((5)*(x))))))*(((((7)*((1)*(x)))+((7)-((6)*(0))))*(((8)+((2)+(7)))+(((x)-(3))*((0)-(6)))))*((((2)-((x)*(6)))-((6)+((3)*(3))))*(((4)-((6)-(6)))*(((6)*(2))*((9)*(7)))))))*((((((6)*((3)*(5)))-((8)-((4)-(2))))-(((0)-((x)*(1)))+((8)*((x)+(8)))))*((((3)*((x)-(2)))-((1)*((8)+(7))))*(((8)*((5)*(8)))*((8)-((0)*(5))))))*(((((3)-((5)+(5)))-((7)*((1)+(0))))*(((0)+((5)+(5)))*((2)+((5)*(9)))))*((((6)-((0)*(3)))+((7)+((4)*(9))))*(((4)*((7)+(5)))*(((1)+(9))+((6)+((8)+(3))))))))),((0)*((x)+(x))),AddTreeWithAdd|AddToLeafR|AddToLeafR|ReplaceBranchR|ReplaceBranchR|AddTreeWithSub|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult,DivXD|AddXD|AddXD|SubXD|AddTreeWithDiv|AddTreeWithDiv|MultXD|FellTreeD|SubXD|AddTreeWithDiv|AddTreeWithDiv|FellTreeD|FellTreeD|MultXD|AddXD,AddToLeafR,AddTreeWithDiv,37,37,39,39,9
39,(x),20,-10,0.018880196873544718,0.02,0.019999999965834035,0.02,74603014.23639,0,2926889318.75,0,1,1,0.4009171915212182,0,162425491091057840000,0,16242546627213292000000,0,(((((((8)+((x)-(x)))+((9)-((x)-(9))))*(((5)+((3)+(6)))-(((9)*(5))+((3)*(x)))))+((((9)*((2)-(3)))*((9)-((0)*(3))))+(((5)+((0)+(2)))-(((x)-(1))-((0)+(2))))))*(((((6)-((8)*(x)))*((3)*((5)*(x))))*(((7)*((4)*(x)))*(((5)*(3))*((4)*(8)))))*((((8)*((7)*(9)))+(((4)-(0))+((7)+(x))))-(((9)+((1)*(8)))*(((5)*(5))*((8)*(6)))))))-((((((7)+((x)+(x)))*((5)-((0)-(6))))-(((6)+((6)+(5)))+((x)+((5)+(5)))))+((((3)+((1)+(x)))+((3)*((9)+(x))))+(((7)*((6)*(6)))*(((7)+(0))+((0)*(7))))))-(((((3)+((5)*(1)))-((x)+((7)-(5))))*(((2)+((2)+(9)))+(((3)+(8))-((6)-(5)))))-((((0)-((7)-(0)))-((5)-((1)-(3))))*(((x)+((2)*(7)))+(((1)-(0))+((4)+((3)+(4))))))))),((0)+(x)),AddTreeWithAdd|AddToLeafR|AddToLeafR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult,DivXD|SkipD|FellTreeD|SubXD|AddXD|MultXD|MultXD|FellTreeD|AddXD|SkipD|DivXD|SkipD|FellTreeD|FellTreeD|AddXD,AddToLeafR,FellTreeD,39,37,40,40,9
40,(x),20,-10,0.01778727578336938,0.02,0.019999999985514966,0.02,244613820.53872,0,6903677447.754001,0,1,1,0.3583700042227475,0,888250691649420000000,0,88825024689421730000000,0,(((((((x)+((7)+(9)))-((9)+((7)-(9))))-(((8)*((2)*(x)))*(((7)+(9))+((5)+(x)))))-((((x)-((8)+(1)))+((5)+((4)+(7))))+(((4)+((7)+(9)))*(((9)*(5))+((0)-(9))))))*(((((1)*((6)*(5)))-((9)*((x)*(7))))*(((6)+((2)*(7)))*(((5)*(9))-((3)*(8)))))*((((3)-((7)*(3)))-(((2)+(6))*((1)+(3))))+(((7)*((1)*(5)))*(((5)+(1))*((5)*(7)))))))+((((((7)-((5)*(3)))*((6)-((2)+(9))))*(((8)*((x)-(3)))+((3)-((4)+(0)))))-((((8)-((6)*(8)))*((0)+((9)-(0))))+(((6)+((6)+(8)))*(((8)-(4))-((6)-(9))))))-(((((9)-((2)-(6)))*((7)*((6)*(x))))*(((5)*((9)*(4)))*(((5)-(3))-((7)-(0)))))*((((8)-((9)-(5)))+((4)*((2)+(4))))-(((2)*((5)-(7)))*(((x)+(7))+((1)-((x)+(7))))))))),((0)+(x)),AddTreeWithAdd|AddToLeafR|ReplaceBranchXR|AddToLeafR|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult,SkipD|AddXD|AddXD|AddTreeWithDiv|AddXD|MultXD|SubXD|FellTreeD|AddXD|AddXD|AddTreeWithDiv|SkipD|DivXD|FellTreeD|AddXD,AddToLeafR,AddXD,38,38,41,41,9
41,(x),20,-10,0.016390737173449573,0,0.019999999556221785,0,6756307.185580001,0.1,225337785.243,0.1,1,1,0.27920882124744906,0,21509037432334996000000,0,2150903445183321200000000,0,(((((((2)+((8)+(3)))+((0)+((9)+(2))))+(((9)+((9)*(3)))*((7)+((5)*(x)))))-((((3)*((6)*(4)))*((5)-((7)*(8))))+(((8)+((9)+(8)))*((5)*((1)+(9))))))+(((((4)*((0)*(1)))*((8)-((9)*(x))))+(((5)+((3)-(5)))*((5)+((1)+(0)))))+((((4)+((9)+(9)))+((7)+((8)+(4))))*(((6)*((7)-(6)))*(((0)+(7))+((5)-(7)))))))*((((((9)*((x)*(4)))-((3)*((7)+(1))))-(((4)*((9)*(9)))*((3)*((8)*(9)))))*((((4)*((3)*(3)))*((7)-((1)*(8))))*(((3)*((3)*(4)))+((7)*((9)*(8))))))*(((((4)*((7)*(8)))*((1)*((7)-(0))))-(((9)-((x)-(1)))-((9)+((4)+(4)))))-((((3)+((8)-(4)))-((5)+((9)-(3))))-(((9)*((3)*(9)))+((x)*((6)-((5)-(1))))))))),((0)+(x)),AddTreeWithAdd|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithAdd|AddTreeWithSub|AddToLeafR|AddToLeafR|AddTreeWithMult|AddRandomSubTreeR|AddToLeafR|AddToLeafR|AddToLeafR|AddToLeafR|AddTreeWithMult,DivXD|MultXD|SubXD|AddXD|SubXD|MultXD|MultXD|AddXD|AddTreeWithDiv|AddXD|AddTreeWithDiv|SkipD|FellTreeD|FellTreeD|AddXD,AddToLeafR,AddXD,38,38,42,42,9
