gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
30,x*x*x*x,25,-10,-0.03841983466213567,0.005602312593228815,-0.038400648281270426,0.011724704520417503,241.7969,312.40701111111116,244.7328,242.2944,-0.9600000000000001,0.295092144817671,0.00013396620662134556,0.0004322941511718033,6107.54,6120.881111111111,6120.8,6040.44,(((x)*((x)*(0)))*((4)+((x)-(x)))),(((4)+((3)*(5)))+((8)*(2))),MutateTerminalR|AddXD|ReplaceBranchR|SkipD|SubXD,DeleteTerminalR|MutateNonTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|AddToLeafR,AddXD,AddTreeWithMult,29,29,31,31,4
31,x*x*x*x,25,-10,-0.03844791073062345,0.011233662266370412,-0.038399665403215266,0.012700300614298787,237.5007,246.5022,244.8832,233.9344,-0.960002875441119,0.3322674907108315,0.00017119375511236607,0.02853983668079294,6103.69,6044.3099999999995,6120.36,5721.88,((4)-((1)-(x))),(((x)*((7)*(x)))+((6)+((x)+(7)))),MutateTerminalR|AddXD|ReplaceBranchR|SkipD|SubXD,DeleteTerminalR|MutateNonTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|AddToLeafR,SubXD,AddTreeWithMult,29,29,32,32,4
32,x*x*x*x,25,-10,-0.03840882564370671,0.01128681824971526,-0.03837904587635603,0.011678258677670523,243.48149999999998,246.0467,248.0384,242.6924,-0.9592680695333944,0.3079242676027411,0.0004198190353967837,0.01326596397328431,6137.889999999999,6093.21,6232.8,5930.48,(((x)*((x)*(1)))-((3)+((x)-(x)))),(((x)*((7)*(5)))*((1)*(4))),MutateTerminalR|AddXD|MutateTerminalR|SkipD|AddTreeWithDiv,DeleteTerminalR|MutateNonTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,AddTreeWithMult,31,31,33,33,4
33,x*x*x*x,25,-10,-0.038397971506992555,0.011639048116959504,-0.03837842373545942,0.012253673656104715,245.1424,243.0284,248.1336,237.7616,-0.959163508038165,0.347461582986351,0.00043860641801057886,0.03210021092396737,6149.38,5990.17,6248.8,5591.68,(((x)-((8)*(x)))*((x)+((x)-(x)))),(((x)+((5)-(3)))*((9)*(x))),MutateTerminalR|AddXD|ReplaceBranchR|SkipD|SubXD,DeleteTerminalR|MutateNonTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchR|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|AddToLeafR,AddXD,ReplaceBranchR,33,32,34,34,4
34,x*x*x*x,25,-10,-0.038480556789962095,0.011551069421364156,-0.03837738857665665,0.012064529379912991,232.50519999999997,243.7823,248.292,239.38240000000002,-0.957804208600183,0.32000485464085,0.0015164468314701161,0.018245225700088356,6141.72,5972.28,6456.8,5826.96,(((x)*((x)*(0)))-((6)+((x)-(x)))),(((x)+((8)*(5)))+((5)+((7)*(7)))),MutateTerminalR|AddXD|ReplaceBranchR|SkipD|MutateNonTerminalR,DeleteTerminalR|MutateNonTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|AddToLeafR,SkipD,AddTreeWithMult,34,34,35,35,4
35,x*x*x*x,25,-10,-0.03840969546464515,0.011439004238474899,-0.03839867729708535,0.01208222081147189,243.3484,244.7426,245.03439999999998,239.23080000000002,-0.959803947196445,0.31878185858057784,0.00014073041144999966,0.015429814253362113,6122.68,6034.84,6150.8,5837.44,(((7)*((x)*(4)))-((6)+((x)-(x)))),(((4)*((6)+(6)))*((4)+((9)*(2)))),MutateTerminalR|AddXD|ReplaceBranchR|SkipD|SubXD,DeleteTerminalR|MutateNonTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|MutateTerminalR|AddTreeWithMult|AddToLeafR,ReplaceBranchR,AddTreeWithMult,35,35,36,36,4
36,x*x*x*x,25,-10,-0.038417353287152005,0.011379581567302129,-0.03839630375114364,0.011813301715928825,242.17659999999995,245.2518,245.39759999999998,241.5352,-0.9597385962619266,0.31641055324233996,0.0002328975280402133,0.01390362497959581,6120.700000000001,6032.150000000001,6160.8,5857.76,(((6)*((3)-(x)))*((x)+(x))),(((6)+((x)*(7)))*((7)*(5))),MutateTerminalR|AddXD|ReplaceBranchR|SkipD|MutateNonTerminalR,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,DeleteNonTerminalR,36,36,37,37,4
37,x*x*x*x,25,-10,-0.03844201607632989,0.011908293967175161,-0.03838847732322572,0.015170799335287638,238.40270000000004,240.72120000000004,246.5952,212.76440000000002,-0.9588106129917658,0.458222081147189,0.0006173506792599736,0.08341765071388904,6161.23,5713.71,6302.8,4642.56,(((x)-((9)*(x)))*((x)+(x))),(((0)+((4)*(x)))*((x)*(7))),MutateTerminalR|AddXD|AddToLeafR|SkipD|MutateNonTerminalR,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,AddTreeWithMult,37,36,38,38,4
38,x*x*x*x,25,-10,-0.03840236047575481,0.012673576750004668,-0.03839670108482551,0.02053331030490879,244.47080000000003,234.1634,245.3368,166.81240000000003,-0.959992419291596,0.7312209421737589,0.000018768958293191897,0.22224135681600524,6118.16,5159.8,6121.96,2303.2,((1)-(x)),(((0)+((7)*(8)))+((x)*((x)*(x)))),MutateTerminalR|AddXD|ReplaceBranchR|SkipD|MutateNonTerminalR,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,DeleteNonTerminalR,38,36,39,39,4
39,x*x*x*x,25,-10,-0.03839590184289635,0.005926174449651775,-0.03837921840282316,0.011998384898332621,245.4591,309.6318,248.012,239.9492,-0.9579087700954124,0.3028082230147321,0.001079869071967094,0.007994004112096238,6219.780000000001,6056.51,6440.8,5974.32,(((8)-((9)*(x)))*((x)*(x))),(((8)-((x)+(5)))*((8)*(8))),MutateTerminalR|AddXD|ReplaceBranchR|SkipD|MutateNonTerminalR,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,DeleteNonTerminalR,39,38,40,40,4
40,x*x*x*x,25,-10,-0.03842028819762123,-0.0046641545456242856,-0.03839364527512743,0.018849823552476802,241.7275,435.67980000000006,245.80440000000002,181.2384,-0.959281139720298,0.6457792632148925,0.0004481409096439512,0.17967198303082516,6135.4400000000005,5344.79,6230.8,3035.36,(((x)*((x)*(1)))-((3)+(x))),(((8)*((9)*(2)))*((0)+((x)*(x)))),MutateTerminalR|AddXD|SubXD|SkipD|MutateNonTerminalR,ReplaceBranchXR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,AddXD,ReplaceBranchXR,40,40,41,41,4
41,x*x*x*x,25,-10,-0.037209926806953335,0.011371564408013894,-0.035996348189779113,0.011726011539107871,426.93699999999995,245.32049999999998,612.6388,242.2832,-0.7196340347666971,0.299101891442762,0.13863983854522657,0.006780244753148181,24500.2,6090.360000000001,42901.6,6006.08,(((8)*((x)*(x)))*((x)+((x)*(x)))),((x)*((9)*(8))),MutateTerminalR|AddXD|SubXD|SkipD|MutateNonTerminalR,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,AddXD,AddTreeWithMult,40,41,42,42,4
42,x*x*x*x,25,-10,-0.03850280682263756,0.005774758668334673,-0.038398792314730104,0.011653098567880953,229.10049999999995,310.92929999999996,245.0168,242.90800000000002,-0.9600507123251862,0.29365442425826693,0.00023063557396943795,0.0037682269197866817,6090.63,6091.05,6113.04,6052.76,((3)*((x)+(x))),((8)+((9)*(7))),MutateTerminalR|AddXD|SkipD|AddTreeWithAdd|MutateNonTerminalR,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,AddTreeWithMult,38,41,43,43,4
43,x*x*x*x,25,-10,-0.0383806580839106,0.011534871725451392,-0.038094220363351194,0.01175369232780029,247.79170000000002,243.9211,291.62239999999997,242.046,-0.9291716115540452,0.2915631943536793,0.015903716554528016,0.0011751214477261403,7202.68,6078.780000000001,10838.16,6070.68,(((x)*((x)*(0)))-((8)+((4)*(x)))),(((9)*(9))+((7)-(9))),MutateTerminalR|AddXD|SkipD|AddTreeWithAdd|MutateNonTerminalR,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,AddXD,AddTreeWithMult,38,41,44,44,4
44,x*x*x*x,25,-10,-0.03848334596784734,0.01150310650335157,-0.03830760946281532,0.011608099781541165,232.0784,244.1933,258.9696,243.29359999999997,-0.9512299045876357,0.296170435237224,0.00484274183128738,0.004768488365713588,6359.7,6089.41,7462.8,6031.2,(((x)*((8)*(x)))*((3)-((6)+(x)))),((4)*((7)*(6))),MutateTerminalR|AddXD|SkipD|AddTreeWithAdd|MutateNonTerminalR,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,AddXD,DeleteNonTerminalR,38,44,45,45,4
45,x*x*x*x,25,-10,-0.03507482485949549,0.011635185409937078,-0.027994787609462817,0.01269619284127192,753.6503,243.06149999999997,1837.0375999999999,233.96959999999999,-0.5307734936609594,0.3375655843307132,0.182518158679485,0.025888459662384226,33813.06,6006.04,71801.04,5676.48,((((x)*(x))*((8)+(7)))*((9)+((x)*(x)))),((x)*((x)*(8))),MutateTerminalR|AddXD|SkipD|AddTreeWithAdd|SubXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,AddXD,AddTreeWithMult,45,41,46,46,4
46,x*x*x*x,25,-10,-0.035333070186903674,0.01157815504976007,-0.03318163377336296,0.011915249173777474,714.1336,243.55020000000002,1043.3464,240.6616,-0.5596340347666972,0.3064398678043954,0.15861346090172537,0.010433744751709769,45663.86,6044.01,67384.8,5943.2,((((x)*(x))*((x)*(5)))+((7)+((x)*(x)))),(((0)+(9))*((8)*(6))),MutateTerminalR|AddXD|SkipD|AddTreeWithAdd|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,AddTreeWithMult,46,41,47,47,4
47,x*x*x*x,25,-10,-0.034407071624624225,0.011476569356013221,-0.03067636125996602,0.011692682562503505,855.8299000000001,244.4207,1426.7032000000002,242.5688,-0.4796340347666972,0.2951434919805068,0.1504416048106494,0.004799209218221798,50752.46,6101.62,79626.4,6040,((((x)+(x))*((x)*(x)))*((7)+((x)*(x)))),((x)*((6)*(8))),MutateTerminalR|AddXD|SkipD|AddTreeWithAdd|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MultXD,DeleteNonTerminalR,46,41,48,48,4
48,x*x*x*x,25,-10,-0.03178302705528689,0.011467863677950598,-0.02560949418376683,0.011605018951771011,1257.3612,244.49530000000001,2202.0352,243.32,-0.6314850346359953,0.29216535653602704,0.06200632391518095,0.0031287802374694376,44013.98,6105.06,56390.16,6065.52,((((8)+(x))*((x)*(7)))*((x)+((x)*(x)))),((6)*((3)*(5))),MutateTerminalR|MutateTerminalR|SkipD|AddToLeafR|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,AddTreeWithMult,48,48,49,49,4
49,x*x*x*x,25,-10,-0.03424218598875964,0.011517075265604873,-0.028407936217487908,0.01178907519091809,881.0607000000001,244.0736,1773.8176,241.7428,-0.36,0.3029109173404038,0.27716041812652037,0.008458166034404756,42739.46000000001,6082.02,97932.8,5973.44,(((x)*((x)*(x)))*((8)+((9)*(x)))),(((0)*((2)+(9)))*((9)*(4))),MutateTerminalR|MutateTerminalR|SkipD|AddToLeafR|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,DeleteNonTerminalR,48,48,50,50,4
50,x*x*x*x,25,-10,-0.03326274343223108,0.011443683832178803,-0.02687940399947719,0.011531732546632563,1030.935,244.7025,2007.7135999999998,243.94799999999998,-0.5846958567507515,0.29163321321209185,0.10805831592686932,0.003438900010746898,45917.16,6106.1,63549.84,6070.08,(((x)*((9)*(x)))*((x)+((5)*(x)))),((4)*((4)*(5))),MutateTerminalR|MutateTerminalR|SkipD|AddToLeafR|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,AddTreeWithMult,48,49,51,51,4
51,x*x*x*x,25,-10,-0.03247271859887596,0.012204485408069909,-0.025388838060384264,0.014868411225423383,1151.8246,238.18309999999997,2235.8,215.35559999999998,-0.6,0.5948055342905689,0.10892224661445397,0.15228570917951945,47569.72,5429.43,61208,3472.16,(((5)+((6)*(x)))*((x)*((x)*(x)))),(((x)*(x))*((9)*(x))),MutateTerminalR|MutateTerminalR|AddTreeWithDiv|AddToLeafR|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,DeleteNonTerminalR,50,51,52,52,4
52,x*x*x*x,25,-10,-0.035877800287544115,0.011529480273353624,-0.029573425695987452,0.011741228971002859,630.779,243.96729999999997,1595.4744,242.15279999999998,-0.6411198536139067,0.3064398678043954,0.1518537437892189,0.010033311961506194,21823.36,6059.96,54915.84,5943.2,(((x)*((7)*(x)))*((7)+((8)*(x)))),((8)*((9)*(6))),MutateTerminalR|MutateTerminalR|AddTreeWithDiv|AddToLeafR|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,DeleteNonTerminalR,50,51,53,53,4
53,x*x*x*x,25,-10,-0.03402345052934257,0.011525010736224958,-0.024502710756763822,0.011694689769777994,914.5316,244.00560000000002,2371.3952,242.5516,-0.4862475493399556,0.2978042086001831,0.2120887442311504,0.0041725832947969305,37567.64,6068.03,78614.4,6017.2,((((x)*(x))*((0)+(3)))+((x)*((x)*(x)))),((9)*((7)*(x))),MutateTerminalR|DeleteNonTerminalR|SkipD|AddTreeWithAdd|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|AddTreeWithMult|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,DeleteNonTerminalR,AddTreeWithMult,53,51,54,54,4
54,x*x*x*x,25,-10,-0.04225373676643576,0.011510948615493774,-0.03510138282577441,0.011686194148290608,420.2332,244.1261,749.5864,242.62439999999998,-0.784356031891256,0.29724872565677696,0.08983966916155184,0.005139263904218517,21527.18,6072.01,32997.84,6021.96,(((x)*((x)*(9)))+((2)*((6)*(x)))),((9)*((3)*(7))),MutateTerminalR|MutateTerminalR|AddTreeWithDiv|AddToLeafR|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,DeleteNonTerminalR,50,53,55,55,4
55,x*x*x*x,25,-10,-0.038692892432361785,0.011473675243198837,-0.03840081557966279,0.01164698358757959,200.0136,244.44550000000004,244.70719999999997,242.96039999999996,-0.9600000000000001,0.296170435237224,0.00518990981571027,0.005516205539134643,5723.719999999999,6101.47,6120.8,6031.2,(((0)*((6)*(1)))+((x)*(x))),((3)*((7)*(8))),MutateTerminalR|DeleteNonTerminalR|SkipD|AddTreeWithAdd|MultXD,AddToLeafR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,AddToLeafR,53,55,56,56,4
56,x*x*x*x,25,-10,-0.04529416285452882,0.011421942976641713,-0.03622476016207032,0.011693802864238106,337.5372,244.88879999999997,577.6872,242.55919999999998,-0.7453608678604103,0.2986350990533451,0.0978996697691454,0.004819187024435702,20009.58,6064.5,38964.88,6010.08,(((7)*((x)*(x)))+((1)*((x)*(x)))),((9)*((4)*(6))),MutateTerminalR|MutateTerminalR|SkipD|AddTreeWithAdd|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,DeleteNonTerminalR,56,56,57,57,4
57,x*x*x*x,25,-10,-0.036931970984185075,0.011724062680882053,-0.034445719513789046,0.012459762496032267,469.46979999999996,242.29990000000006,849.9159999999999,235.99559999999997,-0.674174356293295,0.344530126780813,0.12081636680458163,0.02834202866452764,23320.519999999997,5979.12,49857.84,5616.8,(((6)+((6)*(8)))*((x)*((x)*(x)))),(((9)*((7)*(x)))-((6)*((x)+(9)))),AddRandomSubTreeR|MutateTerminalR|MutateTerminalR|AddTreeWithAdd|MultXD,AddToLeafR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,AddToLeafR,57,55,58,58,4
58,x*x*x*x,25,-10,-0.03126186119461509,0.011543098941314863,-0.0183929577832963,0.011716769049797413,1337.11,243.8506,3306.3095999999996,242.3624,-0.11999999999999997,0.2923707451873705,0.37720655735770336,0.0031216046662674575,49532.3,6085.24,134657.6,6063.76,((((x)*(x))*((9)+(6)))+((8)*((x)*(x)))),(((5)+((0)*(2)))*((9)+(4))),AddRandomSubTreeR|MutateTerminalR|MutateTerminalR|AddTreeWithAdd|MultXD,DeleteTerminalR|AddToLeafR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,AddTreeWithMult,57,58,59,59,4
59,x*x*x*x,25,-10,-0.027872473948666987,0.011567080400321155,-0.012359831750752117,0.011783053569094613,2055.6698,243.6451,5029.161600000001,241.7944,0.5073816138412697,0.30173460051907314,0.678528341340275,0.004339389315274212,120174.70000000001,6037.290000000001,310625.84,5983.52,((((x)*(x))*((7)+(3)))*((7)*((8)*(x)))),((4)*((9)*(8))),AddRandomSubTreeR|MutateTerminalR|SkipD|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,SkipD,AddTreeWithMult,59,57,60,60,4
