gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
65,x*x*x*x,25,-10,-0.0395,0.01142857142857143,-0.0395,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9875,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|FellTreeD,AddTreeWithSub|DivXD|MutateNonTerminalR|AddTreeWithMult|FellTreeD,ReplaceBranchXR,FellTreeD,65,65,66,66,0
66,x*x*x*x,25,-10,-0.0395,0.01142857142857143,-0.0395,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9875,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),SkipD|ReplaceBranchR|DeleteMaliciousR|AddXD|FellTreeD,AddTreeWithSub|DivXD|MutateNonTerminalR|AddTreeWithMult|FellTreeD,SkipD,FellTreeD,66,66,67,67,0
67,x*x*x*x,25,-10,-0.0395,0.01142857142857143,-0.0395,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9875,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddXD|FellTreeD,AddTreeWithSub|DivXD|MutateNonTerminalR|AddTreeWithMult|FellTreeD,ReplaceBranchXR,AddTreeWithMult,67,67,68,68,0
68,x*x*x*x,25,-10,-0.0395,0.01142857142857143,-0.0395,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9875,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|FellTreeD,AddTreeWithSub|DivXD|MutateNonTerminalR|AddTreeWithMult|FellTreeD,ReplaceBranchR,AddTreeWithSub,68,68,69,69,0
69,x*x*x*x,25,-10,-0.0395,0.01142857142857143,-0.0395,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9875,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR|FellTreeD,AddTreeWithSub|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithMult|FellTreeD,ReplaceBranchXR,MutateNonTerminalR,69,69,70,70,0
70,x*x*x*x,25,-10,-0.0395,0.01142857142857143,-0.0395,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9875,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|DivXD|MutateNonTerminalR|AddTreeWithMult|FellTreeD,FellTreeD,AddTreeWithMult,70,70,71,71,0
71,x*x*x*x,25,-10,-0.0395,0.01142857142857143,-0.0395,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9875,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|FellTreeD,FellTreeD,AddTreeWithSub,71,71,72,72,0
72,x*x*x*x,25,-10,-0.0395,0.011849851560020169,-0.0395,0.013103749276471798,244.832,241.222,244.832,230.47719999999998,-0.9875,0.4527139309520698,0,0.08333911164297539,6120.8,5760.91,6120.8,4689.76,(0),(((9)*(x))*((3)*(x))),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,AddTreeWithSub,72,72,73,73,0
73,x*x*x*x,25,-10,-0.0395,0.011517203633511962,-0.0395,0.011715088597195514,244.832,244.0725,244.832,242.37680000000003,-0.9875,0.3028829097970387,0,0.008375628648610764,6120.8,6081.3099999999995,6120.8,5973.68,(0),(((6)+(5))*((x)*(9))),ReplaceBranchXR|ReplaceBranchR|AddTreeWithSub|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|AddRandomSubTreeR,FellTreeD,AddTreeWithSub,73,73,74,74,0
74,x*x*x*x,25,-10,-0.0395,0.0115110886532106,-0.0395,0.01171378157850515,244.832,244.12489999999997,244.832,242.388,-0.9875,0.30595440371940186,0,0.010049662796952531,6120.8,6076.27,6120.8,5947.36,(0),(((3)*(x))+((1)*(x))),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,MultXD,74,74,75,75,0
75,x*x*x*x,25,-10,-0.0395,0.011711004163788114,-0.0395,0.012364070056201805,244.832,242.4118,244.832,236.81560000000002,-0.9875,0.3311238493567601,0,0.021619824124228956,6120.8,6006.47,6120.8,5731.68,(0),((x)*((7)*(x))),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,AddTreeWithSub,75,75,76,76,0
76,x*x*x*x,25,-10,-0.0395,-0.011375135369792929,-0.0395,-0.011204044289261906,244.832,510.8361,244.832,509.37,-0.9875,0.3059637395671902,0,0.009278026385990071,6120.8,6066.01,6120.8,5947.28,(0),(((3)*((5)*(8)))*((x)+(x))),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|AddXD,FellTreeD,AddTreeWithMult,76,76,77,77,0
77,x*x*x*x,25,-10,-0.0395,0.011497213249435183,-0.0395,0.011739361801445192,244.832,244.24379999999996,244.832,242.1688,-0.9875,0.3000821554605374,0,0.007135265739456555,6120.8,6089.29,6120.8,5997.68,(0),(((2)*(x))+((3)*(x))),ReplaceBranchXR|SkipD|DeleteMaliciousR|DivXD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,DivXD,AddTreeWithSub,77,77,78,78,0
78,x*x*x*x,25,-10,-0.03950021872140897,0.011468027055286894,-0.03949985704483074,0.011635033702410518,244.72490000000002,244.4939,244.90200000000002,243.06280000000004,-0.9875,0.2946113486565715,0,0.007755074342365471,6120.8,6100.040000000001,6120.8,6044.56,(0),(((x)+(0))*((9)*(5))),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|DivXD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,ReplaceBranchXR,AddTreeWithMult,78,78,79,79,0
79,x*x*x*x,25,-10,-0.0395,0.011500142371678774,-0.0395,0.011703418787460094,244.832,244.2187,244.832,242.4768,-0.9875,0.29224937916612215,0,0.002924188873030879,6120.8,6093.620000000001,6120.8,6064.8,(0),((x)*(x)),ReplaceBranchXR|SkipD|DeleteMaliciousR|DivXD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|MutateTerminalR,ReplaceBranchXR,AddTreeWithSub,79,79,80,80,0
80,x*x*x*x,25,-10,-0.0395,0.012131689134940346,-0.0395,0.014109080045558936,244.832,238.80689999999998,244.832,221.8624,-0.9875,0.3603917321731987,0,0.03159489474537589,6120.8,5817.48,6120.8,5480.88,(0),(((x)+(x))*((x)*(x))),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,AddTreeWithSub,80,80,81,81,0
81,x*x*x*x,25,-10,-0.0395,0.011635733890994641,-0.0395,0.012593498515600201,244.832,243.0568,244.832,234.84959999999998,-0.9875,0.30661724891237374,0,0.008928684628007935,6120.8,6034.6,6120.8,5941.68,(0),(((9)*(7))*((x)*(2))),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,MutateNonTerminalR,81,81,82,82,0
82,x*x*x*x,25,-10,-0.0395,0.011595087943686168,-0.0395,0.011983774296543872,244.832,243.40510000000003,244.832,240.07440000000003,-0.9875,0.299764736635734,0,0.007588403889840301,6120.8,6064.799999999999,6120.8,6000.4,(0),(((x)-(7))*((3)*(x))),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|DivXD|FellTreeD,SkipD|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,ReplaceBranchXR,SkipD,82,82,83,83,0
83,x*x*x*x,25,-10,-0.0395,0.011764253505610847,-0.0395,0.012309315308923206,244.832,241.9555,244.832,237.28480000000002,-0.9875,0.34400731930466616,0,0.02868270080623142,6120.8,5917.01,6120.8,5621.28,(0),((x)*((9)*(x))),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,AddTreeWithMult,83,83,84,84,0
84,x*x*x*x,25,-10,-0.0395,0.012792282054633381,-0.0395,0.01584984222417238,244.832,233.1462,244.832,206.94559999999998,-0.9875,0.4710682077039417,0,0.08123743616050068,6120.8,5556.5599999999995,6120.8,4532.48,(0),(((x)*(5))*((x)*(x))),ReplaceBranchXR|MutateTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,MultXD,84,84,85,85,0
85,x*x*x*x,25,-10,-0.0395,0.011486488694288331,-0.0395,0.011614308120320408,244.832,244.3357,244.832,243.24040000000002,-0.9875,0.2933696809007227,0,0.0035935223163862653,6120.8,6085.54,6120.8,6055.2,(0),((x)+((5)*(x))),ReplaceBranchXR|ReplaceBranchR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,AddTreeWithSub,85,85,86,86,0
86,x*x*x*x,25,-10,-0.039500040844334075,0.011573498795675636,-0.039500040844334075,0.011916742909423607,244.812,243.5901,244.812,240.64880000000002,-0.9875,0.31501951192187766,0,0.013998884550733412,6120.8,6040.48,6120.8,5869.68,(0),(((x)*(8))*((3)*(9))),ReplaceBranchXR|MutateTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,MutateNonTerminalR,86,86,87,87,0
87,x*x*x*x,25,-10,-0.0395,0.011651359766230374,-0.0395,0.01204343036391135,244.832,242.9229,244.832,239.5632,-0.9875,0.3108650596560675,0,0.01198572664463245,6120.8,6056.91,6120.8,5905.28,(0),(((x)-(8))*((6)*(x))),ReplaceBranchXR|MutateTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,MultXD,87,87,88,88,0
88,x*x*x*x,25,-10,-0.0395,0.011915354202065092,-0.0395,0.013372481655059096,244.832,240.6607,244.832,228.17440000000002,-0.9875,0.36838321788001577,0,0.0398265810429183,6120.8,5916.900000000001,6120.8,5412.4,(0),(((x)*(x))+((7)*(x))),ReplaceBranchXR|MutateTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|SkipD|ReplaceBranchXR,FellTreeD,ReplaceBranchXR,88,88,89,89,0
89,x*x*x*x,25,-10,-0.0395,0.011534860055641655,-0.0395,0.012366637414343597,244.832,243.9212,244.832,236.7936,-0.9875,0.33061037772840157,0,0.022526919503780756,6120.8,6025.620000000001,6120.8,5736.08,(0),(((x)-(5))*((9)*(x))),ReplaceBranchXR|MutateTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddRandomSubTreeR|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,AddTreeWithMult,89,89,90,90,0
90,x*x*x*x,25,-10,-0.0395,0.011765233769628623,-0.0395,0.01223201448923577,244.832,241.94709999999998,244.832,237.94719999999998,-0.9875,0.34400731930466616,0,0.026828781314767174,6120.8,5912.610000000001,6120.8,5621.28,(0),(((9)*(x))*((x)+(0))),ReplaceBranchXR|MutateTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|SubXD,FellTreeD,AddTreeWithSub,90,90,91,91,0
91,x*x*x*x,25,-10,-0.0395,0.011493875683850853,-0.0395,0.011572296805272891,244.832,244.2724,244.832,243.60039999999998,-0.9875,0.295647627761077,0,0.004825567782731161,6120.8,6079.72,6120.8,6035.68,(0),(((x)+(7))+((9)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|AddTreeWithMult,FellTreeD,AddTreeWithMult,91,91,92,92,0
92,x*x*x*x,25,-10,-0.0395,0.011756423063278381,-0.0395,0.012857422932576508,244.832,242.0226,244.832,232.588,-0.9875,0.3407024291875945,0,0.02673448164390099,6120.8,5928.650000000001,6120.8,5649.6,(0),(((8)*(x))+((2)*(x))),ReplaceBranchXR|ReplaceBranchXR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,ReplaceBranchXR,AddTreeWithSub,92,92,93,93,0
93,x*x*x*x,25,-10,-0.0395,-0.005678961200216589,-0.0395,0.011719009653266617,244.832,444.3758,244.832,242.3432,-0.9875,0.2987658009223818,0,0.006603330533953934,6120.8,6093.41,6120.8,6008.96,(0),((x)+((x)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,MutateNonTerminalR,93,93,94,94,0
94,x*x*x*x,25,-10,-0.0395,0.011567803928524753,-0.0395,0.011724704520417501,244.832,243.6389,244.832,242.29440000000002,-0.9875,0.30324700786078385,0,0.00790128774480159,6120.8,6059.82,6120.8,5970.56,(0),(((x)+(x))+((x)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|DivXD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,AddTreeWithSub,94,94,95,95,0
95,x*x*x*x,25,-10,-0.0395,0.011585670407229682,-0.0395,0.01183500756203671,244.832,243.4858,244.832,241.34920000000002,-0.9875,0.31179864443490124,0,0.012521242452917008,6120.8,6032.42,6120.8,5897.28,(0),((x)*((4)*(x))),ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,AddTreeWithSub,95,95,96,96,0
96,x*x*x*x,25,-10,-0.0395,0.01151068020986986,-0.0395,0.011724611161939617,244.832,244.12840000000003,244.832,242.2952,-0.9875,0.30022219317736254,0,0.006841453999712368,6120.8,6078.59,6120.8,5996.48,(0),(((5)*(8))*((x)+(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,AddTreeWithMult,96,96,97,97,0
97,x*x*x*x,25,-10,-0.0395,0.011485123326549287,-0.0395,0.011633680004481207,244.832,244.34740000000002,244.832,243.0744,-0.9875,0.29224937916612215,0,0.0031383804849764575,6120.8,6094.6900000000005,6120.8,6064.8,(0),((x)*(x)),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,AddTreeWithSub,97,97,98,98,0
98,x*x*x*x,25,-10,-0.0395,0.011498998730324703,-0.0395,0.011714621804806096,244.832,244.22850000000003,244.832,242.38080000000002,-0.9875,0.29420990720167306,0,0.004296281305367669,6120.8,6101.950000000001,6120.8,6048,(0),((x)+((9)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,MutateNonTerminalR,98,98,99,99,0
99,x*x*x*x,25,-10,-0.0395,0.011516515114737573,-0.0395,0.011768396288066923,244.832,244.07840000000004,244.832,241.92,-0.9875,0.29420990720167306,0,0.004296281305367669,6120.8,6101.950000000001,6120.8,6048,(0),((x)+((9)*(x))),ReplaceBranchXR|DeleteNonTerminalR|DeleteMaliciousR|FellTreeD|FellTreeD,AddTreeWithSub|MultXD|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR,FellTreeD,MultXD,99,99,99,99,0
