gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
54,x*x*x*x,25,-10,-0.003697978488644326,0,0.021879960206008152,0,14125.6082,244.832,31438.0224,244.832,0.8603351955307262,0,0.8966209714268659,0,717060.78,6120.8,1095623.2,6120.8,((((x)*(x))*((x)*(9)))+((6)*((x)*((5)+(7))))),(0),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,SkipD,52,52,55,55,3
55,x*x*x*x,25,-10,-0.01320004579399464,0,0.025049962715121037,0,10237.5152,244.832,34220.5976,244.832,0.93734335839599,0,0.8729389519330111,0,637173.9600000001,6120.8,2442199.2,6120.8,((((5)*(5))+((5)*(8)))*((x)*((x)*((x)*(x))))),(0),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,AddTreeWithSub,52,54,56,56,3
56,x*x*x*x,25,-10,-0.020997909765819438,0,-0.0021575751974654113,0,5606.198299999998,244.832,15006.457200000003,244.832,0.8711340206185567,0,0.9463483320958704,0,407381.93999999994,6120.8,1187435.2,6120.8,((((3)*(x))*((x)*(x)))*((x)*((5)*((8)+(5))))),(0),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,AddTreeWithSub,56,52,57,57,3
57,x*x*x*x,25,-10,-0.020117447539638764,0,0.015446367206495271,0,4668.476199999999,244.832,14988.595200000003,244.832,0.7675597080809989,0,0.772386406376685,0,205575.3,6120.8,658319.6,6120.8,((((6)*(8))*((x)*(x)))*((5)+((x)+((x)*(x))))),(0),MultXD|AddToLeafR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,AddTreeWithSub,57,55,58,58,3
58,x*x*x*x,25,-10,-0.013981117369944198,0,0.0020538584452093832,0,11629.157000000001,244.832,29257.237599999993,244.832,0.9395474594399087,0,0.6087774214225676,0,982850.76,6120.8,2531241.84,6120.8,((((x)*(x))*((9)+(9)))*((x)*((2)*((x)*(x))))),(0),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,SubXD,58,52,59,59,3
59,x*x*x*x,25,-10,-0.022954205367856986,0,-0.00507588294315636,0,7913.5862,244.832,26115.3952,244.832,0.9355245013973428,0,0.8342859367033704,0,686638.02,6120.8,2373304.64,6120.8,((((6)*(8))*((x)*(7)))*((x)*((x)*((x)+(3))))),(0),MultXD|AddToLeafR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,AddTreeWithSub,57,55,60,60,3
60,x*x*x*x,25,-10,-0.03300000479394284,0,-0.028026368672569184,0,1071.2130000000002,244.832,1832.5,244.832,0.013787129606236764,0,0.39629972855481804,0,87800.48000000001,6120.8,155159.2,6120.8,((((x)*(9))*((8)*(1)))+((4)*((1)+((7)*(x))))),(0),AddTreeWithSub|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,FellTreeD,59,59,61,61,3
61,x*x*x*x,25,-10,-0.005227744242781872,0,0.02707235411169203,0,8165.826999999999,244.832,19641.1136,244.832,0.6936277944901216,0,0.722273069300528,0,252084.5,6120.8,499457.84,6120.8,((((x)*(8))*((9)-(1)))*((x)*((8)+((6)*(x))))),(0),AddTreeWithSub|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,SubXD,59,60,62,62,3
62,x*x*x*x,25,-10,-0.026923971650637295,0,-0.004369385491583289,0,8189.3729,244.832,30206.1128,244.832,0.9440715883668904,0,0.9266715962870973,0,695246.84,6120.8,2735997.6,6120.8,((((x)*(8))*((3)+(4)))*((8)*((x)*((x)*(x))))),(0),AddTreeWithSub|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,SkipD,59,61,63,63,3
63,x*x*x*x,25,-10,-0.014312127870702901,0,-0.00204005475369752,0,7521.7321999999995,244.832,17209.840000000004,244.832,0.84472049689441,0,0.20443103837289014,0,456543.76,6120.8,985448.8,6120.8,((((x)*(9))*((9)+(2)))+((7)*((x)*((x)*(x))))),(0),AddXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,FellTreeD,63,62,64,64,3
64,x*x*x*x,25,-10,-0.031505191729587885,-0.004682804977765722,-0.01681307903441481,0.010372761730492746,1300.4641000000001,1590.215,3550.4167999999995,181.34240000000003,0.038461538461538394,0,0.47271228131661636,0,50752.85999999999,6120.8,159140.8,6120.8,((((x)*(x))*((6)+(3)))+((0)*((3)*((x)*(x))))),(0),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithDiv,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,AddTreeWithSub,64,64,65,65,3
65,x*x*x*x,25,-10,-0.017583417509931195,-0.007999478993430596,0.009882996887995888,0.006277786737445541,6636.746,64474.107800000005,19887.9856,206.412,0.8759129987775217,0,0.8219278940595955,0,403876.88,6120.8,1233167.04,6120.8,((((x)*(x))+((3)*(5)))*((x)*((5)*((7)*(x))))),(0),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithDiv,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,SubXD,64,64,66,66,3
66,x*x*x*x,25,-10,-0.022236334677223704,0,0.0021186509322183413,0,4218.6384,244.832,12049.889600000002,244.832,0.7596153846153846,0,0.8756281432341013,0,228859.56,6120.8,636563.2,6120.8,((((x)*(x))*((7)*(2)))+((7)+((6)*((x)*(x))))),(0),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,FellTreeD,66,65,67,67,3
67,x*x*x*x,25,-10,-0.02055082934053569,0,0.00851116701898391,0,8171.698200000001,244.832,28205.5232,244.832,0.9303621169916435,0,0.8911355191348155,0,578365.02,6120.8,2197367.2,6120.8,((((x)*(x))*((9)*(0)))+((5)*((8)*((x)*(x))))),(0),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithDiv,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,FellTreeD,64,64,68,68,3
68,x*x*x*x,25,-10,-0.012358253760317246,0,0.017581861344263143,0,15484.025599999999,244.832,53818.3024,244.832,0.9649520442637495,0,0.871851636424937,0,1119882.66,6120.8,4366017.84,6120.8,((((9)*(9))*((8)*(x)))*((4)+((8)*((x)*(x))))),(0),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,SubXD,67,67,69,69,3
69,x*x*x*x,25,-10,-0.01601233775665222,0,0.018078657415763696,0,6430.2274,244.832,19916.6696,244.832,0.7950220168483275,0,0.7568184924079604,0,245376.08,6120.8,746519.2,6120.8,((((4)*(8))*((6)*(5)))*((x)*((x)*((5)+(9))))),(0),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,SubXD,69,68,70,70,3
70,x*x*x*x,25,-10,-0.03207362203745093,0,-0.007810915612800335,0,2555.073644444444,244.832,5602.63751111111,244.832,0.4318181818181818,0,0.5214467070203972,0,150906.04,6120.8,269315.2,6120.8,((((x)*(3))*((1)*(x)))*((x)*((6)+((9)*(x))))),(0),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|MultXD|SkipD|FellTreeD,AddToLeafR,SubXD,70,69,71,71,3
71,x*x*x*x,25,-10,-0.023127740975899758,0,0.0018329022576870724,0,2962.4829999999997,244.832,7924.0304,244.832,0.5901639344262295,0,0.7794975235644864,0,96925.08,6120.8,373368.8,6120.8,((((x)*(x))*((x)*(2)))+((1)-((9)*((7)*(x))))),(0),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|AddTreeWithAdd|SkipD|FellTreeD,AddToLeafR,AddTreeWithSub,70,70,72,72,3
72,x*x*x*x,25,-10,-0.023815505097253883,0.0005250898079000255,0.004629648673852057,0.001419618350542413,3613.224,241.65079999999998,11375.919200000002,236.1428,0.7049169301240514,0.1419618350542413,0.7434757130934954,0.07913931697678338,154845.04,5802.68,518565.84,5251.88,((((9)+(6))*((x)*(6)))+((7)*((8)*((x)*(x))))),((((9)+((6)*(x)))*((6)+((7)*(7))))-(((5)*(x))*((x)-((1)+((4)-(x)))))),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|AddTreeWithAdd|SkipD|SubXD,AddToLeafR,SubXD,72,72,73,73,3
73,x*x*x*x,25,-10,-0.020905178326732523,0.0006875690954615426,0.00023793371478059155,0.011895765259443213,4910.5145999999995,1813.3110000000001,12837.616000000002,172.0204,0.6441044419263666,0.6563194353679258,0.7229429829685969,0.3452689918411854,228408.41999999998,5263.8099999999995,429957.6,2103.6,((((x)+(4))*((5)*(x)))+((0)*((x)*((x)*(x))))),((((8)+((3)-(5)))*((x)*((x)*(x))))+(((6)+(3))+((3)-((x)-(x))))),MultXD|AddToLeafR|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|AddTreeWithAdd|SkipD|SubXD,AddToLeafR,SubXD,73,73,74,74,3
74,x*x*x*x,25,-10,-0.024918924608039177,-0.004398135181950955,-0.006766705116333868,0.000540582930335904,2781.8774,385.5716,6909.5296,241.5232,0.647887323943662,0,0.8083939775143183,0,160656.36,6120.8,434576.8,6120.8,((((0)+(8))*((7)+(2)))*((x)*((x)*((x)*(x))))),(0),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|SubXD,AddTreeWithSub|AddTreeWithAdd|AddTreeWithAdd|SkipD|FellTreeD,MultXD,AddTreeWithAdd,74,72,75,75,3
75,x*x*x*x,25,-10,-0.015310513674089475,-0.008489259333999761,0.017133868484538677,-0.00029395736120267873,5168.147,617.5087,13463.035999999998,246.804,0.5497423214911621,0,0.7586562867643116,0,184082.68,6120.8,339849.84,6120.8,((((x)*(3))*((5)+(7)))*((9)+((8)*((x)*(x))))),(0),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|AddTreeWithAdd|AddTreeWithAdd|SkipD|FellTreeD,AddTreeWithAdd,AddTreeWithAdd,75,72,76,76,3
76,x*x*x*x,25,-10,-0.016786977097221108,-0.014133888775935587,0.011824971943874052,0.006886855147575093,5917.7916000000005,3237.1937,14100.8076,266.1832,0.7567043826282287,0.6012155273820415,0.8635022597441717,0.41415197849168967,329221.16000000003,18309.059999999998,628946.8,2440.88,((((6)+(9))*((x)*(x)))*((x)*((x)*((2)+(9))))),((((x)*((7)-(1)))+((4)*((x)*(x))))*(((7)+(0))+((0)+((9)-((x)-(x)))))),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|AddTreeWithAdd|SkipD|MutateNonTerminalR,AddTreeWithAdd,AddTreeWithSub,76,75,77,77,3
77,x*x*x*x,25,-10,-0.01648049471114657,-0.008923807617966451,0.007367891127952889,0.016393935433276698,4019.6720000000005,756.4372,8722.1944,144.488,0.4615987849063572,0.1261534439942491,0.608234232431782,0.3736579377651693,153995.90000000002,10385.35,284211.84,5348.64,((((8)*(6))+((9)*(x)))*((x)*((x)*((9)+(0))))),((((x)*((5)+(3)))*((x)*((4)-(1))))*(((4)+(0))+((2)+((9)-((x)-(x)))))),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|DeleteMaliciousR|AddTreeWithAdd|SkipD|SubXD,AddTreeWithAdd,SubXD,76,77,78,78,3
78,x*x*x*x,25,-10,-0.017705737120953472,-0.006305054784900821,0.000889683663612092,0.013995164030845641,4040.0385999999994,2152.8376000000003,8123.5776000000005,159.1704,0.6194660687676689,0.46789962096457977,0.508199039928516,0.4583171461349772,224942.25999999998,7850.9,402119.2,3256.88,((((9)*(9))*((x)*(3)))+((3)*((9)+((6)*(x))))),((((x)*((x)*(0)))+((7)*((1)+(8))))*(((1)+(8))-((8)-((7)+((1)-(x)))))),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|DeleteMaliciousR|AddTreeWithAdd|SkipD|SubXD,AddTreeWithAdd,AddTreeWithAdd,78,77,79,79,3
79,x*x*x*x,25,-10,-0.025169903545587277,-0.016272043392345923,-0.00897984952299522,0.008975741733106782,NaN,NaN,5900.656000000001,189.89328,0.5696679035363164,0.21746176970330675,0.7853728119468134,0.3233809846766816,159454,8315.05,355585.84,4789.76,((((x)*(x))*((x)*(5)))+((5)*((8)*((7)+(1))))),((((x)*((x)+(0)))+((1)+((3)+(4))))*(((x)*(x))-((0)*((x)-(x))))),MultXD|AddTreeWithAdd|AddToLeafR|SubXD|AddTreeWithAdd,AddTreeWithSub|DeleteMaliciousR|AddTreeWithAdd|SkipD|SubXD,AddTreeWithAdd,AddTreeWithSub,79,77,80,80,3
80,x*x*x*x,25,-10,-0.014971179921010758,-0.01766077743137465,0.004080905537034349,0.006413279309894135,4688.8841999999995,2742.4739999999997,9780.568800000001,205.5776,0.5346119511602281,0.28318520454842516,0.3964568194966226,0.43407299410400124,206387.24,11926.32,328800.88,4387.48,((((9)+(4))*((4)+(x)))*((4)*((x)*((x)*(x))))),((((x)*((3)+(1)))*((x)*((5)+(8))))+(((7)+(x))-((7)*((x)-((x)-(x)))))),MultXD|AddTreeWithAdd|AddToLeafR|SubXD|AddTreeWithAdd,AddTreeWithSub|SubXD|AddTreeWithAdd|SkipD|SubXD,AddTreeWithAdd,SubXD,79,80,81,81,3
81,x*x*x*x,25,-10,-0.011297142102640016,-0.004993446749974252,0.016479414180679264,0.010696022078320959,6630.7162,552.8507,17037.838399999997,179.4204,0.8001961738781632,0.45979610508430274,0.6559542263796229,0.2150693320010993,316216.42,5268.98,765851.2,3306.48,((((x)*(x))*((x)+(9)))*((7)+((2)*((x)*(x))))),((((5)+((8)-(3)))*((5)+((8)+(5))))+(((5)*(x))*((x)*((x)-((x)-(x)))))),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|AddTreeWithAdd|SkipD|SubXD,AddTreeWithAdd,SubXD,81,81,82,82,3
82,x*x*x*x,25,-10,-0.024317779659454163,-0.010325559291963948,-0.000827495582006964,0.006063782512089924,2817.0778000000005,2966.196,7663.7144,207.7168,0.6268656716417911,0.5427656515488172,0.7610368733857168,0.11368021958692637,114900.12,3826.47,410093.6,2798.64,((((x)*(x))*((4)*(x)))*((3)+((5)+((9)*(x))))),((((5)+((1)+(9)))*((x)*((x)*(2))))+(((9)-(8))*((3)+((4)-((x)-(x)))))),MultXD|AddTreeWithAdd|AddToLeafR|SubXD|AddTreeWithAdd,AddTreeWithSub|SubXD|AddTreeWithAdd|SkipD|SubXD,AddTreeWithAdd,SubXD,79,82,83,83,3
83,x*x*x*x,25,-10,-0.020425781296198067,-0.011426501217007008,-0.002795701104906193,0.005167694938297019,3168.9532,710.2447,6368.456800000001,213.20159999999998,0.35891699453985976,0.4917788524375899,0.5168472555718713,0.4624410099999027,121306.16,7982.22,238689.84,3110.72,((((x)*(9))+((3)*(6)))+((6)*((5)*((x)*(x))))),((((x)+((4)+(3)))+((7)-((5)*(x))))*(((x)*(9))-((0)-((x)-(x))))),MultXD|AddTreeWithAdd|AddToLeafR|SubXD|AddTreeWithAdd,AddTreeWithSub|SubXD|ReplaceBranchR|SkipD|SubXD,AddTreeWithAdd,SubXD,79,82,84,84,3
84,x*x*x*x,25,-10,-0.022233073574790443,-0.005627665371856574,-0.004862577411177798,0.011891325836218858,4179.6528,786.2255,11098.649599999999,172.0476,0.8201262609734501,0.4602927721866423,0.7564747074811047,0.2554246560635507,292416.26,5619.950000000001,850707.84,3303.44,((((x)*(9))+((4)*(x)))*((x)*((8)+((5)*(9))))),((((x)*((4)-(2)))+((6)+((5)*(x))))*(((8)+(5))*((9)-((x)-(x))))),MutateNonTerminalR|AddTreeWithAdd|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|ReplaceBranchR|SkipD|SubXD,AddTreeWithAdd,SubXD,83,82,85,85,3
85,x*x*x*x,25,-10,-0.025294602873418358,-0.007312695186089561,-0.008685885026544958,0.004037772840151617,2446.2362,533.6508,5575.7512,220.1176,0.50408644179721,0.09653640047052674,0.6495040729828555,0.05305317611354681,105874.64000000001,5999.6900000000005,308561.84,5529.92,((((9)*(4))*((x)*(7)))+((4)*((x)*((8)+(x))))),((((8)+((4)*(8)))*((1)+((5)*(7))))-(((5)*(x))*((x)-((x)-(x))))),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|AddTreeWithMult,AddTreeWithSub|SubXD|ReplaceBranchR|SkipD|SubXD,AddTreeWithMult,SubXD,85,82,86,86,3
86,x*x*x*x,25,-10,-0.017562514033796484,-0.008133807772278455,0.004968482617918234,0.001432184538142048,3566.2983999999997,660.7071,7412.7344,236.06600000000003,0.2885631150800071,0.07192523853091096,0.44925406255841654,0.07007557436956588,124478.84,6184,215085.84,5680.56,((((5)+(7))+((1)*(x)))*((x)*((6)*((5)*(x))))),((((6)-((x)+(9)))*((9)-((5)*(x))))*(((4)+(2))*((x)-((x)-(x))))),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|ReplaceBranchR|SkipD|SubXD,AddTreeWithAdd,SubXD,86,82,87,87,3
87,x*x*x*x,25,-10,-0.022309099004899552,-0.001417821097067105,-0.004668543451306489,0.00687263102862371,2766.6153999999997,432.44129999999996,5644.634400000001,202.76600000000002,0.32432432432432434,0.3429159586982094,0.5199266853024243,0.16774879499147866,91085.54000000001,5557.31,226469.6,4021.88,((((x)*(x))*((x)*(2)))+((8)+((4)*((3)*(x))))),((((3)*((5)+(6)))*((4)+((6)*(x))))*(((9)-(2))*((x)-((x)-(x))))),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|ReplaceBranchR|SkipD|SubXD,AddTreeWithAdd,SubXD,86,82,88,88,3
88,x*x*x*x,25,-10,-0.015611196246388124,-0.004233948178832433,0.0019763329871824715,0.0134185073846556,3943.8581999999997,1400.8552000000002,7035.4536,162.7,0.393206000971378,0.4502548686446216,0.671197317963659,0.25103569141157284,136894.1,4800.530000000001,252177.84,3364.88,((((3)*(8))*((9)+(1)))+((9)*((x)*((x)*(x))))),((((7)*(2))*((x)*((x)*(7))))+((8)-((4)-((x)-(x))))),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|ReplaceBranchR|SkipD|SubXD,AddTreeWithAdd,SubXD,88,82,89,89,3
89,x*x*x*x,25,-10,-0.021287806633545944,-0.0035487718473560365,-0.006889746790862186,0.0020912952555221555,3404.0224999999996,769.7204,7178.3484,232.0316,0.6666666666666666,0.05520846948111359,0.6487296688198432,0.02668860621967013,191775.77999999997,6027.240000000001,459060,5782.88,((((x)*(x))*((x)*(1)))+((3)+((9)*((8)*(x))))),((((x)*(x))*((x)+((0)+(4))))*((5)+((3)-((x)-(x))))),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|ReplaceBranchR|SkipD|SubXD,AddTreeWithAdd,SubXD,89,89,90,90,3
90,x*x*x*x,25,-10,-0.019586906040211814,-0.0032710690394474884,0.0035300566093946963,0.007968696902365704,5004.8106,411.0905,12742.14,196.05720000000002,0.6821841867878015,0.3583583845248987,0.8450144943134225,0.1739290552022073,232158.56,5513.71,481473.84,3927.36,((((x)*(x))*((1)+(9)))+((2)*((8)*((9)*(x))))),((((9)+((6)*(0)))+((8)+((x)*(x))))*(((x)*(3))-((0)-((x)-(x))))),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|AddTreeWithAdd,AddTreeWithSub|SubXD|ReplaceBranchR|SkipD|SubXD,AddTreeWithAdd,SubXD,88,89,91,91,3
91,x*x*x*x,25,-10,-0.029374502617152687,-0.0047082713792026745,-0.004708508442731769,0.0013840020912299072,1687.4721999999997,774.805,5646.5383999999995,236.36079999999998,0.32432432432432434,0.029460201280878416,0.6434331949079481,0.003767621083821179,60939.34,6104.48,226469.6,5940.48,((((x)*(x))*((x)*(x)))*((2)+((6)*(6)))),((((5)+(7))*((2)+(6)))*((6)-((x)-(x)))),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|ReplaceBranchR,AddTreeWithSub|SubXD|ReplaceBranchR|SkipD|SubXD,SkipD,SubXD,90,89,92,92,3
92,x*x*x*x,25,-10,-0.03398354934023713,0.0004898813439223074,-0.026117415240964212,0.002208077375506472,921.0787000000001,241.83379999999997,2126.0788000000002,231.3168,0.03339688918288869,0.09683701476931124,0.43375326239835327,0.039712310711948695,64522.8,5857.27,158306.96,5528.08,((((x)*(x))-((2)*(5)))*((6)*((x)*(x)))),((((x)*(5))+((x)*(1)))*((x)-((x)-((x)-(x))))),MultXD|AddTreeWithAdd|AddToLeafR|SkipD|ReplaceBranchR,SubXD|SubXD|ReplaceBranchR|SkipD|SubXD,SkipD,SubXD,90,92,93,93,3
93,x*x*x*x,25,-10,-0.03103835419536243,-0.0015039807536540368,-0.020301010560040755,0.006480721474317084,1448.2134000000003,551.4172,3321.9488000000006,205.16479999999999,0.35897435897435903,0.5377728401516142,0.5017528974612757,0.26903049801903045,107820.68,5299.219999999999,238711.2,2829.2,(((x)*((x)*(5)))*((8)*((x)*(x)))),((((x)*(x))*((x)*(x)))-((5)-((x)-((x)-(x))))),MultXD|AddTreeWithAdd|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR,SubXD|SubXD|ReplaceBranchR|SkipD|SubXD,ReplaceBranchR,SubXD,93,93,94,94,3
94,x*x*x*x,25,-10,-0.03497167621719389,-0.007051819773730837,-0.015868176571820884,0.00013449222323879184,NaN,NaN,4382.8704,244.0088,0.48293740751533687,0.0024637302313422964,0.7094279676363485,0.001793299016825516,81587,6115.42,295940.96,6105.72,((((x)*(x))*((x)-(5)))*((x)*((6)*(x)))),((((0)*(2))-((x)*((9)+(9))))*(((5)+(2))-((x)-((x)-(x))))),MultXD|AddTreeWithAdd|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR,SubXD|SubXD|ReplaceBranchR|SkipD|SubXD,MultXD,SubXD,93,92,95,95,3
95,x*x*x*x,25,-10,-0.03851920206508953,0.00039137566139369113,-0.03836701869036727,0.0018228989674552347,226.59169999999997,242.4441,249.87879999999998,233.67440000000002,-0.95674761469089,0.16414847732322577,0.0016514487362311477,0.08226679098943421,6239.74,5871.23,6618.48,5116.08,((((1)-(6))*((6)+(0)))*((6)*((1)*(x)))),((((1)-(6))*((4)-((x)*(6))))*(((1)*(x))-((x)-((x)-(x))))),MultXD|AddRandomSubTreeR|AddToLeafR|MutateNonTerminalR|ReplaceBranchR,SubXD|SubXD|ReplaceBranchR|SkipD|SubXD,MultXD,SubXD,95,95,96,96,3
96,x*x*x*x,25,-10,-0.03843234348451183,0.00041026503032732587,-0.03839952685923409,0.0016580839105999217,239.88279999999997,242.3209,244.90439999999998,234.6832,-0.9599411841589336,0.15884198144033457,0.00016170006460664238,0.07888494989616683,6110.0599999999995,5872.75,6129.8,5148.56,((0)-(9)),((((x)*(9))*((x)+(x)))-((x)-((x)-(x)))),MultXD|AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|ReplaceBranchR,SubXD|SubXD|ReplaceBranchR|SkipD|SubXD,MultXD,SubXD,96,96,97,97,3
97,x*x*x*x,25,-10,-0.03778402104300091,0.0010021264164284073,-0.035563393020520195,0.0035597961050843024,339.08910000000003,238.69830000000002,678.8896000000001,223.04320000000004,-0.7402404914390276,0.2754803293687099,0.1130688763384199,0.12848599860410112,13863.12,5596.990000000001,39748.4,4434.64,((((6)+(5))*((x)*(6)))*((4)+((x)*(x)))),((((8)+(6))*((x)*((x)*(6))))-((1)-((x)-((x)-(x))))),MultXD|AddRandomSubTreeR|AddToLeafR|MutateNonTerminalR|ReplaceBranchR,SubXD|SubXD|ReplaceBranchR|SkipD|SubXD,AddRandomSubTreeR,SubXD,95,97,98,98,3
98,x*x*x*x,25,-10,-0.036698155143118555,0.00035656546990437755,-0.031600562018036855,0.004748921709580448,505.2483000000001,244.8287,1285.282,215.76480000000004,-0.28,0.38821722650633905,0.3380301034495583,0.18677851190972516,32811.9,5443.51,110174.4,3744.6,((((x)*(9))+((8)+(2)))*((x)*((x)*(x)))),((((x)*(3))+((5)*((x)+(x))))*((x)-((x)-((x)-(x))))),MultXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR,DeleteMaliciousR|SubXD|ReplaceBranchR|SkipD|SubXD,MultXD,SubXD,98,96,99,99,3
99,x*x*x*x,25,-10,-0.034912380081035164,0.0022720559403999483,-0.02479934649065482,0.00798287805515619,778.5075999999999,230.92520000000002,2326.0039999999995,195.9704,-0.28,0.38821722650633905,0.3380301034495583,0.18677851190972516,32811.9,5443.51,110174.4,3744.6,((((x)*(9))+((8)+(2)))*((x)*((x)*(x)))),((((x)*(3))+((5)*((x)+(x))))*((x)-((x)-((x)-(x))))),MultXD|AddRandomSubTreeR|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchR,DeleteMaliciousR|SubXD|ReplaceBranchR|SkipD|SubXD,AddRandomSubTreeR,SubXD,98,96,99,99,3
