gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
48,x*x*x*x,25,-10,-0.03846154358907332,-0.0017069837407147736,-0.0382098915174487,0.006990916220101947,235.41459999999998,960.6846250000002,273.9224,202.042,-0.9453613906678866,0.3473924977127173,0.0070201708499319036,0.037143676017358816,6768.799999999999,5937.52,8360.8,3994.48,(((1)-((6)*(x)))*((x)*((1)+(7)))),((((x)+(0))*((3)*(x)))*((7)-((x)*(x)))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,48,48,49,49,1
49,x*x*x*x,25,-10,-0.03835203241406352,-0.009639595667626961,-0.037977278787086656,0.0014526485800175485,252.17199999999997,375.8590761904762,309.5168,235.94062857142862,-0.9342778721735722,0.04548891834867511,0.014663066100862491,0.022880696422046445,7409.599999999999,6052.442857142858,10056.8,5842.3714285714295,(((x)*((x)*(3)))-((9)*((x)+(6)))),((((x)*(x))*((5)-(x)))+((3)/((7)+(x)))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,49,49,50,50,1
50,x*x*x*x,25,-10,-0.03842158933472749,-0.001812075843292717,-0.03789386485426742,0.0020869820938439415,241.52839999999998,371.0516,322.2808,232.05800000000002,-0.9145178408051234,0.08266893216572997,0.02296317379025673,0.04057936565068476,7814.5,5987.27,13080.48,5614.8,(((x)*((9)*(7)))-((x)*((9)+(8)))),((((x)*(8))/((5)*(7)))*((x)-((4)+(x)))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,50,50,51,51,1
51,x*x*x*x,25,-10,-0.03851287152006273,-0.0070297430240860645,-0.038300290158149265,0.00019415762645406,227.56040000000002,386.4814,260.0896,243.6436,-0.955608417200366,0.0060122859756894815,0.0021650258796022093,0.0028034122748433134,6303.780000000001,6106.370000000001,6792.8,6084,(((x)*((3)*(0)))+((4)-((8)*(x)))),((x)-((9)*(x))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,51,51,52,52,1
52,x*x*x*x,25,-10,-0.038330502548686446,-0.01221743285203824,-0.037963460985492095,0.0003499978216355186,255.46649999999997,503.59350277777776,311.6312,242.68973333333335,-0.9343531564501373,0.0028652754178828898,0.012331260954137793,0.0033403216803071134,7243.26,6120.845555555556,10045.28,6103.262222222223,(((7)+((x)*(x)))*((9)*((0)-(6)))),(((x)*(9))+((4)/(9))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|SubXD,AddXD|SubXD|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,AddXD,52,52,53,53,1
53,x*x*x*x,25,-10,-0.03843163769441903,-0.00022140267122012141,-0.037824368056463206,0.012327669585675074,239.99079999999995,316.17525,332.91519999999997,169.3768,-0.9204757548032938,0.4900797281401124,0.022677355250658823,0.24397735768997256,7111.959999999999,5361.120000000001,12168.8,3121.12,(((0)-((x)*(9)))*((8)+((4)*(x)))),(((x)+((9)*(x)))*((9)*(x))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|AddToLeafR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,AddXD,53,53,54,54,1
54,x*x*x*x,25,-10,-0.038500925369232775,-0.00001814802821672741,-0.038069010586851394,0.004156086039173217,229.3884,248.03030714285717,295.48,219.39342857142856,-0.9241824598091752,0.08897202980002612,0.01743232909608776,0.04405449006433398,7644.56,5980.645,11601.6,5576.22,(((2)-((x)*(x)))*((x)*((0)+(x)))),(((x)*((x)*(x)))+((4)+((5)/(2)))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR,MutateTerminalR,ReplaceBranchXR,54,54,55,55,1
55,x*x*x*x,25,-10,-0.03816850607763691,-0.0052953501395380295,-0.037423385178408056,0.0016928723914085288,280.2552,314.1458733333334,394.2736,234.47026666666665,-0.92580734544504,0.1576133838713894,0.019212906592527012,0.07706873978654624,8664.84,5862.67,11352.96,5156.08,(((x)*((4)+(x)))*((x)*((4)-(x)))),((((x)*(x))+((4)*(x)))+((6)-((0)-((1)+(x))))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithSub|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,55,55,56,56,1
56,x*x*x*x,25,-10,-0.03849164553653117,0.0008300474353834172,-0.03829021043000915,0.0026204417723173458,230.8084,239.75390416666662,261.632,228.7928,-0.957804208600183,0.15892040256175666,0.0011306899157933464,0.07926301697840701,6199.280000000001,5875.796666666666,6456.8,5148.08,(((x)*((1)+(5)))*((2)-((3)*(x)))),(((x)+((x)*(x)))*((x)+((3)+(x)))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,56,56,57,57,1
57,x*x*x*x,25,-10,-0.03863843549862763,-0.004705872243322565,-0.03829440857404261,0.0020241014246503725,208.3466,309.6473457142857,260.9896,232.44288,-0.9534936609593517,0.08293294994118415,0.008022621099476317,0.04082362744761758,6057.54,5987.856,7116.4,5613.184,(((9)+((1)*(4)))*((0)-((8)*(x)))),(((x)+((2)/(5)))*((x)*((9)+(x)))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,57,57,58,58,1
58,x*x*x*x,25,-10,-0.03851468958306104,-0.00035747558165059477,-0.038068937393804736,0.0005073846556005742,227.28220000000002,247.45804444444445,295.4912,241.72640000000004,-0.9358462946020129,0.00977649980394722,0.01681982038826288,0.005249442715424904,6374.52,6089.63,9816.8,6060.96,(((7)+((4)*(1)))-((7)*((x)*(x)))),((((2)+(5))/((5)*(x)))-((x)*((0)*(x)))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|MutateTerminalR,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,58,58,59,59,1
59,x*x*x*x,25,-10,-0.04633085936478892,0.00007819020731231916,-0.038165701215527384,0.00028401516141680845,178.9019,244.35349444444444,280.6844,243.0936,-0.9457273559011895,0.009149130832570905,0.012063801950732131,0.004302015612006699,5962.86,6102.853888888889,8304.8,6064.8,(((x)*((1)-(4)))*((x)*((9)+(4)))),((x)*((1)*(x))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,59,59,60,60,1
60,x*x*x*x,25,-10,-0.038345271206378255,0.0002632655812493051,-0.037995566592602274,0.001043376682786564,253.2066,243.22178250000002,306.7184,238.4457,-0.9446294602012809,0.06701084825513003,0.008616683022614868,0.03458207375242369,6731.0599999999995,6024.892,8472.8,5710.64,(((1)-((8)*(0)))+((x)*((x)*(6)))),((((7)+(0))/((3)*(x)))*((4)*((x)*((4)-(x))))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|AddTreeWithAdd,MutateTerminalR,AddXD,60,60,61,61,1
61,x*x*x*x,25,-10,-0.04097978172787871,-0.011419274440937799,-0.038179929420990716,0.0016825251601097913,NaN,NaN,278.50719999999995,234.5336,-0.9497529734675206,0.14611161939615747,0.007487799850831744,0.06965526202106387,6490.42,5865.4400000000005,7688.8,5226.48,(((7)*((x)*(x)))*((2)-((9)+(3)))),((((x)*(x))+((8)*(3)))+((x)-((1)-(x)))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|FellTreeD,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,61,61,62,62,1
62,x*x*x*x,25,-10,-0.03844742778721735,-0.004937906094466912,-0.0382256855313031,0.0012998300875702528,237.5746,311.1179,271.5056,236.87599999999998,-0.9439205332636257,0.023840020912299056,0.01363181217847133,0.011337833304461914,6491.620000000001,6070.71,8581.28,5974.88,(((3)-((9)*(x)))*((5)+((7)*(9)))),((((3)*(x))-((4)*(8)))/((9)+((x)-((5)+(x))))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,62,62,63,63,1
63,x*x*x*x,25,-10,-0.03831161482159195,-0.010965477571128033,-0.03797068095673768,0.00021376290680956758,258.3567,388.127745,310.52639999999997,243.52360000000002,-0.9276904979741211,0.008985753496274996,0.019972143745929108,0.004470016755744769,7595.4,6103.1,11064.8,6065.8,(((x)*((x)*(3)))-((9)*((9)+(x)))),(((x)+(1))*((x)-(1))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,63,63,64,64,1
64,x*x*x*x,25,-10,-0.03855752712063783,-0.0012312374714268145,-0.0383168526989936,0.001964862980873962,220.7272,272.8587333333333,257.5552,232.8054666666667,-0.9600000000000001,0.15695987452620577,0.0005170752495355066,0.07829634010727787,6066.66,5878.88,6120.8,5160.08,(((0)*((6)+(8)))*((4)-((6)*(x)))),(((x)*((x)*(3)))*((x)*((1)+(x)))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,64,64,65,65,1
65,x*x*x*x,25,-10,-0.0383772591818063,-0.004954070546333811,-0.03793182590511045,0.00008551169781728051,248.3118,311.166375,316.472,244.3086,-0.9345915566592603,0.0022431708273429082,0.017498621819753434,0.0006453880421696626,7654.14,6113.780000000001,10008.8,6107.07,(((8)+((0)*(9)))*((1)-((x)*(x)))),(((x)*(7))+((2)/(8))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,65,65,66,66,1
66,x*x*x*x,25,-10,-0.038466731146255394,-0.0002796694825824211,-0.03805792184028231,0.0032662397072278143,234.62079999999997,248.84668333333335,297.17679999999996,224.84,-0.9518353156450137,0.08982485949549081,0.00514938515902473,0.045220120319842495,6287.38,5986.138333333332,7370.16,5571,(((x)-((8)*(x)))*((9)*((5)+(9)))),(((x)-((1)*(x)))*((2)*((x)+(x)))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|MutateNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,66,66,67,67,1
67,x*x*x*x,25,-10,-0.038288345314337995,-0.009929565307367228,-0.0378048568814534,0.00014900013070187024,261.9174,377.6318833333333,335.9008,243.92,-0.9417017383348583,0.0037380734544504163,0.015768208664195944,0.0017109926363584726,6888.1,6109.38,8920.8,6097.92,(((x)*((x)*(0)))-((5)*((6)+(4)))),(((2)*((x)+(9)))+((x)*((2)+(x)))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,67,67,68,68,1
68,x*x*x*x,25,-10,-0.03847525567492238,-0.0048738399782255,-0.0383115230502082,0.00047157234348451233,233.31637662337664,310.6759888888889,258.3707428571429,241.9456,-0.9591251190320593,0.03253169520324139,0.0006684367185854281,0.017061603708650112,6125.177662337663,6065.13,6254.674285714286,5921.68,((((8)+(2))*((x)*(3)))-((8)*((8)/(7)))),((((x)-(3))*((x)*(4)))-((x)-((x)+(x)))),AddTreeWithDiv|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddTreeWithSub,ReplaceBranchXR,68,68,69,69,1
69,x*x*x*x,25,-10,-0.038433875397551526,-0.0020216242992937387,-0.03824537446085479,0.0003412625800548964,239.6483866666667,293.6697,268.4928,242.7432,-0.9492688537446086,0.00778983139458899,0.005520557614119654,0.0033404706195203646,6499.040000000001,6103.5199999999995,7762.88,6073.12,(((2)+((2)*(9)))*((x)*((6)-(x)))),(((x)*(x))-((5)+(x))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,69,69,70,70,1
70,x*x*x*x,25,-10,-0.03861955169258921,-0.0007532681223119893,-0.038378439419683705,0.00009645797934910462,211.23620000000003,250.7195,248.13119999999998,244.2416,-0.9593219187034375,0.0028100901842896056,0.0011161741673601743,0.0012278325858094295,6055.92,6112.6,6224.56,6103.6,(((x)*((1)-(4)))*((5)+((0)*(3)))),((x)*(9)),MutateTerminalR|AddXD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,70,70,71,71,1
71,x*x*x*x,25,-10,-0.03836964449091622,-0.0005656706635047489,-0.03780981309632728,0.0008794928767481383,249.477,250.59869999999995,335.14239999999995,239.4488,-0.9513736766435761,0.060776369102078155,0.0044573454298581575,0.030007147169865092,6471.44,6024.24,7440.8,5748.8,(((3)*((5)+(6)))*((1)-((6)*(8)))),(((x)+((1)*(x)))*((x)-((2)+(x)))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,71,71,72,72,1
72,x*x*x*x,25,-10,-0.03856404652986538,0.0005814295983065751,-0.03828863155143118,0.003627761076983403,219.7296,241.2732,261.87359999999995,222.6272,-0.9581701738334859,0.17656515488171484,0.0008811551923145158,0.08805392095224861,6227.9,5848.52,6400.8,5040.08,(((x)*((4)+(0)))-((9)*((1)*(x)))),(((x)*((2)*(x)))*((x)+(4))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,DeleteMaliciousR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,72,72,73,73,1
73,x*x*x*x,25,-10,-0.038446150829956866,0.0001769704399561066,-0.0379876931120115,0.0012756502417984581,237.77,243.78240000000002,307.9232,237.024,-0.9462167036988628,0.09938570121552748,0.007204770688929035,0.06024139969759572,6590.38,6032.92,8229.92,5512.48,(((x)*((1)-(7)))*((6)+((6)*(8)))),(((3)*((x)*(3)))*((x)+((9)+(x)))),MutateTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddXD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,73,73,74,74,1
74,x*x*x*x,25,-10,-0.038395611031237745,0.00021092487549664673,-0.037792706835707755,0.0008256437067050082,245.5036,243.541,337.76,239.7784,-0.9241824598091752,0.059521631159325676,0.016791142934009424,0.029823060512436838,7770.52,6030.26,11601.6,5756.48,((((0)-(0))-((2)+(x)))*((x)*((x)*(x)))),(((8)*((x)-(1)))*((x)-(4))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,DeleteMaliciousR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,74,74,75,75,1
75,x*x*x*x,25,-10,-0.038249073323748536,-0.0005702110607292937,-0.037172061168474706,0.005343680564632075,267.92679999999996,282.24010000000004,432.7312,212.12439999999998,-0.8498476016207032,0.46073062344791527,0.05942434130379628,0.23007361936085388,9550.3,5413.110000000001,22976.32,3300.76,((((7)-(x))+((5)*(9)))*((x)*((6)*(x)))),((((x)+(8))*((x)*(x)))*((4)-((x)-(9)))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,DeleteMaliciousR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,SkipD,ReplaceBranchXR,75,75,76,76,1
76,x*x*x*x,25,-10,-0.038127022611423346,0.0009990765055418393,-0.037340635211083516,0.0040929290288851125,286.603,238.7232,406.93600000000004,219.78,-0.8774471310939745,0.3565939092929029,0.03772514469486036,0.17554933597143177,10393.3,5549.3,18753.04,3938.16,((((x)*(2))*((2)-(x)))*((4)+((x)*(x)))),(((x)*((6)*(x)))*((x)+(1))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,AddToLeafR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,76,76,77,77,1
77,x*x*x*x,25,-10,-0.03855571951378905,0.0020124420116513684,-0.03828194484381127,0.006692131747483989,221.00379999999998,232.5143,262.8968,203.87080000000003,-0.951216834400732,0.5537315383609985,0.004541433920162159,0.2578572259213776,6581.76,5083.5,7464.8,2731.52,((((2)-(5))*((7)*(5)))+((3)*((7)+(1)))),(((4)+((6)*(x)))+((0)*((x)*(9)))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,DeleteMaliciousR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,77,77,78,78,1
78,x*x*x*x,25,-10,-0.03828939223630898,0.0003447518287622399,-0.037734926153443996,0.0024140635211083537,261.7572,242.8049,346.60159999999996,230.05599999999998,-0.8941262580054895,0.1597372892432362,0.03316952299915637,0.07973325564717519,8587.619999999999,5875.099999999999,16200.8,5143.08,((((3)+(2))*((0)-(4)))*((x)*((x)*(9)))),(((x)*((9)*(x)))*((2)+((x)-(7)))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,DeleteMaliciousR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,MutateTerminalR,ReplaceBranchXR,78,78,79,79,1
79,x*x*x*x,25,-10,-0.03857893739380473,0.0007865324495249569,-0.038192717291857275,0.0054717030453535495,217.451,240.04109999999997,276.55039999999997,211.34080000000003,-0.9593705397987191,0.21001176316821338,0.0007170863121536858,0.11300291509399345,6102.96,5863.92,6217.12,4835.36,(((7)-((8)-(0)))+((6)*((6)*(x)))),(((x)*(8))*((x)*(3))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,DeleteMaliciousR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,79,79,80,80,1
80,x*x*x*x,25,-10,-0.038349232780028754,0.0004598800594366065,-0.03776839105999216,0.003392759116455367,252.60039999999998,242.0172,341.48080000000004,224.0656,-0.9423625669847079,0.1422428440726703,0.008852797411177723,0.07083966249395786,6795.22,5900.49,8819.68,5250.16,((((x)*(9))*((6)*(3)))+((8)*((6)-(3)))),((((x)-(1))*((x)+(3)))*((3)*((0)+((x)+(2))))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|SubXD,DeleteMaliciousR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,80,80,81,81,1
81,x*x*x*x,25,-10,-0.03849021435106522,-0.00043803389042059755,-0.038281981440334595,0.0013645928636779516,231.02739999999997,249.4044,262.89119999999997,236.4796,-0.9541246895830611,0.1246373023134231,0.00782007429909236,0.062239879135759915,6159.48,5928.9800000000005,7019.84,5357.92,((((x)*(4))+((9)*(3)))-((4)*((x)+(6)))),((((5)-(5))*((4)*((x)-(7))))+((x)+((8)*((x)*(x))))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,DeleteMaliciousR|AddToLeafR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,SkipD,ReplaceBranchXR,81,81,82,82,1
82,x*x*x*x,25,-10,-0.03844364266109006,-0.0015196118332667138,-0.03798806953339433,0.0006525944321003797,238.15380000000005,260.32149999999996,307.8656,240.83759999999998,-0.9248673376029278,0.0026140373807345446,0.018647603793143418,0.000710241200152238,7507.16,6115.8099999999995,11496.8,6104.8,((((x)*(1))-((5)*(x)))*((4)+((0)*(6)))),(((x)-(6))*((x)+(7))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,DeleteMaliciousR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,82,82,83,83,1
83,x*x*x*x,25,-10,-0.03733422951248203,0.00011848961203756871,-0.03412866291987976,0.0025475101293948514,407.9162,245.03160000000003,898.4320000000001,229.2392,-0.5599999999999999,0.09873219187034385,0.1988715098574093,0.048147933239097516,21890.9,5955.84,67328.8,5516.48,((((8)-(4))+((8)*(x)))*((x)*((x)*(x)))),(((x)-((2)*(6)))*((2)*(x))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,DeleteMaliciousR|AddToLeafR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,83,83,84,84,1
84,x*x*x*x,25,-10,-0.043356648804077906,0.001510963085049684,-0.03695306234479153,0.010940073193046662,251.46559999999997,238.19709999999998,466.24240000000003,177.87,-0.8626422689844464,0.5412233694941838,0.05153124269639277,0.2714089082679466,9349.8,4720.6,21018.48,2808.08,((((8)+(0))*((8)*(5)))*((6)-((x)*(x)))),(((4)+((x)*(6)))*((7)*((x)*(3)))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithSub,DeleteMaliciousR|AddToLeafR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,84,84,85,85,1
85,x*x*x*x,25,-10,-0.03840939615736506,0.00007354398149051376,-0.03810669454973206,0.001185204548425043,243.39419999999998,244.4003,289.7136,237.57760000000002,-0.9387206901058686,0.05645013723696256,0.009696515163676476,0.02702256743456888,7210.74,6023,9376.96,5775.28,((((x)*(x))*((1)-(1)))+((x)-((9)*(x)))),(((x)*(6))*((x)+(1))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddTreeWithSub,ReplaceBranchXR,85,85,86,86,1
86,x*x*x*x,25,-10,-0.03813759639262841,-0.0012016785617580577,-0.036947463076722004,0.0063042739511175025,284.985,352.8515,467.0992,206.2448,-0.8282525160109789,0.27889164815056855,0.0694648408743839,0.032452404847651814,10454.119999999999,6004.469999999999,26280.8,4413.76,((((8)+(7))*((x)*(6)))*((0)-((4)*(x)))),(((x)-((4)*(x)))*((6)*((x)+(4)))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,86,86,87,87,1
87,x*x*x*x,25,-10,-0.0385591582799634,-0.0010158634213815868,-0.038340284930074506,0.0006457325839759505,220.4776,253.12,253.9696,240.87960000000004,-0.9600000000000001,0.00833224415109136,0,0.00401338241742925,6120.8,6105.120000000001,6120.8,6069.8,(0),((x)*((x)-(5))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|DeleteNonTerminalR,DeleteTerminalR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,87,87,88,88,1
88,x*x*x*x,25,-10,-0.038462849300745,0.0007046581973701405,-0.038322404914390276,0.004308979218402825,235.2148,240.525,256.7056,218.45759999999999,-0.9600000000000001,0.1796889295516926,0,0.08972007064586698,6120.8,5844.68,6120.8,5020.96,(((0)*(3))*((8)-(8))),(((x)+((4)*(5)))*((x)*((x)-(5)))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|DeleteNonTerminalR,DeleteTerminalR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,88,88,89,89,1
89,x*x*x*x,25,-10,-0.0384072591818063,0.0007556418584863153,-0.038400000000000004,0.005929813096327278,243.72120000000004,240.2069,244.832,208.5368,-0.9600000000000001,0.29549078551823293,0,0.14744721530563668,6120.8,5665.889999999999,6120.8,4312.16,(((9)*((0)*(8)))+((7)*(0))),(((x)*(5))*((x)*(7))),MutateNonTerminalR|SkipD|AddTreeWithAdd|MutateTerminalR|AddXD,DeleteTerminalR|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,MutateNonTerminalR,ReplaceBranchXR,89,89,90,90,1
90,x*x*x*x,25,-10,-0.038400000000000004,0.000020805155090018388,-0.038400000000000004,0.00011920010456149379,244.832,244.7048,244.832,244.1024,-0.9600000000000001,0.005110443079335993,0,0.0028185203716102137,6120.8,6110.43,6120.8,6089.52,(((x)*((x)*(4)))-((8)*(0))),(((x)*(9))+((x)*(8))),AddRandomSubTreeR|SkipD|AddTreeWithAdd|MutateTerminalR|DeleteNonTerminalR,DeleteTerminalR|ReplaceBranchXR|MutateNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,90,90,91,91,1
