gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
47,x*x*x*x,25,-10,-0.038400000000000004,0.000611514914397065,-0.038400000000000004,0.001991831133185206,244.832,241.0986,244.832,232.6404,-0.9600000000000001,0.14309240622140898,0,0.07026764010789699,6120.8,5870.700000000001,6120.8,5244.96,(0),(((x)*((x)*(0)))+((2)*((1)+(7)))),AddTreeWithSub|DeleteNonTerminalR|FellTreeD|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult,DeleteNonTerminalR,AddTreeWithAdd,47,47,48,48,2
48,x*x*x*x,25,-10,-0.038400000000000004,0.0004947126234173278,-0.038400000000000004,0.0033443994249117777,244.832,241.81279999999998,244.832,224.36160000000004,-0.9600000000000001,0.12493791661220759,0,0.0660337802730872,6120.8,5950.0599999999995,6120.8,5356.08,(0),(((x)*((0)+(x)))+((7)*((3)*(4)))),AddTreeWithSub|DeleteNonTerminalR|FellTreeD|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult,DeleteNonTerminalR,AddTreeWithAdd,48,48,49,49,2
49,x*x*x*x,25,-10,-0.038400000000000004,0.0004028913478102542,-0.038400000000000004,0.0014467389883675344,244.832,242.37150000000003,244.832,235.9768,-0.9600000000000001,0.06840935825382306,0,0.02864005009716383,6120.8,5954.780000000001,6120.8,5702.08,(0),(((4)+((5)+(x)))+((8)*((9)*(8)))),AddTreeWithSub|DeleteNonTerminalR|FellTreeD|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult,DeleteNonTerminalR,AddTreeWithAdd,49,49,50,50,2
50,x*x*x*x,25,-10,-0.038400000000000004,0.0008347098360316124,-0.038400000000000004,0.0034523591687361144,244.832,239.7334,244.832,223.70080000000002,-0.9600000000000001,0.13389099464122345,0,0.06832571992927053,6120.8,5896.15,6120.8,5301.28,(0),(((x)*((7)+(9)))+((8)*((2)*(x)))),AddTreeWithSub|DeleteNonTerminalR|FellTreeD|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult,DeleteNonTerminalR,AddTreeWithAdd,50,50,51,51,2
51,x*x*x*x,25,-10,-0.038400000000000004,0.00034830486115825063,-0.038400000000000004,0.0014603319827473549,244.832,242.705,244.832,235.8936,-0.9600000000000001,0.048300875702522596,0,0.024679942290720604,6120.8,5958.76,6120.8,5825.16,(0),(((7)*((5)*(3)))*((4)+((7)+(x)))),AddTreeWithSub|DeleteNonTerminalR|FellTreeD|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult,DeleteNonTerminalR,AddTreeWithAdd,51,51,52,52,2
52,x*x*x*x,25,-10,-0.038400000000000004,0.0002598655360279202,-0.038400000000000004,0.0015446346882760432,244.832,243.2527,244.832,235.37760000000003,-0.9600000000000001,0.03892301659913733,0,0.018723203170970374,6120.8,6051.47,6120.8,5882.56,(0),(((9)+((1)+(7)))*((2)*((4)*(5)))),AddTreeWithSub|DeleteNonTerminalR|FellTreeD|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithMult,DeleteNonTerminalR,ReplaceBranchXR,52,52,53,53,2
53,x*x*x*x,25,-10,-0.03840010456149524,0.00030876966754603193,-0.038400000000000004,0.001889164815056856,244.81600000000003,242.9804,244.832,233.26879999999997,-0.9600000000000001,0.10631290027447396,0,0.06337722109387492,6120.8,6023.4400000000005,6120.8,5470.08,(0),(((6)+((x)+(2)))+((7)*((9)*(x)))),AddTreeWithSub|AddTreeWithAdd|FellTreeD|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult,DeleteTerminalR,AddTreeWithAdd,53,53,54,54,2
54,x*x*x*x,25,-10,-0.038400000000000004,0.001294542365452178,-0.038400000000000004,0.008240752842765651,244.832,236.92559999999997,244.832,194.392,-0.9600000000000001,0.28529603973336815,0,0.1403429093514862,6120.8,5662.9400000000005,6120.8,4374.56,(0),(((x)*((4)*(8)))*((x)+(8))),AddTreeWithSub|AddTreeWithAdd|FellTreeD|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithMult,AddTreeWithSub,AddRandomSubTreeR,54,54,55,55,2
55,x*x*x*x,25,-10,-0.038400000000000004,-0.009810566817136067,-0.038400000000000004,0.0010011697817278804,244.832,376.90371,244.832,238.70404,-0.9600000000000001,0.04354986276303757,0,0.01929379255744785,6120.8,6029.68,6120.8,5854.24,(0),(((8)+((6)*(x)))*((3)*((8)+(8)))),AddTreeWithSub|AddTreeWithAdd|FellTreeD|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult,AddTreeWithSub,AddTreeWithAdd,55,55,56,56,2
56,x*x*x*x,25,-10,-0.038400000000000004,0.0012095239074021887,-0.038400000000000004,0.007907855182329109,244.832,237.42889999999997,244.832,196.4296,-0.9600000000000001,0.3657038295647628,0,0.18232668774964284,6120.8,5556.3099999999995,6120.8,3882.4,(0),((((x)*(x))*((8)+(4)))+((1)+((5)*(x)))),AddTreeWithSub|DeleteNonTerminalR|FellTreeD|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult,DeleteNonTerminalR,AddTreeWithAdd,56,56,57,57,2
57,x*x*x*x,25,-10,-0.038400000000000004,-0.0019185169365168544,-0.038400000000000004,0.0012523853091099225,244.832,308.48,244.832,237.16639999999998,-0.9600000000000001,0.047144164161547576,0,0.023849936207680243,6120.8,6050.719999999999,6120.8,5832.24,(0),(((9)*((5)+(1)))*((7)*((7)-(8)))),AddTreeWithSub|AddTreeWithAdd|FellTreeD|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithMult,DeleteTerminalR,AddRandomSubTreeR,57,57,58,58,2
58,x*x*x*x,25,-10,-0.04880000000000001,0.00022946077481909993,-0.04880000000000001,0.002327800287544112,183.62400000000002,243.5298,183.62400000000002,230.584,-0.9600000000000001,0.15493399555613654,0,0.07321491475667974,6120.8,5841.5199999999995,6120.8,5172.48,(((2)*((0)*(8)))+((6)*((0)*(x)))),((((x)*(2))+((1)*((3)+(8))))+((2)+((0)*((x)+(8))))),AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult,AddTreeWithSub,AddTreeWithAdd,58,58,59,59,2
59,x*x*x*x,25,-10,-0.038136505032021956,-0.004611918356091411,-0.03734602012808783,0.003673898836753367,285.152,1559.5737,406.112,222.3448,-0.8546020128087831,0.17480721474317082,0.05269899359560848,0.10417587278137734,10152.8,5981.040000000001,22248.8,5050.84,(((x)*((0)-(9)))*((x)*((4)*(8)))),((((5)*(2))+((x)+(7)))*((5)*((5)*((x)+(7))))),AddTreeWithSub|DeleteTerminalR|AddRandomSubTreeR|SkipD|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult,DeleteTerminalR,AddTreeWithAdd,59,59,60,60,2
60,x*x*x*x,25,-10,-0.03841700431316168,-0.0020893771829098317,-0.038400000000000004,0.0011402431054764114,242.23,513.9542,244.832,237.8528,-0.9600000000000001,0.029643183897529818,0,0.010493443401643855,6120.8,6080.4,6120.8,5939.36,(((x)*(x))*((0)*(0))),((((2)*(x))*((4)+(5)))+((x)+((4)*(3)))),AddTreeWithSub|DeleteTerminalR|AddRandomSubTreeR|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithDiv|AddTreeWithAdd|AddTreeWithMult,DeleteTerminalR,AddTreeWithDiv,60,60,61,61,2
61,x*x*x*x,25,-10,-0.038400000000000004,-0.0030203263999786113,-0.038400000000000004,0.001669520324140637,244.832,354.1912,244.832,234.6132,-0.9600000000000001,0.07427787217357214,0,0.03541343605166224,6120.8,5953.04,6120.8,5666.16,(((x)*((0)*(8)))+((x)*((0)+(5)))),(((x)*((9)*(x)))-((2)+((9)+(8)))),AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult,AddTreeWithSub,AddTreeWithAdd,61,61,62,62,2
62,x*x*x*x,25,-10,-0.038405228074761474,-0.0028762426029430017,-0.038400000000000004,0.0004986276303751156,244.032,299.1366,244.832,241.78,-0.9600000000000001,0.0031891256044962154,0,0.0036012921127315726,6120.8,6125.96,6120.8,6101.28,(((1)-((0)+(1)))*((x)*(0))),(((3)*((7)+(8)))-((0)+((1)*(1)))),AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithMult|AddTreeWithMult,AddTreeWithSub,AddTreeWithMult,62,62,63,63,2
63,x*x*x*x,25,-10,-0.038400000000000004,-0.00009131148341455221,-0.038400000000000004,0.002487517971506995,244.832,245.52239999999998,244.832,229.6064,-0.9600000000000001,0.11016860541105748,0,0.05609961549819675,6120.8,5960.43,6120.8,5446.48,(((0)*(2))-((0)*(x))),((((x)*(x))+((3)+((7)*(4))))+((6)-((7)*((0)+(0))))),AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult,AddTreeWithSub,AddTreeWithAdd,63,63,64,64,2
64,x*x*x*x,25,-10,-0.03840006861848125,-0.000056367526978275684,-0.038399607894392895,0.0010439158279963404,244.82150000000001,245.22870000000003,244.892,238.44240000000002,-0.9600000000000001,0.043589073323748555,0,0.030059406166486922,6120.8,6084.73,6120.8,5854,(((0)*((x)*(9)))-((3)*((0)+(8)))),(((1)+((2)*(6)))*((7)*((6)+(9)))),AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithMult,AddTreeWithSub,AddTreeWithAdd,64,64,65,65,2
65,x*x*x*x,25,-10,-0.03838902104300092,-0.006522457364511889,-0.03835608417200366,0.002249901973598223,246.512,535.6738,251.55200000000002,231.06080000000003,-0.955608417200366,0,0.0021957913998170153,0,6288.8,6120.8,6792.8,6120.8,(((x)*((x)*(4)))+((0)*((0)-(3)))),(0),AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|DeleteNonTerminalR|DeleteTerminalR,AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithAdd|MultXD|FellTreeD,AddRandomSubTreeR,AddRandomSubTreeR,65,65,66,66,2
66,x*x*x*x,25,-10,-0.03844346359952947,-0.0003127817301765165,-0.038400000000000004,0.0003985753496274997,238.1812,246.96810000000002,244.832,242.3924,-0.9600000000000001,0,0,0,6120.8,6120.8,6120.8,6120.8,(((0)*((0)*(x)))*((0)-(4))),(0),AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|DeleteNonTerminalR|DeleteTerminalR,DeleteTerminalR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithMult|FellTreeD,AddRandomSubTreeR,FellTreeD,66,66,67,67,2
67,x*x*x*x,25,-10,-0.038405455496013596,0.00013138805384917016,-0.038400000000000004,0.0004849039341262583,243.99720000000002,244.02779999999998,244.832,241.86399999999998,-0.9600000000000001,0.04849039341262583,0,0.023595452131429398,6120.8,6040.38,6120.8,5824,((4)+((0)*(0))),((((4)+(6))*((7)*(3)))*((8)+((9)-((2)*(0))))),AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|DeleteNonTerminalR|DeleteTerminalR,DeleteTerminalR|AddRandomSubTreeR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR,AddTreeWithSub,DeleteTerminalR,67,67,68,68,2
68,x*x*x*x,25,-10,-0.038435548294340614,0.00011307663847189646,-0.038400000000000004,0.0005391452097764999,239.3924,244.1412,244.832,241.532,-0.9600000000000001,0.03841327930989411,0,0.019186109535823812,6120.8,6061.78,6120.8,5885.68,(((0)*((0)-(1)))*((4)*(9))),((((x)*(4))*((7)*(9)))+((0)+((1)-(3)))),AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|DeleteNonTerminalR|DeleteTerminalR,DeleteTerminalR|AddRandomSubTreeR|AddTreeWithAdd|DeleteTerminalR|ReplaceBranchR,AddTreeWithSub,DeleteTerminalR,68,68,69,69,2
69,x*x*x*x,25,-10,-0.038400000000000004,0.000034539881496234726,-0.038400000000000004,0.00012050712325186286,244.832,244.6207,244.832,244.09439999999998,-0.9600000000000001,0.004247810743693635,0,0.001761596635979195,6120.8,6107.74,6120.8,6094.8,(0),(((6)*((2)*(0)))-((0)-((7)+(x)))),AddTreeWithSub|AddTreeWithAdd|AddRandomSubTreeR|DeleteNonTerminalR|DeleteTerminalR,DeleteTerminalR|AddRandomSubTreeR|AddTreeWithAdd|DeleteTerminalR|AddToLeafR,DeleteTerminalR,DeleteTerminalR,69,69,70,70,2
70,x*x*x*x,25,-10,-0.038400046072408836,0.000008799621664524393,-0.038400000000000004,0.00029126911514834765,244.82495000000003,244.7894,244.832,243.04919999999998,-0.9600000000000001,0.019762122598353162,0,0.010181987142153395,6120.8,6093.0599999999995,6120.8,5999.84,(((x)*((0)*(4)))*((8)*((0)-(9)))),((((x)+(0))*((3)+(3)))*((3)+((8)*((1)+(9))))),AddTreeWithSub|AddRandomSubTreeR|AddRandomSubTreeR|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|DeleteTerminalR|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchXR,70,70,71,71,2
71,x*x*x*x,25,-10,-0.0409738269507254,0.00006608832053303673,-0.038292803555090835,0.000606456672330414,233.535,244.43084285714286,261.2352,241.12,-0.9579087700954124,0.034871258658998906,0.0010456149522938274,0.018947367898909037,6200.8,6078.6,6440.8,5907.36,(((x)*((x)*(0)))-((1)-((0)*(x)))),((((4)+(3))*((6)+(8)))+((2)*((0)-((1)-(6))))),AddTreeWithSub|AddRandomSubTreeR|AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|DeleteTerminalR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchXR,71,71,72,72,2
72,x*x*x*x,25,-10,-0.038400000000000004,0.00004579452130550346,-0.038400000000000004,0.0001790615605803169,244.832,244.55180000000001,244.832,243.736,-0.9600000000000001,0.006744216442295083,0,0.0035612682143847476,6120.8,6098.92,6120.8,6079.52,(((0)*((3)-(9)))+((9)*(0))),((x)*((x)-(7))),AddTreeWithSub|AddRandomSubTreeR|AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|DeleteTerminalR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchXR,72,72,73,73,2
73,x*x*x*x,25,-10,-0.038434382433668805,-0.0002320499479468707,-0.038400000000000004,0.00020598614560188495,239.57080000000002,246.4467,244.832,243.57119999999998,-0.9600000000000001,0.0051496536400471235,0,0.002220483329828675,6120.8,6107.5599999999995,6120.8,6089.28,((0)*((0)*(x))),(((3)*(3))*((5)+(3))),AddTreeWithSub|AddRandomSubTreeR|AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|DeleteTerminalR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchXR,73,73,74,74,2
74,x*x*x*x,25,-10,-0.038416277610769836,-0.0008111404758125464,-0.03838170173833486,0.00023617827734936822,242.34120000000001,252.41670000000002,247.632,243.38639999999998,-0.9581701738334859,0.0075022872827081545,0.0009149130832570851,0.001470875188776724,6190.8,6114.200000000001,6400.8,6074.88,(((x)*((0)-(5)))*((1)-((0)*(x)))),((8)*(9)),AddTreeWithSub|AddRandomSubTreeR|AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchXR,74,74,75,75,2
75,x*x*x*x,25,-10,-0.038384302705528686,0.00001801052094024629,-0.038337210822114755,0.0003134230819500721,247.23399999999998,244.7233,254.44,242.9136,-0.9537210822114756,0.014089661482159158,0.003139458894262259,0.006552856745477664,6361,6093.7,7081.6,6034.56,(((0)-((3)-(0)))*((x)*((x)*(x)))),(((x)+((8)*(x)))-((7)+(9))),AddTreeWithSub|AddRandomSubTreeR|AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchXR,75,75,76,76,2
76,x*x*x*x,25,-10,-0.03839725526075023,0.000004563064227785085,-0.03838902104300092,0.00041184158933473035,245.252,244.80880000000002,246.512,242.31119999999999,-0.9589021043000916,0.019696771663834857,0.00054894784995424,0.00968317744755157,6162.8,6088.860000000001,6288.8,6000.24,(((3)-((0)*(x)))*((0)-((1)*(x)))),(((9)+((7)-(3)))-((6)*((x)+(8)))),AddTreeWithSub|AddRandomSubTreeR|AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchXR,76,76,77,77,2
77,x*x*x*x,25,-10,-0.03831907985884198,0.00009370863091551359,-0.03806273166906287,0.0005777676120768547,257.2144,244.2586,296.44079999999997,241.2956,-0.9262731669062868,0.023840020912299056,0.016863416546856635,0.012136127256345173,7411.02,6085.55,11281.68,5974.88,(((x)*((3)-(x)))-((0)*((x)*(x)))),(((2)*(7))*((x)*(7))),AddTreeWithSub|AddRandomSubTreeR|AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR,ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchXR,77,77,78,78,2
78,x*x*x*x,25,-10,-0.038400000000000004,-0.0002414732790652649,-0.038400000000000004,0.0007572866291987982,244.832,247.1859,244.832,240.1968,-0.9600000000000001,0.0008953078029016587,0,0.00034400920633258366,6120.8,6117.139999999999,6120.8,6115.32,(((0)*((0)-(3)))*((1)-((1)*(x)))),((8)-(1)),AddTreeWithSub|AddRandomSubTreeR|AddTreeWithSub|DeleteNonTerminalR|DeleteTerminalR,AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|ReplaceBranchR,AddTreeWithSub,AddRandomSubTreeR,78,78,79,79,2
79,x*x*x*x,25,-10,-0.038400000000000004,-0.0016682709373297114,-0.038400000000000004,0.00030701869036727387,244.832,270.7646,244.832,242.9528,-0.9600000000000001,0.009227551953993019,0,0.0046244447637872315,6120.8,6105.48,6120.8,6064.32,(((x)*(x))-((3)*(0))),(((x)*((4)*(7)))+((0)+(1))),AddTreeWithSub|AddRandomSubTreeR|AddTreeWithMult|DeleteNonTerminalR|DeleteTerminalR,AddTreeWithSub|MutateNonTerminalR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,DeleteTerminalR,AddTreeWithSub,79,79,80,80,2
80,x*x*x*x,25,-10,-0.038415671154097504,-0.0009264828525010293,-0.038400000000000004,0.0005222193177362471,242.43400000000003,254.8121,244.832,241.63559999999998,-0.9600000000000001,0.024558881192001145,0,0.011965474386185528,6120.8,6078.139999999999,6120.8,5970.48,(((0)*(0))*((1)-(4))),((((x)*(x))-((9)*(1)))+((3)+((3)*(6)))),AddTreeWithSub|SkipD|AddTreeWithMult|DeleteNonTerminalR|DeleteTerminalR,AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,AddTreeWithSub,AddRandomSubTreeR,80,80,81,81,2
81,x*x*x*x,25,-10,-0.038400000000000004,0.00018578043594132343,-0.038400000000000004,0.0006862501633773377,244.832,243.6949,244.832,240.6316,-0.9600000000000001,0.059469350411710885,0,0.029439439341209746,6120.8,6027.0599999999995,6120.8,5756.8,(((x)*((0)-(8)))*((0)*(0))),(((x)+((2)*(7)))*((x)-((1)*(2)))),AddTreeWithSub|AddRandomSubTreeR|AddTreeWithMult|DeleteNonTerminalR|DeleteTerminalR,AddTreeWithSub|ReplaceBranchXR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchXR,81,81,82,82,2
82,x*x*x*x,25,-10,-0.03840182721212914,-0.00006234624287499934,-0.038400000000000004,0.0011248202849300768,244.5524,245.26740000000007,244.832,237.9472,-0.9600000000000001,0.024232126519409328,0,0.011817107166695139,6120.8,6080.95,6120.8,5972.48,(((x)*(0))*((0)*(x))),((((4)+(1))*((x)*((4)*(5))))+((0)*((0)*((3)*(6))))),AddTreeWithSub|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|DeleteTerminalR,AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,DeleteTerminalR,AddTreeWithSub,82,82,83,83,2
83,x*x*x*x,25,-10,-0.038400000000000004,0.00011920876473249478,-0.038400000000000004,0.00039315122206247594,244.832,244.1024,244.832,242.4256,-0.9600000000000001,0.02602274212521235,0,0.01290714583077974,6120.8,6079.99,6120.8,5961.52,((0)*((0)*(x))),(((3)*(9))*((x)+(8))),AddTreeWithMult|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|DeleteTerminalR,AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,DeleteTerminalR,AddRandomSubTreeR,83,83,84,84,2
84,x*x*x*x,25,-10,-0.038400000000000004,-0.00026153648230986504,-0.038400000000000004,0.000452881976212261,244.832,246.7906,244.832,242.06,-0.9600000000000001,0.041733106783427086,0,0.020339863255897917,6120.8,6051.46,6120.8,5865.36,(0),((((5)+(9))*((5)+(7)))*((5)-((x)+(0)))),AddTreeWithSub|ReplaceBranchR|DeleteTerminalR|DeleteNonTerminalR|SkipD,AddToLeafR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,ReplaceBranchR,AddToLeafR,84,84,85,85,2
85,x*x*x*x,25,-10,-0.038400000000000004,0.000980204930986788,-0.038400000000000004,0.004121683440073195,244.832,238.8364,244.832,219.604,-0.9600000000000001,0.3945105215004575,0,0.19706719799614875,6120.8,5515.39,6120.8,3706.08,(0),(((7)*((1)*(x)))*((x)*((7)+(2)))),AddTreeWithSub|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|AddRandomSubTreeR,AddToLeafR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,85,85,86,86,2
86,x*x*x*x,25,-10,-0.038400000000000004,0.000139564507854715,-0.038400000000000004,0.0027016076329891524,244.832,244.0844,244.832,228.296,-0.9600000000000001,0.1343092406221409,0,0.06726961840807695,6120.8,5916.21,6120.8,5298.72,(0),((((2)-(5))*((x)*(0)))-((5)*((x)*(x)))),AddTreeWithSub|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|DeleteTerminalR,AddToLeafR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,DeleteTerminalR,AddTreeWithAdd,86,86,87,87,2
87,x*x*x*x,25,-10,-0.038400000000000004,-0.00001748200317785562,-0.038400000000000004,0.000503463599529473,244.832,244.96120000000002,244.832,241.7504,-0.9600000000000001,0.022376159979087706,0,0.01106987742689524,6120.8,6085.3099999999995,6120.8,5983.84,(((0)*(x))*((0)-(x))),(((x)*((x)+(7)))*((x)-((8)*(1)))),AddTreeWithSub|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|DeleteTerminalR,AddToLeafR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,DeleteTerminalR,AddToLeafR,87,87,88,88,2
88,x*x*x*x,25,-10,-0.038400000000000004,-0.00023789614190505696,-0.038400000000000004,0.0001345575741733131,244.832,246.4925,244.832,244.00839999999997,-0.9600000000000001,0.0051496536400471235,0,0.002543830770638377,6120.8,6112.620000000001,6120.8,6089.28,(((8)+((0)-(3)))*((x)*(0))),(((2)+(0))*((6)*(4))),AddTreeWithSub|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|ReplaceBranchXR,AddToLeafR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,DeleteTerminalR,AddToLeafR,88,88,89,89,2
89,x*x*x*x,25,-10,-0.03838536139066789,0.002382286629198799,-0.03834144556267155,0.006072670239184424,247.072,230.25050000000002,253.792,207.6624,-0.9541445562671547,0.5336034505293427,0.0029277218664227056,0.258235163563782,6344.8,4798.33,7016.8,2854.72,(((x)*((0)*(0)))-((8)*((x)*(2)))),((((4)+(6))-((1)*(0)))+((x)*((x)*((x)+(8))))),AddTreeWithSub|AddRandomSubTreeR|DeleteTerminalR|MutateTerminalR|DeleteTerminalR,AddToLeafR|AddRandomSubTreeR|MutateNonTerminalR|ReplaceBranchXR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,89,89,90,90,2
90,x*x*x*x,25,-10,-0.038400000000000004,-0.0012388223706732806,-0.038400000000000004,0.00016664488302182718,244.832,260.07079999999996,244.832,243.812,-0.9600000000000001,0.006718076068487761,0,0.0006713675517638385,6120.8,6115.639999999999,6120.8,6079.68,(0),((8)*(8)),AddTreeWithSub|AddRandomSubTreeR|AddToLeafR|FellTreeD|DeleteTerminalR,AddToLeafR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|ReplaceBranchR,AddTreeWithSub,AddTreeWithAdd,90,90,91,91,2
