gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
20,5*x*x*x+2*x+7,10,1,-0.20362466410599458,-0.1340138096007935,0.16705251528612414,0.07846511410836796,NaN,NaN,146036.42299999998,186.00914285714288,0.9780737601287982,0.1808559294348252,0.7084282495480204,0.46659543214319554,285556.91222222225,2317888.165339286,2094066.3,1253.7,(((((4)*(x))*((7)*(x)))*(((0)+(7))+((x)+((9)/(5)))))*((((x)+(8))*((8)+(5)))*(((x)*(7))+((9)/((x)*(x)))))),(((0)+((5)+(9)))*((x)*(6))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MultXD,AddTreeWithMult,18,20,21,21,3
21,5*x*x*x+2*x+7,10,1,-0.14249137394066427,-0.14084299163500677,0.16653360117087743,0.10407600466733974,NaN,NaN,2217135.949047619,146.81167485663653,0.9032069356241271,0.47749101600784055,0.7183520408978481,0.32762139763253684,126182.72827380951,2036.033191985282,474362.5,799.7,(((((5)*(3))*((6)*(5)))*(((1)/(6))*((8)*(8))))+(((2)-((1)*(7)))*(((9)+(9))*((x)/((x)*(x)))))),(((((5)*((0)*(0)))+((5)*((2)*(0))))*(((4)+((9)*(x)))+((6)*((1)+(x)))))*((((x)/(7))+((3)*((x)-(8))))*(((9)*((9)+(x)))*((7)*((2)+((8)*(3))))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,AddTreeWithAdd,AddTreeWithMult,20,20,22,22,3
22,5*x*x*x+2*x+7,10,1,-0.16021591439006058,-0.12250024769345981,0.17113280095755304,0.08739075828523722,NaN,NaN,574466.6021142858,172.34844444444445,0.9968434427705427,0.6936876111655595,0.8576773165256882,0.44076181078257354,1563710.7797619049,33076.65,14545910.833333334,468.81111111111113,(((((4)+(4))*((9)+(3)))*(((x)*(8))+((1)-((2)*(3)))))+(((1)+((7)*(x)))*(((x)/(3))/((4)*((5)*(x)))))),(((((6)-((0)*(9)))*(((x)*(x))*((5)+(1))))*(((6)+((2)*(5)))-(((4)+(x))*((3)+(7)))))*((((x)*((3)*(1)))/((9)*((8)+(4))))-(((x)/((x)*(8)))+(((4)+(5))+((7)*((1)*(1))))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,AddTreeWithAdd,AddTreeWithMult,22,22,23,23,3
23,5*x*x*x+2*x+7,10,1,-0.22100432916432344,-0.15680385822447634,0.17247701203255886,0.07752871610584777,NaN,NaN,348794.0172857143,187.4423,0.8552612439863874,0.13335511270826522,1.7902533343335099,0.41433284855600533,110546.18066137566,79173.06629370982,317226.71428571426,1326.4,(((((5)*(5))/((7)*(x)))+(((7)*(5))*((5)+((1)*(6)))))*((((x)+(2))*((x)+(4)))-(((4)*(x))-((x)/((x)*(x)))))),((((x)+(0))*((4)+(5)))+((9)*((8)*((3)+(2))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,AddTreeWithAdd,AddTreeWithMult,21,23,24,24,3
24,5*x*x*x+2*x+7,10,1,-0.17220197086317315,-0.21711600231030864,0.14318812230218675,0.07310106845451311,NaN,NaN,718896.1458888889,194.21881473036765,0.9957646226024146,0.7884738735587169,0.9642873861528067,0.5606847694184791,1253327.2215624996,8940796.469787939,10840828.499999996,323.7407365183838,(((((5)*(4))/((9)*(7)))*(((x)*(6))*((6)*((4)+(4)))))*((((8)+(2))*((x)+(5)))-(((3)*(x))*((x)/((x)*(x)))))),(((((x)+(9))-((4)*((x)*(3))))+(((3)-(5))-((7)*((8)-(5)))))+((((0)*(x))*((x)/(x)))+(((7)*(6))+((8)+((x)*((0)*(x))))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MultXD,AddTreeWithMult,24,22,25,25,3
25,5*x*x*x+2*x+7,10,1,-0.14441418818345028,-0.18683348685695889,0.17711644539168134,0.09078705900501728,1716456.31765202,4474781.958174395,16721132.40311111,167.15040619282104,0.9477493173499236,0.4795728071687714,0.8736099074602844,0.20232409262691425,193424.13309523807,1339.8158263072642,878744.5,796.5138186281954,(((((4)+(2))+((2)*(1)))*(((1)*(x))*((x)+(6))))-(((8)*((5)*(4)))*((x)/((4)/((x)*(x)))))),(((((0)-(1))+((6)+(1)))*(((x)*(5))*((8)+((2)*(5)))))*((((1)/(x))+((9)*(1)))+(((2)*(8))+((x)*((1)*(5)))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MultXD,AddTreeWithMult,23,25,26,26,3
26,5*x*x*x+2*x+7,10,1,-0.20458375522182717,-0.16036054824207344,0.13028376365430655,0.06441528912120223,NaN,NaN,269516.84,207.51239999999999,0.9467194671737842,0.12397255798758591,0.8643186879173922,0.3521613928504339,158838.79568253967,35135.598946428574,861759.4,1340.7599999999998,(((((4)+(6))/((5)*(x)))*(((5)+(8))*((0)+((4)+(x)))))+(((8)*((6)-(3)))*(((9)*(9))*((x)/((x)*(x)))))),(((((8)-(1))-((7)/(4)))-(((0)*(5))+((5)*((9)+(9)))))*(((x)/((x)*(6)))-(((7)+(7))*((7)*((3)+(7)))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MultXD,AddTreeWithMult,24,25,27,27,3
27,5*x*x*x+2*x+7,10,1,-0.16555388654347392,-0.14836155337799192,0.18602044238692894,0.08678122980473325,NaN,NaN,5386466.528833334,173.28132778385574,0.9926245218825026,0.38397038005009254,0.904054873426795,0.45271910321391823,790572.9801388889,36368.31824167499,6225359.125,942.8333333333334,(((((5)*(x))*((6)+(x)))*(((7)/(2))+((x)*((x)*(x)))))+(((0)*((6)*(3)))*(((1)*(x))/((5)+((5)*(x)))))),(((((4)*((8)-(0)))+(((2)*(6))*((x)/(7))))+(((8)*((2)+(9)))*(((5)+(4))*((7)*(0)))))+((((3)+((x)*(x)))+((5)+((5)*(0))))*(((5)+((8)*(x)))/(((x)*(1))-((8)+((x)+(x))))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MultXD,AddTreeWithMult,24,27,28,28,3
28,5*x*x*x+2*x+7,10,1,-0.3344915115641532,-0.15985571711421379,0.1451910445022377,0.0982152616953227,NaN,NaN,121718.65747222223,155.78154197530864,0.9463965812424809,0.4715347602857131,1.6321850625471332,0.4578633533772522,133866.49199815615,138507.56714285712,856568.5,808.8160493827161,(((((5)*(x))-((5)-(2)))+(((5)+(7))*((x)*(x))))+(((7)*((1)*(5)))*((x)/((1)/((3)*(x)))))),(((((3)+((9)*(7)))*((0)+((2)/(7))))+(((1)*((7)+(0)))*(((3)-(4))*((1)-(2)))))+((((8)+((4)*(8)))*((4)+((6)*(5))))-(((x)/((x)*(9)))*((9)+((6)+((8)*(x))))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,AddTreeWithAdd,AddTreeWithMult,26,28,29,29,3
29,5*x*x*x+2*x+7,10,1,-0.2172465683929042,-0.11598205880738831,0.16373114814445822,0.04850637046716759,NaN,NaN,1535960.6495392155,231.861,0.9345098440793876,0.17739300882064685,1.7005223035580328,0.12858427682682735,154228.82085278555,1501.159925925926,701097.7352941176,1259,(((((5)*(2))*((0)+(5)))*(((x)/(8))+((9)*(6))))*(((x)*((2)*(x)))+(((7)*(x))*((x)/((x)*(x)))))),(((((x)/(5))-((5)+((3)+(3))))*(((7)+(2))+((1)-((1)-(5)))))*((((0)-(1))+((0)+(9)))*(((1)-(0))+((3)*((9)*(x)))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MultXD,AddTreeWithMult,29,29,30,30,3
30,5*x*x*x+2*x+7,10,1,-0.190887598580474,-0.09499247792739249,0.12854786071404353,0.08375229067778696,NaN,NaN,155014.24450925927,177.91711911764705,0.9161396361356984,0.09134269846455403,0.7650328280991685,0.25532691688556736,117760.59500000002,2047.4199112933027,547517.3,1390.7,(((((x)*(5))-((8)*(4)))+(((x)*(7))*((x)+(2))))+(((7)*((9)+(9)))*((7)/((4)/((x)*(x)))))),(((3)-((2)+(8)))*((3)*(9))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,AddTreeWithAdd,AddTreeWithMult,24,29,31,31,3
31,5*x*x*x+2*x+7,10,1,-0.15201275074017925,-0.11868121000198814,0.15837024484240889,0.07720051508378666,NaN,NaN,655556.1766333333,187.94461166426456,0.9967609458461397,0.5047370140476969,0.9655649896398849,0.42532089856355904,1566220.1580394804,6403.07525490196,14175434.5,758,(((((0)+(5))/((5)*(x)))*(((x)*(x))*((2)*(3))))*(((9)+((6)*(7)))*(((7)*(x))*((x)/((x)*(x)))))),(((((6)*(7))-((9)*(x)))*(((0)+(1))-((x)+(3))))*(((8)+((4)-(7)))+((3)*((4)*((9)*(x)))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MultXD,AddTreeWithMult,30,31,32,32,3
32,5*x*x*x+2*x+7,10,1,-0.1727401697396698,-0.10243952110230171,0.16512640506814308,0.05746546154125378,48914.97179131429,34292.377199742725,360793.40456666664,218.1491111111111,0.9411941374723918,0.444233910486769,0.7835417730642534,0.4366154498936169,110423.89717806892,26438.879999999997,780789.5,850.6,(((((5)+(8))*((2)+(3)))*(((x)*(x))-((3)/(x))))+(((6)-((4)*(7)))*((6)*((x)/((x)*(x)))))),((((1)+(5))-((0)*((9)*(7))))*((x)-((3)+((x)*(9))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,AddTreeWithAdd,AddTreeWithMult,31,32,33,33,3
33,5*x*x*x+2*x+7,10,1,-0.23367895842874004,-0.13777812971168552,0.16049857491820846,0.07536622018948054,NaN,NaN,431560.39313958265,190.752,0.8768063835838436,0.3084612871610584,0.7376020656502039,0.42860908828687255,75235.38898809525,454034.8200095079,372706,1058.4,(((((8)*(1))*((6)+(9)))*(((9)+(1))*((8)+(1))))+(((3)/((6)*(x)))-(((7)*(x))*((x)/((x)*(x)))))),(((((5)*((x)*(3)))/((x)+((x)+(5))))-(((6)-((x)+(8)))*((5)+((5)+(4)))))*((((0)+(5))*((9)+((6)*(4))))*(((x)/((x)*(4)))*((5)+((4)+((7)*(x))))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,AddTreeWithMult,AddTreeWithMult,31,33,34,34,3
34,5*x*x*x+2*x+7,10,1,-0.17781101612880487,-0.1382155055765627,0.1832169986708387,0.06869541090420705,NaN,NaN,1578964.5241092355,200.9616736111111,0.933266876356777,0.5377327670695851,0.8593783044899838,0.4021242973365864,141202.40767361113,29245405.523770668,688039.125,707.5,(((((5)*(x))*((7)*(5)))/(((4)-(0))+((9)*((x)*(1)))))*(((1)+((2)+(x)))+(((7)*(x))*((x)/((x)*(x)))))),(((((x)-((8)+(1)))+((9)-((0)*(7))))*(((0)+((8)+(8)))+(((6)-(1))*((x)*(0)))))*((((5)-(0))+((2)*((4)+(0))))+(((7)*((x)*(x)))/((x)*((x)+((x)*(x))))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MultXD,AddTreeWithMult,34,33,35,35,3
35,5*x*x*x+2*x+7,10,1,-0.21488627073296176,-0.12429234731355951,0.17997740252606856,0.09122360298032975,NaN,NaN,8438879.442566667,166.4822756386053,0.8917262233356813,0.5525293393310381,0.6941614235033061,0.40601686232969125,72569.24591428571,14602665.03538462,424063.9,684.8538461538461,(((((0)/(x))+((4)*(x)))*(((6)+(0))*((4)*((7)*(x)))))+(((x)*((x)*(5)))*(((0)*(x))*((x)/((x)*(x)))))),(((((6)+((2)*(9)))*((1)*((1)*(3))))+(((2)*((3)-(x)))-((x)+((x)-(2)))))+((((7)/(x))-((1)-((x)*(4))))+(((9)/((x)*(x)))+((7)*((9)*((2)-(6))))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MultXD,AddTreeWithMult,34,34,36,36,3
36,5*x*x*x+2*x+7,10,1,-0.19123455948174825,-0.17652654596153422,0.18282122007756021,0.07383159150189532,NaN,NaN,714984.3880714285,193.1007492063492,0.9832502390393171,0.1911140150277687,0.8128230588333167,0.39066835742427664,327312.4166666666,51947.646250000005,2741233.15,1238,(((((5)-(4))*((2)*(x)))*(((x)+(2))+((x)*((3)*(9)))))*((((x)+(7))*((7)/(2)))*(((x)*(x))/((1)*((1)*(x)))))),((((0)*(x))-((6)+(8)))+((x)*((5)*((9)+(4))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MultXD,AddTreeWithMult,31,36,37,37,3
37,5*x*x*x+2*x+7,10,1,-0.1455403667324967,-0.1849151957655864,0.19054597352874755,0.05093497066497205,NaN,NaN,1878550.2656825397,228.14402739726026,0.9933682309447314,0.5936622018948057,0.8772904969271,0.5854992195931916,1022789.722857143,111838.0123138761,6923492,621.9,(((((5)*(x))*((4)*(1)))*(((7)/(4))*((x)*(x))))+(((0)+((0)+(2)))*(((x)*(x))*((x)/((x)*(x)))))),((((7)-((x)-(9)))*((5)+((0)+(9))))*(((x)+(2))*((6)+((9)*(9))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|AddToLeafR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MultXD,AddTreeWithMult,36,37,38,38,3
38,5*x*x*x+2*x+7,10,1,-0.16160159464493953,-0.12237306236448,0.17208646920630108,0.07995931941985823,NaN,NaN,1292058.0934333333,183.722261627907,0.9977284240544234,0.5358607538196212,0.9134313486843194,0.4604044850834236,3526522.6906349203,41856.6494479322,20212839.5,710.3651162790699,(((((4)+(7))*((8)*(5)))+(((7)*(5))*((x)*((9)*(9)))))+((((0)-(2))*((9)/(2)))-(((2)*(x))*((x)/((x)*(x)))))),(((((x)+((7)*(8)))*((3)+((8)*(9))))+(((3)*((7)-(3)))*(((2)+(2))*((8)/(2)))))-((((9)*(x))*((6)+((3)/(5))))*(((3)+((6)*(6)))+((4)*((7)+((x)*(x))))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|AddToLeafR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,AddTreeWithMult,AddTreeWithMult,38,37,39,39,3
39,5*x*x*x+2*x+7,10,1,-0.13272804482149728,-0.14115087192467776,0.17604024364886584,0.10929495750900521,NaN,NaN,14514612.201,138.82406753246755,0.9976247772129356,0.5072198627899379,0.620940844317342,0.48383218449818116,2047684.1289285715,28971943.04911571,19330818.25,754.2,(((((x)+(4))*((8)*(5)))*(((7)+(0))*((4)+((8)*(x)))))-((((2)*(9))/((8)+(6)))*(((6)*(5))*((x)/((x)*(x)))))),(((3)+((9)*(3)))+((5)*((7)*(x)))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,MultXD,AddTreeWithMult,36,39,40,40,3
40,5*x*x*x+2*x+7,10,1,-0.22071860514827477,-0.1264528639111847,0.15681703735634123,0.07318466820002267,NaN,NaN,12451274.008447256,194.09086531986534,0.822239820148777,0.4312316236524012,0.7643647692058728,0.3600013409162763,63249.70684343435,10068.15982290215,258297.4434343435,870.5,(((((5)*(x))+((4)*(5)))*(((x)+(2))*((9)*((9)*(x)))))*(((x)+((7)*(7)))/(((2)*(x))/((x)+((2)*(x)))))),(((((2)/(4))+((0)*(x)))-(((5)*(1))*((0)*(3))))+(((x)*((2)-(2)))*(((4)+(x))+((1)*((6)*(x)))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,AddTreeWithMult,AddTreeWithMult,40,40,41,41,3
41,5*x*x*x+2*x+7,10,1,-0.2408124123189374,-0.20294976420732122,0.17889423052164283,0.08475784407165925,NaN,NaN,2351222.333694459,176.3781196483255,0.970603860660955,0.5577262332571056,1.7736168809022554,0.5074710732046102,335596.9086419753,8710.680583931684,1561939.8,676.9,(((((9)*(5))+((6)*(x)))*(((x)-(4))+((4)*((x)*(x)))))+(((8)/((4)*(x)))+(((7)*(x))*((x)/((x)*(x)))))),(((((5)*((x)*(2)))/((4)-((2)*(7))))+(((3)*((8)+(1)))*(((5)-(2))*((1)*(x)))))+((((9)-(2))*((4)*((x)*(6))))+(((x)+((2)*(3)))+((9)*((0)+((x)*(x))))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,AddTreeWithMult,AddTreeWithMult,39,41,42,42,3
42,5*x*x*x+2*x+7,10,1,-0.20387310234560033,-0.08173756567902225,0.17287410725166555,0.07988365146777428,NaN,NaN,12475738.92117857,183.83807142857142,0.9488076297425274,0.28265272786671014,1.6731499772483003,0.42320059094968193,134225.44814814813,178962.5842998997,896911,1097.9,(((((2)+(1))*((x)*(x)))*(((x)+(1))*((6)*((7)*(1)))))+((((1)*(0))+((6)*(4)))*(((x)*(x))/((3)/((3)*(x)))))),((((5)+(8))-((5)+((x)*(3))))*((4)*((7)-((0)*(3))))),AddRandomSubTreeR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SkipD|MultXD|ReplaceBranchR|MultXD|MutateNonTerminalR|DivXD|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddTreeWithMult|MultXD,AddXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MutateNonTerminalR|SkipD|AddRandomSubTreeR|ReplaceBranchR|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddTreeWithAdd|AddToLeafR|AddTreeWithMult,AddTreeWithMult,AddTreeWithMult,39,42,43,43,3
