gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
47,x*x*x*x,25,-10,-0.05139435991871588,0.00011985361390668057,-0.038375744347144164,0.0002619918964841221,169.18504523809523,244.09840000000003,248.5436,243.22839999999997,-0.959921578878578,0.008384524898706152,0.00003754125373508163,0.0030678226904863833,6124.3,6095.51,6132.8,6069.48,(((5)-(8))*((4)*(1))),((9)*(9)),DeleteNonTerminalR|AddTreeWithDiv|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|DivXD|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithMult,AddRandomSubTreeR,FellTreeD,47,45,48,48,4
48,x*x*x*x,25,-10,-0.03839347601620704,0.00009090314991504505,-0.0383708142726441,0.00017082734283100314,245.8303,244.27560000000003,249.298,243.78640000000004,-0.957804208600183,0.004855574434714458,0.0009876332771068708,0.0022616734843882995,6238.24,6100.31,6456.8,6091.08,(((9)-((9)-(0)))-((6)*((x)*(x)))),((5)*(9)),DeleteNonTerminalR|AddTreeWithDiv|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|DivXD|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithMult,AddRandomSubTreeR,ReplaceBranchR,48,45,49,49,4
49,x*x*x*x,25,-10,-0.038402451313553784,0.00010162070317605625,-0.038380703176055415,0.00022853221801071925,244.4569,244.21,247.7848,243.4332,-0.9585949549078553,0.006620049666710305,0.0010571312471790364,0.0027996678998921448,6129.030000000001,6096.06,6335.8,6080.28,(((1)-(9))*((4)*(6))),((9)*(7)),DeleteNonTerminalR|AddTreeWithDiv|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithDiv|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithMult,AddRandomSubTreeR,AddTreeWithMult,49,49,50,50,4
50,x*x*x*x,25,-10,-0.038407306234479154,-0.014931414194222977,-0.03839537576787348,0.0001267808129656275,243.71400000000003,444.2587,245.53959999999998,244.05599999999998,-0.9595294732714679,0.005933864854267517,0.0002597870101958232,0.0016194147498365364,6133.76,6093.629999999999,6192.8,6084.48,(((0)-(8))*((9)-(0))),((7)*(8)),DeleteNonTerminalR|ReplaceBranchR|AddToLeafR|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithDiv|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithMult,AddRandomSubTreeR,ReplaceBranchXR,50,49,51,51,4
51,x*x*x*x,25,-10,-0.03840791399817017,0.00006247549339955674,-0.03839836622663704,0.00011593255783557859,243.621,244.4496,245.082,244.12240000000003,-0.959921578878578,0.0051496536400471235,0.00008011967713947608,0.0019496742428664927,6114.45,6098.83,6132.8,6089.28,(((2)-(5))*((2)+(2))),((6)*(8)),DeleteNonTerminalR|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithDiv|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithMult,ReplaceBranchR,AddTreeWithDiv,51,49,52,52,4
52,x*x*x*x,25,-10,-0.038400014900013074,0.0000969807868252529,-0.03839477192523853,0.00019030192131747707,244.82971999999998,244.23840000000004,245.632,243.6672,-0.959647104953601,0.009149130832570905,0.00017253141788580405,0.0033859620869930445,6135.3,6091.77,6174.8,6064.8,(((0)-(9))*((7)-(1))),((x)*(x)),DeleteNonTerminalR|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithDiv|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithMult,ReplaceBranchR,AddTreeWithDiv,51,49,53,53,4
53,x*x*x*x,25,-10,-0.038403896876225335,0.0001107861717422573,-0.03839835054241276,0.00019520324140635435,244.2357,244.1539,245.08440000000002,243.6372,-0.9600000000000001,0.006620049666710305,0.00002299709197294998,0.0021594528825431155,6117.38,6098.27,6120.8,6080.28,((0)*((8)+(9))),((7)*(9)),DeleteNonTerminalR|ReplaceBranchR|AddToLeafR|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithDiv|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithMult,AddRandomSubTreeR,ReplaceBranchXR,50,49,54,54,4
54,x*x*x*x,25,-10,-0.03840536792576134,0.00007012155273820502,-0.03839666710233956,0.00020775062083387916,244.01060000000004,244.40279999999998,245.342,243.56040000000002,-0.9597124558881193,0.009149130832570905,0.00013969160340553065,0.004151329492362015,6133.55,6102.16,6164.8,6064.8,(((2)-(3))*((8)*(2))),((x)*(x)),DeleteNonTerminalR|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithMult,ReplaceBranchR,AddTreeWithMult,54,54,55,55,4
55,x*x*x*x,25,-10,-0.03840040452228467,0.00010813945889426265,-0.03838242059861456,0.00024088354463468908,244.7701,244.17010000000002,247.52200000000002,243.35760000000002,-0.958608025094759,0.005933864854267517,0.0007774418875141129,0.0013886112508741221,6158.39,6091.08,6333.8,6084.48,(((3)-(4))*((9)*(6))),((7)*(8)),DeleteNonTerminalR|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|AddXD|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithMult,AddRandomSubTreeR,FellTreeD,51,55,56,56,4
56,x*x*x*x,25,-10,-0.03840334923539407,0.00010565612338256598,-0.038399597438243366,0.00025303881845510704,244.3195,244.1853,244.8936,243.28319999999997,-0.9599411841589336,0.006620049666710305,0.00014077723918312895,0.002922292193441912,6113.870000000001,6100.6900000000005,6129.8,6080.28,((0)-((3)-(6))),((9)*(7)),DeleteNonTerminalR|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithMult,ReplaceBranchR,FellTreeD,56,56,57,57,4
57,x*x*x*x,25,-10,-0.03840370213044046,0.00011937981963142211,-0.03839483727617305,0.0001976865769180514,244.26550000000003,244.1013,245.622,243.622,-0.959483727617305,0.00873088485165346,0.00026478800863986005,0.0047903211986982846,6140.040000000001,6093.19,6199.8,6067.36,(((9)-(6))+((5)*(8))),(((x)*(6))*((1)*(5))),DeleteNonTerminalR|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,AddRandomSubTreeR,AddTreeWithMult,54,57,58,58,4
58,x*x*x*x,25,-10,-0.038402102339563454,0.001415685023576927,-0.03839516141680826,0.005508495621487388,244.51030000000006,236.1669,245.57240000000002,211.11559999999997,-0.9595817540190825,0.5384394196837015,0.0002256661166019546,0.26899435044543646,6135.870000000001,5294.75,6184.8,2825.12,(((7)+(1))*((1)-(9))),(((x)*(9))*((x)*(9))),DeleteNonTerminalR|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|SubXD,ReplaceBranchR,FellTreeD,58,58,59,59,4
59,x*x*x*x,25,-10,-0.038405558750490135,0.0003446608286498512,-0.03839248987060515,0.0007855182329107324,243.9814,242.7224,245.9812,240.02399999999997,-0.9596575611031237,0.04605933864854268,0.0001802347180346327,0.01844736500317366,6132.889999999999,6003.82,6173.2,5838.88,((((2)*(4))+((4)*(x)))*((9)-((7)+(4)))),(((8)*(x))*((6)*(8))),AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|SubXD,ReplaceBranchR,ReplaceBranchXR,59,58,60,60,4
60,x*x*x*x,25,-10,-0.03833371912168344,0.00023103377083713488,-0.038020060122859765,0.0011991242974774554,254.9743,243.44450000000003,302.9704,237.4924,-0.9247209515096065,0.0635733890994641,0.01764423605486801,0.029430503136045075,7469.320000000001,6000.01,11519.2,5731.68,((((x)*(x))*((1)*(5)))*((7)*((8)+(1)))),(((x)*(7))*((x)-(0))),AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchR,AddTreeWithMult,60,60,61,61,4
61,x*x*x*x,25,-10,-0.038416935041171094,0.0004200439987303828,-0.038400606456672336,0.0008122467651287427,242.2406,242.26100000000002,244.7392,239.8604,-0.9600000000000001,0.05372500326754675,0.00017379271450218594,0.023610371054134813,6097.99,5913.68,6120.8,5791.96,(((5)+(3))+((1)*(0))),(((x)*(6))*((x)-(7))),AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchR,AddTreeWithMult,61,61,62,62,4
62,x*x*x*x,25,-10,-0.038410852176186124,0.0005874085418162716,-0.03839611031237747,0.002165729969938572,243.1714,241.2366,245.4272,231.576,-0.9599281139720299,0.15982224545811002,0.000035943013985073595,0.07880217970266222,6123.55,5865.8099999999995,6131.8,5142.56,((0)-((4)-(7))),(((x)*(2))*((x)*(9))),AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchR,AddTreeWithMult,62,62,63,63,4
63,x*x*x*x,25,-10,-0.03840481244281793,0.0002628741341001185,-0.03839601359299438,0.0010390145079074646,244.09560000000002,243.22300000000004,245.442,238.47240000000002,-0.9599673245327409,0.04510521500457455,0.00002661401597103597,0.021593806294510843,6120.26,6040.3,6125.8,5844.72,(((0)-(x))+((2)-(1))),(((x)*(7))*((6)*(7))),AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR,ReplaceBranchR,FellTreeD,60,61,64,64,4
64,x*x*x*x,25,-10,-0.038457161155404526,0.00000904850390521985,-0.038316740295386224,0.0006910207815971769,236.08519999999996,244.80870000000002,257.57239999999996,240.6024,-0.9598625016337734,0.014690890079728151,0.00011494296201408504,0.00702637635345455,6122.12,6094.46,6141.84,6030.88,(((x)*((8)-(3)))*((1)-(3))),((x)*((9)*(6))),AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR,ReplaceBranchR,FellTreeD,64,61,65,65,4
65,x*x*x*x,25,-10,-0.03799824467389884,0.0001798104749003936,-0.03679947719252386,0.0010497320611684755,306.3086,243.7315,489.7440000000001,238.4068,-0.8,0.05068618481244278,0.07932195909268204,0.02333029552168226,12403.619999999999,6023.02,30604,5810.56,((((1)+(1))*((x)*(x)))*((3)*((x)*(x)))),(((8)*(3))*((8)*(7))),AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|ReplaceBranchXR,ReplaceBranchR,ReplaceBranchXR,64,65,66,66,4
66,x*x*x*x,25,-10,-0.03840338844595478,0.00011261837384097345,-0.038383230950202595,0.0011313553783819116,244.31349999999998,244.20010000000002,247.39800000000002,237.90720000000002,-0.958725656776892,0.04523591687361131,0.0008896479137776417,0.023211607987838632,6134.110000000001,6056.58,6315.8,5843.92,(((1)-((7)-(7)))*((3)*(5))),(((x)*(9))*((9)*(5))),AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|DeleteMaliciousR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|ReplaceBranchXR,ReplaceBranchR,ReplaceBranchXR,66,65,67,67,4
67,x*x*x*x,25,-10,-0.038062581361913476,0.0002303923567560591,-0.037279477192523856,0.0011945497320611698,296.46380000000005,243.42379999999997,416.2944,237.5204,-0.8496316821330545,0.046294602012808876,0.052216009810000366,0.022426880936107237,11301.52,6042.84,23009.36,5837.44,((((7)*(5))*((8)+(3)))*((x)*((x)+(7)))),(((x)*(7))*((9)*(6))),AddTreeWithMult|ReplaceBranchR|MutateTerminalR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,66,65,68,68,4
68,x*x*x*x,25,-10,-0.03847096000522807,0.0021855957920550837,-0.03837533917135015,0.008824467389883676,233.97369999999995,231.4846,248.6056,190.8192,-0.9579087700954124,0.4186642268984447,0.0010044132497607214,0.18749616154117504,6212.05,5485.76,6440.8,3558.24,((((1)-(3))*((2)*(4)))*((5)*((0)+(4)))),(((x)*(x))*((9)*(6))),AddTreeWithMult|MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,68,65,69,69,4
69,x*x*x*x,25,-10,-0.03837930662658476,0.0014415307075979816,-0.03830615605803163,0.010523853091099204,247.99849999999998,236.00979999999998,259.192,180.4176,-0.9515305188864202,0.5040909685008496,0.004045519594501553,0.24991507489878392,6519.42,5328.77,7416.8,3035.36,(((x)-((7)*(x)))*((x)*((2)*(9)))),(((x)*(8))*((x)*(9))),AddTreeWithMult|MutateTerminalR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|ReplaceBranchXR,AddRandomSubTreeR,ReplaceBranchXR,68,65,70,70,4
70,x*x*x*x,25,-10,-0.03840940596000522,0.00046654247771727846,-0.03839638740033982,0.0023678971703045364,243.3927,241.97651875,245.38479999999998,230.33857500000002,-0.9595948242059862,0.10454842504247812,0.00021996451494793933,0.051623241367446865,6134.23,5954.66,6182.8,5480.88,(((2)-(x))*((x)+(8))),(((x)*(x))*((2)*(x))),AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|ReplaceBranchXR,ReplaceBranchR,ReplaceBranchXR,69,65,71,71,4
71,x*x*x*x,25,-10,-0.03849477744823033,0.00022820546333812583,-0.028360766918351547,0.0010185596654032159,613.4676933333333,243.4352,1783.3896,238.59759999999997,0.038461538461538394,0.036518102208861654,0.4993863388959,0.016765975844229335,44340.10999999999,6048.450000000001,159140.8,5897.28,((((x)*(9))*((x)*(3)))-((0)*((x)*(x)))),((x)*((x)*(4))),AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|AddXD|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|ReplaceBranchXR,ReplaceBranchR,ReplaceBranchXR,71,65,72,72,4
72,x*x*x*x,25,-10,-0.03839640504509215,0.000026859712634874734,-0.03837464383740688,0.00014729447131094263,245.38209999999998,244.66829338095238,248.71200000000002,243.93044,-0.9584315775715594,0.008809305973075427,0.0007344309876962343,0.004328248303647146,6199.219999999999,6106.46,6360.8,6066.88,(((0)-((5)*(5)))+((3)*((0)+(6)))),((x)*((x)-(1))),AddTreeWithDiv|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|ReplaceBranchXR,ReplaceBranchR,ReplaceBranchXR,69,65,73,73,4
73,x*x*x*x,25,-10,-0.03833028819762123,-0.014706005307429468,-0.037734999346490654,0.0007058807127608592,255.4993,442.87901728571427,346.5904,240.51144533333337,-0.8935678996209646,0.03183897529734677,0.03329404721538583,0.012265725122729552,8644.52,6015.82,16286.24,5925.92,(((9)*((6)*(5)))*((3)*((5)*(5)))),(((x)*(8))*((9)*(8))),AddToLeafR|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddToLeafR,FellTreeD|ReplaceBranchXR|AddTreeWithSub|AddTreeWithMult|MultXD,AddToLeafR,MultXD,73,72,74,74,4
74,x*x*x*x,25,-10,-0.03763419814403345,0.001745670500588159,-0.03498349235394066,0.008861390667886554,362.015,234.1471,767.6260000000001,190.5932,-0.6184080512351326,0.42964318389752976,0.1727216837054199,0.20543349413165604,18754.539999999997,5364.82,58391.2,3491.04,(((4)*((8)*(x)))*((9)*((x)*(4)))),(((x)*(7))*((8)*(x))),AddToLeafR|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddToLeafR,FellTreeD|ReplaceBranchXR|AddTreeWithSub|AddTreeWithMult|MultXD,AddToLeafR,FellTreeD,73,72,75,75,4
75,x*x*x*x,25,-10,-0.03843848320480983,0.0009198144033459688,-0.03837817801594563,0.004467912691151484,238.94330000000002,239.202,248.1712,217.48480000000004,-0.9584279179192263,0.15982224545811002,0.0007803104418524156,0.07734688033524946,6182.33,5848.280000000001,6361.36,5142.56,((((1)+(8))*((6)*(x)))*((9)+((8)-(x)))),(((x)*(9))*((2)*(x))),AddTreeWithMult|SubXD|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|AddTreeWithSub|AddTreeWithMult|MultXD,AddRandomSubTreeR,FellTreeD,73,72,76,76,4
76,x*x*x*x,25,-10,-0.03843816821330545,0.001367155745127526,-0.03836660567246111,0.008966148215919489,238.99149999999997,236.46419999999998,249.942,189.95199999999997,-0.9571768396288067,0.42964318389752976,0.0014370425558799674,0.20776398743491206,6223.32,5398.280000000001,6552.8,3491.04,(((3)*((0)-(9)))*((9)+(7))),(((x)*(8))*((7)*(x))),AddTreeWithMult|DeleteTerminalR|ReplaceBranchR|AddRandomSubTreeR|AddRandomSubTreeR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|DeleteNonTerminalR,AddRandomSubTreeR,FellTreeD,76,75,77,77,4
77,x*x*x*x,25,-10,-0.03846029081165861,0.0012769086532569646,-0.03839444778460332,0.009524637302313425,235.60629999999998,237.032,245.6816,186.5336,-0.9599607894392891,0.46806953339432755,0.00018838760038422875,0.2315976273074353,6106.3,5382.12,6126.8,3255.84,((1)-((7)+(0))),(((x)*(7))*((9)*(x))),MultXD|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|DeleteNonTerminalR,AddRandomSubTreeR,FellTreeD,77,75,78,78,4
78,x*x*x*x,25,-10,-0.03840567180760685,0.0003939681087439556,-0.038390024833355116,0.00190942360475755,243.96410000000003,242.4206,246.3584,233.1448,-0.9598889034113188,0.08161024702653255,0.00007091994699944905,0.04071873478266793,6122.120000000001,5995.120000000001,6137.8,5621.28,(((0)+((5)*(6)))-((9)-(x))),(((9)*(x))+((0)*(x))),MultXD|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|MutateNonTerminalR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|MultXD,MultXD,DeleteTerminalR,77,77,79,79,4
79,x*x*x*x,25,-10,-0.038379966017514054,0.0017756829172657174,-0.038269298130963275,0.006269507253953732,247.8976,233.9634,264.832,206.4576,-0.9472042870213044,0.42964318389752976,0.006406776554083256,0.21226826262888038,6608.29,5439.6,8078.8,3491.04,(((7)*((x)*(x)))*((4)-((9)+(x)))),(((x)*(8))*((7)*(x))),MultXD|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|MultXD,ReplaceBranchR,MultXD,79,79,80,80,4
80,x*x*x*x,25,-10,-0.03824035550908378,0.001848150257821292,-0.03772098287805516,0.006384396485206191,269.26079999999996,233.52399999999997,348.73519999999996,205.7568,-0.8945377074892171,0.5384394196837015,0.032904309110027084,0.257072437299466,8585.68,5176.4400000000005,16137.84,2825.12,(((x)*((x)*(9)))*((4)*(x))),(((x)*(9))*((9)*(x))),MultXD|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|MutateNonTerminalR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|MultXD,ReplaceBranchR,FellTreeD,80,80,81,81,4
81,x*x*x*x,25,-10,-0.03824583714547118,0.0019101630946550465,-0.037759649718990984,0.006077375506469746,268.422,233.15220000000002,342.81839999999994,207.6336,-0.8965494706574304,0.21001176316821338,0.03202988159567955,0.08898123185208183,8480.619999999999,5577.64,15830,4835.36,(((6)*((5)*(x)))*((x)+((4)*(x)))),(((x)*(3))*((8)*(x))),MultXD|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddToLeafR,FellTreeD|ReplaceBranchXR|DeleteTerminalR|AddTreeWithMult|MultXD,ReplaceBranchR,ReplaceBranchXR,81,81,82,82,4
82,x*x*x*x,25,-10,-0.03847204025617567,0.0021028726106514764,-0.03834140896614822,0.004844595477715332,233.8084,231.96079999999998,253.7976,215.17919999999998,-0.9574382433668802,0.42964318389752976,0.0013635649934326081,0.2027457793904172,6202.17,4965.24,6512.8,3491.04,(((x)+((x)*(1)))-((9)*(x))),((((7)*(x))*((0)+((7)*(8))))*(((x)-(0))*((7)*((9)*(x))))),MultXD|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddToLeafR,AddToLeafR|AddRandomSubTreeR|DeleteTerminalR|AddTreeWithMult|MultXD,MultXD,AddToLeafR,81,82,83,83,4
83,x*x*x*x,25,-10,-0.037867414063521114,-0.004696680504635991,-0.036151245588811914,0.001339432753888381,326.32829999999996,1184.686,588.9364,236.6336,-0.7660117631682133,0.02514703960266633,0.09731666425927735,0.0004770618219840662,13468.619999999999,6119.34,35804.88,5966.88,((((x)*(5))+((x)*(7)))*((x)-((1)*(x)))),((((x)+(0))*((3)+(5)))*((4)*((3)+((0)*(x))))),MultXD|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddToLeafR,FellTreeD|AddRandomSubTreeR|DeleteTerminalR|MutateNonTerminalR|MultXD,MultXD,AddRandomSubTreeR,83,83,84,84,4
84,x*x*x*x,25,-10,-0.0383366821330545,0.00042837992762912255,-0.038009368709972555,0.0010086263233564248,254.52090000000004,242.2107,304.6064,238.6584,-0.9227280094105346,0.054554960135929954,0.018289077163445643,0.03235654516034141,7635.61,5965.75,11824.16,5786.88,((((x)*(x))*((x)-(5)))*((2)*((6)*(3)))),(((0)+((6)*(x)))-((0)*(x))),MultXD|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddToLeafR,FellTreeD|AddRandomSubTreeR|DeleteTerminalR|AddTreeWithMult|MultXD,MultXD,FellTreeD,84,84,85,85,4
85,x*x*x*x,25,-10,-0.03845891125343093,0.0005991564267505822,-0.038320475754803296,0.002465821461246897,235.81740000000002,241.1656,257.00079999999997,229.7392,-0.9599869298130964,0.08161024702653255,0.000059045765798229735,0.03810451749782748,6111.53,5951.58,6122.8,5621.28,(((x)-(x))*((9)-(7))),((9)*((x)*(x))),MultXD|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddToLeafR,FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithMult|AddTreeWithAdd,ReplaceBranchXR,DeleteTerminalR,85,85,86,86,4
86,x*x*x*x,25,-10,-0.03852509802640178,0.00036188079989543924,-0.038388487779375244,0.0006890602535616277,225.68950000000004,242.61700000000002,246.5936,240.6144,-0.9599738596261927,0.02050712325186257,0.00006251521997042628,0.0067835602638790125,6113.14,6043.74,6124.8,5995.28,(((3)+(6))-((8)+(5))),((9)*((9)*(x))),MultXD|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddToLeafR,FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithMult|AddTreeWithAdd,MultXD,DeleteTerminalR,86,85,87,87,4
87,x*x*x*x,25,-10,-0.03656314795451575,0.00038137171611554244,-0.031002467651287415,0.0010841720036596544,525.9071,242.49769999999998,1376.8023999999998,238.196,-0.2334476539014508,0.045536531172395804,0.3635879571313688,0.019403808021985644,33843.74,6018.52,117297.84,5842.08,((((x)*(x))*((x)-(0)))*((3)*((8)*(9)))),((5)*((x)*(x))),MultXD|ReplaceBranchR|ReplaceBranchXR|SkipD|AddToLeafR,FellTreeD|MultXD|DeleteTerminalR|AddTreeWithMult|MultXD,AddToLeafR,MultXD,86,87,88,88,4
88,x*x*x*x,25,-10,-0.0384145660697948,0.0008283557704875198,-0.038372482028493006,0.0021801071755326125,242.6031,239.7618,249.0428,231.488,-0.9594839890210429,0.08161024702653255,0.0002583747636712741,0.03809966488303363,6149.17,5872.78,6199.76,5621.28,(((x)*((3)+(2)))*((0)-(7))),((x)*((9)*(x))),MultXD|ReplaceBranchR|ReplaceBranchXR|SkipD|AddToLeafR,FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithMult|MultXD,AddToLeafR,DeleteTerminalR,86,87,89,89,4
89,x*x*x*x,25,-10,-0.03835316363874003,0.0001343615213697571,-0.03825122990458763,0.00026153443994249255,251.9989,244.00959999999998,267.59680000000003,243.23120000000003,-0.9494675205855443,0.008234217749313905,0.005227510497040585,0.003872232668205212,6753.79,6093.44,7732.48,6070.4,((((1)-(8))-((3)-(1)))*((x)*((x)*(x)))),((7)*((4)*(x))),MultXD|ReplaceBranchR|ReplaceBranchXR|AddTreeWithMult|AddToLeafR,FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithMult|MultXD,AddToLeafR,DeleteTerminalR,89,89,90,90,4
90,x*x*x*x,25,-10,-0.03670252189256307,0.0005122859756894542,-0.03161265716899752,0.0014854267416024058,504.5801,241.69639999999998,1283.4312,235.74,-0.3251475624101425,0.0725918180629984,0.3174040145961374,0.03335650040725667,30412.18,5982.299999999999,103265.92,5676.48,((((x)*(x))-((1)*(x)))*((5)*((8)*(5)))),((x)*((8)*(x))),MultXD|ReplaceBranchR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR,FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithMult|MultXD,AddToLeafR,DeleteTerminalR,90,90,91,91,4
91,x*x*x*x,25,-10,-0.03840462096457979,0.00022569280495460538,-0.03839966278917789,0.0004232126519409242,244.12490000000003,243.45080000000002,244.8836,242.2416,-0.9599607894392891,0.015187557182067709,0.00006904556384140141,0.0065314371333957885,6119,6063.4,6126.8,6027.84,(((8)-(5))*((x)-(4))),((7)*((8)*(x))),MultXD|ReplaceBranchR|ReplaceBranchXR|AddTreeWithSub|AddToLeafR,FellTreeD|DeleteTerminalR|DeleteTerminalR|AddTreeWithMult|MultXD,MultXD,DeleteTerminalR,91,90,92,92,4
