gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
41,x*x*x*x,25,-10,-0.03943217696216181,0.01142857142857143,-0.03918677297085348,0.01142857142857143,278.0425,244.832,398.208,244.832,-0.9681125016337734,0.28571428571428575,0.009379066119043647,0,8823.48,6120.8,15614.16,6120.8,((((2)+(8))*((5)*((9)+(3))))*((x)*((1)-((9)+(5))))),(0),AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub,MutateTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddRandomSubTreeR,AddTreeWithDiv,40,40,42,42,0
42,x*x*x*x,25,-10,-0.03937907177166384,0.01142857142857143,-0.03903076231865116,0.01142857142857143,304.0462,244.832,474.6008,244.832,-0.9481580839106,0.28571428571428575,0.02010551755837882,0,10639.52,6120.8,25385.12,6120.8,((((x)*(x))*((7)-(5)))-((8)*((7)+((x)*(6))))),(0),AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithSub,MutateTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddRandomSubTreeR,MutateTerminalR,42,40,43,43,0
43,x*x*x*x,25,-10,-0.039472972283034896,0.01142857142857143,-0.03937393232910731,0.01142857142857143,258.06649999999996,244.832,306.5628,244.832,-0.9809988890341133,0.28571428571428575,0.003572970984541041,0,7631.639999999999,6120.8,9304.16,6120.8,((((x)*(8))-((5)+((x)*(x))))*((5)+((9)+((6)+(1))))),(0),AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithSub,MutateTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddRandomSubTreeR,FellTreeD,43,40,44,44,0
44,x*x*x*x,25,-10,-0.039171224553979866,0.01142857142857143,-0.03809112044177231,0.01142857142857143,405.8215,244.832,934.7095999999999,244.832,-0.8541465167951902,0.28571428571428575,0.06735221606287616,0,21967.72,6120.8,71419.2,6120.8,((((x)*(0))+((4)*(4)))*((x)*((x)*((x)-(4))))),(0),AddRandomSubTreeR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,MutateTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddRandomSubTreeR,AddToLeafR,44,43,45,45,0
45,x*x*x*x,25,-10,-0.039487832064436026,0.01142857142857143,-0.03941275650241798,0.01142857142857143,250.79020000000003,244.832,287.55199999999996,244.832,-0.9787756502417985,0.28571428571428575,0.0046911834775069956,0,6988.46,6120.8,10392.8,6120.8,((((x)*(7))+((x)*(x)))*((1)-((7)+((0)+(0))))),(0),AddRandomSubTreeR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|DeleteMaliciousR,MutateTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddRandomSubTreeR,MutateTerminalR,45,43,46,46,0
46,x*x*x*x,25,-10,-0.03932876707293165,0.01142857142857143,-0.03882169977780683,0.01142857142857143,328.6786,244.832,576.9712000000001,244.832,-0.9272289569990851,0.28571428571428575,0.03022265821604004,0,13435.66,6120.8,35633.36,6120.8,((((8)*(8))*((2)-(9)))*((7)+((4)-((0)*(x))))),(0),AddTreeWithAdd|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,MutateTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddTreeWithAdd,FellTreeD,46,45,47,47,0
47,x*x*x*x,25,-10,-0.039475031858580575,0.01142857142857143,-0.03936409619657562,0.01142857142857143,257.05800000000005,244.832,311.37919999999997,244.832,-0.9790138543981179,0.28571428571428575,0.004535493520164999,0,6974.24,6120.8,10276.16,6120.8,((((5)+(3))-((7)*(4)))*((x)*((x)*(x)))),(0),AddRandomSubTreeR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|DeleteMaliciousR,MutateTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddRandomSubTreeR,AddTreeWithDiv,45,45,48,48,0
48,x*x*x*x,25,-10,-0.03948856562867599,0.01142857142857143,-0.03942349366095935,0.01142857142857143,250.431,244.832,282.2944,244.832,-0.9811639001437721,0.28571428571428575,0.003967507041518277,0,6603.88,6120.8,9223.36,6120.8,((((4)+(x))*((8)+(0)))*((0)-((6)*(x)))),(0),AddTreeWithMult|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,MutateTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddTreeWithMult,MutateTerminalR,48,45,49,49,0
49,x*x*x*x,25,-10,-0.03951480116978173,0.01142857142857143,-0.03945458436805646,0.01142857142857143,237.5844,244.832,267.07039999999995,244.832,-0.9836480525421513,0.28571428571428575,0.002193008113890317,0,6448.46,6120.8,8006.96,6120.8,((((0)+(9))*((4)*(x)))*((x)+((4)-((x)*(x))))),(0),AddTreeWithAdd|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddTreeWithAdd,ReplaceBranchXR,46,46,50,50,0
50,x*x*x*x,25,-10,-0.03927755460887465,0.005739545017458036,-0.038584060090184294,0.011535443546128425,353.75550000000004,311.23105000000004,693.3348,243.91620000000003,-0.9417930662658476,0.28571428571428575,0.023287460935349714,0,11414.460000000001,6120.8,28501.84,6120.8,((((x)*(0))+((x)*(x)))*((6)*((9)+((4)-(0))))),(0),AddTreeWithAdd|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddTreeWithAdd,FellTreeD,46,49,51,51,0
51,x*x*x*x,25,-10,-0.03946485038720429,0.01142857142857143,-0.03913017252646713,0.01142857142857143,262.0435,244.832,425.92320000000007,244.832,-0.9657598679911124,0.28571428571428575,0.010960145639670505,0,8718.02,6120.8,16766.16,6120.8,((((6)*(9))+((1)*(x)))*((3)-((6)*((8)+(4))))),(0),AddTreeWithAdd|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddTreeWithAdd,FellTreeD,46,50,52,52,0
52,x*x*x*x,25,-10,-0.0393963325872435,0.01142857142857143,-0.039201416481505685,0.01142857142857143,295.5942,244.832,391.0376,244.832,-0.9667543458371455,0.28571428571428575,0.01029064282602001,0,10291.04,6120.8,16279.2,6120.8,((((7)+(1))*((x)*(9)))*((6)+((1)-((5)*(x))))),(0),AddTreeWithAdd|AddTreeWithAdd|DeleteMaliciousR|MutateNonTerminalR|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddTreeWithAdd,FellTreeD,52,50,53,53,0
53,x*x*x*x,25,-10,-0.03944282283361652,0.01142857142857143,-0.03920987942752581,0.01142857142857143,272.8296,244.832,386.8936,244.832,-0.96528934126258,0.28571428571428575,0.011111989270582321,0,8834.86,6120.8,16996.56,6120.8,((((x)*(2))-((8)*(8)))*((6)*((7)+(0)))),(0),AddTreeWithAdd|AddTreeWithAdd|DeleteMaliciousR|MutateNonTerminalR|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddTreeWithAdd,ReplaceBranchXR,52,50,54,54,0
54,x*x*x*x,25,-10,-0.039474574606260616,0.01142857142857143,-0.039277803555090834,0.01142857142857143,257.2819,244.832,353.6336,244.832,-0.9783508691674291,0.28571428571428575,0.0044756381171607695,0,7488.049999999999,6120.8,10600.8,6120.8,((((x)*(5))-((9)*(4)))*((x)*((0)+(5)))),(0),AddTreeWithAdd|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,MutateNonTerminalR|AddToLeafR|DeleteTerminalR|AddTreeWithDiv|FellTreeD,AddTreeWithAdd,AddToLeafR,54,53,55,55,0
55,x*x*x*x,25,-10,-0.03945786335119592,0.01142857142857143,-0.0391827538883806,0.01142857142857143,265.46479999999997,244.832,400.17600000000004,244.832,-0.9557753888380603,0.28571428571428575,0.015885750879898155,0,9987.279999999999,6120.8,21655.2,6120.8,((((1)-(2))+((9)*(7)))*((4)+((4)*((x)*(x))))),(0),AddTreeWithAdd|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddTreeWithAdd,ReplaceBranchXR,54,53,56,56,0
56,x*x*x*x,25,-10,-0.03951511240360737,0.01142857142857143,-0.03942900111096589,0.01142857142857143,237.43200000000002,244.832,279.5976,244.832,-0.9810286237093191,0.28571428571428575,0.00366539593656657,0,7023.200000000001,6120.8,9289.6,6120.8,((((5)+(4))*((x)*(9)))-((2)*((3)-(x)))),(0),AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddTreeWithSub,ReplaceBranchXR,55,55,57,57,0
57,x*x*x*x,25,-10,-0.03948226069304666,0.01142857142857143,-0.039406172395765264,0.01142857142857143,253.5183,244.832,290.776,244.832,-0.9820111750098027,0.28571428571428575,0.0026030554132517127,0,7123.04,6120.8,8808.48,6120.8,((((x)*(2))-((9)-(2)))-((3)+((0)*((x)*(x))))),(0),AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddTreeWithSub,ReplaceBranchXR,57,56,58,58,0
58,x*x*x*x,25,-10,-0.03946366467618612,0.01142857142857143,-0.03936734332113449,0.01142857142857143,262.6241,244.832,309.7892,244.832,-0.982720886158672,0.28571428571428575,0.002245324059822986,0,6862.74,6120.8,8460.96,6120.8,(((x)*((x)*(7)))-((x)+((5)*(x)))),(0),AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddTreeWithSub,ReplaceBranchXR,55,56,59,59,0
59,x*x*x*x,25,-10,-0.04707796829390494,0.01142857142857143,-0.03944001655557008,0.01142857142857143,206.65373333333332,244.832,274.20373333333333,244.832,-0.9820111750098027,0.28571428571428575,0.0032569295989742977,0,7416.799999999999,6120.8,8808.48,6120.8,((((1)-(8))-((3)*(x)))*((x)+((x)*((0)+(x))))),(0),AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|FellTreeD,AddTreeWithSub,ReplaceBranchXR,59,57,60,60,0
60,x*x*x*x,25,-10,-0.03932282054633381,0.011432772560076182,-0.03884981211606326,0.011436413540713635,331.5904,244.796,563.2056,244.7648,-0.9503207097111489,0.28649849692850615,0.018375113308686946,0.00042044150568934323,11353.56,6117.200000000001,24326.16,6114.08,((((9)+(0))*((0)-(9)))-((5)*((x)*((x)*(x))))),((6)+(x)),AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,60,60,61,61,0
61,x*x*x*x,25,-10,-0.03947646631159325,0.012478994342476242,-0.03934754117108875,0.01491028250275408,256.35560000000004,235.83079999999998,319.4856,214.9968,-0.9746912168344007,0.633511959221017,0.006081405425013191,0.16465285625564133,7940.799999999999,5186.139999999999,12392.8,3140.48,((((x)*(8))*((5)-(7)))*((8)-((1)*(x)))),((((4)*(0))+((5)*((9)/(8))))*(((x)*(x))*((4)+((1)*(8))))),AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,61,60,62,62,0
62,x*x*x*x,25,-10,-0.039312493056463206,0.010688752170584615,-0.03901585086916742,0.011917909890397147,336.6474,251.1716,481.90240000000006,240.6388,-0.9559582080773755,0.3315766379744945,0.014282961571092061,0.02156719003206689,12633.96,5985.0599999999995,21565.68,5727.8,((((x)*(x))+((2)-(9)))*((7)*((9)*(x)))),((((9)-(6))/((4)*(x)))*((x)-((2)+((5)*(5))))),AddTreeWithSub|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,62,62,63,63,0
63,x*x*x*x,25,-10,-0.03944993015618874,0.005641693662826523,-0.03924782054633381,0.011649737662677153,269.3494,312.06955,368.31519999999995,242.93679999999998,-0.9777212129133447,0.294041861941483,0.004845036130079833,0.003744944312639853,7352.82,6096.99,10909.12,6049.44,((((x)*(3))-((x)*(2)))*((4)+((6)-((0)*(x))))),(((x)+((1)+(9)))+((7)*((7)+(9)))),AddTreeWithSub|AddTreeWithAdd|AddTreeWithDiv|AddRandomSubTreeR|AddRandomSubTreeR,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,63,62,64,64,0
64,x*x*x*x,25,-10,-0.03945858384524899,0.005771269395223783,-0.039287057247418634,0.011722650633904068,265.112,310.9592,349.1024,242.31199999999998,-0.9714890210430009,0.29224937916612215,0.008073768426708403,0.0028457658347201364,8038.28,6098.8099999999995,13960.8,6064.8,((((7)*(9))-((5)*(x)))*((3)-((0)+((8)*(x))))),((x)*((0)+(x))),AddTreeWithSub|AddTreeWithAdd|AddTreeWithDiv|AddRandomSubTreeR|AddRandomSubTreeR,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,63,64,65,65,0
65,x*x*x*x,25,-10,-0.039511487060514966,0.0055727763047884625,-0.03945170565939093,0.011884720951509609,239.2072,312.6601111111111,268.48,240.9232,-0.9858727617304928,0.31753085497694056,0.0008228495325516065,0.016755912969095614,6313.5,6059.7,6917.6,5848.16,((((4)-(1))-((0)+(x)))*((x)*((4)-((0)*(x))))),((((6)+(x))*((7)-(0)))*((9)/((1)-(0)))),AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithSub,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithDiv,AddTreeWithSub,AddTreeWithDiv,65,65,66,66,0
66,x*x*x*x,25,-10,-0.039333900388838064,0.0000355102585407463,-0.03880383446608286,0.011603252920564385,326.165,377.75870833333335,585.7192,243.33513333333337,-0.9296541301790616,0.292532566549035,0.028617759898923876,0.0031281982840879424,13510.380000000001,6102.033333333333,34445.84,6062.373333333334,(((x)*((6)*(x)))*((x)*((x)+(2)))),((((5)-(x))*((4)+((0)+(7))))+(((6)*(3))/((9)+((5)+(2))))),ReplaceBranchR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,66,66,67,67,0
67,x*x*x*x,25,-10,-0.03784177885243759,0.005638770375487802,-0.0328294765390145,0.011849244729913926,1056.8031999999998,312.0946,3511.1472000000003,241.2272,-0.4577195791399817,0.28995276061019115,0.26530373569069327,0.0018014598264354206,70671.23999999999,6106.32,265535.2,6084.48,((((9)*(7))*((x)*(7)))-((0)*((x)*((6)+(5))))),((8)*(7)),ReplaceBranchR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,ReplaceBranchXR|DivXD|ReplaceBranchR|DeleteNonTerminalR|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,66,64,68,68,0
68,x*x*x*x,25,-10,-0.03948721694876487,-0.017123076815355603,-0.03938893445301268,0.01149821685307243,251.0914,577.74,299.2168,244.23520000000005,-0.9787155273820416,0.2872920439905149,0.0058374405735991215,0.0008723690795958468,6547.3,6114.34,10422.24,6107.28,(((9)+((4)*(x)))*((x)*((3)-(x)))),((x)*(7)),ReplaceBranchR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,66,68,69,69,0
69,x*x*x*x,25,-10,-0.03942130174977128,0.005752235935545309,-0.03914406613514573,0.01155161790242172,283.36769999999996,311.12230000000005,419.12000000000006,243.7776,-0.9532703241406352,0.2910730623447916,0.017058422606344256,0.003586790519990334,10353.06,6103.4400000000005,22881.84,6074.88,(((x)*((x)*(x)))*((6)*(8))),((9)*(8)),AddTreeWithMult|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,ReplaceBranchXR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,68,68,70,70,0
70,x*x*x*x,25,-10,-0.039478287152006276,-0.005693128349235393,-0.039401679519017116,0.011507365983905,255.46399999999997,444.4972,292.976,244.1568,-0.978265749575219,0.28981272289336596,0.004617125212390549,0.0021556119262030773,7251.219999999999,6113.27,10642.48,6085.68,(((x)*((x)*(x)))*((5)-(x))),((9)*(6)),AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,69,70,71,71,0
71,x*x*x*x,25,-10,-0.039276516141680824,0.011473150101760745,-0.03865499607894393,0.01159446944377019,354.264,244.45000000000005,658.6,243.4104,-0.9509051104430793,0.291857273559012,0.01740585143289779,0.0032173937043616604,11423.54,6105.349999999999,24040,6068.16,((((4)*(9))*((x)*(3)))+((x)+((5)*(x)))),((((6)+(8))*((2)*(3)))-((4)*((x)*((2)-(2))))),AddTreeWithSub|MultXD|DeleteMaliciousR|MutateTerminalR|AddRandomSubTreeR,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|ReplaceBranchR,MultXD,ReplaceBranchR,71,70,72,72,0
72,x*x*x*x,25,-10,-0.039441990221866424,0.011431803965868141,-0.03909717357208208,0.011549704053625112,273.2373,244.8043,442.08160000000004,243.79399999999998,-0.9554780420860018,0.28895382489683896,0.016741336748290217,0.001442735262818027,9526.08,6109.43,21800.8,6093.04,((((0)+(6))*((0)-(7)))*((x)*((5)*((8)*(x))))),(((x)-((8)-(8)))*((8)+((7)+(0)))),AddTreeWithSub|MultXD|DeleteMaliciousR|MutateTerminalR|AddRandomSubTreeR,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,71,70,73,73,0
73,x*x*x*x,25,-10,-0.039503468092406215,0.011474375431782964,-0.03945400437851261,0.011758266893216579,243.1338,244.4395,267.3544,242.0068,-0.9847552607502288,0.29791623877364315,0.0013675121275762917,0.005901025737858112,6460.42,6090.18,7464.8,6016.24,((((5)-(1))*((2)+(4)))*((0)-((x)*(x)))),(((4)*((8)*(2)))+((4)+((5)+(5)))),AddTreeWithSub|MultXD|DeleteMaliciousR|MutateTerminalR|AddRandomSubTreeR,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,71,70,74,74,0
74,x*x*x*x,25,-10,-0.03942973181610247,0.011320882424332957,-0.03923325872434976,0.011671303471068208,279.2398,245.75480000000005,375.44559999999996,242.75199999999998,-0.9704651352764345,0.2967866011912542,0.00833318585236097,0.0006591421489207204,8353.64,6115.280000000001,14462.16,6025.92,((((x)*(6))+((9)*(2)))+((5)*((2)*((0)-(9))))),(((0)-((9)*(4)))*((5)*((4)-(5)))),AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,73,73,75,75,0
75,x*x*x*x,25,-10,-0.039221125914913085,-0.01130026187053046,-0.03825357306234479,-0.010204875179715068,381.38660000000004,510.19449999999995,855.1624,500.80800000000005,-0.9154505946935041,0.342980376047949,0.036555562029167515,0.031097304308967958,14571.240000000002,6021.55,41400.8,5630.08,((((6)*(3))*((x)*(7)))*((x)*((0)-(5)))),(((x)*((x)*(5)))+((4)-((9)+(3)))),AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddRandomSubTreeR,ReplaceBranchR,75,74,76,76,0
76,x*x*x*x,25,-10,-0.03943852621389361,0.012295253188192022,-0.0392851048882499,0.014837089456093508,274.9335,237.40529999999998,350.05839999999995,215.62400000000002,-0.978236505032022,0.6132438336725359,0.004447299176786992,0.16053425359911594,7583.719999999999,5376.280000000001,10656.8,3314.16,((((x)*(x))*((0)+(0)))*((4)-((9)*((6)+(3))))),((((x)*(x))*((5)*(x)))+((x)-((4)*(0)))),AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddRandomSubTreeR,AddTreeWithAdd,76,76,77,77,0
77,x*x*x*x,25,-10,-0.03947256404391583,0.011458539499971993,-0.03930322180107176,0.011810314244636556,258.2664,244.5752,341.1872,241.56080000000003,-0.9709797738857666,0.3161864928954199,0.008338969295902665,0.014850739682042051,8087.26,6050.530000000001,14210.16,5859.68,((((x)*(0))-((7)+(2)))-((3)*((3)*((x)*(x))))),(((x)+((7)*(6)))*((0)+(9))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddRandomSubTreeR,AddToLeafR,77,77,78,78,0
78,x*x*x*x,25,-10,-0.03946150421513527,0.011392663424015537,-0.03926669716376944,0.011832020090744444,263.68199999999996,245.1397,359.07199999999995,241.3748,-0.9641697163769443,0.3074574752133242,0.011857889559940682,0.009844917089440918,8837.52,6056.98,17544.8,5934.48,((((x)*(x))*((4)-(9)))+((7)*((9)+((8)+(0))))),((((5)+(4))+((3)*(7)))+((3)*((x)*(x)))),AddTreeWithSub|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddRandomSubTreeR,DeleteNonTerminalR,78,78,79,79,0
79,x*x*x*x,25,-10,-0.03951813856031892,0.011454875179715072,-0.03945554829434061,0.011478611572716922,235.95019999999997,244.6066,266.5984,244.40320000000003,-0.9830548294340609,0.2875021005657525,0.0022413651518848453,0.00043545125295102043,6651.6,6110.39,8297.44,6105.48,((((x)*(x))*((7)+(5)))*((4)+((5)-(x)))),(((7)+((5)+(4)))*((0)+((5)+(9)))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddRandomSubTreeR,ReplaceBranchR,77,78,80,80,0
80,x*x*x*x,25,-10,-0.03950119837276174,0.011342016449763802,-0.039439718664226894,0.011656179397651102,244.2452,245.5737,274.3496,242.88160000000005,-0.9820111750098027,0.30657990552122044,0.002744412495098658,0.009890972755642234,6792.719999999999,6067.719999999999,8808.48,5942,((((x)*(5))-((8)+(5)))+((0)*((x)*(x)))),(((x)*((9)+(6)))+((8)*((0)+(8)))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddRandomSubTreeR,MutateNonTerminalR,77,80,81,81,0
81,x*x*x*x,25,-10,-0.039516482526793885,0.012028026215060592,-0.03948822947980656,0.014253832365517116,236.76109999999997,239.69519999999997,250.59560000000002,220.62199999999996,-0.9874775356162593,0.5482569972179174,0.000011232191870380603,0.13582337174609918,6123.55,5609.85,6131.8,3871.04,(((3)-(4))*((6)+(5))),((((5)*(x))*((0)+(9)))*((0)+((6)+(x)))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,DeleteTerminalR,MutateNonTerminalR,81,81,82,82,0
82,x*x*x*x,25,-10,-0.03952044381453405,0.01135199413708759,-0.0395,0.011524310547640835,234.82139999999998,245.4882,244.832,244.0116,-0.9875,0.2942752581361915,0.00010113057116711843,0.0037279782709928,6096.040000000001,6095.3099999999995,6120.8,6047.44,((((5)+(8))*((0)*(x)))*((9)+((6)-(3)))),((((x)+(4))*((1)+(8)))+((0)*((x)*((9)+(0))))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddTreeWithMult,DeleteNonTerminalR,81,81,83,83,0
83,x*x*x*x,25,-10,-0.03954348206116848,0.010340668803717526,-0.03949508887727094,0.01225577422185709,223.5404,255.4526,247.23680000000002,237.74360000000001,-0.9870088877270944,0.3133390593199769,0.00024555613645282914,0.01348249342502442,6180.92,6056.74,6361.28,5884.08,((((4)+(0))*((5)-(9)))*((3)+((3)*(x)))),((((3)*(8))*((5)-(0)))*((3)+((3)-((5)+(x))))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithSub,AddRandomSubTreeR,MutateNonTerminalR,83,83,84,84,0
