gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
31,x*x*x*x,25,-10,-0.0389788936086786,-0.017142216389472817,-0.029613221801071753,0.011456132184935146,538.7996999999999,577.9040093073593,1589.3847999999998,244.59582857142857,-0.32132218010717556,0.2867799060546975,0.3194554726547878,0.0009389723700966036,30526.71,6121.937857142857,103851.28,6111.668571428571,(((x)*((x)*(x)))*((x)*((x)+(9)))),((((1)/(1))*((4)*(8)))+((2)*((x)/((7)-(x))))),SkipD|MultXD|SkipD|AddTreeWithDiv|ReplaceBranchXR,ReplaceBranchXR|MultXD|DeleteMaliciousR|AddTreeWithDiv|MultXD|AddTreeWithMult|DivXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddTreeWithDiv,SkipD,AddTreeWithDiv,27,31,32,32,1
32,x*x*x*x,25,-10,-0.039739292015982974,-0.0342567773716684,-0.03211718729577833,0.01195080838068683,422.4435357142857,777.5080361111111,1206.228,240.35688888888893,-0.5665152267677428,0.2865607359137617,0.2003189130598429,1.1430596143513585,20388.399999999998,12779.748055555556,66331.84,6113.546666666667,(((x)*((x)*(x)))*((x)*(x))),(((1)+((9)-(0)))-((2)/(3))),SkipD|MultXD|SkipD|SkipD|ReplaceBranchXR,ReplaceBranchXR|MultXD|DeleteMaliciousR|AddTreeWithDiv|MultXD|AddTreeWithMult|DivXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddTreeWithDiv,SkipD,AddTreeWithDiv,32,31,33,33,1
33,x*x*x*x,25,-10,-0.03257369750742587,-0.03999627344075782,-0.017868295018550112,0.01144075470993521,NaN,NaN,6337.972000000001,244.7276,0.7264147799382186,0.2866789899857474,1.2720507515911723,1.3201293934103118,NaN,NaN,559313.84,6112.533333333333,(((x)*((x)*(8)))*((x)*((x)*(x)))),((8)/((3)*(4))),SkipD|AddXD|SkipD|AddTreeWithDiv|ReplaceBranchXR,ReplaceBranchXR|MultXD|DeleteMaliciousR|AddTreeWithDiv|MultXD|AddTreeWithMult|DivXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddTreeWithDiv,SkipD,AddTreeWithDiv,32,31,34,34,1
34,x*x*x*x,25,-10,-0.03633358057770226,-0.004994626441610493,-0.02986162331721344,0.014392321887583947,561.0355000000001,438.51165333333336,1551.3743999999997,219.43526666666668,-0.10627473532871522,0.2858807749998445,0.4298443060930054,0.0000548487126936148,38105.58,6120.075333333333,136757.84,6119.373333333333,(((x)*((x)*(x)))*((x)*((x)*(2)))),((5)/(3)),SkipD|MultXD|SkipD|AddTreeWithDiv|ReplaceBranchXR,ReplaceBranchXR|MultXD|DeleteMaliciousR|AddTreeWithDiv|MultXD|AddTreeWithMult|DivXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddTreeWithDiv,SkipD,AddTreeWithDiv,34,31,35,35,1
35,x*x*x*x,25,-10,-0.04240800817612803,-0.005708772831334423,-0.033126566752349006,0.01144210840786452,NaN,NaN,1051.7727555555557,244.716,-0.43267599006665797,0.2859476819089942,0.2638758368718798,0,26244.5,6118.8,86811.92,6118.8,(((x)*((x)*(x)))*((x)+((5)*(x)))),((0)+(x)),SkipD|MultXD|SkipD|AddTreeWithDiv|FellTreeD,ReplaceBranchXR|MultXD|FellTreeD|AddTreeWithDiv|MultXD|AddTreeWithMult|DivXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddXD,SkipD,AddTreeWithDiv,35,35,36,36,1
36,x*x*x*x,25,-10,-0.03881824483727617,0.005721283710190392,-0.033600611684747095,0.01143982112515638,563.382175,311.38753333333335,979.2344,244.73559999999998,-0.4862475493399556,0.2859476819089942,0.27690747520476466,0,39952.880000000005,6118.8,78614.4,6118.8,(((x)*((x)*(x)))*((x)+((3)*(x)))),((0)+(x)),SkipD|MultXD|SkipD|AddTreeWithDiv|FellTreeD,ReplaceBranchXR|MultXD|FellTreeD|AddTreeWithDiv|MultXD|AddTreeWithMult|DivXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddXD,SkipD,AddTreeWithMult,35,35,37,37,1
37,x*x*x*x,25,-10,-0.03651118282262482,0.005720707513334704,-0.010878037114201126,0.011436716955766757,2695.588914285714,311.39247083333333,10042.7632,244.76219999999998,0.8171164297379059,0.2859476819089942,1.174023325192268,0,209176.8,6118.8,836707.2,6118.8,(((x)*((x)*(x)))*((x)*((x)*(x)))),((0)+(x)),SkipD|MultXD|SkipD|AddTreeWithDiv|FellTreeD,ReplaceBranchXR|MultXD|FellTreeD|AddTreeWithDiv|MultXD|AddTreeWithMult|DivXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddXD,SkipD,MultXD,35,35,38,38,1
38,x*x*x*x,25,-10,-0.03840848777937524,0.01143701259094672,-0.027397521892563063,0.01144218620659609,626.0832,244.75966666666667,1928.4312,244.71533333333332,-0.5665152267677428,0.28635379128778693,0.19682414704507356,0.00027477558579568686,21154.82,6118.678333333333,66331.84,6115.32,(((x)*((x)*(x)))-((0)*((x)*(x)))),((7)/(1)),SkipD|MultXD|SkipD|AddTreeWithDiv|FellTreeD,ReplaceBranchXR|MultXD|DeleteMaliciousR|AddTreeWithDiv|MultXD|AddTreeWithMult|DivXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddTreeWithDiv,SkipD,AddTreeWithDiv,35,35,39,39,1
39,x*x*x*x,25,-10,-0.031633001768737096,0.0000037075633852223787,-0.016492367812106914,0.011443508785032773,2182.5232,378.0312294444445,7205.9584,244.704,0.7570107681292643,0.2859990290718301,0.8094777357992169,0.00011371067935696915,183225.58000000002,6119.708194444444,629739.84,6118.36,(((x)*((9)*(x)))*((x)*((x)*(x)))),((3)/(1)),ReplaceBranchXR|MultXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithMult,ReplaceBranchXR|MultXD|DeleteMaliciousR|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddTreeWithDiv,ReplaceBranchXR,AddTreeWithDiv,39,39,40,40,1
40,x*x*x*x,25,-10,-0.03277196802528536,0.011432275069603934,-0.01778038636942882,0.01143605877849768,1141.4334333333331,244.80026305555555,3541.6451999999995,244.76784,0.2614288836426625,0.2859476819089942,0.611179777947072,0.00009402553866018282,56279.893333333326,6119.500416666668,207183.84,6118.8,(((x)*((x)*(x)))*((3)*((x)*(x)))),((x)/(1)),ReplaceBranchXR|MultXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithMult,ReplaceBranchXR|MultXD|DeleteMaliciousR|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddTreeWithDiv,ReplaceBranchXR,AddTreeWithDiv,39,39,41,41,1
41,x*x*x*x,25,-10,-0.036981356685400604,0.005718727869039398,-0.03230164422951248,0.01144772158634726,461.9128,311.40943464285715,1178.0024,244.6679,-0.3505225460724089,0.2865311723957653,0.31204821197325017,0.0003865363021141194,27887.96,6118.738888888889,99383.04,6113.8,(((x)*((x)+(8)))*((x)*((x)*(x)))),((9)/(1)),SkipD|MultXD|SkipD|AddTreeWithDiv|ReplaceBranchXR,ReplaceBranchXR|MultXD|DeleteMaliciousR|AddTreeWithDiv|MultXD|AddTreeWithMult|DivXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddTreeWithDiv,SkipD,AddTreeWithDiv,41,41,42,42,1
42,x*x*x*x,25,-10,-0.04097841467968706,-0.005707186718956303,-0.03818584237354595,0.011449203652183658,232.83298571428568,444.61766785714286,277.6024,244.6552,-0.9599803947196446,0.28644248184177606,0.00018292016473203126,0.0003231219511989053,6106.57,6118.684821428572,6123.8,6114.56,((x)-(5)),((8)/(1)),SkipD|MultXD|DeleteNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,ReplaceBranchXR|MultXD|DeleteMaliciousR|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|MultXD|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddTreeWithDiv,MultXD,MultXD,42,41,43,43,1
43,x*x*x*x,25,-10,-0.038408618481244286,-0.005711204791898024,-0.03839954254345837,0.01143459305039491,243.51319999999998,444.65209920634925,244.90200000000002,244.7804,-0.9599542543458373,0.28591033851784087,0.000022872827081410474,0.00004245737029558888,6122.55,6119.595,6127.8,6119.12,((x)-(9)),((4)/(2)),ReplaceBranchXR|MultXD|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithMult,ReplaceBranchXR|MultXD|DeleteMaliciousR|AddTreeWithDiv|MultXD|AddTreeWithMult|DivXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddTreeWithDiv,ReplaceBranchXR,AddTreeWithDiv,39,43,44,44,1
44,x*x*x*x,25,-10,-0.0436169995518793,-0.028567848857292227,-0.038400000000000004,0.011438461870174815,NaN,NaN,244.832,244.74724761904758,-0.9600000000000001,0.28613206490281384,0.000021608145923821082,1.1429585511518328,6117.38,12781.046666666667,6120.8,6117.22,((0)*((x)*(5))),((9)/(2)),SkipD|MultXD|DeleteNonTerminalR|AddTreeWithDiv|DivXD,ReplaceBranchXR|MultXD|DeleteMaliciousR|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddTreeWithDiv,AddTreeWithDiv,AddTreeWithDiv,44,44,45,45,1
45,x*x*x*x,25,-10,-0.03850137027839498,0.005718165958438884,-0.03839895438504771,0.011439961162873205,229.32031999999998,311.4142497222222,244.99200000000002,244.7344,-0.9599738596261927,0.2859990290718301,0.000023113545569828562,0.00009741478304989122,6120.110000000001,6119.554722222222,6124.8,6118.36,((x)-(6)),((3)/(1)),SkipD|MultXD|DeleteNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|DeleteTerminalR|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddTreeWithDiv,DeleteNonTerminalR,SkipD,44,45,46,46,1
46,x*x*x*x,25,-10,-0.06180070382956476,-0.01142405915771092,-0.059199934649065485,0.011441646283398997,NaN,NaN,122.426,244.71996,-0.9599934649065482,0.28585712418544734,0.000056355952209447235,0.00005760140715247521,6114.33,6120.265642857143,6121.8,6119.576,((x)-(3)),((7)/(5)),SkipD|MultXD|DeleteNonTerminalR|ReplaceBranchR|ReplaceBranchXR,ReplaceBranchXR|MultXD|DeleteMaliciousR|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|MutateNonTerminalR|AddXD|FellTreeD|AddTreeWithDiv,SkipD,AddTreeWithDiv,46,46,47,47,1
47,x*x*x*x,25,-10,-0.03841129198797543,0.005718692665113361,-0.038399471964449094,0.011437751678896631,243.1041,311.4097363095238,244.91279999999998,244.75333333333333,-0.9599607894392891,0.2859476819089942,0.000021343525837854574,0.00008162386175048513,6122.8,6119.821964285715,6126.8,6118.8,((x)-(8)),((x)/(1)),SkipD|MultXD|DeleteNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|DeleteTerminalR|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddTreeWithDiv,SkipD,AddTreeWithDiv,47,45,48,48,1
48,x*x*x*x,25,-10,-0.04090324924846426,-0.022853972947825055,-0.03799934649065482,0.011440054521351084,244.3348,644.4978366666667,306.14,244.7336,-0.9199999999999999,0.28613206490281384,0.02000793284448871,1.142928823404023,7649.18,12781.428666666667,12241.6,6117.22,(((x)*((3)*(x)))*((x)*(x))),((9)/(2)),SkipD|MultXD|DeleteNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|DeleteTerminalR|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddTreeWithDiv,MultXD,AddTreeWithDiv,48,45,49,49,1
49,x*x*x*x,25,-10,-0.03840249597002571,0.000004638332590913285,-0.03839952075981354,0.011439872472319212,244.4500666666667,378.0232535714286,244.90533333333332,244.73516000000004,-0.9599978216355161,0.28613206490281384,0.000014906381196182598,0.00017339825308513242,6119.7733333333335,6119.404523809524,6121.133333333334,6117.22,(((x)-(4))*((1)/(6))),((9)/(2)),SkipD|MultXD|DeleteNonTerminalR|AddTreeWithDiv|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|DeleteTerminalR|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|AddTreeWithAdd|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddTreeWithDiv,MultXD,AddTreeWithDiv,49,49,50,50,1
50,x*x*x*x,25,-10,-0.038401837668278656,-0.02285576632899053,-0.03838855313030976,0.011432974836778263,244.55079999999998,644.5132043650794,246.58360000000002,244.7942666666667,-0.9587975428048622,0.2857679668390687,0.0005972851377668055,0.000022023229394154177,6167.8,6120.5713888888895,6304.8,6120.34,(((x)-(9))*((x)*(x))),((1)/(2)),SkipD|AddTreeWithAdd|DeleteNonTerminalR|ReplaceBranchR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddTreeWithDiv,SkipD,AddTreeWithDiv,48,50,51,51,1
51,x*x*x*x,25,-10,-0.03841382825774409,-0.017138689214739614,-0.03839983531564502,0.011438786402026503,242.716,577.8737845238095,244.8572,244.74446666666665,-0.9599542543458373,0.2860433743488247,0.00016838261474098518,1.1429594574897983,6106.1900000000005,12781.035,6127.8,6117.98,((x)-(9)),((7)/(2)),SkipD|MultXD|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddTreeWithDiv,ReplaceBranchXR,AddTreeWithDiv,49,51,52,52,1
52,x*x*x*x,25,-10,-0.03840193700169913,-0.005706357671592138,-0.03839960789439289,0.011450655895172952,244.53560000000002,444.6105636507936,244.892,244.64275555555557,-0.9599673245327409,0.2871520062736898,0.00006840604193186192,0.0007629771225645611,6118.290000000001,6116.49,6125.8,6108.48,((x)-(7)),((0)+((9)+(7))),SkipD|MultXD|DeleteNonTerminalR|ReplaceBranchR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,SkipD,AddTreeWithDiv,52,52,53,53,1
53,x*x*x*x,25,-10,-0.0384075571820677,0.005727578646367276,-0.03839972814011241,0.011462920679969808,243.67559999999997,311.33359126984124,244.8736,244.53765714285714,-0.9599542543458373,0.2872920439905149,0.000043479543930840474,0.00048414570089426467,6118.88,6113.12,6127.8,6107.28,((x)-(9)),((0)+((2)*(9))),SkipD|MultXD|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,ReplaceBranchXR,SkipD,52,53,54,54,1
54,x*x*x*x,25,-10,-0.03840051104430794,0.000030360825330439378,-0.03839849692850608,0.011566741975838828,244.7538,377.80283444444444,245.062,243.648,-0.9599607894392891,0.29224937916612215,0.00002386278732648299,0.0029500328054045863,6122.8,6101.629999999999,6126.8,6064.8,((x)-(8)),((0)+((x)*(x))),SkipD|AddToLeafR|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,ReplaceBranchXR,SkipD,54,54,55,55,1
55,x*x*x*x,25,-10,-0.038400844987583324,0.011452576227197192,-0.038399607894392895,0.011480432063035648,244.70269999999996,244.6263,244.892,244.3876,-0.9599542543458373,0.2872920439905149,0.00004794811322230481,0.000648376701289188,6120.63,6113.92,6127.8,6107.28,((x)-(9)),((0)+((7)*(x))),SkipD|AddToLeafR|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,ReplaceBranchXR,SkipD,54,54,56,56,1
56,x*x*x*x,25,-10,-0.038410025486864466,0.01145519026457793,-0.03839954254345837,0.01149653640047053,243.2979,244.60389999999998,244.90200000000002,244.24960000000002,-0.9599542543458373,0.2879922325746402,0.0000398074638114454,0.0008987450762852268,6120.110000000001,6110.29,6127.8,6101.28,((x)-(9)),((0)+((4)*(7))),SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|SkipD|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,ReplaceBranchXR,SkipD,56,56,57,57,1
57,x*x*x*x,25,-10,-0.038420377074892174,0.005737761481536807,-0.03839958698209385,0.011490934891797526,241.7139,311.2463333333333,244.89520000000002,244.29760000000002,-0.9599542543458373,0.28751610433743496,0.00003758483696324492,0.0009477332144548381,6123.75,6113.05,6127.8,6105.36,((x)-(9)),((0)+((8)*(x))),SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|SkipD|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,ReplaceBranchXR,SkipD,56,56,58,58,1
58,x*x*x*x,25,-10,-0.03840184420337211,0.011462868999383837,-0.03839930989413149,0.011508486285639606,244.54980000000003,244.5381,244.93760000000003,244.14719999999997,-0.9599542543458373,0.2872920439905149,0.00004655305061573046,0.0008657037905852904,6120.07,6111.84,6127.8,6107.28,((x)-(9)),((0)+((x)*(7))),SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|SkipD|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,ReplaceBranchXR,SkipD,56,56,59,59,1
59,x*x*x*x,25,-10,-0.038429153705397984,0.011445165898015204,-0.03840358907332375,0.011478424855761154,240.37090000000003,244.68980000000002,244.28279999999998,244.4048,-0.9600000000000001,0.28772149298877836,0.00002154044523517991,0.0009959310354688512,6117.65,6115.27,6120.8,6103.6,((x)-(x)),((0)+((x)*(9))),SkipD|AddXD|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,ReplaceBranchXR,AddTreeWithDiv,58,58,60,60,1
60,x*x*x*x,25,-10,-0.038401986668409355,0.011450043878484608,-0.03839947719252385,0.01147109621524731,244.528,244.648,244.912,244.46760000000003,-0.9599542543458373,0.2879922325746402,0.00003901452615164294,0.0012735158086385181,6119.93,6112.61,6127.8,6101.28,((x)-(9)),((0)+((4)*(7))),SkipD|AddXD|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,ReplaceBranchXR,AddTreeWithDiv,60,59,61,61,1
61,x*x*x*x,25,-10,-0.03840110769834009,0.01144804834101985,-0.03839908508691675,0.011488367533655735,244.6625,244.66510000000002,244.972,244.31960000000004,-0.9599607894392891,0.28995276061019115,0.00004150664170676641,0.002101089099758469,6120.870000000001,6107.49,6126.8,6084.48,((x)-(8)),((0)+((8)*(7))),SkipD|AddXD|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,ReplaceBranchXR,SkipD,60,60,62,62,1
62,x*x*x*x,25,-10,-0.03840088550516272,0.01144570270926303,-0.038399406613514576,0.01147053606438001,244.6965,244.6852,244.92280000000002,244.4724,-0.9599803947196446,0.2870633157197006,0.000016007644378390928,0.0005222984107075166,6120.8,6114.11,6123.8,6109.24,((x)-(5)),((0)+((9)+(6))),SkipD|AddXD|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithAdd|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,ReplaceBranchXR,AddTreeWithDiv,60,62,63,63,1
63,x*x*x*x,25,-10,-0.03840227682655862,0.011473908639393545,-0.038399858841981445,0.011537427413783448,244.4836,244.44349999999997,244.8536,243.89919999999998,-0.9600185596654033,0.28995276061019115,0.000025791688302662063,0.0015314650174023908,6114.78,6098.889999999999,6117.96,6084.48,((x)+(1)),((0)+((8)*(7))),AddTreeWithAdd|AddXD|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithAdd|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,AddTreeWithAdd,SkipD,63,62,64,64,1
