gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
34,x*x*x*x,25,-10,-0.03849976473663574,0.01142857142857143,-0.03839960789439289,0.01142857142857143,229.56600000000003,244.832,244.892,244.832,-0.9599869298130964,0.28571428571428575,0,0,6122.8,6120.8,6122.8,6120.8,((0)-(x)),(0),AddXD|SubXD|SkipD|AddTreeWithAdd|DeleteNonTerminalR,AddXD|AddRandomSubTreeR|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|DeleteNonTerminalR|MultXD|DeleteMaliciousR|FellTreeD,DeleteNonTerminalR,MutateNonTerminalR,34,32,35,35,0
35,x*x*x*x,25,-10,-0.0383997222585283,0.01142857142857143,-0.038399019735982226,0.01142857142857143,244.8745,244.832,244.982,244.832,-0.9599150437851262,0.28571428571428575,0.00004006355194911399,0,6125.05,6120.8,6133.8,6120.8,(((0)+(x))-((9)+(6))),(0),AddXD|SubXD|SkipD|AddTreeWithAdd|DeleteNonTerminalR,AddXD|AddRandomSubTreeR|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|DeleteNonTerminalR|MultXD|DeleteMaliciousR|FellTreeD,DeleteNonTerminalR,MutateNonTerminalR,34,34,36,36,0
36,x*x*x*x,25,-10,-0.03839975885505163,0.01142857142857143,-0.0383992811397203,0.01142857142857143,244.8689,244.832,244.942,244.832,-0.9599411841589336,0.28571428571428575,0.00003740319693968187,0,6123.99,6120.8,6129.8,6120.8,((((x)*(x))*((0)*(x)))+((x)-((9)+(2)))),(0),AddXD|SubXD|AddTreeWithMult|AddTreeWithAdd|DeleteNonTerminalR,AddXD|AddRandomSubTreeR|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|DeleteNonTerminalR|MultXD|DeleteMaliciousR|FellTreeD,DeleteNonTerminalR,MutateNonTerminalR,36,32,37,37,0
37,x*x*x*x,25,-10,-0.03840002875441119,0.01142857142857143,-0.03839960789439289,0.01142857142857143,244.82760000000002,244.832,244.892,244.832,-0.9599869298130964,0.28571428571428575,0.000007546075927188628,0,6121.8,6120.8,6122.8,6120.8,((0)-(x)),(0),AddXD|SubXD|SkipD|DeleteMaliciousR|DeleteNonTerminalR,AddXD|AddRandomSubTreeR|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|DeleteNonTerminalR|MultXD|DeleteMaliciousR|FellTreeD,SubXD,MutateNonTerminalR,36,35,38,38,0
38,x*x*x*x,25,-10,-0.03841010064043916,0.01142857142857143,-0.03839999738596262,0.01142857142857143,243.2864,244.832,244.8324,244.832,-0.9599869298130964,0.28571428571428575,0.000007546075927188628,0,6121.8,6120.8,6122.8,6120.8,((0)-(x)),(0),AddXD|SubXD|SkipD|DeleteMaliciousR|DeleteNonTerminalR,AddXD|AddRandomSubTreeR|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|DeleteNonTerminalR|MultXD|DeleteMaliciousR|FellTreeD,AddXD,MutateNonTerminalR,36,37,39,39,0
39,x*x*x*x,25,-10,-0.03844682394458241,0.01142857142857143,-0.03839960266631813,0.01142857142857143,237.667,244.832,244.89280000000002,244.832,-0.9599869298130964,0.28571428571428575,0.000010671762918927287,0,6120.8,6120.8,6122.8,6120.8,((0)-(x)),(0),MutateNonTerminalR|SubXD|SkipD|DeleteMaliciousR|DeleteNonTerminalR,AddXD|AddXD|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|DeleteNonTerminalR|MultXD|DeleteMaliciousR|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,39,38,40,40,0
40,x*x*x*x,25,-10,-0.038400032675467266,0.01142857142857143,-0.03839973859626193,0.01142857142857143,244.827,244.832,244.872,244.832,-0.9599869298130964,0.28571428571428575,0.000007546075927188628,0,6121.8,6120.8,6122.8,6120.8,((0)-(x)),(0),MutateNonTerminalR|SubXD|SkipD|DeleteMaliciousR|DeleteNonTerminalR,AddXD|AddXD|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|DeleteNonTerminalR|MultXD|DeleteMaliciousR|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,39,39,41,41,0
41,x*x*x*x,25,-10,-0.03840013070186904,0.01142857142857143,-0.03839973859626193,0.01142857142857143,244.812,244.832,244.872,244.832,-0.9599869298130964,0.28571428571428575,0.000006535093451831564,0,6121.3,6120.8,6122.8,6120.8,((0)-(x)),(0),AddXD|SubXD|SkipD|ReplaceBranchR|DeleteNonTerminalR,AddXD|AddXD|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|DeleteNonTerminalR|MultXD|DeleteMaliciousR|FellTreeD,AddXD,MutateNonTerminalR,40,39,42,42,0
42,x*x*x*x,25,-10,-0.041042618611946156,0.01142857142857143,-0.03839686315514312,0.01142857142857143,223.0085,244.832,245.312,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,((0)+((x)-(x))),(0),AddXD|SubXD|SkipD|ReplaceBranchR|DeleteNonTerminalR,AddXD|AddXD|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|DeleteNonTerminalR|MultXD|DeleteMaliciousR|FellTreeD,AddXD,MutateNonTerminalR,41,41,43,43,0
43,x*x*x*x,25,-10,-0.03783635995294733,0.01142857142857143,-0.036399673245327405,0.01142857142857143,331.08020000000005,244.832,550.9220000000001,244.832,-0.7599869298130963,0.28571428571428575,0.10508749077834098,0,14757.960000000001,6120.8,36726.8,6120.8,((((x)*(x))*((x)*(7)))*((x)+((x)-((x)+(x))))),(0),AddXD|SubXD|SkipD|AddXD|AddTreeWithMult,AddXD|AddXD|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|DeleteNonTerminalR|MultXD|DeleteMaliciousR|FellTreeD,AddXD,MutateNonTerminalR,43,40,44,44,0
44,x*x*x*x,25,-10,-0.03840006535093452,0.01142857142857143,-0.03839973859626193,0.01142857142857143,244.822,244.832,244.872,244.832,-0.9599869298130964,0.28571428571428575,0.000006535093451831564,0,6121.3,6120.8,6122.8,6120.8,((0)-(x)),(0),AddXD|SubXD|SkipD|ReplaceBranchR|DeleteNonTerminalR,AddXD|AddXD|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|DeleteNonTerminalR|MultXD|DeleteMaliciousR|FellTreeD,AddXD,MutateNonTerminalR,43,40,45,45,0
45,x*x*x*x,25,-10,-0.038399836622663705,0.01142857142857143,-0.03839960789439289,0.01142857142857143,244.857,244.832,244.892,244.832,-0.9599869298130964,0.28571428571428575,0.000006535093451831564,0,6122.3,6120.8,6122.8,6120.8,((0)-(x)),(0),AddXD|SubXD|SkipD|ReplaceBranchR|DeleteNonTerminalR,AddXD|AddXD|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|DeleteNonTerminalR|MultXD|DeleteMaliciousR|FellTreeD,SubXD,MutateNonTerminalR,45,40,46,46,0
46,x*x*x*x,25,-10,-0.03839996732453274,0.01142857142857143,-0.03839986929813097,0.01142857142857143,244.83700000000002,244.832,244.852,244.832,-0.9599869298130964,0.28571428571428575,0.000006535093451831564,0,6121.3,6120.8,6122.8,6120.8,((0)-(x)),(0),AddXD|SubXD|SkipD|ReplaceBranchR|DeleteNonTerminalR,AddXD|AddXD|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,ReplaceBranchR,MutateNonTerminalR,46,45,47,47,0
47,x*x*x*x,25,-10,-0.03840006535093452,0.01142857142857143,-0.03839986929813097,0.01142857142857143,244.822,244.832,244.852,244.832,-0.9599869298130964,0.28571428571428575,0.000006535093451831564,0,6121.3,6120.8,6122.8,6120.8,((0)-(x)),(0),AddXD|SubXD|SkipD|ReplaceBranchR|DeleteNonTerminalR,AddTreeWithMult|AddXD|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|AddTreeWithSub|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithSub|DeleteNonTerminalR|MultXD|DeleteMaliciousR|FellTreeD,AddXD,MutateNonTerminalR,45,46,48,48,0
48,x*x*x*x,25,-10,-0.03839990197359822,0.01142857142857143,-0.03839973859626193,0.01142857142857143,244.847,244.832,244.872,244.832,-0.9599869298130964,0.28571428571428575,0.000007546075927188628,0,6121.8,6120.8,6122.8,6120.8,((0)-(x)),(0),AddXD|SubXD|SkipD|ReplaceBranchR|DeleteNonTerminalR,AddXD|AddXD|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,DeleteNonTerminalR,MutateNonTerminalR,47,45,49,49,0
49,x*x*x*x,25,-10,-0.03839990197359822,0.01142857142857143,-0.03839973859626193,0.01142857142857143,244.847,244.832,244.872,244.832,-0.9599869298130964,0.28571428571428575,0.000006535093451831564,0,6122.3,6120.8,6122.8,6120.8,((0)-(x)),(0),AddXD|SubXD|SkipD|ReplaceBranchR|DeleteNonTerminalR,AddXD|AddXD|AddXD|MutateNonTerminalR|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,AddXD,MutateNonTerminalR,45,45,50,50,0
50,x*x*x*x,25,-10,-0.03839990197359822,0.01142857142857143,-0.03839973859626193,0.01142857142857143,244.847,244.832,244.872,244.832,-0.9599869298130964,0.28571428571428575,0.000007546075927188628,0,6121.8,6120.8,6122.8,6120.8,((0)-(x)),(0),AddXD|SubXD|AddTreeWithDiv|ReplaceBranchR|DeleteNonTerminalR,AddXD|AddXD|AddXD|SkipD|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,ReplaceBranchR,AddXD,50,49,51,51,0
51,x*x*x*x,25,-10,-0.03839986929813097,0.01142857142857143,-0.03839973859626193,0.01142857142857143,244.852,244.832,244.872,244.832,-0.9599869298130964,0.28571428571428575,0.000006535093451831564,0,6122.3,6120.8,6122.8,6120.8,((0)-(x)),(0),AddXD|SubXD|SkipD|ReplaceBranchR|DeleteNonTerminalR,AddXD|AddXD|AddXD|SkipD|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,AddXD,AddXD,45,49,52,52,0
52,x*x*x*x,25,-10,-0.03839986929813097,0.01142857142857143,-0.03839960789439289,0.01142857142857143,244.852,244.832,244.892,244.832,-0.9599869298130964,0.28571428571428575,0.000007546075927188628,0,6121.8,6120.8,6122.8,6120.8,((0)-(x)),(0),AddXD|SubXD|SkipD|ReplaceBranchR|MutateNonTerminalR,AddXD|AddXD|AddXD|SkipD|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,AddXD,MutateNonTerminalR,52,51,53,53,0
53,x*x*x*x,25,-10,-0.03824421709580447,0.01142857142857143,-0.03774346882760424,0.01142857142857143,268.6699,244.832,345.2944,244.832,-0.8943730231342307,0.28571428571428575,0.03290850488213396,0,8609.61,6120.8,16163.04,6120.8,(((x)*((x)*(9)))*((4)+((x)*(x)))),(0),AddXD|SubXD|SkipD|ReplaceBranchR|MutateNonTerminalR,AddXD|AddXD|AddXD|SkipD|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,AddXD,AddXD,52,52,54,54,0
54,x*x*x*x,25,-10,-0.0381943288459025,0.01142857142857143,-0.036993130309763436,0.01142857142857143,276.30379999999997,244.832,460.11120000000005,244.832,-0.8211250816886682,0.28571428571428575,0.06948469172715185,0,11422.66,6120.8,27371.44,6120.8,(((8)*((7)*(x)))*((x)*((x)-(x)))),(0),AddXD|SubXD|DivXD|MultXD|MutateNonTerminalR,AddXD|AddXD|AddXD|SkipD|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,MutateNonTerminalR,AddXD,54,52,55,55,0
55,x*x*x*x,25,-10,-0.03845257548032937,0.01142857142857143,-0.038403583845248994,0.01142857142857143,236.78689999999997,244.832,244.2836,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|SubXD|DivXD|MultXD|MutateNonTerminalR,AddXD|AddXD|AddXD|SkipD|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,AddXD,AddXD,54,52,56,56,0
56,x*x*x*x,25,-10,-0.03086309940182199,0.01142857142857143,-0.020622215931690002,0.01142857142857143,2793.9856,244.832,8548.616800000002,244.832,0.8170464763643943,0.28571428571428575,0.7655957100387838,0,261300.58000000002,6120.8,836387.28,6120.8,((((x)*(x))*((x)*(x)))-((x)*((x)*(x)))),(0),AddXD|SubXD|DivXD|MultXD|MutateNonTerminalR,AddXD|AddXD|AddXD|SkipD|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,AddXD,AddXD,54,54,57,57,0
57,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|SubXD|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|AddXD|AddXD|SkipD|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,56,55,58,58,0
58,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|SubXD|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|AddXD|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,MutateNonTerminalR,AddTreeWithDiv,57,57,59,59,0
59,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|SubXD|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|AddTreeWithAdd|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,58,58,60,60,0
60,x*x*x*x,25,-10,-0.04880000000000001,0.01142857142857143,-0.04880000000000001,0.01142857142857143,183.62400000000002,244.832,183.62400000000002,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|SubXD|AddRandomSubTreeR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|AddTreeWithAdd|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,AddXD,MutateNonTerminalR,58,58,61,61,0
61,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|SubXD|MultXD|FellTreeD|AddToLeafR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddXD|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,FellTreeD,MutateNonTerminalR,60,60,62,62,0
62,x*x*x*x,25,-10,-0.038400086996616276,0.01142857142857143,-0.03840004676222426,0.01142857142857143,244.81868777777782,244.832,244.82484444444447,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,61,61,63,63,0
63,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,61,62,64,64,0
64,x*x*x*x,25,-10,-0.038446445562671544,0.01142857142857143,-0.038400000000000004,0.01142857142857143,237.72490000000002,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,61,62,65,65,0
65,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|SubXD|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,63,64,66,66,0
66,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,61,64,67,67,0
67,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,66,64,68,68,0
68,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,66,67,69,69,0
69,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithMult|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,68,67,70,70,0
70,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,69,69,71,71,0
