gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
23,x*x*x*x,25,-10,-0.02801245980104889,0.01143563166346136,-0.00039405303245328984,0.011440474634501561,79744.3545,244.77149999999997,317700.58640000003,244.73,0.9949697464602051,0.28620441772317345,0.9360242265901906,0.00020020895545022158,7623147.45,6118.75,30419937.84,6116.6,((((x)*(x))*((x)*((x)*(1))))*((6)*((8)*((9)*(x))))),((((0)*(6))+((3)*(x)))*((x)+((x)+(x)))),AddTreeWithMult|MultXD|AddTreeWithMult|MutateTerminalR|AddTreeWithMult,ReplaceBranchXR|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteNonTerminalR,AddTreeWithMult,DeleteNonTerminalR,23,23,24,24,0
24,x*x*x*x,25,-10,0.010262339034601805,0.0114345580409657,0.03260392263103351,0.011445515992307264,194069.36830000006,244.7807,569108.0148,244.6868,0.996849686125553,0.28670855350374375,0.08309975461191636,0.0004335288506312503,16560218.380000003,6117.67,48572937.84,6112.28,((((x)*(7))*((7)*((7)*(9))))*((4)*((7)*((x)*(x))))),(((0)*((x)*(5)))*((0)+((9)+(2)))),AddTreeWithMult|MultXD|AddTreeWithMult|MutateTerminalR|AddTreeWithMult,ReplaceBranchXR|AddXD|SkipD|AddToLeafR|DeleteNonTerminalR,AddTreeWithMult,DeleteNonTerminalR,23,24,25,25,0
25,x*x*x*x,25,-10,-0.009493869921632161,0.012329037287376068,0.029724883817509894,0.015773941781653193,36514.2348,237.1158,132767.7008,207.59599999999998,0.9783781670841877,0.5653229269749986,0.8353896766877856,0.1397265652165595,1820314.24,5520.8,7077105.84,3724.8,((((7)*(3))*((x)*((4)*(6))))*((x)*((5)*((5)*(x))))),((((0)*(0))+((7)*(7)))-((0)*((x)*((x)+(x))))),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchXR|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteNonTerminalR,AddTreeWithMult,DeleteNonTerminalR,24,25,26,26,0
26,x*x*x*x,25,-10,0.0022111700063012795,0.011445772728121443,0.033171143682852705,0.011480945534664005,99759.0638,244.6846,361334.4976,244.3832,0.9943870678042209,0.28771215714099,0.8666421158421773,0.0009663203785071364,7010247.26,6116.02,27262043.2,6103.68,((((4)+(7))*((5)*((9)*(9))))*((x)*((x)*((x)*(x))))),((((8)*(6))*((2)*(0)))*((0)+((3)*(8)))),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchXR|AddXD|DeleteNonTerminalR|SubXD|DeleteNonTerminalR,AddTreeWithMult,DeleteNonTerminalR,25,26,27,27,0
27,x*x*x*x,25,-10,-0.016841029825883546,0.008984466834601692,0.02530761675187915,0.011461993763653679,9985.8036,288.17130000000003,34159.5544,244.5456,0.8862055957160118,0.2861717422559143,0.9729438822858906,0.00022872827081427127,444692.42000000004,6117.860000000001,1344705.84,6116.88,((((1)*(5))*((3)*((5)*(4))))*((8)*((x)*((x)*(x))))),((0)+((x)+(x))),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchXR|AddTreeWithMult|AddXD|AddToLeafR|AddTreeWithDiv,AddTreeWithMult,ReplaceBranchXR,27,27,28,28,0
28,x*x*x*x,25,-10,-0.011223113377960274,0.011436646936908344,0.017933481877604837,0.011442388483298172,73771.681,244.7628,240677.13600000003,244.7136,0.9897076986414162,0.2861717422559143,1.1185635806745355,0.00012936130160902574,4811420.66,6117.84,14867423.2,6116.88,((((x)*(5))*((2)*((3)*(9))))*((9)*((x)*((x)*(x))))),((((x)*(9))*((0)*(8)))*((x)+((6)+((x)+(x))))),AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchXR|AddTreeWithMult|AddXD|AddToLeafR|AddTreeWithDiv,AddTreeWithMult,AddToLeafR,28,27,29,29,0
29,x*x*x*x,25,-10,-0.0011983977201107615,0.011483839647478391,0.03575318708906364,0.011614914950426651,218280.2564,244.35840000000005,764379.8232000001,243.23519999999996,0.9948542126409576,0.29195063203689536,0.7464295493680008,0.0028579336245428463,9957887.34,6103.88,29736945.84,6067.36,((((7)*(7))*((5)*((6)*(x))))*((x)*((6)*((6)*(x))))),((((x)*(7))*((4)+(0)))*((2)*((0)+((x)+(x))))),AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchXR|AddTreeWithMult|AddXD|AddToLeafR|AddTreeWithDiv,AddTreeWithMult,AddTreeWithDiv,28,27,30,30,0
30,x*x*x*x,25,-10,-0.009990207480916936,0.008119491600762052,0.016631758600793006,0.012995220045932373,21684.62,1319.0701000000001,53799.424000000006,231.40720000000002,0.9514421719361166,0.28703064025244135,0.9251958019837255,0.0004205192364764585,1484066.02,6113.9400000000005,3151294.16,6109.52,((((x)*(5))*((2)*((7)-(7))))*((9)*((9)*((x)*(x))))),(((0)*((x)-(5)))+((x)+((6)*(2)))),AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchXR|SkipD|AddXD|AddToLeafR|DeleteNonTerminalR,AddTreeWithMult,ReplaceBranchXR,28,30,31,31,0
31,x*x*x*x,25,-10,-0.01860870689911399,0.008784058639837378,0.0058143517983637125,0.01198041339134007,10836.788999999999,289.603,35951.94639999999,240.1032,0.9443504109515948,0.30875515805590314,0.8607070844783468,0.01136159339065317,782801.6199999999,6069.389999999999,2749705.84,5923.36,((((x)*(x))*((7)*((5)*(5))))*((7)*((2)*((2)*(x))))),((((1)*(6))*((7)-((5)*(9))))*(((x)-(7))*((x)-((4)+(0))))),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchXR|AddTreeWithMult|AddXD|AddToLeafR|AddTreeWithDiv,AddTreeWithMult,AddXD,31,27,32,32,0
32,x*x*x*x,25,-10,0.00002721845395077832,-0.0031939260464733145,0.038717976431139896,0.011453622620136805,66901.806,4792.673133333333,228893.2504,244.61733333333333,0.9845232768338606,0.2866852138842729,0.9010506536210656,0.0002542483497079447,2780655.5599999996,6115.08,9887105.84,6112.48,((((8)*(7))+((8)*((6)*(x))))*((x)*((x)*((8)*(5))))),((((3)+(7))*((5)*((0)*(9))))*(((1)*(8))*((x)+((x)+(x))))),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchXR|AddXD|AddXD|DeleteTerminalR|DeleteNonTerminalR,AddTreeWithMult,AddXD,32,31,33,33,0
33,x*x*x*x,25,-10,-0.011035678115097083,0.01143902757809437,0.03385569447277916,0.011452004406520158,72855.9412,244.74239999999998,260489.38640000002,244.63120000000004,0.9924014247891635,0.2866852138842729,0.9762007123945818,0.00034784647240439367,5039087.0600000005,6116.74,20137985.84,6112.48,((((x)*(x))*((4)*((4)*(7))))*((8)*((x)*((5)*(8))))),((((0)*(3))*((7)*((x)*(0))))*(((0)*(5))*((x)+((x)+(x))))),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchXR|AddXD|AddXD|DeleteTerminalR|DeleteNonTerminalR,AddTreeWithMult,AddXD,33,31,34,34,0
34,x*x*x*x,25,-10,-0.01784332129046608,0.008327569674637138,0.02238970496826667,0.01155273820415632,8780.3442,937.3945000000001,31106.585600000006,243.76800000000003,0.8905951150997731,0.29266015646880905,0.915843023987796,0.003456551415852451,356523.06000000006,6105.67,1398657.84,6061.28,((((x)*(x))*((5)*(7)))+((4)*((x)*((8)*(8))))),((((8)*(4))*((x)-((0)*(9))))-((8)+((0)+((x)+(x))))),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchXR|AddXD|AddXD|DeleteTerminalR|DeleteNonTerminalR,AddTreeWithMult,AddXD,34,31,35,35,0
35,x*x*x*x,25,-10,-0.010996993321654738,-0.014221638173183306,0.01626931845244791,-0.01134100117631682,73239.3235,621.8530000000001,273534.622,510.5436,0.989938142948523,0.2861717422559143,0.8077820253534624,0.00012936130160902574,4140424.68,6117.84,15207928.24,6116.88,((((x)*(x))*((9)*((x)*(8))))*((x)*((3)*((x)+(x))))),((((5)*(1))*((5)*(0)))*((0)+((x)+((x)+(x))))),AddTreeWithMult|AddTreeWithSub|AddRandomSubTreeR|AddXD|AddTreeWithMult,ReplaceBranchXR|AddXD|AddXD|DeleteTerminalR|DeleteNonTerminalR,AddTreeWithMult,AddXD,35,31,36,36,0
36,x*x*x*x,25,-10,-0.012680816787131627,0.011449297010661538,0.026187473770274035,0.011467875347760332,7232.283600000001,244.65439999999998,21671.635999999995,244.4952,0.8180551847114419,0.28696528931792303,0.891334586577636,0.0003942484785468655,214321.96000000002,6114.08,841024.24,6110.08,((((x)*(x))*((x)+((0)*(6))))*((x)*((x)*((2)+(x))))),((((x)*(x))*((0)+(x)))+((6)+((x)+(x)))),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddXD|AddTreeWithMult,ReplaceBranchXR|AddXD|AddXD|DeleteTerminalR|DeleteNonTerminalR,AddTreeWithMult,AddXD,36,31,37,37,0
37,x*x*x*x,25,-10,-0.0199215923817045,0.011439797785536908,0.014473836982135096,0.011452004406520158,4803.068899999999,244.7358,15258.270400000001,244.63120000000004,0.8312158284300403,0.2866852138842729,0.8521038313966312,0.00042581428446311653,245344.72,6115.639999999999,906601.6,6112.48,((((x)*(x))*((x)*((2)+(x))))*((3)*((5)*((9)+(x))))),((((x)-(x))*((0)*((3)*(7))))*((x)+((x)+((x)+(x))))),AddTreeWithMult|MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult,ReplaceBranchXR|AddXD|AddXD|DeleteTerminalR|DeleteNonTerminalR,AddTreeWithMult,AddXD,33,31,38,38,0
38,x*x*x*x,25,-10,-0.01117592399991706,0.008763178789364244,0.02615642189435317,0.011509466549657376,30542.9315,331.6203,104945.1412,244.13879999999997,0.9751737915710821,0.2866852138842729,0.9719312595188575,0.0003152490618388611,1544521.86,6115.780000000001,6163647.6,6112.48,((((x)*(9))*((7)*((2)*(8))))*((x)*((x)*((x)+(x))))),((((x)+(x))*((0)*((x)*(5))))*((0)+((x)+((x)+(x))))),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddXD|AddTreeWithMult,ReplaceBranchXR|AddXD|AddXD|DeleteTerminalR|DeleteNonTerminalR,AddTreeWithMult,AddXD,38,31,39,39,0
39,x*x*x*x,25,-10,-0.0043448330587792594,0.011439097596952781,0.03476391868209313,0.011449763803050956,75949.8614,244.7418,277668.318,244.65040000000002,0.99313940785997,0.2866852138842729,1.0465108564646999,0.00034784647240439367,5915160.07,6116.74,22304197.2,6112.48,((((9)*(9))*((5)*((9)*(x))))*((x)*((x)*((x)+(x))))),((((x)-(6))*((0)*((6)*(0))))*((x)+((x)+((x)+(x))))),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|AddTreeWithMult,ReplaceBranchXR|AddXD|AddXD|DeleteTerminalR|DeleteNonTerminalR,AddTreeWithMult,AddXD,39,37,40,40,0
40,x*x*x*x,25,-10,-0.01675805351305641,0.009836467826232414,0.016484207042902585,0.011454898519334544,6104.8237,262.679,18714.7732,244.6064,0.8646296462808575,0.2866852138842729,0.7539082421279829,0.0005023099670000163,358119.87,6116.139999999999,1130380.44,6112.48,((((8)*(6))*((6)+((8)*(3))))*((x)*((x)*((x)+(x))))),((((x)*(x))*((5)*((0)*(0))))*(((9)*(3))+((x)+((x)+(x))))),AddTreeWithMult|MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult,ReplaceBranchXR|AddXD|AddXD|DeleteTerminalR|DeleteNonTerminalR,AddTreeWithMult,AddXD,33,37,41,41,0
41,x*x*x*x,25,-10,-0.018727303094315167,0.011453171387493698,0.002417306158230792,0.011487947420505256,8871.484699999999,244.6212,16541.2912,244.32320000000004,0.8703687714490463,0.29027951528278284,0.9018884038328902,0.002053886513434272,747002.1799999999,6108.08,1180425.44,6081.68,((((7)*(3))*((7)*((x)+(6))))*((x)*((x)*((x)+(x))))),((((0)*(x))*((4)+((6)*(3))))*((3)+((0)+((x)+(x))))),AddTreeWithMult|MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult,ReplaceBranchXR|AddXD|AddXD|DeleteTerminalR|DeleteNonTerminalR,AddTreeWithMult,AddXD,33,41,42,42,0
